date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-02-15,9971629.857530395,0.0,9971629.857530395,22405.55,-0.05728954766478378,1.0
2024-02-16,9952256.437016204,0.0,9952256.437016204,22540.9,-0.059121096396250294,1.0
2024-02-19,10089718.96552699,0.0,10089718.96552699,22618.25,-0.046125491436677546,1.0
2024-02-20,10015851.41085841,0.0,10015851.41085841,22685.65,-0.05310887498274108,1.0
2024-02-21,9797028.913012352,0.0,9797028.913012352,22547.6,-0.07379619078496125,1.0
2024-02-22,9845516.485987788,0.0,9845516.485987788,22725.4,-0.06921221178600245,1.0
2024-02-23,9860069.542721787,0.0,9860069.542721787,22734.3,-0.06783637665247022,1.0
2024-02-26,9902397.62024222,0.0,9902397.62024222,22667.75,-0.06383471176158662,1.0
2024-02-27,9837326.029284744,0.0,9837326.029284744,22722.3,-0.06998653145627465,1.0
2024-02-28,9489859.057096433,0.0,9489859.057096433,22457.65,-0.10283579995131631,1.0
2024-02-29,9539328.95787122,0.0,9539328.95787122,22526.3,-0.09815895241458605,1.0
2024-03-01,9641766.529932193,0.0,9641766.529932193,22862.05,-0.08847458072475689,1.0
2024-03-02,9766431.788957201,0.0,9766431.788957201,22915.7,-0.07668882008130495,1.0
2024-03-04,9706817.256317303,0.0,9706817.256317303,22944.8,-0.08232473355118475,1.0
2024-03-05,9707087.028577909,0.0,9707087.028577909,22900.65,-0.082299229482797,1.0
2024-03-06,9480205.084903715,0.0,9480205.084903715,22988.35,-0.10374847928485131,1.0
2024-03-07,9537630.648704838,0.0,9537630.648704838,23036.05,-0.09831950929699329,1.0
2024-03-11,9300949.203944836,0.0,9300949.203944836,22895.45,-0.12069519662563555,1.0
2024-03-12,9046250.745111907,0.0,9046250.745111907,22840.9,-0.14477419903206246,1.0
2024-03-13,8446553.654082257,0.0,8446553.654082257,22399.0,-0.20146911491100872,1.0
2024-03-14,8765758.064841788,0.0,8765758.064841788,22623.7,-0.17129176790215783,1.0
2024-03-15,8619042.888883507,0.0,8619042.888883507,22494.7,-0.1851621112530618,1.0
2024-03-18,8553231.202654513,0.0,8553231.202654513,22541.15,-0.19138389900293762,1.0
2024-03-19,8409528.771345701,0.0,8409528.771345701,22274.65,-0.2049694197208467,1.0
2024-03-20,8366795.273145973,0.0,8366795.273145973,22307.75,-0.20900941278048768,1.0
2024-03-21,8684517.720057875,0.0,8684517.720057875,22538.9,-0.1789721695289065,1.0
2024-03-22,8760476.750885593,0.0,8760476.750885593,22633.8,-0.17179105938606798,1.0
2024-03-26,8767136.244604196,0.0,8767136.244604196,22601.35,-0.17116147581492813,1.0
2024-03-27,8844078.68566548,0.0,8844078.68566548,22698.5,-0.16388739480179448,1.0
2024-03-28,8965581.076235184,0.0,8965581.076235184,22920.7,-0.15240064938401543,1.0
2024-04-01,9247051.18070084,5.820766091346741e-11,9247051.18070084,23107.15,-0.12579067555919732,1.0
2024-04-02,9352149.199694244,5.820766091346741e-11,9352149.199694244,23138.55,-0.11585478719988507,1.0
2024-04-03,9423356.269445412,5.820766091346741e-11,9423356.269445412,23136.6,-0.10912292391437661,1.0
2024-04-04,9434944.97430511,5.820766091346741e-11,9434944.97430511,23206.0,-0.10802733639695439,1.0
2024-04-05,9497484.239839828,5.820766091346741e-11,9497484.239839828,23240.55,-0.10211492085974672,1.0
2024-04-08,9572063.126598638,0.0,9572063.126598638,23380.3,-0.09506428850820992,1.0
2024-04-09,9664857.90791418,0.0,9664857.90791418,23348.9,-0.08629153906622566,1.0
2024-04-10,9617395.102554917,0.0,9617395.102554917,23474.7,-0.09077863729877189,1.0
2024-04-12,9610131.361219965,0.0,9610131.361219965,23254.9,-0.09146534598906164,1.0
2024-04-15,9490062.259210423,0.0,9490062.259210423,22967.1,-0.10281658937495797,1.0
2024-04-16,9574743.6695019,0.0,9574743.6695019,22870.3,-0.09481087198062677,1.0
2024-04-18,9616293.454688868,0.0,9616293.454688868,22740.2,-0.09088278626668944,1.0
2024-04-19,9689625.96227266,0.0,9689625.96227266,22859.8,-0.08394998567311474,1.0
2024-04-22,9784927.56383472,0.0,9784927.56383472,23078.9,-0.07494024331399662,1.0
2024-04-23,9897225.525314998,0.0,9897225.525314998,23116.0,-0.06432367775992631,1.0
2024-04-24,9941567.981010774,0.0,9941567.981010774,23167.8,-0.06013157505817479,1.0
2024-04-25,10101611.176242083,0.0,10101611.176242083,23329.8,-0.0450012107019665,1.0
2024-04-26,10119782.05098382,0.0,10119782.05098382,23232.1,-0.04328334975126413,1.0
2024-04-29,10094800.461399687,0.0,10094800.461399687,23443.8,-0.045645090605406,1.0
2024-04-30,10052125.402152507,0.0,10052125.402152507,23436.5,-0.04967955889004261,1.0
2024-05-02,10254024.503959006,0.0,10254024.503959006,23541.3,-0.030592168332084557,1.0
2024-05-03,10204673.927643381,0.0,10204673.927643381,23382.75,-0.035257735023408565,1.0
2024-05-06,9923201.130118608,5.820766091346741e-11,9923201.130118608,23297.75,-0.06186796344802781,1.0
2024-05-07,9615791.694027878,5.820766091346741e-11,9615791.694027878,23103.75,-0.09093022234548931,1.0
2024-05-08,9796082.929079838,5.820766091346741e-11,9796082.929079838,23166.0,-0.0738856234006583,1.0
2024-05-09,9471380.5691564,5.820766091346741e-11,9471380.5691564,22790.2,-0.10458274242444299,1.0
2024-05-10,9482313.979410758,5.820766091346741e-11,9482313.979410758,22909.1,-0.10354910597045175,1.0
2024-05-13,9589374.454788016,0.0,9589374.454788016,22956.35,-0.09342768844772853,1.0
2024-05-14,9890014.22633488,0.0,9890014.22633488,23118.2,-0.06500542858908875,1.0
2024-05-15,10054773.262574032,0.0,10054773.262574032,23133.85,-0.04942923213991646,1.0
2024-05-16,10228687.70866682,0.0,10228687.70866682,23343.55,-0.03298749006904045,1.0
2024-05-17,10422417.095044678,0.0,10422417.095044678,23444.3,-0.014672458316736137,1.0
2024-05-18,10626112.384895734,0.0,10626112.384895734,23508.6,0.0,1.0
2024-05-21,10786272.486032862,0.0,10786272.486032862,23569.9,0.0,1.0
2024-05-22,10708069.276047673,0.0,10708069.276047673,23633.9,-0.007250253513107041,1.0
2024-05-23,10848467.40289762,0.0,10848467.40289762,23982.35,0.0,1.0
2024-05-24,10944481.660386972,0.0,10944481.660386972,23980.1,0.0,1.0
2024-05-27,10945462.638422659,0.0,10945462.638422659,23959.85,0.0,1.0
2024-05-28,10642074.299377711,0.0,10642074.299377711,23873.9,-0.027718183238773397,1.0
2024-05-29,10759906.96719193,0.0,10759906.96719193,23687.7,-0.01695274812590908,1.0
2024-05-30,10594044.349700928,0.0,10594044.349700928,23466.3,-0.03210629832019363,1.0
2024-05-31,10801782.113383362,0.0,10801782.113383362,23518.05,-0.013126948561765106,1.0
2024-06-03,11234656.079683082,0.0,11234656.079683082,24344.2,0.0,1.0
2024-06-04,10023598.811395977,0.0,10023598.811395977,22739.6,-0.10779655912006059,1.0
2024-06-05,10067170.450721739,0.0,10067170.450721739,23550.75,-0.10391823485123342,1.0
2024-06-06,10420545.076505983,0.0,10420545.076505983,23806.95,-0.07246425679637392,1.0
2024-06-07,10702564.24819657,0.0,10702564.24819657,24266.05,-0.04736164843076551,1.0
2024-06-10,10708998.953608861,0.0,10708998.953608861,24271.15,-0.046788893433491685,1.0
2024-06-11,10938357.911765525,0.0,10938357.911765525,24271.05,-0.02637358596614159,1.0
2024-06-12,11083548.564727256,0.0,11083548.564727256,24348.8,-0.013450123785194612,1.0
2024-06-13,11274034.031345252,0.0,11274034.031345252,24449.5,0.0,1.0
2024-06-14,11492330.330913423,0.0,11492330.330913423,24571.65,0.0,1.0
2024-06-18,11615839.059643805,0.0,11615839.059643805,24683.55,0.0,1.0
2024-06-19,11517604.836686457,0.0,11517604.836686457,24599.9,-0.008456920111663546,1.0
2024-06-20,11510771.995899277,0.0,11510771.995899277,24649.85,-0.009045154913479792,1.0
2024-06-21,11476671.889891336,0.0,11476671.889891336,24555.5,-0.011980810773796757,1.0
2024-06-24,11480562.705619134,0.0,11480562.705619134,24621.6,-0.011645852988326322,1.0
2024-06-25,11486919.830349285,0.0,11486919.830349285,24757.8,-0.01109857227123745,1.0
2024-06-26,11594487.044326257,0.0,11594487.044326257,24867.15,-0.0018381810567373869,1.0
2024-06-27,11602236.793963093,0.0,11602236.793963093,25026.55,-0.0011710101707563814,1.0
2024-06-28,11584233.285928417,0.0,11584233.285928417,25007.25,-0.0027209204219430516,1.0
2024-07-01,11855607.927151093,0.0,11855607.927151093,25155.7,0.0,1.0
2024-07-02,11926393.264637202,0.0,11926393.264637202,25120.1,0.0,1.0
2024-07-03,12235433.812030753,0.0,12235433.812030753,25306.9,0.0,1.0
2024-07-04,12585341.605337335,0.0,12585341.605337335,25342.55,0.0,1.0
2024-07-05,12813098.947213959,0.0,12813098.947213959,25391.25,0.0,1.0
2024-07-08,12777040.403896352,0.0,12777040.403896352,25393.55,-0.0028141937767089953,1.0
2024-07-09,12585390.450839529,0.0,12585390.450839529,25515.1,-0.01777153968080003,1.0
2024-07-10,12437605.790465321,0.0,12437605.790465321,25425.65,-0.02930541302268519,1.0
2024-07-11,12676178.773032954,0.0,12676178.773032954,25433.75,-0.010685953081691957,1.0
2024-07-12,12538380.912936114,0.0,12538380.912936114,25577.3,-0.02144040527663127,1.0
2024-07-15,12475235.329562634,0.0,12475235.329562634,25696.05,-0.026368610672813708,1.0
2024-07-16,12431415.041620342,0.0,12431415.041620342,25679.1,-0.02978857083411579,1.0
2024-07-18,12106211.306221223,0.0,12106211.306221223,25784.8,-0.05516913932413203,1.0
2024-07-19,11821031.277388385,0.0,11821031.277388385,25450.85,-0.07742605234788158,1.0
2024-07-22,12014485.543309791,0.0,12014485.543309791,25490.4,-0.062327888607916826,1.0
2024-07-23,11783542.271230727,0.0,11783542.271230727,25419.6,-0.08035188678591254,1.0
2024-07-24,12018698.732365534,0.0,12018698.732365534,25389.0,-0.06199906971148128,1.0
2024-07-25,11931737.91381962,0.0,11931737.91381962,25407.5,-0.06878593828278978,1.0
2024-07-26,12007993.148425441,0.0,12007993.148425441,25841.9,-0.06283458842433876,1.0
2024-07-29,12176121.817166653,0.0,12176121.817166653,25901.95,-0.04971296426192107,1.0
2024-07-30,12287978.741774691,0.0,12287978.741774691,25914.1,-0.040983075804112756,1.0
2024-07-31,12216280.79637225,0.0,12216280.79637225,26025.6,-0.046578751424648845,1.0
2024-08-01,12096386.516265208,0.0,12096386.516265208,26057.8,-0.05593591635414563,1.0
2024-08-02,12003302.487843027,0.0,12003302.487843027,25771.9,-0.06320067164914944,1.0
2024-08-05,11383179.068365227,0.0,11383179.068365227,25043.05,-0.11159828584322673,1.0
2024-08-06,11240939.018189035,0.0,11240939.018189035,24940.75,-0.12269942934974132,1.0
2024-08-07,11636852.943945598,0.0,11636852.943945598,25349.0,-0.09180027471216246,1.0
2024-08-08,11606083.502774915,0.0,11606083.502774915,25161.25,-0.09420167981310201,1.0
2024-08-09,11748006.048857683,0.0,11748006.048857683,25425.4,-0.08312531595550243,1.0
2024-08-12,11725244.081588682,0.0,11725244.081588682,25386.05,-0.08490177669796395,1.0
2024-08-13,11536196.901034435,0.0,11536196.901034435,25155.15,-0.09965598887825411,1.0
2024-08-14,11543935.435276797,0.0,11543935.435276797,25160.65,-0.0990520339510158,1.0
2024-08-16,11823023.503539504,0.0,11823023.503539504,25578.5,-0.07727056879473593,1.0
2024-08-19,11903784.16977015,0.0,11903784.16977015,25638.2,-0.07096759192993884,1.0
2024-08-20,11737774.23686187,0.0,11737774.23686187,25782.35,-0.08392385907438138,1.0
2024-08-21,11817793.224458393,0.0,11817793.224458393,25853.2,-0.07767876661656337,1.0
2024-08-22,11868007.4062526,0.0,11868007.4062526,25910.45,-0.07375979416492806,1.0
2024-08-23,11967847.11854084,0.0,11967847.11854084,25905.95,-0.06596779063014324,1.0
2024-08-26,11947037.304155488,0.0,11947037.304155488,26076.8,-0.06759189534291277,1.0
2024-08-27,11928585.380215151,0.0,11928585.380215151,26083.15,-0.06903197818441364,1.0
2024-08-28,11874543.723187678,0.0,11874543.723187678,26116.8,-0.07324966644625486,1.0
2024-08-29,11727632.563264964,0.0,11727632.563264964,26188.9,-0.08471536733000995,1.0
2024-08-30,12018457.016843673,0.0,12018457.016843673,26274.35,-0.062017934431316535,1.0
2024-09-02,11829117.082885489,0.0,11829117.082885489,26335.0,-0.07679499458969086,1.0
2024-09-03,11906777.28436574,0.0,11906777.28436574,26341.7,-0.07073399390592294,1.0
2024-09-04,11878130.180367121,0.0,11878130.180367121,26275.75,-0.07296976092189889,1.0
2024-09-05,11915283.710146695,0.0,11915283.710146695,26239.1,-0.07007010878211328,1.0
2024-09-06,11736651.727527324,0.0,11736651.727527324,25928.55,-0.08401146546368432,1.0
2024-09-09,11609365.371888673,1.1641532182693481e-10,11609365.371888673,26011.25,-0.09394554590456994,1.0
2024-09-10,11754003.033788504,1.1641532182693481e-10,11754003.033788504,26115.2,-0.08265728047434939,1.0
2024-09-11,11633327.141408885,1.1641532182693481e-10,11633327.141408885,25987.8,-0.09207544643691368,1.0
2024-09-12,11676571.612045867,1.1641532182693481e-10,11676571.612045867,26461.1,-0.08870042601327255,1.0
2024-09-13,11876309.87083913,1.1641532182693481e-10,11876309.87083913,26419.9,-0.07311182721948162,1.0
2024-09-16,11932034.308920676,0.0,11932034.308920676,26453.4,-0.06876280608797292,1.0
2024-09-17,11913839.43718685,0.0,11913839.43718685,26471.3,-0.07018282725605896,1.0
2024-09-18,11809391.064299496,0.0,11809391.064299496,26420.15,-0.07833451431612537,1.0
2024-09-19,11655217.574694077,0.0,11655217.574694077,26425.25,-0.09036700467935188,1.0
2024-09-20,11866359.016127309,0.0,11866359.016127309,26821.0,-0.07388844299001585,1.0
2024-09-23,11898559.037950875,0.0,11898559.037950875,27024.1,-0.07137538803303622,1.0
2024-09-24,11851072.125434145,0.0,11851072.125434145,27027.5,-0.07508151039362676,1.0
2024-09-25,11835319.942374151,0.0,11835319.942374151,27051.65,-0.0763108916014742,1.0
2024-09-26,11772559.787327675,0.0,11772559.787327675,27256.25,-0.08120901619295895,1.0
2024-09-27,11779150.111662695,0.0,11779150.111662695,27253.85,-0.08069467345962256,1.0
2024-09-30,11684831.54182578,0.0,11684831.54182578,26890.15,-0.08805577870242742,1.0
2024-10-01,11778988.890024679,0.0,11778988.890024679,26885.25,-0.08070725602365958,1.0
2024-10-03,11510707.889687061,0.0,11510707.889687061,26305.25,-0.10164528213606638,1.0
2024-10-04,11416516.187008599,0.0,11416516.187008599,26056.0,-0.10899648601473022,1.0
2024-10-07,10864414.678600885,0.0,10864414.678600885,25749.65,-0.15208532117335982,1.0
2024-10-08,11338311.185063427,0.0,11338311.185063427,26057.35,-0.11510000572275336,1.0
2024-10-09,11469607.34355674,0.0,11469607.34355674,26076.6,-0.10485297968836371,1.0
2024-10-10,11560664.298347587,0.0,11560664.298347587,26079.45,-0.09774642762270225,1.0
2024-10-11,11538905.167005,0.0,11538905.167005,26054.1,-0.0994446219028079,1.0
2024-10-14,11587785.810842976,5.820766091346741e-11,11587785.810842976,26197.9,-0.0956297255971329,1.0
2024-10-15,11750442.109450156,5.820766091346741e-11,11750442.109450156,26149.1,-0.08293519328474896,1.0
2024-10-16,11705027.024643423,5.820766091346741e-11,11705027.024643423,26058.1,-0.08647961957801564,1.0
2024-10-17,11499698.067839747,5.820766091346741e-11,11499698.067839747,25765.35,-0.10250454513658414,1.0
2024-10-18,11452044.110113457,5.820766091346741e-11,11452044.110113457,25853.8,-0.10622370456262231,1.0
2024-10-21,11195213.799542025,0.0,11195213.799542025,25739.5,-0.1262680600795425,1.0
2024-10-22,10654462.068625763,0.0,10654462.068625763,25348.05,-0.16847110035449797,1.0
2024-10-23,10808239.097038224,0.0,10808239.097038224,25320.65,-0.15646955185745015,1.0
2024-10-24,10640018.218351796,0.0,10640018.218351796,25275.5,-0.16959837255722365,1.0
2024-10-25,10299904.293654323,0.0,10299904.293654323,25022.2,-0.1961426087407292,1.0
2024-10-28,10472681.352142116,0.0,10472681.352142116,25175.2,-0.18265820038646752,1.0
2024-10-29,10586745.475855542,0.0,10586745.475855542,25321.3,-0.1737560507828989,1.0
2024-10-30,10525258.253638323,0.0,10525258.253638323,25195.05,-0.17855482916356447,1.0
2024-10-31,10838575.504331285,0.0,10838575.504331285,25059.5,-0.1541019429426952,1.0
2024-11-01,11022499.602639588,0.0,11022499.602639588,25184.6,-0.13974756239307073,1.0
2024-11-04,10904505.112336392,0.0,10904505.112336392,24857.75,-0.14895645797635604,1.0
2024-11-05,10959024.13127524,0.0,10959024.13127524,25060.8,-0.14470151394108,1.0
2024-11-06,11215907.885429852,0.0,11215907.885429852,25403.15,-0.12465298741265052,1.0
2024-11-07,11113245.02551631,0.0,11113245.02551631,25110.7,-0.13266532387680186,1.0
2024-11-08,10970510.466753107,0.0,10970510.466753107,25002.95,-0.14380506137131632,1.0
2024-11-11,10772899.558426654,0.0,10772899.558426654,25013.3,-0.15922763081689306,1.0
2024-11-12,10597546.924217692,0.0,10597546.924217692,24715.55,-0.17291305031855775,1.0
2024-11-13,10263942.483659914,0.0,10263942.483659914,24347.0,-0.19894925295245036,1.0
2024-11-14,10304789.437493242,0.0,10304789.437493242,24366.05,-0.19576134704447246,1.0
2024-11-18,10256667.671909174,0.0,10256667.671909174,24301.0,-0.19951701659657028,1.0
2024-11-19,10379598.094170235,0.0,10379598.094170235,24374.7,-0.18992289555157593,1.0
2024-11-21,10355168.597077154,0.0,10355168.597077154,24135.1,-0.19182949887944556,1.0
2024-11-22,10457464.009032825,0.0,10457464.009032825,24655.35,-0.1838458399397076,1.0
2024-11-25,10619474.66403886,5.820766091346741e-11,10619474.66403886,24993.65,-0.17120169696746734,1.0
2024-11-26,10583702.496978857,5.820766091346741e-11,10583702.496978857,24983.1,-0.1739935404713202,1.0
2024-11-27,10726243.703311665,5.820766091346741e-11,10726243.703311665,25115.15,-0.16286889319277853,1.0
2024-11-28,10763232.303403514,5.820766091346741e-11,10763232.303403514,24836.25,-0.1599821130122594,1.0
2024-11-29,10875237.054596929,5.820766091346741e-11,10875237.054596929,25053.95,-0.15124068740906682,1.0
2024-12-02,10981162.099570444,0.0,10981162.099570444,25198.15,-0.1429737532809614,1.0
2024-12-03,11041285.353861053,0.0,11041285.353861053,25393.25,-0.13828142595731407,1.0
2024-12-04,11147468.87971035,0.0,11147468.87971035,25428.4,-0.1299943186551118,1.0
2024-12-05,11273382.318950944,0.0,11273382.318950944,25657.85,-0.12016738765588064,1.0
2024-12-06,11358767.103340495,0.0,11358767.103340495,25663.9,-0.11350352087850601,1.0
2024-12-09,11451911.478740048,5.820766091346741e-11,11451911.478740048,25594.2,-0.10623405579568113,1.0
2024-12-10,11462197.897847794,5.820766091346741e-11,11462197.897847794,25600.2,-0.10543125085753757,1.0
2024-12-11,11498276.875191191,5.820766091346741e-11,11498276.875191191,25635.05,-0.10261546230458629,1.0
2024-12-12,11457019.849290105,5.820766091346741e-11,11457019.849290105,25546.4,-0.10583537234126461,1.0
2024-12-13,11487296.27361066,5.820766091346741e-11,11487296.27361066,25724.6,-0.10347244480552276,1.0
2024-12-16,11742618.457771432,0.0,11742618.457771432,25652.85,-0.08354579121355254,1.0
2024-12-17,11752086.545527384,0.0,11752086.545527384,25321.65,-0.0828068530538647,1.0
2024-12-18,11643582.034078293,0.0,11643582.034078293,25137.6,-0.09127510198381494,1.0
2024-12-19,11638931.797425473,0.0,11638931.797425473,24884.95,-0.09163803031770024,1.0
2024-12-20,11347493.508601801,0.0,11347493.508601801,24448.85,-0.11438337006917709,1.0
2024-12-23,11395205.305215886,0.0,11395205.305215886,24599.75,-0.11065969659950026,1.0
2024-12-24,11453540.931636313,0.0,11453540.931636313,24572.5,-0.10610688492913445,1.0
2024-12-26,11474827.053820184,0.0,11474827.053820184,24611.35,-0.10444560671130731,1.0
2024-12-27,11460019.588238675,0.0,11460019.588238675,24632.0,-0.10560125731874515,1.0
2024-12-30,11565261.686405525,0.0,11565261.686405525,24500.75,-0.09738762386438604,1.0
2024-12-31,11547952.219008196,0.0,11547952.219008196,24495.55,-0.09873854353406464,1.0
2025-01-01,11714649.48271164,0.0,11714649.48271164,24595.7,-0.08572863356691418,1.0
2025-01-02,11758682.728401437,0.0,11758682.728401437,25028.8,-0.08229205309007548,1.0
2025-01-03,11793104.039439935,0.0,11793104.039439935,24879.85,-0.07960563732287484,1.0
2025-01-06,11432991.631454283,0.0,11432991.631454283,24404.6,-0.10771065777649069,1.0
2025-01-07,11653374.9212898,0.0,11653374.9212898,24478.1,-0.09051081480771095,1.0
2025-01-08,11478920.077567905,0.0,11478920.077567905,24426.0,-0.1041261661322106,1.0
2025-01-09,11240924.833905704,0.0,11240924.833905704,24232.3,-0.12270053636400768,1.0
2025-01-10,10959386.067177845,0.0,10959386.067177845,24064.75,-0.14467326660574797,1.0
2025-01-13,10329828.022447592,0.0,10329828.022447592,23586.8,-0.19380720737400703,1.0
2025-01-14,10446824.140411243,0.0,10446824.140411243,23770.6,-0.18467622989185073,1.0
2025-01-15,10587738.905177148,0.0,10587738.905177148,23839.25,-0.17367851846025795,1.0
2025-01-16,10698335.49017893,0.0,10698335.49017893,23984.55,-0.16504699337351614,1.0
2025-01-17,10575185.93619096,0.0,10575185.93619096,23926.0,-0.17465821658308534,1.0
2025-01-20,10636004.022350919,0.0,10636004.022350919,24048.8,-0.16991166101440447,1.0
2025-01-21,10167098.99383856,0.0,10167098.99383856,23664.75,-0.20650741590899346,1.0
2025-01-22,9912054.784590162,0.0,9912054.784590162,23738.4,-0.22641237491220578,1.0
2025-01-23,10098959.279213483,0.0,10098959.279213483,23823.25,-0.2118253889384527,1.0
2025-01-24,9927574.885225028,0.0,9927574.885225028,23660.2,-0.22520110660788661,1.0
2025-01-27,9462539.87873794,0.0,9462539.87873794,23319.95,-0.2614948251222672,1.0
2025-01-28,9055206.74766147,0.0,9055206.74766147,23440.05,-0.2932851931475636,1.0
2025-01-29,9493662.85258241,0.0,9493662.85258241,23696.25,-0.2590658285170987,1.0
2025-01-30,9374152.134433046,0.0,9374152.134433046,23772.5,-0.26839305830293825,1.0
2025-01-31,9628099.442461075,0.0,9628099.442461075,24053.45,-0.24857370710037485,1.0
2025-02-01,9728142.436306816,0.0,9728142.436306816,24056.65,-0.24076583842958044,1.0
2025-02-03,9692241.760146135,0.0,9692241.760146135,23896.15,-0.24356771144317224,1.0
2025-02-04,9894282.12921492,0.0,9894282.12921492,24279.65,-0.2277994441488097,1.0
2025-02-05,10143456.228728885,0.0,10143456.228728885,24271.35,-0.20835261863528753,1.0
2025-02-06,10116097.55295845,0.0,10116097.55295845,24161.0,-0.21048783009998817,1.0
2025-02-07,10098682.802963002,0.0,10098682.802963002,24125.5,-0.2118469665639452,1.0
2025-02-10,9846455.683843799,0.0,9846455.683843799,23897.0,-0.231532065395875,1.0
2025-02-11,9503547.52811445,0.0,9503547.52811445,23530.8,-0.2582943777093931,1.0
2025-02-12,9492933.804565785,0.0,9492933.804565785,23508.35,-0.2591227271658665,1.0
2025-02-13,9431141.307208477,0.0,9431141.307208477,23504.85,-0.26394533078516846,1.0
2025-02-14,9060921.363091694,0.0,9060921.363091694,23325.15,-0.2928391952313868,1.0
2025-02-17,9105028.309409188,0.0,9105028.309409188,23343.15,-0.2893968627793234,1.0
2025-02-18,8971645.663913954,0.0,8971645.663913954,23331.4,-0.2998067289674118,1.0
2025-02-19,9200173.148496576,0.0,9200173.148496576,23368.55,-0.2819712712437117,1.0
2025-02-20,9348998.19488476,0.0,9348998.19488476,23411.4,-0.2703562008379262,1.0
2025-02-21,9256857.036038296,0.0,9256857.036038296,23274.05,-0.2775473697523362,1.0
2025-02-24,9079893.15128427,0.0,9079893.15128427,23021.7,-0.2913585395156435,1.0
2025-02-25,9062752.696115995,0.0,9062752.696115995,22987.15,-0.29269626860357834,1.0
2025-02-27,8908149.170382377,0.0,8908149.170382377,22948.3,-0.30476232119323976,1.0
2025-02-28,8615251.825500859,0.0,8615251.825500859,22479.45,-0.32762153316749865,1.0
2025-03-03,8649933.356092708,0.0,8649933.356092708,22514.2,-0.3249148085308805,1.0
2025-03-04,8719586.989259796,0.0,8719586.989259796,22504.9,-0.319478681528815,1.0
2025-03-05,8883728.269401932,0.0,8883728.269401932,22818.8,-0.3066682536363631,1.0
2025-03-06,8959742.885964641,0.0,8959742.885964641,23038.8,-0.3007356828448733,1.0
2025-03-07,9008318.357182369,0.0,9008318.357182369,23027.7,-0.2969446037766601,1.0
2025-03-10,8918148.049504468,0.0,8918148.049504468,22890.75,-0.30398195735126177,1.0
2025-03-11,8883959.9514235,0.0,8883959.9514235,22942.7,-0.30665017198238365,1.0
2025-03-12,8873666.260281613,0.0,8873666.260281613,22919.9,-0.30745354446739237,1.0
2025-03-13,8780193.68140475,0.0,8780193.68140475,22837.85,-0.314748624233961,1.0
2025-03-17,8920795.469373748,0.0,8920795.469373748,22960.8,-0.3037753391178285,1.0
2025-03-18,9155356.564722182,0.0,9155356.564722182,23340.4,-0.28546898744484484,1.0
2025-03-19,9315321.41541614,0.0,9315321.41541614,23468.35,-0.2729845095404001,1.0
2025-03-20,9455219.903159458,0.0,9455219.903159458,23730.7,-0.2620661135832896,1.0
2025-03-21,9622051.147409623,0.0,9622051.147409623,23902.1,-0.24904574708667082,1.0
2025-03-24,9652619.744906818,0.0,9652619.744906818,24214.2,-0.24666001685676087,1.0
2025-03-25,9445707.173374372,0.0,9445707.173374372,24159.9,-0.2628085358360386,1.0
2025-03-26,9342835.522985188,0.0,9342835.522985188,23990.4,-0.2708371673804434,1.0
2025-03-27,9542881.715799686,0.0,9542881.715799686,24145.05,-0.2552245358352859,1.0
2025-03-28,9625387.093484325,0.0,9625387.093484325,24057.35,-0.24878539273457811,1.0
2025-04-01,9469123.639234617,0.0,9469123.639234617,23713.8,-0.26098099466456126,1.0
2025-04-02,9577953.92343686,0.0,9577953.92343686,23901.85,-0.2524873207570554,1.0
2025-04-03,9566768.335548727,0.0,9566768.335548727,23833.3,-0.2533603014414483,1.0
2025-04-04,9207378.079157144,0.0,9207378.079157144,23433.25,-0.2814089614785057,1.0
2025-04-07,8719803.014837744,0.0,8719803.014837744,22677.9,-0.31946182178404614,1.0
2025-04-08,9020575.897346888,0.0,9020575.897346888,23077.65,-0.2959879624352473,1.0
2025-04-09,8905614.27991027,0.0,8905614.27991027,22952.45,-0.304960157055005,1.0
2025-04-11,9178341.037536604,0.0,9178341.037536604,23369.25,-0.283675161227697,1.0
2025-04-15,9454065.664519602,0.0,9454065.664519602,23917.4,-0.26215619629041687,1.0
2025-04-16,9466724.394474197,0.0,9466724.394474197,24037.25,-0.26116824403883865,1.0
2025-04-17,9499360.648628104,0.0,9499360.648628104,24418.35,-0.25862114327200947,1.0
2025-04-21,9598052.830483628,0.0,9598052.830483628,24725.8,-0.2509186989014395,1.0
2025-04-22,9653684.615923168,0.0,9653684.615923168,24770.45,-0.24657690885761596,1.0
2025-04-23,9628791.290805217,0.0,9628791.290805217,24937.0,-0.24851971170496023,1.0
2025-04-24,9622048.071822664,0.0,9622048.071822664,24860.9,-0.24904598712126136,1.0
2025-04-25,9391438.7942938,0.0,9391438.7942938,24581.3,-0.2670439186504646,1.0
2025-04-28,9431490.676057413,0.0,9431490.676057413,24874.0,-0.2639180642472001,1.0
2025-04-29,9366835.428233452,0.0,9366835.428233452,24870.4,-0.26896409160485346,1.0
2025-04-30,9244115.091546264,0.0,9244115.091546264,24843.8,-0.27854181649348175,1.0
2025-05-02,9309631.100373216,0.0,9309631.100373216,24849.2,-0.27342861092963977,1.0
2025-05-05,9372042.359617224,0.0,9372042.359617224,25010.2,-0.2685577159571493,1.0
2025-05-06,9252971.902729683,0.0,9252971.902729683,24837.45,-0.2778505854946496,1.0
