date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-11-03,5368312.561052766,3.2014213502407074e-10,5368312.561052766,19222.1,-0.022555129671257612,1.0
2023-11-06,5452277.703132796,202989.63366500472,5249288.069467791,19399.1,-0.0072670300162601675,1.0
2023-11-07,5467102.462149782,202989.63366500472,5264112.828484777,19416.8,-0.004567786168176324,1.0
2023-11-08,5524348.758603147,202989.63366500472,5321359.1249381425,19470.1,0.0,1.0
2023-11-09,5511926.622887208,202989.63366500472,5308936.989222203,19413.8,-0.0022486154040499695,1.0
2023-11-10,5565276.661792969,202989.63366500472,5362287.028127965,19444.8,0.0,1.0
2023-11-12,5669332.592208666,2.0372681319713593e-10,5669332.592208666,19544.45,0.0,1.0
2023-11-13,5711197.101549739,2.0372681319713593e-10,5711197.101549739,19475.7,0.0,1.0
2023-11-15,5767495.739384657,2.0372681319713593e-10,5767495.739384657,19698.4,0.0,1.0
2023-11-16,5766188.732612785,2.0372681319713593e-10,5766188.732612785,19785.85,-0.00022661599261297738,1.0
2023-11-17,5895842.928342235,2.0372681319713593e-10,5895842.928342235,19773.45,0.0,1.0
2023-11-20,5899681.274324318,4.656612873077393e-10,5899681.274324318,19730.7,0.0,1.0
2023-11-21,5904247.577556986,4.656612873077393e-10,5904247.577556986,19806.4,0.0,1.0
2023-11-22,5839415.209146498,4.656612873077393e-10,5839415.209146498,19818.9,-0.010980631750085679,1.0
2023-11-23,5859268.378512519,4.656612873077393e-10,5859268.3785125185,19819.4,-0.007618108565677351,1.0
2023-11-24,5870861.8097653305,4.656612873077393e-10,5870861.80976533,19812.1,-0.005654533850944943,1.0
2023-11-28,5910951.53174537,2.9103830456733704e-10,5910951.53174537,19938.4,0.0,1.0
2023-11-29,5924092.210626397,2.9103830456733704e-10,5924092.210626397,20136.2,0.0,1.0
2023-11-30,5996148.789602516,2.9103830456733704e-10,5996148.789602516,20201.0,0.0,1.0
2023-12-01,6054024.917938281,2.9103830456733704e-10,6054024.917938281,20339.45,0.0,1.0
2023-12-04,6171166.711670525,261223.32428377116,5909943.387386754,20757.95,0.0,1.0
2023-12-05,6141395.145669117,261223.32428377116,5880171.821385345,20949.25,-0.004824301042638646,1.0
2023-12-06,6197372.414373604,261223.32428377116,5936149.090089832,21074.15,0.0,1.0
2023-12-07,6194820.114463296,261223.32428377116,5933596.790179525,21076.35,-0.00041183581357617793,1.0
2023-12-08,6155899.823405572,261223.32428377116,5894676.499121801,21107.2,-0.0066919636573467,1.0
2023-12-11,6256524.229254603,4.94765117764473e-10,6256524.229254602,21161.7,0.0,1.0
2023-12-12,6210204.793452794,4.94765117764473e-10,6210204.793452793,21058.25,-0.0074033815109716405,1.0
2023-12-13,6329233.9105834495,4.94765117764473e-10,6329233.910583449,21099.6,0.0,1.0
2023-12-14,6387120.266208024,4.94765117764473e-10,6387120.266208023,21364.3,0.0,1.0
2023-12-15,6400065.872277146,4.94765117764473e-10,6400065.872277145,21595.5,0.0,1.0
2023-12-18,6385051.569371289,215330.5879417898,6169720.981429499,21585.25,-0.002345960683138304,1.0
2023-12-19,6414533.239128317,215330.5879417898,6199202.651186527,21622.95,0.0,1.0
2023-12-20,6100372.554040968,215330.5879417898,5885041.966099178,21267.35,-0.04897639054561054,1.0
2023-12-21,6310829.4730414925,215330.5879417898,6095498.8850997025,21402.15,-0.016167001123984615,1.0
2023-12-22,6389290.143886371,215330.5879417898,6173959.555944581,21508.85,-0.003935297285228012,1.0
2023-12-26,6434009.430824852,1.7462298274040222e-10,6434009.430824852,21617.05,0.0,1.0
2023-12-27,6424332.869916514,1.7462298274040222e-10,6424332.869916514,21815.45,-0.00150397058201035,1.0
2023-12-28,6395481.95433023,1.7462298274040222e-10,6395481.95433023,21931.75,-0.0059880976098728445,1.0
2023-12-29,6498485.022915563,1.7462298274040222e-10,6498485.022915563,21918.8,0.0,1.0
2024-01-01,6608725.739651726,270172.3175071182,6338553.422144608,21934.7,0.0,1.0
2024-01-02,6636221.413398572,270172.3175071182,6366049.095891454,21865.25,0.0,1.0
2024-01-03,6612140.89228238,270172.3175071182,6341968.574775262,21771.4,-0.0036286494401126523,1.0
2024-01-04,6752567.156853607,270172.3175071182,6482394.839346489,21934.4,0.0,1.0
2024-01-05,6814064.919263753,270172.3175071182,6543892.601756635,21974.6,0.0,1.0
2024-01-08,6774027.816808913,5.820766091346741e-11,6774027.816808913,21770.75,-0.005875656150802544,1.0
2024-01-09,6769360.601533225,5.820766091346741e-11,6769360.601533225,21815.15,-0.006560594631868977,1.0
2024-01-10,6802641.018426774,5.820766091346741e-11,6802641.018426774,21885.8,-0.0016765177573643264,1.0
2024-01-11,6818750.217959655,5.820766091346741e-11,6818750.217959655,21942.15,0.0,1.0
2024-01-12,6881259.810555214,5.820766091346741e-11,6881259.810555214,22159.25,0.0,1.0
2024-01-15,6980957.716524051,1.4551915228366852e-10,6980957.716524051,22338.75,0.0,1.0
2024-01-16,7041691.353243467,1.4551915228366852e-10,7041691.353243467,22274.6,0.0,1.0
2024-01-17,7004952.258027366,1.4551915228366852e-10,7004952.258027366,21839.95,-0.0052173680119022015,1.0
2024-01-18,7029695.601227151,1.4551915228366852e-10,7029695.601227151,21730.1,-0.0017035327756578234,1.0
2024-01-19,7191733.921731619,1.4551915228366852e-10,7191733.921731619,21916.0,0.0,1.0
2024-01-20,7436261.346186472,251321.52318921304,7184939.822997259,21880.5,0.0,1.0
2024-01-23,7080960.00554061,251321.52318921304,6829638.482351397,21506.8,-0.04777956611598522,1.0
2024-01-24,7433881.093654447,251321.52318921304,7182559.570465234,21746.0,-0.0003200872617589168,1.0
2024-01-25,7647897.468962753,251321.52318921304,7396575.94577354,21666.5,0.0,1.0
2024-01-29,7738092.105800434,246010.34063922078,7492081.765161213,22041.6,0.0,1.0
2024-01-30,7704606.030360963,246010.34063922078,7458595.689721743,21846.2,-0.004327433039259088,1.0
2024-01-31,7966247.534632745,246010.34063922078,7720237.193993525,22051.55,0.0,1.0
2024-02-01,8040439.579863269,246010.34063922078,7794429.239224048,22039.6,0.0,1.0
2024-02-02,8184395.89222236,246010.34063922078,7938385.551583139,22199.0,0.0,1.0
2024-02-05,8150134.755086109,274904.1634916827,7875230.591594426,22113.4,-0.004186153454381336,1.0
2024-02-06,8212551.1444572285,274904.1634916827,7937646.980965545,22299.3,0.0,1.0
2024-02-07,8315352.114251459,274904.1634916827,8040447.950759776,22363.7,0.0,1.0
2024-02-08,8316693.227449268,274904.1634916827,8041789.063957585,22202.75,0.0,1.0
2024-02-09,8132934.253894621,274904.1634916827,7858030.0904029375,22247.55,-0.02209519679626404,1.0
2024-02-12,7475286.828026881,293216.69708096946,7182070.130945912,22042.1,-0.10117078704374027,1.0
2024-02-13,7513996.2328898,293216.69708096946,7220779.5358088305,22181.6,-0.09651636445001532,1.0
2024-02-14,7733242.5561249005,293216.69708096946,7440025.859043931,22313.4,-0.07015416528755525,1.0
2024-02-15,7885864.19781856,293216.69708096946,7592647.50073759,22405.55,-0.05180292429312605,1.0
2024-02-16,7831424.370780093,293216.69708096946,7538207.673699123,22540.9,-0.05834877437435637,1.0
2024-02-19,7947915.249124144,1.1641532182693481e-10,7947915.249124144,22618.25,-0.04434189986808357,1.0
2024-02-20,7898370.365403635,1.1641532182693481e-10,7898370.365403635,22685.65,-0.05029918149018131,1.0
2024-02-21,7725035.1969586965,1.1641532182693481e-10,7725035.1969586965,22547.6,-0.07114101894943081,1.0
2024-02-22,7770972.271812818,1.1641532182693481e-10,7770972.271812818,22725.4,-0.06561754061521674,1.0
2024-02-23,7808652.742141244,1.1641532182693481e-10,7808652.742141244,22734.3,-0.06108683720967789,1.0
2024-02-26,7922313.195597199,311338.1552868279,7610975.040310371,22667.75,-0.047420293266368985,1.0
2024-02-27,7896445.276565644,311338.1552868279,7585107.121278816,22722.3,-0.050530654358705296,1.0
2024-02-28,7664303.113049297,311338.1552868279,7352964.957762469,22457.65,-0.07844345060687774,1.0
2024-02-29,7752187.59328744,311338.1552868279,7440849.438000612,22526.3,-0.06787621218234619,1.0
2024-03-01,7820297.216477069,311338.1552868279,7508959.061190241,22862.05,-0.05968670448656721,1.0
2024-03-02,7902155.600909269,1.7462298274040222e-10,7902155.600909269,22915.7,-0.04984404440599255,1.0
2024-03-04,7788693.434343046,1.7462298274040222e-10,7788693.434343046,22944.8,-0.06348674631445561,1.0
2024-03-05,7826757.878377379,1.7462298274040222e-10,7826757.878377379,22900.65,-0.05890987387329094,1.0
2024-03-06,7634570.276554332,1.7462298274040222e-10,7634570.276554332,22988.35,-0.08201852974973123,1.0
2024-03-07,7692505.517025922,1.7462298274040222e-10,7692505.517025922,23036.05,-0.07505239081840998,1.0
2024-03-11,7514638.397351061,4.656612873077393e-10,7514638.39735106,22895.45,-0.09643915053293328,1.0
2024-03-12,7319083.855286307,4.656612873077393e-10,7319083.855286306,22840.9,-0.11995264763047275,1.0
2024-03-13,6822751.595445831,4.656612873077393e-10,6822751.59544583,22399.0,-0.17963168667478058,1.0
2024-03-14,7094889.107339162,4.656612873077393e-10,7094889.107339162,22623.7,-0.1469098458600755,1.0
2024-03-15,6990457.354301998,4.656612873077393e-10,6990457.354301998,22494.7,-0.15946672997027533,1.0
2024-03-18,6935634.44484801,273365.6736318963,6662268.771216114,22541.15,-0.166058641918289,1.0
2024-03-19,6846269.903396674,273365.6736318963,6572904.229764778,22274.65,-0.1768038430465918,1.0
2024-03-20,6824977.325715218,273365.6736318963,6551611.6520833215,22307.75,-0.17936406465139754,1.0
2024-03-21,7058291.232891488,273365.6736318963,6784925.559259592,22538.9,-0.15131037783195145,1.0
2024-03-22,7123863.93458855,273365.6736318963,6850498.260956653,22633.8,-0.14342590982240178,1.0
2024-03-26,7127065.620151197,3.4924596548080444e-10,7127065.620151197,22601.35,-0.14304093883993485,1.0
2024-03-27,7184682.823507906,3.4924596548080444e-10,7184682.823507906,22698.5,-0.1361130407221417,1.0
2024-03-28,7269086.983244438,3.4924596548080444e-10,7269086.983244438,22920.7,-0.12596427637215268,1.0
2024-04-01,7523902.0084600365,293674.92208147625,7230227.08637856,23107.15,-0.09532529303505177,1.0
2024-04-02,7594986.222009938,293674.92208147625,7301311.299928462,23138.55,-0.08677812030595689,1.0
2024-04-03,7667926.0271209385,293674.92208147625,7374251.105039462,23136.6,-0.07800783106764975,1.0
2024-04-04,7688206.230386529,293674.92208147625,7394531.308305053,23206.0,-0.075569337460761,1.0
2024-04-05,7742982.61442077,293674.92208147625,7449307.692339294,23240.55,-0.06898301973372845,1.0
2024-04-08,7792831.686301094,280160.59016126575,7512671.096139828,23380.3,-0.0629891624978024,1.0
2024-04-09,7843778.3612907,280160.59016126575,7563617.771129434,23348.9,-0.05686332935759986,1.0
2024-04-10,7822911.17173543,280160.59016126575,7542750.581574164,23474.7,-0.059372402252869994,1.0
2024-04-12,7794744.2976179505,317408.527780956,7477335.769836995,23254.9,-0.06275918992762941,1.0
2024-04-15,7660719.485983623,317408.527780956,7343310.958202668,22967.1,-0.07887434627269907,1.0
2024-04-16,7725444.610418428,317408.527780956,7408036.082637472,22870.3,-0.0710917910353388,1.0
2024-04-18,7736636.981667115,317408.527780956,7419228.45388616,22740.2,-0.06974601923125834,1.0
2024-04-19,7847848.683550855,317408.527780956,7530440.1557698995,22859.8,-0.05637391341440734,1.0
2024-04-22,7991961.305586526,302995.9822673345,7688965.323319192,23078.9,-0.03904579776863282,1.0
2024-04-23,8109941.266630022,302995.9822673345,7806945.284362688,23116.0,-0.024859875814207122,1.0
2024-04-24,8136016.824337309,302995.9822673345,7833020.842069975,23167.8,-0.021724548227369467,1.0
2024-04-25,8202420.600194478,302995.9822673345,7899424.617927144,23329.8,-0.013740151780233134,1.0
2024-04-26,8240872.128671054,302995.9822673345,7937876.14640372,23232.1,-0.009116736268204084,1.0
2024-04-29,8275694.697464315,0.0,8275694.697464315,23443.8,-0.00492966722033672,1.0
2024-04-30,8208572.490270694,0.0,8208572.490270694,23436.5,-0.013000447921022396,1.0
2024-05-02,8358134.615657284,0.0,8358134.615657284,23541.3,0.0,1.0
2024-05-03,8280266.199382532,0.0,8280266.199382532,23382.75,-0.009316482666943515,1.0
2024-05-06,8106834.3838248225,5.820766091346741e-10,8106834.383824822,23297.75,-0.030066545154908253,1.0
2024-05-07,7864651.888858328,5.820766091346741e-10,7864651.888858327,23103.75,-0.0590422085179767,1.0
2024-05-08,7986686.084713128,5.820766091346741e-10,7986686.084713127,23166.0,-0.04444155879570566,1.0
2024-05-09,7728758.228755773,5.820766091346741e-10,7728758.228755772,22790.2,-0.07530105888968341,1.0
2024-05-10,7760168.060826263,5.820766091346741e-10,7760168.060826262,22909.1,-0.07154306341403627,1.0
2024-05-13,7811222.058873377,0.0,7811222.058873377,22956.35,-0.06543476289067851,1.0
2024-05-14,8064263.525286767,0.0,8064263.525286767,23118.2,-0.03515988960264038,1.0
2024-05-15,8140028.671453071,0.0,8140028.671453071,23133.85,-0.026095050418981747,1.0
2024-05-16,8277761.942223968,0.0,8277761.942223968,23343.55,-0.009616101813286648,1.0
2024-05-17,8428323.644697918,0.0,8428323.644697918,23444.3,0.0,1.0
2024-05-18,8577908.092766104,6.984919309616089e-10,8577908.092766104,23508.6,0.0,1.0
2024-05-21,8622037.180318847,6.984919309616089e-10,8622037.180318847,23569.9,0.0,1.0
2024-05-22,8556977.098542286,6.984919309616089e-10,8556977.098542286,23633.9,-0.007545789981638129,1.0
2024-05-23,8644217.402220022,6.984919309616089e-10,8644217.402220022,23982.35,0.0,1.0
2024-05-24,8687090.791999677,6.984919309616089e-10,8687090.791999677,23980.1,0.0,1.0
2024-05-27,8684136.468817946,2.9103830456733704e-10,8684136.468817946,23959.85,-0.00034008199666246686,1.0
2024-05-28,8451877.260527102,2.9103830456733704e-10,8451877.260527102,23873.9,-0.027076214247604424,1.0
2024-05-29,8539421.669142459,2.9103830456733704e-10,8539421.669142459,23687.7,-0.016998685335856467,1.0
2024-05-30,8411025.524808424,2.9103830456733704e-10,8411025.524808424,23466.3,-0.031778793821919504,1.0
2024-05-31,8586169.060537482,2.9103830456733704e-10,8586169.060537482,23518.05,-0.011617437169545775,1.0
2024-06-03,8939855.137592414,1.7462298274040222e-10,8939855.137592414,24344.2,0.0,1.0
2024-06-04,8021088.983449262,1.7462298274040222e-10,8021088.983449262,22739.6,-0.10277192862775908,1.0
2024-06-05,8033698.851658546,1.7462298274040222e-10,8033698.851658546,23550.75,-0.10136140597216703,1.0
2024-06-06,8343981.507273975,1.7462298274040222e-10,8343981.507273975,23806.95,-0.06665361140056614,1.0
2024-06-07,8581484.803002307,1.7462298274040222e-10,8581484.803002307,24266.05,-0.04008681674081571,1.0
2024-06-10,8607127.612122554,305188.5047426554,8301939.107379899,24271.15,-0.03721844709437505,1.0
2024-06-11,8795997.273380177,305188.5047426554,8490808.768637521,24271.05,-0.01609174444083661,1.0
2024-06-12,8906104.536188468,305188.5047426554,8600916.031445812,24348.8,-0.0037752962306988325,1.0
2024-06-13,9046862.230242513,305188.5047426554,8741673.725499857,24449.5,0.0,1.0
2024-06-14,9154831.361107796,305188.5047426554,8849642.85636514,24571.65,0.0,1.0
2024-06-18,9218192.269643277,5.820766091346741e-11,9218192.269643277,24683.55,0.0,1.0
2024-06-19,9138499.476945838,5.820766091346741e-11,9138499.476945838,24599.9,-0.00864516494843326,1.0
2024-06-20,9162763.194396159,5.820766091346741e-11,9162763.194396159,24649.85,-0.0060130092349726105,1.0
2024-06-21,9157676.451489804,5.820766091346741e-11,9157676.451489804,24555.5,-0.006564824900947119,1.0
2024-06-24,9125553.816279497,302825.2102734716,8822728.606006026,24621.6,-0.010049524966934231,1.0
2024-06-25,9139622.707740368,302825.2102734716,8836797.497466898,24757.8,-0.008523315592108949,1.0
2024-06-26,9199672.607631613,302825.2102734716,8896847.397358142,24867.15,-0.002009034035084345,1.0
2024-06-27,9196364.37735804,302825.2102734716,8893539.16708457,25026.55,-0.002367914624336831,1.0
2024-06-28,9181774.886576578,302825.2102734716,8878949.676303107,25007.25,-0.003950599206595684,1.0
2024-07-01,9391055.804722497,4.656612873077393e-10,9391055.804722497,25155.7,0.0,1.0
2024-07-02,9467287.202993693,4.656612873077393e-10,9467287.202993693,25120.1,0.0,1.0
2024-07-03,9718505.329622934,4.656612873077393e-10,9718505.329622934,25306.9,0.0,1.0
2024-07-04,10038569.764710562,4.656612873077393e-10,10038569.764710562,25342.55,0.0,1.0
2024-07-05,10221759.859250449,4.656612873077393e-10,10221759.859250449,25391.25,0.0,1.0
2024-07-08,10242718.216477642,5.820766091346741e-10,10242718.216477642,25393.55,0.0,1.0
2024-07-09,10101876.865803257,5.820766091346741e-10,10101876.865803257,25515.1,-0.013750388099890487,1.0
2024-07-10,9996107.454441,5.820766091346741e-10,9996107.454441,25425.65,-0.024076691052567933,1.0
2024-07-11,10170247.86127324,5.820766091346741e-10,10170247.86127324,25433.75,-0.0070753049798653045,1.0
2024-07-12,10104914.940421056,5.820766091346741e-10,10104914.940421056,25577.3,-0.013453779860398751,1.0
2024-07-15,10081142.341769056,302877.49356445926,9778264.848204598,25696.05,-0.015774706605582,1.0
2024-07-16,10036288.566483593,302877.49356445926,9733411.072919134,25679.1,-0.020153795665486696,1.0
2024-07-18,9798582.160265276,302877.49356445926,9495704.666700818,25784.8,-0.04336115148592845,1.0
2024-07-19,9553024.723076615,302877.49356445926,9250147.229512157,25450.85,-0.06733500608183329,1.0
2024-07-22,9699974.151589196,5.238689482212067e-10,9699974.151589196,25490.4,-0.05298828430282532,1.0
2024-07-23,9526416.97680126,5.238689482212067e-10,9526416.97680126,25419.6,-0.06993272923627403,1.0
2024-07-24,9737389.790837158,5.238689482212067e-10,9737389.790837158,25389.0,-0.0493353829482055,1.0
2024-07-25,9706499.19100257,5.238689482212067e-10,9706499.19100257,25407.5,-0.05235124252588019,1.0
2024-07-26,9718607.354250556,5.238689482212067e-10,9718607.354250556,25841.9,-0.05116911850449424,1.0
2024-07-29,9920871.944311459,5.238689482212067e-10,9920871.944311459,25901.95,-0.03142195903118994,1.0
2024-07-30,10015736.301030317,5.238689482212067e-10,10015736.301030317,25914.1,-0.02216032020505798,1.0
2024-07-31,9973437.469866576,5.238689482212067e-10,9973437.469866576,26025.6,-0.026289969217142883,1.0
2024-08-01,9899640.216276484,5.238689482212067e-10,9899640.216276484,26057.8,-0.033494819729516956,1.0
2024-08-02,9833848.766972333,5.238689482212067e-10,9833848.766972333,25771.9,-0.039918060895939966,1.0
2024-08-05,9391226.06398421,447916.96647877165,8943309.097505437,25043.05,-0.0831314632012059,1.0
2024-08-06,9281990.738635808,447916.96647877165,8834073.772157036,24940.75,-0.09379614449378237,1.0
2024-08-07,9610624.80986792,447916.96647877165,9162707.843389148,25349.0,-0.06171149037302048,1.0
2024-08-08,9563277.47288049,447916.96647877165,9115360.506401718,25161.25,-0.06633402669460564,1.0
2024-08-09,9661055.855340337,447916.96647877165,9213138.888861565,25425.4,-0.056787890562250753,1.0
2024-08-12,9632815.146547627,351606.4852397184,9281208.661307909,25386.05,-0.05954504039258379,1.0
2024-08-13,9499427.445468618,351606.4852397184,9147820.9602289,25155.15,-0.07256772619335361,1.0
2024-08-14,9500815.320647381,351606.4852397184,9149208.835407663,25160.65,-0.07243222747617406,1.0
2024-08-16,9723848.340581939,2.9103830456733704e-10,9723848.340581939,25578.5,-0.05065743925874955,1.0
2024-08-19,9889998.531478217,2.9103830456733704e-10,9889998.531478217,25638.2,-0.03443614063618372,1.0
2024-08-20,9812393.663788969,2.9103830456733704e-10,9812393.663788969,25782.35,-0.0420127297845998,1.0
2024-08-21,9842075.091252273,2.9103830456733704e-10,9842075.091252273,25853.2,-0.039114922109332984,1.0
2024-08-22,9895125.83247412,2.9103830456733704e-10,9895125.83247412,25910.45,-0.03393556052770674,1.0
2024-08-23,9988086.38169847,2.9103830456733704e-10,9988086.38169847,25905.95,-0.024859791063034486,1.0
2024-08-26,9994989.78897342,298558.85150391917,9696430.937469501,26076.8,-0.024185809105408795,1.0
2024-08-27,9972252.334908227,298558.85150391917,9673693.483404307,26083.15,-0.026405674338898844,1.0
2024-08-28,9951162.049998553,298558.85150391917,9652603.198494634,26116.8,-0.02846472589766813,1.0
2024-08-29,9824972.57534043,298558.85150391917,9526413.72383651,26188.9,-0.040784646449140594,1.0
2024-08-30,10022553.410354009,298558.85150391917,9723994.55885009,26274.35,-0.021494763545232498,1.0
2024-09-02,9889197.232292518,8.149072527885437e-10,9889197.232292518,26335.0,-0.034514371743274985,1.0
2024-09-03,9947646.274423754,8.149072527885437e-10,9947646.274423754,26341.7,-0.02880797224111864,1.0
2024-09-04,9911746.512158029,8.149072527885437e-10,9911746.512158029,26275.75,-0.032312878019740254,1.0
2024-09-05,9946550.875043334,8.149072527885437e-10,9946550.875043334,26239.1,-0.028914916448434358,1.0
2024-09-06,9807399.457632568,8.149072527885437e-10,9807399.457632568,25928.55,-0.04250031579944946,1.0
2024-09-09,9705330.811188499,1.7462298274040222e-10,9705330.811188499,26011.25,-0.05246531183730496,1.0
2024-09-10,9801391.277105218,1.7462298274040222e-10,9801391.277105218,26115.2,-0.0430868964707487,1.0
2024-09-11,9674675.255970895,1.7462298274040222e-10,9674675.255970895,25987.8,-0.055458223930531014,1.0
2024-09-12,9715464.258706909,1.7462298274040222e-10,9715464.258706909,26461.1,-0.05147597997204789,1.0
2024-09-13,9896510.240580145,1.7462298274040222e-10,9896510.240580145,26419.9,-0.0338004003019966,1.0
2024-09-16,9943021.199693859,3.4924596548080444e-10,9943021.199693859,26453.4,-0.029259519831528302,1.0
2024-09-17,9957214.937556995,3.4924596548080444e-10,9957214.937556995,26471.3,-0.02787378046399369,1.0
2024-09-18,9873591.292422757,3.4924596548080444e-10,9873591.292422757,26420.15,-0.036037984864316974,1.0
2024-09-19,9747831.302015467,3.4924596548080444e-10,9747831.302015467,26425.25,-0.048315974724955524,1.0
2024-09-20,9914589.064296328,3.4924596548080444e-10,9914589.064296328,26821.0,-0.03203535870521623,1.0
2024-09-23,9934757.919274554,0.0,9934757.919274554,27024.1,-0.030066266658362872,1.0
2024-09-24,9918889.340039423,0.0,9918889.340039423,27027.5,-0.03161552134835355,1.0
2024-09-25,9912627.532378184,0.0,9912627.532378184,27051.65,-0.03222686372143235,1.0
2024-09-26,9865186.088805035,0.0,9865186.088805035,27256.25,-0.03685858770040795,1.0
2024-09-27,9888505.619838811,0.0,9888505.619838811,27253.85,-0.034581894098092314,1.0
2024-09-30,9782276.142182812,4.0745362639427185e-10,9782276.142182812,26890.15,-0.04495311347666564,1.0
2024-10-01,9834266.81454901,4.0745362639427185e-10,9834266.81454901,26885.25,-0.03987724677142335,1.0
2024-10-03,9605201.10375874,4.0745362639427185e-10,9605201.10375874,26305.25,-0.06224100861169035,1.0
2024-10-04,9518751.238581631,4.0745362639427185e-10,9518751.238581631,26056.0,-0.07068113781860674,1.0
2024-10-07,9155868.502188552,349425.0183062884,8806443.483882263,25749.65,-0.10610950055627377,1.0
2024-10-08,9564951.67368905,349425.0183062884,9215526.655382762,26057.35,-0.06617057391057157,1.0
2024-10-09,9702288.040750608,349425.0183062884,9352863.022444319,26076.6,-0.052762378531280296,1.0
2024-10-10,9817416.732334778,349425.0183062884,9467991.714028489,26079.45,-0.04152232592503369,1.0
2024-10-11,9866028.326276202,349425.0183062884,9516603.307969913,26054.1,-0.03677635977483518,1.0
2024-10-14,9872670.267115355,2.9103830456733704e-10,9872670.267115355,26197.9,-0.03612790487265227,1.0
2024-10-15,10024228.658657955,2.9103830456733704e-10,10024228.658657955,26149.1,-0.021331208493874043,1.0
2024-10-16,10022549.130395504,2.9103830456733704e-10,10022549.130395504,26058.1,-0.021495181399010632,1.0
2024-10-17,9869299.856249541,2.9103830456733704e-10,9869299.856249541,25765.35,-0.036456959211020434,1.0
2024-10-18,9813677.87771267,2.9103830456733704e-10,9813677.87771267,25853.8,-0.04188735155036938,1.0
2024-10-21,9621537.505122403,384181.63872762676,9237355.866394777,25739.5,-0.06064608029106322,1.0
2024-10-22,9164778.539853485,384181.63872762676,8780596.90112586,25348.05,-0.10523961060356579,1.0
2024-10-23,9359032.713353988,384181.63872762676,8974851.07462636,25320.65,-0.08627451077410819,1.0
2024-10-24,9235469.88157005,384181.63872762676,8851288.242842425,25275.5,-0.09833799130461418,1.0
2024-10-25,8976643.315956255,384181.63872762676,8592461.67722863,25022.2,-0.12360731533985081,1.0
2024-10-28,9092301.777722916,334655.5354747829,8757646.242248133,25175.2,-0.1123155410937724,1.0
2024-10-29,9215791.366904771,334655.5354747829,8881135.831429988,25321.3,-0.10025921126296689,1.0
2024-10-30,9166167.789679168,334655.5354747829,8831512.254204385,25195.05,-0.10510397767914847,1.0
2024-10-31,9454093.190810341,334655.5354747829,9119437.655335559,25059.5,-0.07699372461488063,1.0
2024-11-01,9592474.745061928,334655.5354747829,9257819.209587146,25184.6,-0.06348348726118969,1.0
2024-11-04,9479572.315383762,1.1641532182693481e-10,9479572.315383762,24857.75,-0.07450618917409968,1.0
2024-11-05,9553631.682346042,1.1641532182693481e-10,9553631.682346042,25060.8,-0.06727574844566686,1.0
2024-11-06,9790171.160957063,1.1641532182693481e-10,9790171.160957063,25403.15,-0.04418232015721757,1.0
2024-11-07,9703353.680908382,1.1641532182693481e-10,9703353.680908382,25110.7,-0.052658339726809444,1.0
2024-11-08,9571571.898001878,1.1641532182693481e-10,9571571.898001878,25002.95,-0.06552423920010597,1.0
2024-11-11,9408143.357093073,314404.8553958365,9093738.501697237,25013.3,-0.08147982222550776,1.0
2024-11-12,9250716.840786165,314404.8553958365,8936311.985390328,24715.55,-0.09684942558466825,1.0
2024-11-13,8959344.906772057,314404.8553958365,8644940.05137622,24347.0,-0.12529616480525652,1.0
2024-11-14,9016709.13077664,314404.8553958365,8702304.275380803,24366.05,-0.11969567645907697,1.0
2024-11-18,8973445.01047065,315338.9593790081,8658106.051091641,24301.0,-0.12391956697247519,1.0
2024-11-19,9035999.41855138,315338.9593790081,8720660.459172372,24374.7,-0.11781235922169486,1.0
2024-11-21,9025248.037240807,315338.9593790081,8709909.077861799,24135.1,-0.11886202016943792,1.0
2024-11-22,9093138.412761627,315338.9593790081,8777799.453382619,24655.35,-0.11223386013555126,1.0
2024-11-25,9228576.6416635,365791.844389505,8862784.797273993,24993.65,-0.09901098061866775,1.0
2024-11-26,9233958.927931957,365791.844389505,8868167.083542451,24983.1,-0.09848550621287966,1.0
2024-11-27,9370947.310026882,365791.844389505,9005155.465637377,25115.15,-0.08511128472208929,1.0
2024-11-28,9421710.568171624,365791.844389505,9055918.723782118,24836.25,-0.08015525087717912,1.0
2024-11-29,9545915.737138938,365791.844389505,9180123.892749432,25053.95,-0.0680290587529534,1.0
2024-12-02,9608797.40039414,346435.3102140366,9262362.090180103,25198.15,-0.06188990097020364,1.0
2024-12-03,9645506.088554136,346435.3102140366,9299070.7783401,25393.25,-0.05830601948638592,1.0
2024-12-04,9724830.765781142,346435.3102140366,9378395.455567105,25428.4,-0.05056152475847331,1.0
2024-12-05,9836528.467359426,346435.3102140366,9490093.157145388,25657.85,-0.03965644085227027,1.0
2024-12-06,9914548.258949708,346435.3102140366,9568112.948735671,25663.9,-0.03203934254483354,1.0
2024-12-09,9985685.341208084,336350.78819090343,9649334.55301718,25594.2,-0.025094205447931284,1.0
2024-12-10,10005108.406761533,336350.78819090343,9668757.61857063,25600.2,-0.023197925071673065,1.0
2024-12-11,10033560.785036534,336350.78819090343,9697209.99684563,25635.05,-0.020420109879097592,1.0
2024-12-12,9987187.400922975,336350.78819090343,9650836.612732071,25546.4,-0.024947558856358132,1.0
2024-12-13,10007633.847781667,336350.78819090343,9671283.059590764,25724.6,-0.02295136542151377,1.0
