date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-11-23,4626033.820240956,0.0,4626033.820240956,18433.8,-0.01259926946451817,1.0
2022-11-24,4656848.542107392,0.0,4656848.542107392,18627.25,-0.0060220415270488825,1.0
2022-11-25,4647316.756127661,0.0,4647316.756127661,18652.05,-0.008056547284121751,1.0
2022-11-28,4684254.497732136,0.0,4684254.497732136,18696.75,-0.0001723954465353561,1.0
2022-11-29,4651654.614495189,0.0,4651654.614495189,18758.35,-0.007130655972580668,1.0
2022-11-30,4668568.393119259,0.0,4668568.393119259,18919.55,-0.0035205056757001696,1.0
2022-12-01,4742848.3908581715,0.0,4742848.3908581715,18973.05,0.0,1.0
2022-12-02,4750555.435707112,0.0,4750555.435707112,18870.25,0.0,1.0
2022-12-05,4785871.938826834,0.0,4785871.938826834,18867.65,0.0,1.0
2022-12-06,4791568.863851395,0.0,4791568.863851395,18821.55,0.0,1.0
2022-12-07,4779025.453884213,0.0,4779025.453884213,18754.0,-0.0026178085557346797,1.0
2022-12-08,4901108.207130378,0.0,4901108.207130378,18802.0,0.0,1.0
2022-12-09,4824018.335714269,0.0,4824018.335714269,18687.65,-0.01572906945901631,1.0
2022-12-12,4881690.847434175,0.0,4881690.847434175,18690.8,-0.003961830442338221,1.0
2022-12-13,5026313.283335311,0.0,5026313.283335311,18781.65,0.0,1.0
2022-12-14,5062320.994708092,0.0,5062320.994708092,18837.25,0.0,1.0
2022-12-15,4996305.463108269,0.0,4996305.463108269,18604.45,-0.013040566109662532,1.0
2022-12-16,4905550.720337166,0.0,4905550.720337166,18446.3,-0.03096806277887265,1.0
2022-12-19,4902648.247474462,0.0,4902648.247474462,18604.5,-0.03154141102481345,1.0
2022-12-20,4914762.10819947,0.0,4914762.10819947,18570.4,-0.029148465034689264,1.0
2022-12-21,4759572.7737342315,0.0,4759572.7737342315,18361.15,-0.05980423234526988,1.0
2022-12-22,4602342.534157616,0.0,4602342.534157616,18277.85,-0.09086315566146741,1.0
2022-12-23,4251591.747177543,0.0,4251591.747177543,17888.05,-0.16014971163978864,1.0
2022-12-26,4603436.263038102,0.0,4603436.263038102,18134.6,-0.09064710281107946,1.0
2022-12-27,4730991.380143286,0.0,4730991.380143286,18263.55,-0.06545013935528043,1.0
2022-12-28,4729097.513457872,0.0,4729097.513457872,18270.95,-0.06582424970651912,1.0
2022-12-29,4786386.263544722,0.0,4786386.263544722,18343.6,-0.05450755324520484,1.0
2022-12-30,4892913.987365001,0.0,4892913.987365001,18258.75,-0.033464295827977164,1.0
2023-01-02,4900082.489479388,0.0,4900082.489479388,18334.3,-0.032048245340092096,1.0
2023-01-03,4959360.764858179,0.0,4959360.764858179,18376.5,-0.020338542332171916,1.0
2023-01-04,4910883.65753402,0.0,4910883.65753402,18173.45,-0.029914605836409258,1.0
2023-01-05,4935894.218379347,0.0,4935894.218379347,18150.0,-0.024974073445936273,1.0
2023-01-06,4875794.243448812,0.0,4875794.243448812,18013.95,-0.03684609321579302,1.0
2023-01-09,4891616.716138172,0.0,4891616.716138172,18248.55,-0.033720555995632506,1.0
2023-01-10,4843756.883516256,0.0,4843756.883516256,18081.0,-0.043174684382976225,1.0
2023-01-11,4890448.346680281,0.0,4890448.346680281,18054.3,-0.033951353185125654,1.0
2023-01-12,4867657.4145628875,0.0,4867657.4145628875,18028.3,-0.038453424891210286,1.0
2023-01-13,4904089.946598349,0.0,4904089.946598349,18126.25,-0.03125662088104453,1.0
2023-01-16,4922751.643145054,0.0,4922751.643145054,18074.2,-0.027570229487410503,1.0
2023-01-17,4881208.316964323,0.0,4881208.316964323,18216.4,-0.03577660877947009,1.0
2023-01-18,4896009.801489897,0.0,4896009.801489897,18307.4,-0.03285275536498944,1.0
2023-01-19,4904694.498098897,0.0,4904694.498098897,18244.75,-0.031137199078045463,1.0
2023-01-20,4898443.0781937465,0.0,4898443.0781937465,18169.45,-0.03237209111900563,1.0
2023-01-23,4871325.154714614,0.0,4871325.154714614,18249.35,-0.03772890739112267,1.0
2023-01-24,4816730.583239818,0.0,4816730.583239818,18245.35,-0.04851340160471895,1.0
2023-01-25,4759976.501034891,0.0,4759976.501034891,17974.35,-0.0597244809227343,1.0
2023-01-27,4583017.351571637,0.0,4583017.351571637,17594.5,-0.09468061066010947,1.0
2023-01-30,4606732.353931787,0.0,4606732.353931787,17571.85,-0.08999600010598996,1.0
2023-01-31,4785768.218384021,0.0,4785768.218384021,17601.0,-0.05462964055680508,1.0
2023-02-01,4610692.907901538,0.0,4610692.907901538,17516.15,-0.08921364079414651,1.0
2023-02-02,4597118.050796078,0.0,4597118.050796078,17490.3,-0.09189518886659209,1.0
2023-02-03,4565055.371751619,0.0,4565055.371751619,17687.35,-0.09822878151667802,1.0
2023-02-06,4563676.276916434,0.0,4563676.276916434,17611.45,-0.09850120494392145,1.0
2023-02-07,4588810.821480153,0.0,4588810.821480153,17569.7,-0.09353618107641215,1.0
2023-02-08,4613012.723507968,0.0,4613012.723507968,17719.85,-0.08875538940928662,1.0
2023-02-09,4593715.368895315,0.0,4593715.368895315,17723.85,-0.09256734732993721,1.0
2023-02-10,4592240.1134642465,0.0,4592240.1134642465,17685.45,-0.09285876611444543,1.0
2023-02-13,4542891.718926363,0.0,4542891.718926363,17575.15,-0.10260694182070151,1.0
2023-02-14,4534991.291371464,0.0,4534991.291371464,17702.35,-0.10416757528569864,1.0
2023-02-15,4545232.87061247,0.0,4545232.87061247,17786.9,-0.10214447575255714,1.0
2023-02-16,4574690.226315991,0.0,4574690.226315991,17814.9,-0.09632553307106495,1.0
2023-02-17,4547099.062051287,0.0,4547099.062051287,17721.05,-0.10177583231000031,1.0
2023-02-20,4504682.4200732615,0.0,4504682.4200732615,17626.9,-0.11015472452611341,1.0
2023-02-21,4453368.250005197,0.0,4453368.250005197,17604.4,-0.12029121530212428,1.0
2023-02-22,4371199.375114573,0.0,4371199.375114573,17335.0,-0.13652267809883734,1.0
2023-02-23,4413403.186474442,0.0,4413403.186474442,17286.3,-0.12818582798522615,1.0
2023-02-24,4366778.161063404,0.0,4366778.161063404,17242.15,-0.1373960352122624,1.0
2023-02-27,4273143.498669511,0.0,4273143.498669511,17156.15,-0.15589242500891387,1.0
2023-02-28,4371066.7412416,0.0,4371066.7412416,17083.8,-0.13654887830880258,1.0
2023-03-01,4451000.949530337,0.0,4451000.949530337,17238.45,-0.12075884674575155,1.0
2023-03-02,4434830.016647317,0.0,4434830.016647317,17129.65,-0.12395321804301296,1.0
2023-03-03,4541554.288490818,0.0,4541554.288490818,17385.95,-0.10287113495206224,1.0
2023-03-06,4600863.385067333,0.0,4600863.385067333,17506.3,-0.0911553435910416,1.0
2023-03-08,4639645.662411368,0.0,4639645.662411368,17552.95,-0.08349437594703457,1.0
2023-03-09,4647603.292329164,0.0,4647603.292329164,17398.3,-0.0819224428503158,1.0
2023-03-10,4602402.086483074,0.0,4602402.086483074,17244.3,-0.09085139182319624,1.0
2023-03-13,4479877.904677342,0.0,4479877.904677342,16997.3,-0.11505455514172425,1.0
2023-03-14,4370070.536747777,0.0,4370070.536747777,16887.05,-0.13674566640162888,1.0
2023-03-15,4386837.499775106,0.0,4386837.499775106,16825.05,-0.13343355659174994,1.0
2023-03-16,4327372.4172236435,0.0,4327372.4172236435,16852.25,-0.1451801610867285,1.0
2023-03-17,4388177.825917773,0.0,4388177.825917773,16964.8,-0.13316879144863314,1.0
2023-03-20,4306529.239483189,0.0,4306529.239483189,16852.9,-0.14929747758290546,1.0
2023-03-21,4335572.034471579,0.0,4335572.034471579,16970.5,-0.14356042633334032,1.0
2023-03-22,4389939.275032196,0.0,4389939.275032196,17026.2,-0.1328208385795313,1.0
2023-03-23,4376937.17936167,0.0,4376937.17936167,16958.15,-0.13538924459015722,1.0
2023-03-24,4280937.679146101,0.0,4280937.679146101,16831.8,-0.15435277936322334,1.0
2023-03-27,4239214.616915624,0.0,4239214.616915624,16849.3,-0.16259466332792893,1.0
2023-03-28,4226788.261878336,0.0,4226788.261878336,16795.35,-0.16504933877231054,1.0
2023-03-29,4351867.120022164,0.0,4351867.120022164,16918.05,-0.14034153018518636,1.0
2023-03-31,4417297.937956486,0.0,4417297.937956486,17186.15,-0.1274164671552599,1.0
2023-04-03,4502340.572489332,0.0,4502340.572489332,17224.75,-0.11061732806041658,1.0
2023-04-05,4545846.059416105,0.0,4545846.059416105,17373.95,-0.10202334775528554,1.0
2023-04-06,4583995.756591462,0.0,4583995.756591462,17414.65,-0.09448733863708936,1.0
2023-04-10,4579081.397740275,2.9103830456733704e-11,4579081.397740275,17446.3,-0.09545811051353181,1.0
2023-04-11,4611285.372375756,2.9103830456733704e-11,4611285.372375756,17540.8,-0.0890966066363289,1.0
2023-04-12,4618815.156596003,2.9103830456733704e-11,4618815.156596003,17626.9,-0.08760918925838734,1.0
2023-04-13,4679355.305160527,2.9103830456733704e-11,4679355.305160527,17635.15,-0.07565021853570697,1.0
2023-04-17,4721337.739553809,1.4551915228366852e-11,4721337.739553809,17543.45,-0.0673570987518829,1.0
2023-04-18,4707865.4108500695,1.4551915228366852e-11,4707865.4108500695,17510.85,-0.0700183935843961,1.0
2023-04-19,4734372.926976023,1.4551915228366852e-11,4734372.926976023,17455.45,-0.06478215586781044,1.0
2023-04-20,4783574.846310641,1.4551915228366852e-11,4783574.846310641,17459.85,-0.05506291455813239,1.0
2023-04-21,4757873.9993507145,1.4551915228366852e-11,4757873.9993507145,17455.25,-0.06013980458284485,1.0
2023-04-24,4865345.040349005,0.0,4865345.040349005,17564.4,-0.038910206319393126,1.0
2023-04-25,4933738.262849949,0.0,4933738.262849949,17600.05,-0.025399956263649992,1.0
2023-04-26,4932686.5698523475,0.0,4932686.5698523475,17645.55,-0.025607705436154315,1.0
2023-04-27,4949169.725024881,0.0,4949169.725024881,17739.95,-0.022351658419427434,1.0
2023-04-28,5033965.910606117,0.0,5033965.910606117,17903.95,-0.0056012023203617645,1.0
2023-05-02,5137684.676857131,0.0,5137684.676857131,17989.3,0.0,1.0
2023-05-03,5186768.680828051,0.0,5186768.680828051,17941.1,0.0,1.0
2023-05-04,5222471.640558308,0.0,5222471.640558308,18099.75,0.0,1.0
2023-05-05,5212138.717114869,0.0,5212138.717114869,17939.25,-0.001978550417237823,1.0
2023-05-08,5196440.239275349,2.9103830456733704e-11,5196440.239275349,18118.5,-0.004984498351469413,1.0
2023-05-09,5045372.98807128,2.9103830456733704e-11,5045372.98807128,18114.05,-0.03391088830653677,1.0
2023-05-10,5052166.252024671,2.9103830456733704e-11,5052166.252024671,18170.85,-0.03261011265451896,1.0
2023-05-11,5103672.697546064,2.9103830456733704e-11,5103672.697546064,18174.25,-0.022747647318874464,1.0
2023-05-12,5088441.426467744,2.9103830456733704e-11,5088441.426467744,18181.95,-0.025664134401357064,1.0
2023-05-15,5098390.2271291325,0.0,5098390.2271291325,18258.1,-0.023759135897559513,1.0
2023-05-16,5124285.989648597,0.0,5124285.989648597,18162.25,-0.018800609685879377,1.0
2023-05-17,5160966.710687898,0.0,5160966.710687898,18056.7,-0.011776977282701884,1.0
2023-05-18,5205167.906629765,0.0,5205167.906629765,17985.75,-0.0033133227175730084,1.0
2023-05-19,5155998.571591895,0.0,5155998.571591895,18060.35,-0.012728277632026885,1.0
2023-05-22,5173930.015314447,0.0,5173930.015314447,18180.9,-0.009294760907245792,1.0
2023-05-23,5135521.566397294,0.0,5135521.566397294,18219.8,-0.016649219018395334,1.0
2023-05-24,5147467.339928398,0.0,5147467.339928398,18170.0,-0.014361839717312752,1.0
2023-05-25,5190304.963431559,0.0,5190304.963431559,18213.6,-0.006159282297856672,1.0
2023-05-26,5252359.54846711,0.0,5252359.54846711,18393.05,0.0,1.0
2023-05-29,5264761.896040093,0.0,5264761.896040093,18490.25,0.0,1.0
2023-05-30,5268941.151766809,0.0,5268941.151766809,18516.95,0.0,1.0
2023-05-31,5374451.968439602,0.0,5374451.968439602,18438.3,0.0,1.0
2023-06-01,5406744.872930099,0.0,5406744.872930099,18405.7,0.0,1.0
2023-06-02,5476861.3263603095,0.0,5476861.3263603095,18457.0,0.0,1.0
2023-06-05,5453668.907750118,0.0,5453668.907750118,18513.85,-0.00423461855763374,1.0
2023-06-06,5504853.8348638145,0.0,5504853.8348638145,18527.85,0.0,1.0
2023-06-07,5571273.299652812,0.0,5571273.299652812,18659.65,0.0,1.0
2023-06-08,5585046.293264473,0.0,5585046.293264473,18562.95,0.0,1.0
2023-06-09,5670769.059064675,0.0,5670769.059064675,18502.1,0.0,1.0
2023-06-12,5709213.8146763425,0.0,5709213.8146763425,18545.8,0.0,1.0
2023-06-13,5794275.813869889,0.0,5794275.813869889,18668.0,0.0,1.0
2023-06-14,5804745.9400363425,0.0,5804745.9400363425,18705.25,0.0,1.0
2023-06-15,5843755.082427941,0.0,5843755.082427941,18653.6,0.0,1.0
2023-06-16,5856618.282729907,0.0,5856618.282729907,18798.55,0.0,1.0
2023-06-19,5901866.827094897,5.820766091346741e-11,5901866.827094897,18732.8,0.0,1.0
2023-06-20,6002128.26337295,5.820766091346741e-11,6002128.26337295,18794.6,0.0,1.0
2023-06-21,6020728.983765202,5.820766091346741e-11,6020728.983765202,18827.8,0.0,1.0
2023-06-22,5998691.974807204,5.820766091346741e-11,5998691.974807204,18722.7,-0.0036601894915748723,1.0
2023-06-23,5855890.517981858,5.820766091346741e-11,5855890.517981858,18595.75,-0.02737848958619926,1.0
2023-06-26,5998995.107267536,0.0,5998995.107267536,18632.75,-0.0036098413591229006,1.0
2023-06-27,6183938.649164176,0.0,6183938.649164176,18751.3,0.0,1.0
2023-06-28,6169797.765463986,0.0,6169797.765463986,18901.2,-0.002286711512265782,1.0
2023-06-30,6232695.294022877,0.0,6232695.294022877,19099.55,0.0,1.0
2023-07-03,6369023.91254805,0.0,6369023.91254805,19223.85,0.0,1.0
2023-07-04,6332841.347291,0.0,6332841.347291,19270.55,-0.005681022045743056,1.0
2023-07-05,6391293.601124682,0.0,6391293.601124682,19297.95,0.0,1.0
2023-07-06,6442059.634310009,0.0,6442059.634310009,19397.1,0.0,1.0
2023-07-07,6453082.879537511,0.0,6453082.879537511,19233.6,0.0,1.0
2023-07-10,6413858.92829915,0.0,6413858.92829915,19239.8,-0.006078327517338722,1.0
2023-07-11,6537228.3330183765,0.0,6537228.3330183765,19333.6,0.0,1.0
2023-07-12,6664931.424767638,0.0,6664931.424767638,19293.7,0.0,1.0
2023-07-13,6707421.603466381,0.0,6707421.603466381,19304.85,0.0,1.0
2023-07-14,6833228.682731171,0.0,6833228.682731171,19454.0,0.0,1.0
2023-07-17,6905788.746392236,0.0,6905788.746392236,19584.8,0.0,1.0
2023-07-18,6867066.906290322,0.0,6867066.906290322,19605.85,-0.005607156767160615,1.0
2023-07-19,7018373.381808787,0.0,7018373.381808787,19690.7,0.0,1.0
2023-07-20,7057844.087483256,0.0,7057844.087483256,19811.9,0.0,1.0
2023-07-21,7086986.472279335,0.0,7086986.472279335,19602.6,0.0,1.0
2023-07-24,7157248.927664298,0.0,7157248.927664298,19540.45,0.0,1.0
2023-07-25,7223360.439993646,0.0,7223360.439993646,19566.9,0.0,1.0
2023-07-26,7307516.5023018345,0.0,7307516.5023018345,19662.0,0.0,1.0
2023-07-27,7325156.35637018,0.0,7325156.35637018,19566.7,0.0,1.0
2023-07-28,7202255.735431579,0.0,7202255.735431579,19580.65,-0.016777883632712154,1.0
2023-07-31,7227756.936459276,0.0,7227756.936459276,19679.35,-0.013296565311701869,1.0
2023-08-01,7202676.231625366,0.0,7202676.231625366,19659.85,-0.016720479234317187,1.0
2023-08-02,7091723.278331802,0.0,7091723.278331802,19447.1,-0.03186731677548116,1.0
2023-08-03,7122598.269045982,0.0,7122598.269045982,19310.9,-0.02765239094835803,1.0
2023-08-04,7222807.086622905,0.0,7222807.086622905,19448.75,-0.013972298305724107,1.0
2023-08-07,7321920.21162822,0.0,7321920.21162822,19521.85,-0.0004417850738633877,1.0
2023-08-08,7386121.998521805,0.0,7386121.998521805,19497.45,0.0,1.0
2023-08-09,7494623.14526306,0.0,7494623.14526306,19554.75,0.0,1.0
2023-08-10,7514787.691745335,0.0,7514787.691745335,19463.1,0.0,1.0
2023-08-11,7492276.6362577975,0.0,7492276.6362577975,19359.0,-0.0029955677273844072,1.0
2023-08-14,7507882.326641786,0.0,7507882.326641786,19330.8,-0.000918903552143524,1.0
2023-08-16,7647021.230208129,0.0,7647021.230208129,19358.05,0.0,1.0
2023-08-17,7716312.433707093,0.0,7716312.433707093,19264.6,0.0,1.0
2023-08-18,7652449.260115775,0.0,7652449.260115775,19209.35,-0.008276385143808462,1.0
2023-08-21,7802004.113180684,0.0,7802004.113180684,19303.4,0.0,1.0
2023-08-22,7881833.248065979,0.0,7881833.248065979,19325.45,0.0,1.0
2023-08-23,7920955.679755489,0.0,7920955.679755489,19362.55,0.0,1.0
2023-08-24,8052013.116093198,0.0,8052013.116093198,19323.35,0.0,1.0
2023-08-25,8078967.233015014,0.0,8078967.233015014,19193.9,0.0,1.0
2023-08-28,8102087.870193752,0.0,8102087.870193752,19243.65,0.0,1.0
2023-08-29,8086715.905801049,0.0,8086715.905801049,19291.25,-0.0018972843344804424,1.0
2023-08-30,8139894.024878652,0.0,8139894.024878652,19307.5,0.0,1.0
2023-08-31,8276090.061696779,0.0,8276090.061696779,19204.8,0.0,1.0
2023-09-01,8289984.851174605,0.0,8289984.851174605,19382.95,0.0,1.0
2023-09-04,8450222.852871282,0.0,8450222.852871282,19485.5,0.0,1.0
2023-09-05,8482416.28293896,0.0,8482416.28293896,19531.2,0.0,1.0
2023-09-06,8390881.02152694,0.0,8390881.02152694,19578.25,-0.010791177697341725,1.0
2023-09-07,8469993.44873825,0.0,8469993.44873825,19690.5,-0.0014645395588158694,1.0
2023-09-08,8634754.756356705,0.0,8634754.756356705,19789.3,0.0,1.0
2023-09-11,8880153.449513823,0.0,8880153.449513823,19970.8,0.0,1.0
2023-09-12,8315372.990169572,0.0,8315372.990169572,19905.2,-0.06360030404375183,1.0
2023-09-13,8281235.731561022,0.0,8281235.731561022,19977.8,-0.06744452349363295,1.0
2023-09-14,8461053.038507171,0.0,8461053.038507171,20024.8,-0.047195176681276485,1.0
2023-09-15,8542268.311427532,0.0,8542268.311427532,20108.4,-0.038049470654675455,1.0
2023-09-18,8476687.064449463,0.0,8476687.064449463,20056.15,-0.045434618597322673,1.0
2023-09-20,8437120.645864842,0.0,8437120.645864842,19832.6,-0.049890219371517275,1.0
2023-09-21,8200172.713060656,0.0,8200172.713060656,19674.8,-0.07657308404849639,1.0
2023-09-22,8281287.542719514,0.0,8281287.542719514,19614.2,-0.06743868900453465,1.0
2023-09-25,8341523.5617054915,0.0,8341523.5617054915,19606.85,-0.060655470749530815,1.0
2023-09-26,8438158.540699989,0.0,8438158.540699989,19606.05,-0.04977334134220768,1.0
2023-09-27,8487831.965003973,0.0,8487831.965003973,19654.95,-0.044179583916010956,1.0
2023-09-28,8461829.176159969,0.0,8461829.176159969,19451.65,-0.047107775302774435,1.0
2023-09-29,8495618.738107663,0.0,8495618.738107663,19577.05,-0.043302710205668005,1.0
2023-10-03,8529631.055118123,0.0,8529631.055118123,19492.7,-0.03947256051244141,1.0
2023-10-04,8430577.737348074,0.0,8430577.737348074,19376.25,-0.05062702066149116,1.0
2023-10-05,8549680.554025136,0.0,8549680.554025136,19476.05,-0.03721477307430765,1.0
2023-10-06,8623799.015039256,0.0,8623799.015039256,19584.45,-0.028868243767634638,1.0
2023-10-09,8309036.071132166,0.0,8309036.071132166,19428.9,-0.06431390872112963,1.0
2023-10-10,8568884.587348312,0.0,8568884.587348312,19616.55,-0.035052194079208454,1.0
2023-10-11,8661143.116537347,0.0,8661143.116537347,19736.8,-0.024662899602085786,1.0
2023-10-12,8784014.557599125,0.0,8784014.557599125,19728.1,-0.010826264710545153,1.0
2023-10-13,8829106.043654341,0.0,8829106.043654341,19691.7,-0.00574848240514092,1.0
2023-10-16,8931809.90427432,2.9103830456733704e-11,8931809.90427432,19680.65,0.0,1.0
2023-10-17,9149079.96931343,2.9103830456733704e-11,9149079.96931343,19758.9,0.0,1.0
2023-10-18,9028359.357121252,2.9103830456733704e-11,9028359.357121252,19611.35,-0.01319483626737139,1.0
2023-10-19,9038693.092440033,2.9103830456733704e-11,9038693.092440033,19562.3,-0.012065352717829603,1.0
2023-10-20,9000716.90176357,2.9103830456733704e-11,9000716.90176357,19468.4,-0.016216173434649095,1.0
2023-10-23,8493249.857030882,5.820766091346741e-11,8493249.857030882,19189.1,-0.07168262978160012,1.0
2023-10-25,8462518.622805608,5.820766091346741e-11,8462518.622805608,19034.4,-0.07504157235597342,1.0
2023-10-26,8523182.356385073,5.820766091346741e-11,8523182.356385073,18780.6,-0.06841098941397994,1.0
2023-10-27,8685146.742936054,5.820766091346741e-11,8685146.742936054,18996.1,-0.050708183547792274,1.0
2023-10-30,8789191.404206524,6.984919309616089e-10,8789191.404206524,19080.85,-0.03933603884915138,1.0
2023-10-31,8794626.598800225,6.984919309616089e-10,8794626.598800225,19035.35,-0.03874196877741398,1.0
2023-11-01,8753981.634763347,6.984919309616089e-10,8753981.634763347,18942.3,-0.04318448804418218,1.0
2023-11-02,8791349.200138634,6.984919309616089e-10,8791349.200138634,19107.25,-0.03910019044260693,1.0
2023-11-03,8955129.943664243,6.984919309616089e-10,8955129.943664243,19222.1,-0.021198855655399917,1.0
2023-11-06,9100362.588093704,0.0,9100362.588093704,19399.1,-0.005324839369983292,1.0
2023-11-07,9140607.041482251,0.0,9140607.041482251,19416.8,-0.0009260961604442564,1.0
2023-11-08,9238089.77932314,0.0,9238089.77932314,19470.1,0.0,1.0
2023-11-09,9194860.417631099,0.0,9194860.417631099,19413.8,-0.004679469752372212,1.0
2023-11-10,9287499.60907882,0.0,9287499.60907882,19444.8,0.0,1.0
2023-11-12,9468215.738148281,0.0,9468215.738148281,19544.45,0.0,1.0
2023-11-13,9583935.120413048,0.0,9583935.120413048,19475.7,0.0,1.0
2023-11-15,9714006.381159706,0.0,9714006.381159706,19698.4,0.0,1.0
2023-11-16,9716415.038618531,0.0,9716415.038618531,19785.85,0.0,1.0
2023-11-17,9940925.587906957,0.0,9940925.587906957,19773.45,0.0,1.0
2023-11-20,9862011.255654028,1.1641532182693481e-10,9862011.255654028,19730.7,-0.007938328433815811,1.0
2023-11-21,9826150.695858771,1.1641532182693481e-10,9826150.695858771,19806.4,-0.011545694717583266,1.0
2023-11-22,9714888.014693284,1.1641532182693481e-10,9714888.014693284,19818.9,-0.022738081199264237,1.0
2023-11-23,9772003.664419513,1.1641532182693481e-10,9772003.664419513,19819.4,-0.016992574986471665,1.0
2023-11-24,9782866.25519225,1.1641532182693481e-10,9782866.25519225,19812.1,-0.01589986076417116,1.0
2023-11-28,9927200.941241926,0.0,9927200.941241926,19938.4,-0.0013806206015390954,1.0
2023-11-29,9965324.613902973,0.0,9965324.613902973,20136.2,0.0,1.0
2023-11-30,10086799.950028883,0.0,10086799.950028883,20201.0,0.0,1.0
2023-12-01,10154574.079989752,0.0,10154574.079989752,20339.45,0.0,1.0
2023-12-04,10345414.918551024,0.0,10345414.918551024,20757.95,0.0,1.0
2023-12-05,10278281.699285518,0.0,10278281.699285518,20949.25,-0.0064891761030410056,1.0
2023-12-06,10362084.296840627,0.0,10362084.296840627,21074.15,0.0,1.0
2023-12-07,10343157.968594896,0.0,10343157.968594896,21076.35,-0.0018264981931773727,1.0
2023-12-08,10277137.222820489,0.0,10277137.222820489,21107.2,-0.008197875213777017,1.0
2023-12-11,10431892.088761648,0.0,10431892.088761648,21161.7,0.0,1.0
2023-12-12,10328760.142534552,0.0,10328760.142534552,21058.25,-0.009886216742809317,1.0
2023-12-13,10538449.808792107,0.0,10538449.808792107,21099.6,0.0,1.0
2023-12-14,10661841.00869155,0.0,10661841.00869155,21364.3,0.0,1.0
2023-12-15,10733721.067943666,0.0,10733721.067943666,21595.5,0.0,1.0
2023-12-18,10715020.116380386,0.0,10715020.116380386,21585.25,-0.0017422617417486297,1.0
2023-12-19,10750885.103516715,0.0,10750885.103516715,21622.95,0.0,1.0
2023-12-20,10175519.173956621,0.0,10175519.173956621,21267.35,-0.053518005635822985,1.0
2023-12-21,10501907.020212706,0.0,10501907.020212706,21402.15,-0.023158845146858176,1.0
2023-12-22,10674901.57923419,0.0,10674901.57923419,21508.85,-0.0070676529002872135,1.0
2023-12-26,10705136.687369108,0.0,10705136.687369108,21617.05,-0.004255316256020825,1.0
2023-12-27,10660705.882198421,0.0,10660705.882198421,21815.45,-0.008388074139941692,1.0
2023-12-28,10628677.056827573,0.0,10628677.056827573,21931.75,-0.01136725446439435,1.0
2023-12-29,10748827.32141527,0.0,10748827.32141527,21918.8,-0.00019140583139254375,1.0
2024-01-01,10895790.023099413,0.0,10895790.023099413,21934.7,0.0,1.0
2024-01-02,10941638.477886854,0.0,10941638.477886854,21865.25,0.0,1.0
2024-01-03,10941515.863257946,0.0,10941515.863257946,21771.4,-1.1206240194794326e-05,1.0
2024-01-04,11212469.279364083,0.0,11212469.279364083,21934.4,0.0,1.0
2024-01-05,11361734.356440617,0.0,11361734.356440617,21974.6,0.0,1.0
2024-01-08,11299376.26123623,1.1641532182693481e-10,11299376.26123623,21770.75,-0.005488431013090711,1.0
2024-01-09,11269817.417545006,1.1641532182693481e-10,11269817.417545006,21815.15,-0.008090044707259492,1.0
2024-01-10,11297241.760115398,1.1641532182693481e-10,11297241.760115398,21885.8,-0.005676298556360759,1.0
2024-01-11,11340197.834109824,1.1641532182693481e-10,11340197.834109824,21942.15,-0.001895531232745662,1.0
2024-01-12,11454892.952704607,1.1641532182693481e-10,11454892.952704607,22159.25,0.0,1.0
2024-01-15,11637207.270852288,0.0,11637207.270852288,22338.75,0.0,1.0
2024-01-16,11697487.981175054,0.0,11697487.981175054,22274.6,0.0,1.0
2024-01-17,11577848.083230533,0.0,11577848.083230533,21839.95,-0.010227828242872272,1.0
2024-01-18,11632578.665270291,0.0,11632578.665270291,21730.1,-0.005548996161331532,1.0
2024-01-19,11821402.618460966,0.0,11821402.618460966,21916.0,0.0,1.0
2024-01-20,12236701.57269202,1.1641532182693481e-10,12236701.57269202,21880.5,0.0,1.0
2024-01-23,11600443.755083542,1.1641532182693481e-10,11600443.755083542,21506.8,-0.0519958596545641,1.0
2024-01-24,12234687.926348811,1.1641532182693481e-10,12234687.926348811,21746.0,-0.0001645579350977311,1.0
2024-01-25,12548830.93034229,1.1641532182693481e-10,12548830.93034229,21666.5,0.0,1.0
2024-01-29,12761223.033300817,0.0,12761223.033300817,22041.6,0.0,1.0
2024-01-30,12748667.735965015,0.0,12748667.735965015,21846.2,-0.0009838631691522215,1.0
2024-01-31,13237722.826477459,0.0,13237722.826477459,22051.55,0.0,1.0
2024-02-01,13457907.222093062,0.0,13457907.222093062,22039.6,0.0,1.0
2024-02-02,13689483.66662727,0.0,13689483.66662727,22199.0,0.0,1.0
2024-02-05,13640603.487090485,0.0,13640603.487090485,22113.4,-0.0035706371932745506,1.0
2024-02-06,13726838.622742632,0.0,13726838.622742632,22299.3,0.0,1.0
2024-02-07,13903581.060807176,0.0,13903581.060807176,22363.7,0.0,1.0
2024-02-08,13839667.20514123,0.0,13839667.20514123,22202.75,-0.0045969348030856505,1.0
2024-02-09,13551199.381435456,0.0,13551199.381435456,22247.55,-0.025344670400422875,1.0
2024-02-12,12515131.32858411,0.0,12515131.32858411,22042.1,-0.09986274227846004,1.0
2024-02-13,12524188.086123072,0.0,12524188.086123072,22181.6,-0.09921134480759619,1.0
2024-02-14,12929818.011765197,0.0,12929818.011765197,22313.4,-0.07003685200116683,1.0
2024-02-15,13223672.320493465,0.0,13223672.320493465,22405.55,-0.048901699306109436,1.0
