date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-04-24,4671840.499338683,0.0,4671840.499338683,17564.4,-0.03838193460617856,1.0
2023-04-25,4736653.49558589,0.0,4736653.49558589,17600.05,-0.025041293359449712,1.0
2023-04-26,4736091.845841069,0.0,4736091.845841069,17645.55,-0.025156899305568747,1.0
2023-04-27,4750670.838571514,0.0,4750670.838571514,17739.95,-0.022156064241352413,1.0
2023-04-28,4827697.5132965725,0.0,4827697.5132965725,17903.95,-0.00630144721337067,1.0
2023-05-02,4921109.8204056285,0.0,4921109.8204056285,17989.3,0.0,1.0
2023-05-03,4968289.832892077,0.0,4968289.832892077,17941.1,0.0,1.0
2023-05-04,5002497.6940969275,0.0,5002497.6940969275,18099.75,0.0,1.0
2023-05-05,4989671.626960699,0.0,4989671.626960699,17939.25,-0.0025639326433599674,1.0
2023-05-08,4974338.950231983,0.0,4974338.950231983,18118.5,-0.005628936900495152,1.0
2023-05-09,4834544.986107493,0.0,4834544.986107493,18114.05,-0.033573770196360764,1.0
2023-05-10,4843376.336162841,0.0,4843376.336162841,18170.85,-0.031808382065193874,1.0
2023-05-11,4888970.051479448,0.0,4888970.051479448,18174.25,-0.0226941918936705,1.0
2023-05-12,4869902.383362536,0.0,4869902.383362536,18181.95,-0.02650582146011926,1.0
2023-05-15,4882722.988493658,0.0,4882722.988493658,18258.1,-0.02394298067235634,1.0
2023-05-16,4905605.04638033,0.0,4905605.04638033,18162.25,-0.01936885404883515,1.0
2023-05-17,4942058.473576773,0.0,4942058.473576773,18056.7,-0.012081808771541191,1.0
2023-05-18,4986992.3824499985,0.0,4986992.3824499985,17985.75,-0.0030995140018206246,1.0
2023-05-19,4937617.040986399,0.0,4937617.040986399,18060.35,-0.012969651777568814,1.0
2023-05-22,4955818.580771179,0.0,4955818.580771179,18180.9,-0.009331161387806541,1.0
2023-05-23,4921176.424348725,0.0,4921176.424348725,18219.8,-0.01625613337996412,1.0
2023-05-24,4930466.837825312,0.0,4930466.837825312,18170.0,-0.014398978405649965,1.0
2023-05-25,4968491.709955563,0.0,4968491.709955563,18213.6,-0.006797801062755626,1.0
2023-05-26,5023019.034644478,0.0,5023019.034644478,18393.05,0.0,1.0
2023-05-29,5035355.075379847,0.0,5035355.075379847,18490.25,0.0,1.0
2023-05-30,5035220.804368636,0.0,5035220.804368636,18516.95,-2.6665649035861883e-05,1.0
2023-05-31,5136325.12219705,0.0,5136325.12219705,18438.3,0.0,1.0
2023-06-01,5167186.557069065,0.0,5167186.557069065,18405.7,0.0,1.0
2023-06-02,5234697.2937535625,0.0,5234697.2937535625,18457.0,0.0,1.0
2023-06-05,5211631.217574724,0.0,5211631.217574724,18513.85,-0.004406382047413282,1.0
2023-06-06,5264836.097741969,0.0,5264836.097741969,18527.85,0.0,1.0
2023-06-07,5329709.152989822,0.0,5329709.152989822,18659.65,0.0,1.0
2023-06-08,5345119.346756583,0.0,5345119.346756583,18562.95,0.0,1.0
2023-06-09,5426108.058492075,0.0,5426108.058492075,18502.1,0.0,1.0
2023-06-12,5466248.541161683,0.0,5466248.541161683,18545.8,0.0,1.0
2023-06-13,5549281.66815176,0.0,5549281.66815176,18668.0,0.0,1.0
2023-06-14,5567475.877731625,0.0,5567475.877731625,18705.25,0.0,1.0
2023-06-15,5607046.122839996,0.0,5607046.122839996,18653.6,0.0,1.0
2023-06-16,5615639.620845728,0.0,5615639.620845728,18798.55,0.0,1.0
2023-06-19,5660487.383076039,5.820766091346741e-11,5660487.383076039,18732.8,0.0,1.0
2023-06-20,5759440.882558551,5.820766091346741e-11,5759440.882558551,18794.6,0.0,1.0
2023-06-21,5775052.564414658,5.820766091346741e-11,5775052.564414658,18827.8,0.0,1.0
2023-06-22,5757636.720374427,5.820766091346741e-11,5757636.720374427,18722.7,-0.0030157031206167195,1.0
2023-06-23,5621461.522559912,5.820766091346741e-11,5621461.522559912,18595.75,-0.02659560932850369,1.0
2023-06-26,5758571.111287808,7.275957614183426e-12,5758571.111287808,18632.75,-0.00285390530095031,1.0
2023-06-27,5940674.669795517,7.275957614183426e-12,5940674.669795517,18751.3,0.0,1.0
2023-06-28,5928303.513546207,7.275957614183426e-12,5928303.513546207,18901.2,-0.0020824497110082385,1.0
2023-06-30,5961415.269551746,7.275957614183426e-12,5961415.269551746,19099.55,0.0,1.0
2023-07-03,6092163.798027925,0.0,6092163.798027925,19223.85,0.0,1.0
2023-07-04,6059924.517037618,0.0,6059924.517037618,19270.55,-0.005291926162711347,1.0
2023-07-05,6117118.878972473,0.0,6117118.878972473,19297.95,0.0,1.0
2023-07-06,6159860.173073885,0.0,6159860.173073885,19397.1,0.0,1.0
2023-07-07,6168794.748818693,0.0,6168794.748818693,19233.6,0.0,1.0
2023-07-10,6128031.283678572,0.0,6128031.283678572,19239.8,-0.00660801125664412,1.0
2023-07-11,6247732.216787408,0.0,6247732.216787408,19333.6,0.0,1.0
2023-07-12,6366841.094815826,0.0,6366841.094815826,19293.7,0.0,1.0
2023-07-13,6405538.403596977,0.0,6405538.403596977,19304.85,0.0,1.0
2023-07-14,6525523.747541384,0.0,6525523.747541384,19454.0,0.0,1.0
2023-07-17,6594906.462657299,0.0,6594906.462657299,19584.8,0.0,1.0
2023-07-18,6558063.851849022,0.0,6558063.851849022,19605.85,-0.00558652514889979,1.0
2023-07-19,6703890.224014351,0.0,6703890.224014351,19690.7,0.0,1.0
2023-07-20,6746595.520717465,0.0,6746595.520717465,19811.9,0.0,1.0
2023-07-21,6774687.79949744,0.0,6774687.79949744,19602.6,0.0,1.0
2023-07-24,6842323.697294667,0.0,6842323.697294667,19540.45,0.0,1.0
2023-07-25,6906529.412240826,0.0,6906529.412240826,19566.9,0.0,1.0
2023-07-26,6985574.230824499,0.0,6985574.230824499,19662.0,0.0,1.0
2023-07-27,7002854.225043382,0.0,7002854.225043382,19566.7,0.0,1.0
2023-07-28,6886181.851832954,0.0,6886181.851832954,19580.65,-0.01666068855084646,1.0
2023-07-31,6910117.952296718,0.0,6910117.952296718,19679.35,-0.01324263932483749,1.0
2023-08-01,6885655.647237509,0.0,6885655.647237509,19659.85,-0.016735829997253315,1.0
2023-08-02,6780569.601846343,0.0,6780569.601846343,19447.1,-0.0317420034822532,1.0
2023-08-03,6809740.291378844,0.0,6809740.291378844,19310.9,-0.027576460605724162,1.0
2023-08-04,6904671.569326748,0.0,6904671.569326748,19448.75,-0.014020376915103494,1.0
2023-08-07,6999909.882786049,0.0,6999909.882786049,19521.85,-0.0004204488859419486,1.0
2023-08-08,7062647.799518958,0.0,7062647.799518958,19497.45,0.0,1.0
2023-08-09,7166628.534588345,0.0,7166628.534588345,19554.75,0.0,1.0
2023-08-10,7183870.618844704,0.0,7183870.618844704,19463.1,0.0,1.0
2023-08-11,7163799.873964464,0.0,7163799.873964464,19359.0,-0.002793862242951639,1.0
2023-08-14,7178161.904299606,0.0,7178161.904299606,19330.8,-0.0007946572047279332,1.0
2023-08-16,7312360.283872543,0.0,7312360.283872543,19358.05,0.0,1.0
2023-08-17,7379420.97221948,0.0,7379420.97221948,19264.6,0.0,1.0
2023-08-18,7318507.771727986,0.0,7318507.771727986,19209.35,-0.00825446884258374,1.0
2023-08-21,7463416.932141353,0.0,7463416.932141353,19303.4,0.0,1.0
2023-08-22,7539087.144184972,0.0,7539087.144184972,19325.45,0.0,1.0
2023-08-23,7576769.023181993,0.0,7576769.023181993,19362.55,0.0,1.0
2023-08-24,7701631.620165644,0.0,7701631.620165644,19323.35,0.0,1.0
2023-08-25,7728535.698547588,0.0,7728535.698547588,19193.9,0.0,1.0
2023-08-28,7750125.144403082,0.0,7750125.144403082,19243.65,0.0,1.0
2023-08-29,7734002.047673625,0.0,7734002.047673625,19291.25,-0.0020803659849416567,1.0
2023-08-30,7785609.526536941,0.0,7785609.526536941,19307.5,0.0,1.0
2023-08-31,7915199.580055354,0.0,7915199.580055354,19204.8,0.0,1.0
2023-09-01,7926719.979609147,0.0,7926719.979609147,19382.95,0.0,1.0
2023-09-04,8077992.526930798,0.0,8077992.526930798,19485.5,0.0,1.0
2023-09-05,8107512.6340987375,0.0,8107512.6340987375,19531.2,0.0,1.0
2023-09-06,8019933.560755815,0.0,8019933.560755815,19578.25,-0.01080221237948864,1.0
2023-09-07,8094653.65751159,0.0,8094653.65751159,19690.5,-0.0015860569286151316,1.0
2023-09-08,8251221.026628304,0.0,8251221.026628304,19789.3,0.0,1.0
2023-09-11,8487214.152328629,0.0,8487214.152328629,19970.8,0.0,1.0
2023-09-12,7949780.27573516,0.0,7949780.27573516,19905.2,-0.06332276609822707,1.0
2023-09-13,7916128.365545284,0.0,7916128.365545284,19977.8,-0.06728777859654411,1.0
2023-09-14,8087413.910665204,0.0,8087413.910665204,20024.8,-0.0471061804837023,1.0
2023-09-15,8163268.504624427,0.0,8163268.504624427,20108.4,-0.03816866664255447,1.0
2023-09-18,8100455.826737364,0.0,8100455.826737364,20056.15,-0.04556952595394925,1.0
2023-09-20,8062360.664471182,0.0,8062360.664471182,19832.6,-0.05005806148309344,1.0
2023-09-21,7835801.254371983,0.0,7835801.254371983,19674.8,-0.07675226361266241,1.0
2023-09-22,7913250.633397429,0.0,7913250.633397429,19614.2,-0.06762684534992225,1.0
2023-09-25,7970467.7380825635,0.0,7970467.7380825635,19606.85,-0.06088528049033459,1.0
2023-09-26,8062225.035773847,0.0,8062225.035773847,19606.05,-0.050074041838354955,1.0
2023-09-27,8109063.418699996,0.0,8109063.418699996,19654.95,-0.044555342523657226,1.0
2023-09-28,8083962.890607221,0.0,8083962.890607221,19451.65,-0.047512794479301346,1.0
2023-09-29,8116299.791481946,0.0,8116299.791481946,19577.05,-0.04370272202274006,1.0
2023-10-03,8148772.47127476,0.0,8148772.47127476,19492.7,-0.039876651511263184,1.0
2023-10-04,8054213.041469578,0.0,8054213.041469578,19376.25,-0.05101804939613186,1.0
2023-10-05,8168989.20738732,0.0,8168989.20738732,19476.05,-0.03749462888879718,1.0
2023-10-06,8240554.233327959,0.0,8240554.233327959,19584.45,-0.029062530363157424,1.0
2023-10-09,7940167.638302016,0.0,7940167.638302016,19428.9,-0.06445536829968179,1.0
2023-10-10,8188457.807632671,0.0,8188457.807632671,19616.55,-0.035200754845332693,1.0
2023-10-11,8276275.757756984,0.0,8276275.757756984,19736.8,-0.024853667032046056,1.0
2023-10-12,8393952.786663946,0.0,8393952.786663946,19728.1,-0.010988454396322123,1.0
2023-10-13,8437660.922659872,0.0,8437660.922659872,19691.7,-0.005838574210497716,1.0
2023-10-16,8535457.783202188,2.9103830456733704e-11,8535457.783202188,19680.65,0.0,1.0
2023-10-17,8744078.220321115,2.9103830456733704e-11,8744078.220321115,19758.9,0.0,1.0
2023-10-18,8628512.872591354,2.9103830456733704e-11,8628512.872591354,19611.35,-0.01321641284740438,1.0
2023-10-19,8637822.321576575,2.9103830456733704e-11,8637822.321576575,19562.3,-0.01215175528709278,1.0
2023-10-20,8601662.739542205,2.9103830456733704e-11,8601662.739542205,19468.4,-0.016287077630199875,1.0
2023-10-23,8117585.205398509,5.820766091346741e-11,8117585.205398509,19189.1,-0.07164769105869218,1.0
2023-10-25,8089160.800922241,5.820766091346741e-11,8089160.800922241,19034.4,-0.0748983944215933,1.0
2023-10-26,8147390.488008199,5.820766091346741e-11,8147390.488008199,18780.6,-0.06823906617466224,1.0
2023-10-27,8302195.739913708,5.820766091346741e-11,8302195.739913708,18996.1,-0.0505350557569898,1.0
2023-10-30,8401617.166460928,0.0,8401617.166460928,19080.85,-0.039164911981724115,1.0
2023-10-31,8406137.974111326,0.0,8406137.974111326,19035.35,-0.03864789834844118,1.0
2023-11-01,8366948.083312284,0.0,8366948.083312284,18942.3,-0.04312977623328962,1.0
2023-11-02,8403376.159517428,0.0,8403376.159517428,19107.25,-0.03896374806116221,1.0
2023-11-03,8560737.462767476,0.0,8560737.462767476,19222.1,-0.02096741965637472,1.0
2023-11-06,8699157.974744312,0.0,8699157.974744312,19399.1,-0.005137219092163248,1.0
2023-11-07,8737882.870669693,0.0,8737882.870669693,19416.8,-0.0007085194682985296,1.0
2023-11-08,8831657.49764219,0.0,8831657.49764219,19470.1,0.0,1.0
2023-11-09,8790171.972972263,0.0,8790171.972972263,19413.8,-0.004697365662221675,1.0
2023-11-10,8878841.32930341,0.0,8878841.32930341,19444.8,0.0,1.0
2023-11-12,9051683.479599526,0.0,9051683.479599526,19544.45,0.0,1.0
2023-11-13,9163051.51024688,0.0,9163051.51024688,19475.7,0.0,1.0
2023-11-15,9287275.480167285,0.0,9287275.480167285,19698.4,0.0,1.0
2023-11-16,9289655.56511335,0.0,9289655.56511335,19785.85,0.0,1.0
2023-11-17,9504054.64650186,0.0,9504054.64650186,19773.45,0.0,1.0
2023-11-20,9427905.079492213,5.820766091346741e-11,9427905.079492213,19730.7,-0.00801232419656539,1.0
2023-11-21,9392749.32153562,5.820766091346741e-11,9392749.32153562,19806.4,-0.011711351534285042,1.0
2023-11-22,9285592.943623729,5.820766091346741e-11,9285592.943623729,19818.9,-0.022986158119212785,1.0
2023-11-23,9340649.823877506,5.820766091346741e-11,9340649.823877506,19819.4,-0.01719316951576011,1.0
2023-11-24,9351711.854183786,5.820766091346741e-11,9351711.854183786,19812.1,-0.016029242042936542,1.0
2023-11-28,9490249.972127397,0.0,9490249.972127397,19938.4,-0.001452503682682904,1.0
2023-11-29,9527126.149051914,0.0,9527126.149051914,20136.2,0.0,1.0
2023-11-30,9643333.83189287,0.0,9643333.83189287,20201.0,0.0,1.0
2023-12-01,9707769.850140566,0.0,9707769.850140566,20339.45,0.0,1.0
2023-12-04,9890489.173164118,0.0,9890489.173164118,20757.95,0.0,1.0
2023-12-05,9825937.158809269,0.0,9825937.158809269,20949.25,-0.006526675599625387,1.0
2023-12-06,9906072.18877183,0.0,9906072.18877183,21074.15,0.0,1.0
2023-12-07,9887379.771880412,0.0,9887379.771880412,21076.35,-0.001886965543478003,1.0
2023-12-08,9823715.900250472,0.0,9823715.900250472,21107.2,-0.008313717783594021,1.0
2023-12-11,9971403.316611357,0.0,9971403.316611357,21161.7,0.0,1.0
2023-12-12,9872535.895618537,0.0,9872535.895618537,21058.25,-0.00991509598534801,1.0
2023-12-13,10072697.421324732,0.0,10072697.421324732,21099.6,0.0,1.0
2023-12-14,10190712.834186368,0.0,10190712.834186368,21364.3,0.0,1.0
2023-12-15,10259248.403945763,0.0,10259248.403945763,21595.5,0.0,1.0
2023-12-18,10241939.458444344,2.3283064365386963e-10,10241939.458444344,21585.25,-0.0016871553178068321,1.0
2023-12-19,10276625.781600723,2.3283064365386963e-10,10276625.781600723,21622.95,0.0,1.0
2023-12-20,9726974.990847828,2.3283064365386963e-10,9726974.990847828,21267.35,-0.05348553138297496,1.0
2023-12-21,10038232.434833318,2.3283064365386963e-10,10038232.434833318,21402.15,-0.023197628466166798,1.0
2023-12-22,10203578.169010129,2.3283064365386963e-10,10203578.169010129,21508.85,-0.007108132001982459,1.0
2023-12-26,10232397.705970146,0.0,10232397.705970146,21617.05,-0.00430375461464827,1.0
2023-12-27,10189647.787340242,0.0,10189647.787340242,21815.45,-0.008463672426041402,1.0
2023-12-28,10159420.931141945,0.0,10159420.931141945,21931.75,-0.01140499352118296,1.0
2023-12-29,10274118.537575498,0.0,10274118.537575498,21918.8,-0.00024397541357534802,1.0
2024-01-01,10414269.823249765,2.9103830456733704e-11,10414269.823249765,21934.7,0.0,1.0
2024-01-02,10457889.945003979,2.9103830456733704e-11,10457889.945003979,21865.25,0.0,1.0
2024-01-03,10457844.380515775,2.9103830456733704e-11,10457844.380515775,21771.4,-4.35694852818358e-06,1.0
2024-01-04,10717197.001286134,2.9103830456733704e-11,10717197.001286134,21934.4,0.0,1.0
2024-01-05,10860150.40398108,2.9103830456733704e-11,10860150.40398108,21974.6,0.0,1.0
2024-01-08,10800881.81323695,0.0,10800881.81323695,21770.75,-0.005457437377884178,1.0
2024-01-09,10772307.435764384,0.0,10772307.435764384,21815.15,-0.008088559085194236,1.0
2024-01-10,10797225.285027673,0.0,10797225.285027673,21885.8,-0.005794129603429843,1.0
2024-01-11,10838299.254472036,0.0,10838299.254472036,21942.15,-0.0020120485164767388,1.0
2024-01-12,10947770.551111173,0.0,10947770.551111173,22159.25,0.0,1.0
2024-01-15,11122017.598659249,0.0,11122017.598659249,22338.75,0.0,1.0
2024-01-16,11179966.041917332,0.0,11179966.041917332,22274.6,0.0,1.0
2024-01-17,11064906.812793229,0.0,11064906.812793229,21839.95,-0.010291554436990924,1.0
2024-01-18,11116732.881924825,0.0,11116732.881924825,21730.1,-0.005655934888838199,1.0
2024-01-19,11296611.09056832,0.0,11296611.09056832,21916.0,0.0,1.0
2024-01-20,11693876.49866023,0.0,11693876.49866023,21880.5,0.0,1.0
2024-01-23,11086885.274523512,0.0,11086885.274523512,21506.8,-0.0519067585677222,1.0
2024-01-24,11694350.610566871,0.0,11694350.610566871,21746.0,0.0,1.0
2024-01-25,11995104.602203289,0.0,11995104.602203289,21666.5,0.0,1.0
2024-01-29,12130618.7869232,0.0,12130618.7869232,22041.6,0.0,1.0
2024-01-30,12108176.170593707,0.0,12108176.170593707,21846.2,-0.0018500800926730676,1.0
2024-01-31,12553599.85660724,0.0,12553599.85660724,22051.55,0.0,1.0
2024-02-01,12756786.239785904,0.0,12756786.239785904,22039.6,0.0,1.0
2024-02-02,13009248.223382736,0.0,13009248.223382736,22199.0,0.0,1.0
2024-02-05,13018488.912338264,0.0,13018488.912338264,22113.4,0.0,1.0
2024-02-06,13146041.655604588,0.0,13146041.655604588,22299.3,0.0,1.0
2024-02-07,13280741.060484452,0.0,13280741.060484452,22363.7,0.0,1.0
2024-02-08,13169323.494695827,0.0,13169323.494695827,22202.75,-0.008389408789855612,1.0
2024-02-09,12850035.719334904,0.0,12850035.719334904,22247.55,-0.032430821381727704,1.0
2024-02-12,11818708.434878139,0.0,11818708.434878139,22042.1,-0.11008667505433478,1.0
2024-02-13,11847262.601391496,0.0,11847262.601391496,22181.6,-0.10793663189158409,1.0
2024-02-14,12222547.448247632,0.0,12222547.448247632,22313.4,-0.07967880763712587,1.0
2024-02-15,12591553.518155953,0.0,12591553.518155953,22405.55,-0.0518937564695926,1.0
2024-02-16,12512219.254240224,0.0,12512219.254240224,22540.9,-0.057867388780803,1.0
2024-02-19,12814144.87488869,0.0,12814144.87488869,22618.25,-0.03513329440508961,1.0
2024-02-20,12736554.170224668,0.0,12736554.170224668,22685.65,-0.04097564193002445,1.0
2024-02-21,12373354.832417006,0.0,12373354.832417006,22547.6,-0.06832346357292407,1.0
2024-02-22,12456118.03861526,0.0,12456118.03861526,22725.4,-0.06209164218424357,1.0
2024-02-23,12480362.88748432,0.0,12480362.88748432,22734.3,-0.060266077725254386,1.0
2024-02-26,12573683.976150174,0.0,12573683.976150174,22667.75,-0.05323927942831874,1.0
2024-02-27,12507016.414720591,0.0,12507016.414720591,22722.3,-0.05825914700392765,1.0
2024-02-28,12107760.051986791,0.0,12107760.051986791,22457.65,-0.08832195456229108,1.0
2024-02-29,12270801.373743916,0.0,12270801.373743916,22526.3,-0.07604543166235755,1.0
2024-03-01,12364295.822098762,0.0,12364295.822098762,22862.05,-0.06900557990039302,1.0
2024-03-02,12460324.372211024,0.0,12460324.372211024,22915.7,-0.061774917870697554,1.0
2024-03-04,12300704.968804233,0.0,12300704.968804233,22944.8,-0.0737937805742046,1.0
2024-03-05,12364831.894686112,0.0,12364831.894686112,22900.65,-0.06896521524115384,1.0
2024-03-06,12080232.359363196,0.0,12080232.359363196,22988.35,-0.09039470731744426,1.0
2024-03-07,12140694.964381991,0.0,12140694.964381991,23036.05,-0.0858420543635594,1.0
2024-03-11,11778516.27628605,0.0,11778516.27628605,22895.45,-0.11311302414201307,1.0
2024-03-12,11439721.623287382,0.0,11439721.623287382,22840.9,-0.1386232461586684,1.0
2024-03-13,10651180.669088382,0.0,10651180.669088382,22399.0,-0.19799801678387285,1.0
2024-03-14,11129099.65546196,0.0,11129099.65546196,22623.7,-0.16201214941419884,1.0
2024-03-15,11040808.860758869,0.0,11040808.860758869,22494.7,-0.1686601816513299,1.0
2024-03-18,10905699.897322664,0.0,10905699.897322664,22541.15,-0.17883348168186874,1.0
2024-03-19,10764638.480552668,0.0,10764638.480552668,22274.65,-0.18945498360917534,1.0
2024-03-20,10727727.356285183,0.0,10727727.356285183,22307.75,-0.19223428064534087,1.0
2024-03-21,11100224.179947881,0.0,11100224.179947881,22538.9,-0.16418638618175352,1.0
2024-03-22,11230056.721700918,0.0,11230056.721700918,22633.8,-0.15441038489073067,1.0
2024-03-26,11271279.538981948,0.0,11271279.538981948,22601.35,-0.15130643029261825,1.0
2024-03-27,11407874.686726887,0.0,11407874.686726887,22698.5,-0.14102122503766723,1.0
2024-03-28,11531738.63955077,0.0,11531738.63955077,22920.7,-0.13169464060538527,1.0
2024-04-01,11928655.109042456,0.0,11928655.109042456,23107.15,-0.10180801999558564,1.0
2024-04-02,12058762.119916832,0.0,12058762.119916832,23138.55,-0.09201135200229893,1.0
2024-04-03,12183849.982889276,0.0,12183849.982889276,23136.6,-0.0825926108038405,1.0
2024-04-04,12216118.694356851,0.0,12216118.694356851,23206.0,-0.08016287353838114,1.0
2024-04-05,12320498.047415523,0.0,12320498.047415523,23240.55,-0.07230342107384646,1.0
2024-04-08,12366401.25497602,0.0,12366401.25497602,23380.3,-0.06884704711463441,1.0
2024-04-09,12477514.520391768,0.0,12477514.520391768,23348.9,-0.06048055123088025,1.0
2024-04-10,12423187.667032588,0.0,12423187.667032588,23474.7,-0.06457120047340059,1.0
2024-04-12,12356560.805161074,0.0,12356560.805161074,23254.9,-0.06958800349426186,1.0
2024-04-15,12122184.011719296,0.0,12122184.011719296,22967.1,-0.08723587362246898,1.0
2024-04-16,12236744.55770134,0.0,12236744.55770134,22870.3,-0.07860980784343596,1.0
2024-04-18,12274759.244865144,0.0,12274759.244865144,22740.2,-0.07574741582851197,1.0
2024-04-19,12455140.762105327,0.0,12455140.762105327,22859.8,-0.06216522817658254,1.0
2024-04-22,12702450.798670467,0.0,12702450.798670467,23078.9,-0.043543523601603185,1.0
2024-04-23,12808770.612901172,0.0,12808770.612901172,23116.0,-0.035537960226299625,1.0
2024-04-24,12829501.017638644,0.0,12829501.017638644,23167.8,-0.03397702287776916,1.0
2024-04-25,12901051.752078623,0.0,12901051.752078623,23329.8,-0.028589467009153435,1.0
2024-04-26,13012708.047248866,0.0,13012708.047248866,23232.1,-0.020182082612324348,1.0
2024-04-29,13098609.595333163,0.0,13098609.595333163,23443.8,-0.013713953485111174,1.0
2024-04-30,12960418.25904251,0.0,12960418.25904251,23436.5,-0.024119346953840548,1.0
2024-05-02,13221253.071379382,0.0,13221253.071379382,23541.3,-0.004479267296466638,1.0
2024-05-03,13077108.443189695,0.0,13077108.443189695,23382.75,-0.01533292580341361,1.0
2024-05-06,12704876.504565753,0.0,12704876.504565753,23297.75,-0.04336087521743259,1.0
2024-05-07,12340132.104178825,0.0,12340132.104178825,23103.75,-0.07082503544205954,1.0
2024-05-08,12573934.887126511,0.0,12573934.887126511,23166.0,-0.05322038658377082,1.0
2024-05-09,12149435.217183096,0.0,12149435.217183096,22790.2,-0.08518393952182723,1.0
2024-05-10,12221414.564603398,0.0,12221414.564603398,22909.1,-0.07976411038032938,1.0
2024-05-13,12325570.04492555,0.0,12325570.04492555,22956.35,-0.07192151486191689,1.0
2024-05-14,12683449.27999024,0.0,12683449.27999024,23118.2,-0.04497428101142609,1.0
2024-05-15,12768605.8981997,0.0,12768605.8981997,23133.85,-0.03856224287126264,1.0
2024-05-16,12973052.18827831,0.0,12973052.18827831,23343.55,-0.02316804994577004,1.0
2024-05-17,13141050.384923851,0.0,13141050.384923851,23444.3,-0.010518289222296251,1.0
2024-05-18,13328324.442639379,0.0,13328324.442639379,23508.6,0.0,1.0
2024-05-21,13405962.872821696,0.0,13405962.872821696,23569.9,0.0,1.0
2024-05-22,13236880.837305525,0.0,13236880.837305525,23633.9,-0.012612449931437286,1.0
2024-05-23,13276968.112062087,0.0,13276968.112062087,23982.35,-0.00962219289903632,1.0
2024-05-24,13348952.456221033,0.0,13348952.456221033,23980.1,-0.004252616327637515,1.0
2024-05-27,13342147.488649035,0.0,13342147.488649035,23959.85,-0.004760223848003897,1.0
2024-05-28,13043085.399034971,0.0,13043085.399034971,23873.9,-0.027068363326769873,1.0
2024-05-29,13186298.011029735,0.0,13186298.011029735,23687.7,-0.016385608693374354,1.0
2024-05-30,12949818.011904653,0.0,12949818.011904653,23466.3,-0.03402552022889749,1.0
2024-05-31,13230384.88273928,0.0,13230384.88273928,23518.05,-0.013097007036948494,1.0
2024-06-03,13782108.931540182,0.0,13782108.931540182,24344.2,0.0,1.0
2024-06-04,12241699.263625965,0.0,12241699.263625965,22739.6,-0.11176879210329049,1.0
2024-06-05,12385427.265371908,0.0,12385427.265371908,23550.75,-0.10134019931971272,1.0
2024-06-06,12829268.039709406,0.0,12829268.039709406,23806.95,-0.06913607319197801,1.0
2024-06-07,13120062.662377292,0.0,13120062.662377292,24266.05,-0.048036644642084125,1.0
2024-06-10,13164802.564444365,5.820766091346741e-11,13164802.564444365,24271.15,-0.04479041416391061,1.0
2024-06-11,13492295.06732647,5.820766091346741e-11,13492295.06732647,24271.05,-0.02102826683879111,1.0
2024-06-12,13696545.705273228,5.820766091346741e-11,13696545.705273228,24348.8,-0.00620828254166117,1.0
2024-06-13,13881758.581910597,5.820766091346741e-11,13881758.581910597,24449.5,0.0,1.0
2024-06-14,14102467.0677259,5.820766091346741e-11,14102467.0677259,24571.65,0.0,1.0
2024-06-18,14105550.643332751,0.0,14105550.643332751,24683.55,0.0,1.0
2024-06-19,13989560.077999514,0.0,13989560.077999514,24599.9,-0.008223044123985557,1.0
2024-06-20,14039517.052060248,0.0,14039517.052060248,24649.85,-0.0046813905349888385,1.0
2024-06-21,14070170.182782913,0.0,14070170.182782913,24555.5,-0.0025082651109804566,1.0
2024-06-24,14034542.555330466,0.0,14034542.555330466,24621.6,-0.005034052891501162,1.0
2024-06-25,13990782.922292162,0.0,13990782.922292162,24757.8,-0.008136351705974487,1.0
2024-06-26,14117082.599723144,0.0,14117082.599723144,24867.15,0.0,1.0
2024-06-27,14138880.420673886,0.0,14138880.420673886,25026.55,0.0,1.0
2024-06-28,14125679.223249407,0.0,14125679.223249407,25007.25,-0.0009336805342222698,1.0
2024-07-01,14430009.340058476,5.820766091346741e-11,14430009.340058476,25155.7,0.0,1.0
2024-07-02,14555121.378919737,5.820766091346741e-11,14555121.378919737,25120.1,0.0,1.0
2024-07-03,14929937.23395291,5.820766091346741e-11,14929937.23395291,25306.9,0.0,1.0
2024-07-04,15362070.07782514,5.820766091346741e-11,15362070.07782514,25342.55,0.0,1.0
2024-07-05,15677473.027593216,5.820766091346741e-11,15677473.027593216,25391.25,0.0,1.0
2024-07-08,15714849.471889373,0.0,15714849.471889373,25393.55,0.0,1.0
2024-07-09,15482314.773788955,0.0,15482314.773788955,25515.1,-0.014797131752128712,1.0
2024-07-10,15327874.906487156,0.0,15327874.906487156,25425.65,-0.02462477073639391,1.0
2024-07-11,15526343.210336935,0.0,15526343.210336935,25433.75,-0.011995422666290056,1.0
2024-07-12,15411900.83092546,0.0,15411900.83092546,25577.3,-0.019277858277027993,1.0
2024-07-15,15369618.847043715,0.0,15369618.847043715,25696.05,-0.021968433452907332,1.0
2024-07-16,15333194.569752103,0.0,15333194.569752103,25679.1,-0.024286258854720355,1.0
2024-07-18,14992066.8960458,0.0,14992066.8960458,25784.8,-0.04599360478358272,1.0
2024-07-19,14597307.027333455,0.0,14597307.027333455,25450.85,-0.0711137861393436,1.0
2024-07-22,14807947.673547436,0.0,14807947.673547436,25490.4,-0.05770986225252728,1.0
