date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-11-14,3712877.6289696926,0.0,3712877.6289696926,18568.4,-0.055861478016131394,1.0
2022-11-15,3764365.593974422,0.0,3764365.593974422,18635.4,-0.04276873000843262,1.0
2022-11-16,3785088.084579729,0.0,3785088.084579729,18615.5,-0.03749925883080374,1.0
2022-11-17,3790217.132466678,0.0,3790217.132466678,18532.45,-0.03619500585640323,1.0
2022-11-18,3760092.4810286406,0.0,3760092.4810286406,18483.2,-0.04385532939146153,1.0
2022-11-21,3696760.4870320465,0.0,3696760.4870320465,18334.65,-0.05995986640601114,1.0
2022-11-22,3736235.3414550116,0.0,3736235.3414550116,18407.5,-0.04992190274687247,1.0
2022-11-23,3771405.9828934427,0.0,3771405.9828934427,18433.8,-0.04097844682313945,1.0
2022-11-24,3787601.9711703933,0.0,3787601.9711703933,18627.25,-0.036860008791527954,1.0
2022-11-25,3783579.0497038173,0.0,3783579.0497038173,18652.05,-0.03788298759855213,1.0
2022-11-28,3804868.3448202824,1.4551915228366852e-11,3804868.3448202824,18696.75,-0.032469385095602044,1.0
2022-11-29,3770582.0784969563,1.4551915228366852e-11,3770582.0784969563,18758.35,-0.0411879554460699,1.0
2022-11-30,3789199.211450753,1.4551915228366852e-11,3789199.211450753,18919.55,-0.03645385048838712,1.0
2022-12-01,3854320.143887326,1.4551915228366852e-11,3854320.143887326,18973.05,-0.019894408717089362,1.0
2022-12-02,3852669.3162251012,1.4551915228366852e-11,3852669.3162251012,18870.25,-0.020314193623788723,1.0
2022-12-05,3873956.291788677,0.0,3873956.291788677,18867.65,-0.014901180954238868,1.0
2022-12-06,3870091.952661951,0.0,3870091.952661951,18821.55,-0.015883834248030304,1.0
2022-12-07,3854312.285796181,0.0,3854312.285796181,18754.0,-0.019896406931762978,1.0
2022-12-08,3947688.086919523,0.0,3947688.086919523,18802.0,0.0,1.0
2022-12-09,3885483.4022201393,0.0,3885483.4022201393,18687.65,-0.01575724407039547,1.0
2022-12-12,3927602.580200573,0.0,3927602.580200573,18690.8,-0.005087916339059917,1.0
2022-12-13,4087617.6400539693,0.0,4087617.6400539693,18781.65,0.0,1.0
2022-12-14,4122354.4299151395,0.0,4122354.4299151395,18837.25,0.0,1.0
2022-12-15,4073397.2427765173,0.0,4073397.2427765173,18604.45,-0.0118760256962257,1.0
2022-12-16,3970557.911042456,0.0,3970557.911042456,18446.3,-0.036822772387334,1.0
2022-12-19,3986064.9070591307,0.0,3986064.9070591307,18604.5,-0.03306108806826058,1.0
2022-12-20,3991145.61162201,0.0,3991145.61162201,18570.4,-0.03182861166448281,1.0
2022-12-21,3863565.8782985997,0.0,3863565.8782985997,18361.15,-0.06277688054635977,1.0
2022-12-22,3739951.217008799,0.0,3739951.217008799,18277.85,-0.0927633029637902,1.0
2022-12-23,3454098.3276192206,0.0,3454098.3276192206,17888.05,-0.16210544572453833,1.0
2022-12-26,3748857.1040860075,0.0,3748857.1040860075,18134.6,-0.09060291447012248,1.0
2022-12-27,3853635.6629011263,0.0,3853635.6629011263,18263.55,-0.0651857504206752,1.0
2022-12-28,3857729.4702601247,0.0,3857729.4702601247,18270.95,-0.06419267536403028,1.0
2022-12-29,3902574.3394813444,0.0,3902574.3394813444,18343.6,-0.05331421501239508,1.0
2022-12-30,3988359.8826008514,0.0,3988359.8826008514,18258.75,-0.032504373311987744,1.0
2023-01-02,3994015.9870802895,0.0,3994015.9870802895,18334.3,-0.031132316499406842,1.0
2023-01-03,4047810.803622079,0.0,4047810.803622079,18376.5,-0.01808277952815296,1.0
2023-01-04,4003054.635908126,0.0,4003054.635908126,18173.45,-0.02893972268402678,1.0
2023-01-05,4033976.4239055165,0.0,4033976.4239055165,18150.0,-0.02143872088442489,1.0
2023-01-06,3987885.341951732,0.0,3987885.341951732,18013.95,-0.032619487297742,1.0
2023-01-09,4003063.721917341,0.0,4003063.721917341,18248.55,-0.02893751860153715,1.0
2023-01-10,3941393.7113952986,0.0,3941393.7113952986,18081.0,-0.04389741871941999,1.0
2023-01-11,3980337.6023645564,0.0,3980337.6023645564,18054.3,-0.03445041661628945,1.0
2023-01-12,3972073.1610762933,0.0,3972073.1610762933,18028.3,-0.036455203305247985,1.0
2023-01-13,3996882.7018792024,0.0,3996882.7018792024,18126.25,-0.030436909336424955,1.0
2023-01-16,4002009.0879504825,0.0,4002009.0879504825,18074.2,-0.029193351520513056,1.0
2023-01-17,3969738.6377770184,0.0,3969738.6377770184,18216.4,-0.0370215115494722,1.0
2023-01-18,3978364.2266516252,0.0,3978364.2266516252,18307.4,-0.03492911774363816,1.0
2023-01-19,3972297.429181038,0.0,3972297.429181038,18244.75,-0.03640080038852711,1.0
2023-01-20,3982377.584264835,0.0,3982377.584264835,18169.45,-0.033955558171931854,1.0
2023-01-23,3969872.826985709,0.0,3969872.826985709,18249.35,-0.03698895995523832,1.0
2023-01-24,3930199.916311088,0.0,3930199.916311088,18245.35,-0.04661280752805308,1.0
2023-01-25,3885753.456998464,0.0,3885753.456998464,17974.35,-0.057394621675348256,1.0
2023-01-27,3739483.6605372475,0.0,3739483.6605372475,17594.5,-0.09287672272899972,1.0
2023-01-30,3763913.8977062567,0.0,3763913.8977062567,17571.85,-0.08695044016781972,1.0
2023-01-31,3910369.7821449284,0.0,3910369.7821449284,17601.0,-0.05142319792589378,1.0
2023-02-01,3752964.5666823033,0.0,3752964.5666823033,17516.15,-0.08960652692845728,1.0
2023-02-02,3746808.8435718105,0.0,3746808.8435718105,17490.3,-0.09109978113916317,1.0
2023-02-03,3710044.336144321,0.0,3710044.336144321,17687.35,-0.10001810877268646,1.0
2023-02-06,3699561.888156548,0.0,3699561.888156548,17611.45,-0.10256093912994635,1.0
2023-02-07,3699758.4040155713,0.0,3699758.4040155713,17569.7,-0.10251326834802688,1.0
2023-02-08,3715921.454525747,0.0,3715921.454525747,17719.85,-0.09859243844730725,1.0
2023-02-09,3697878.557891402,0.0,3697878.557891402,17723.85,-0.1029692810844689,1.0
2023-02-10,3718973.374176327,0.0,3718973.374176327,17685.45,-0.09785210432454639,1.0
2023-02-13,3665801.486756625,0.0,3665801.486756625,17575.15,-0.11075053126082435,1.0
2023-02-14,3658515.298081768,0.0,3658515.298081768,17702.35,-0.11251801360586056,1.0
2023-02-15,3674210.444104248,0.0,3674210.444104248,17786.9,-0.10871068789204441,1.0
2023-02-16,3698148.137345947,0.0,3698148.137345947,17814.9,-0.10290388654862093,1.0
2023-02-17,3671159.753471892,0.0,3671159.753471892,17721.05,-0.10945072387978427,1.0
2023-02-20,3630569.2212726325,0.0,3630569.2212726325,17626.9,-0.11929716791785672,1.0
2023-02-21,3606410.3775211554,0.0,3606410.3775211554,17604.4,-0.12515761591237196,1.0
2023-02-22,3523415.2231900143,0.0,3523415.2231900143,17335.0,-0.14529056559977904,1.0
2023-02-23,3573340.6479425444,0.0,3573340.6479425444,17286.3,-0.1331796649964173,1.0
2023-02-24,3539435.45348044,0.0,3539435.45348044,17242.15,-0.14140438100241148,1.0
2023-02-27,3470439.945250277,0.0,3470439.945250277,17156.15,-0.1581412990435862,1.0
2023-02-28,3545057.474989942,0.0,3545057.474989942,17083.8,-0.1400405920305794,1.0
2023-03-01,3616211.540810444,0.0,3616211.540810444,17238.45,-0.12278005147536886,1.0
2023-03-02,3617800.261224887,0.0,3617800.261224887,17129.65,-0.12239465996150145,1.0
2023-03-03,3703214.5546157155,0.0,3703214.5546157155,17385.95,-0.1016748759538495,1.0
2023-03-06,3747857.061821398,0.0,3747857.061821398,17506.3,-0.09084550454373497,1.0
2023-03-08,3794402.594599596,0.0,3794402.594599596,17552.95,-0.07955449753074584,1.0
2023-03-09,3809537.9464677153,0.0,3809537.9464677153,17398.3,-0.07588296658273108,1.0
2023-03-10,3781435.1601203657,0.0,3781435.1601203657,17244.3,-0.08270013546646737,1.0
2023-03-13,3677386.389930442,0.0,3677386.389930442,16997.3,-0.1079402675217952,1.0
2023-03-14,3610750.416970672,0.0,3610750.416970672,16887.05,-0.1241048099192672,1.0
2023-03-15,3613512.612972946,0.0,3613512.612972946,16825.05,-0.12343475690727257,1.0
2023-03-16,3569168.1405424867,0.0,3569168.1405424867,16852.25,-0.1341918310949407,1.0
2023-03-17,3598243.124403984,0.0,3598243.124403984,16964.8,-0.1271388267121769,1.0
2023-03-20,3559138.0155589073,0.0,3559138.0155589073,16852.9,-0.13662493701877698,1.0
2023-03-21,3586571.611236658,0.0,3586571.611236658,16970.5,-0.12997010028793443,1.0
2023-03-22,3631291.5493478063,0.0,3631291.5493478063,17026.2,-0.11912194570262657,1.0
2023-03-23,3617603.155131604,0.0,3617603.155131604,16958.15,-0.12244247392234198,1.0
2023-03-24,3540501.4262385434,0.0,3540501.4262385434,16831.8,-0.14114579752148426,1.0
2023-03-27,3508989.591582416,0.0,3508989.591582416,16849.3,-0.1487899327339861,1.0
2023-03-28,3498283.387483786,0.0,3498283.387483786,16795.35,-0.1513870418085813,1.0
2023-03-29,3590580.1719312095,0.0,3590580.1719312095,16918.05,-0.12899770435189795,1.0
2023-03-31,3635516.606248654,0.0,3635516.606248654,17186.15,-0.11809703215560419,1.0
2023-04-03,3724233.8434954877,0.0,3724233.8434954877,17224.75,-0.09657602061835502,1.0
2023-04-05,3741875.8925352897,0.0,3741875.8925352897,17373.95,-0.09229641551895429,1.0
2023-04-06,3770236.822890204,0.0,3770236.822890204,17414.65,-0.08541662610805256,1.0
2023-04-10,3758793.952434233,0.0,3758793.952434233,17446.3,-0.08819243557580048,1.0
2023-04-11,3781433.4681075052,0.0,3781433.4681075052,17540.8,-0.08270054591464426,1.0
2023-04-12,3787517.808391082,0.0,3787517.808391082,17626.9,-0.08122460773731921,1.0
2023-04-13,3842905.643295172,0.0,3842905.643295172,17635.15,-0.0677886366567757,1.0
2023-04-17,3884859.4277075185,0.0,3884859.4277075185,17543.45,-0.05761149514077801,1.0
2023-04-18,3884908.600828834,0.0,3884908.600828834,17510.85,-0.05759956673380784,1.0
2023-04-19,3906239.581382178,0.0,3906239.581382178,17455.45,-0.052425101287909004,1.0
2023-04-20,3936126.631380605,0.0,3936126.631380605,17459.85,-0.045175106046950964,1.0
2023-04-21,3916858.362178669,0.0,3916858.362178669,17455.25,-0.04984919934230425,1.0
2023-04-24,4007883.295942155,0.0,4007883.295942155,17564.4,-0.0277683871969594,1.0
2023-04-25,4077537.2854261445,0.0,4077537.2854261445,17600.05,-0.010871734891052864,1.0
2023-04-26,4080079.814746415,0.0,4080079.814746415,17645.55,-0.010254968583473967,1.0
2023-04-27,4091887.8085681605,0.0,4091887.8085681605,17739.95,-0.007390587554987671,1.0
2023-04-28,4158592.94855946,0.0,4158592.94855946,17903.95,0.0,1.0
2023-05-02,4237524.2654732,0.0,4237524.2654732,17989.3,0.0,1.0
2023-05-03,4268629.809750853,0.0,4268629.809750853,17941.1,0.0,1.0
2023-05-04,4289430.1836000355,0.0,4289430.1836000355,18099.75,0.0,1.0
2023-05-05,4292721.173964579,0.0,4292721.173964579,17939.25,0.0,1.0
2023-05-08,4257729.464526983,0.0,4257729.464526983,18118.5,-0.008151405138964285,1.0
2023-05-09,4152000.862670123,0.0,4152000.862670123,18114.05,-0.032781144078941504,1.0
2023-05-10,4157526.9345180127,0.0,4157526.9345180127,18170.85,-0.03149383199321709,1.0
2023-05-11,4196307.649249076,0.0,4196307.649249076,18174.25,-0.022459768712734585,1.0
2023-05-12,4162657.3725915113,0.0,4162657.3725915113,18181.95,-0.030298683772406743,1.0
2023-05-15,4181590.965139432,0.0,4181590.965139432,18258.1,-0.025888056624584266,1.0
2023-05-16,4189119.134338847,0.0,4189119.134338847,18162.25,-0.024134351015873023,1.0
2023-05-17,4223022.764853707,0.0,4223022.764853707,18056.7,-0.016236416549389232,1.0
2023-05-18,4263115.145756808,0.0,4263115.145756808,17985.75,-0.006896797394466581,1.0
2023-05-19,4220420.339981997,0.0,4220420.339981997,18060.35,-0.01684265785094241,1.0
2023-05-22,4218209.138362713,0.0,4218209.138362713,18180.9,-0.017357762729567017,1.0
2023-05-23,4197902.223440758,0.0,4197902.223440758,18219.8,-0.022088308716368354,1.0
2023-05-24,4200933.169387516,0.0,4200933.169387516,18170.0,-0.02138224237198505,1.0
2023-05-25,4227710.395990733,0.0,4227710.395990733,18213.6,-0.015144421298111999,1.0
2023-05-26,4248586.072561007,0.0,4248586.072561007,18393.05,-0.010281380880559299,1.0
2023-05-29,4274844.500079046,0.0,4274844.500079046,18490.25,-0.004164415334952376,1.0
2023-05-30,4284220.237350626,0.0,4284220.237350626,18516.95,-0.0019803141805507796,1.0
2023-05-31,4365907.17320119,0.0,4365907.17320119,18438.3,0.0,1.0
2023-06-01,4398858.340767641,0.0,4398858.340767641,18405.7,0.0,1.0
2023-06-02,4459133.694970261,0.0,4459133.694970261,18457.0,0.0,1.0
2023-06-05,4440766.5954154655,0.0,4440766.5954154655,18513.85,-0.0041189838231388,1.0
2023-06-06,4473452.35508731,0.0,4473452.35508731,18527.85,0.0,1.0
2023-06-07,4519434.810912009,0.0,4519434.810912009,18659.65,0.0,1.0
2023-06-08,4524742.444565317,0.0,4524742.444565317,18562.95,0.0,1.0
2023-06-09,4567301.2880570125,0.0,4567301.2880570125,18502.1,0.0,1.0
2023-06-12,4585746.3149154205,2.9103830456733704e-11,4585746.3149154205,18545.8,0.0,1.0
2023-06-13,4680632.900838774,2.9103830456733704e-11,4680632.900838774,18668.0,0.0,1.0
2023-06-14,4707656.271724071,2.9103830456733704e-11,4707656.271724071,18705.25,0.0,1.0
2023-06-15,4728358.079450781,2.9103830456733704e-11,4728358.079450781,18653.6,0.0,1.0
2023-06-16,4724359.711699179,2.9103830456733704e-11,4724359.711699179,18798.55,-0.0008456144150712497,1.0
2023-06-19,4772935.7952822475,0.0,4772935.7952822475,18732.8,0.0,1.0
2023-06-20,4842916.399638223,0.0,4842916.399638223,18794.6,0.0,1.0
2023-06-21,4836863.272658893,0.0,4836863.272658893,18827.8,-0.0012498929322386498,1.0
2023-06-22,4804207.770086684,0.0,4804207.770086684,18722.7,-0.007992834556142858,1.0
2023-06-23,4711426.195833438,0.0,4711426.195833438,18595.75,-0.02715103729946855,1.0
2023-06-26,4829531.49521584,2.9103830456733704e-11,4829531.49521584,18632.75,-0.002763810753244389,1.0
2023-06-27,4952149.502901224,2.9103830456733704e-11,4952149.502901224,18751.3,0.0,1.0
2023-06-28,4956186.711560103,2.9103830456733704e-11,4956186.711560103,18901.2,0.0,1.0
2023-06-30,4995323.661145938,0.0,4995323.661145938,19099.55,0.0,1.0
2023-07-03,5095158.79510591,0.0,5095158.79510591,19223.85,0.0,1.0
2023-07-04,5093073.281561675,0.0,5093073.281561675,19270.55,-0.0004093127669030361,1.0
2023-07-05,5156186.614504254,0.0,5156186.614504254,19297.95,0.0,1.0
2023-07-06,5166174.489646186,0.0,5166174.489646186,19397.1,0.0,1.0
2023-07-07,5214635.618828535,0.0,5214635.618828535,19233.6,0.0,1.0
2023-07-10,5175557.113145004,0.0,5175557.113145004,19239.8,-0.0074940050542419145,1.0
2023-07-11,5301447.359788298,0.0,5301447.359788298,19333.6,0.0,1.0
2023-07-12,5422406.05721857,0.0,5422406.05721857,19293.7,0.0,1.0
2023-07-13,5412111.227168085,0.0,5412111.227168085,19304.85,-0.0018985723204517635,1.0
2023-07-14,5534306.645466173,0.0,5534306.645466173,19454.0,0.0,1.0
2023-07-17,5594211.310757684,0.0,5594211.310757684,19584.8,0.0,1.0
2023-07-18,5551362.319037517,0.0,5551362.319037517,19605.85,-0.007659523271451696,1.0
2023-07-19,5679051.858453634,0.0,5679051.858453634,19690.7,0.0,1.0
2023-07-20,5735593.243129286,0.0,5735593.243129286,19811.9,0.0,1.0
2023-07-21,5757944.595394589,0.0,5757944.595394589,19602.6,0.0,1.0
2023-07-24,5785563.735754255,2.9103830456733704e-11,5785563.735754255,19540.45,0.0,1.0
2023-07-25,5817034.587677721,2.9103830456733704e-11,5817034.587677721,19566.9,0.0,1.0
2023-07-26,5893562.043345245,2.9103830456733704e-11,5893562.043345245,19662.0,0.0,1.0
2023-07-27,5900278.1219402095,2.9103830456733704e-11,5900278.1219402095,19566.7,0.0,1.0
2023-07-28,5797976.118878312,2.9103830456733704e-11,5797976.118878312,19580.65,-0.01733850522765812,1.0
2023-07-31,5842366.5068630865,2.9103830456733704e-11,5842366.5068630865,19679.35,-0.00981506530374876,1.0
2023-08-01,5869904.34207708,2.9103830456733704e-11,5869904.34207708,19659.85,-0.005147855615514896,1.0
2023-08-02,5754781.701614252,2.9103830456733704e-11,5754781.701614252,19447.1,-0.024659247804765028,1.0
2023-08-03,5797620.172840606,2.9103830456733704e-11,5797620.172840606,19310.9,-0.017398832220784533,1.0
2023-08-04,5880403.539359687,2.9103830456733704e-11,5880403.539359687,19448.75,-0.0033684145339892835,1.0
2023-08-07,5989665.125555025,0.0,5989665.125555025,19521.85,0.0,1.0
2023-08-08,6005142.30419067,0.0,6005142.30419067,19497.45,0.0,1.0
2023-08-09,6102771.16382055,0.0,6102771.16382055,19554.75,0.0,1.0
2023-08-10,6117545.846653423,0.0,6117545.846653423,19463.1,0.0,1.0
2023-08-11,6091149.467748311,0.0,6091149.467748311,19359.0,-0.004314864092036519,1.0
2023-08-14,6168598.144318003,0.0,6168598.144318003,19330.8,0.0,1.0
2023-08-16,6314256.481980368,0.0,6314256.481980368,19358.05,0.0,1.0
2023-08-17,6343533.911505635,0.0,6343533.911505635,19264.6,0.0,1.0
2023-08-18,6259866.807972525,0.0,6259866.807972525,19209.35,-0.013189352291686829,1.0
2023-08-21,6373485.436057707,0.0,6373485.436057707,19303.4,0.0,1.0
2023-08-22,6458150.4591362,0.0,6458150.4591362,19325.45,0.0,1.0
2023-08-23,6506006.286333958,0.0,6506006.286333958,19362.55,0.0,1.0
2023-08-24,6601713.9974814765,0.0,6601713.9974814765,19323.35,0.0,1.0
2023-08-25,6615534.372309375,0.0,6615534.372309375,19193.9,0.0,1.0
2023-08-28,6629504.403573416,0.0,6629504.403573416,19243.65,0.0,1.0
2023-08-29,6567734.3346013455,0.0,6567734.3346013455,19291.25,-0.009317448969303865,1.0
2023-08-30,6570946.912624707,0.0,6570946.912624707,19307.5,-0.008832861008003179,1.0
2023-08-31,6680274.200011725,0.0,6680274.200011725,19204.8,0.0,1.0
2023-09-01,6705201.972340252,0.0,6705201.972340252,19382.95,0.0,1.0
2023-09-04,6789820.03209233,0.0,6789820.03209233,19485.5,0.0,1.0
2023-09-05,6832282.745852602,0.0,6832282.745852602,19531.2,0.0,1.0
2023-09-06,6784614.061023973,0.0,6784614.061023973,19578.25,-0.006976977768896497,1.0
2023-09-07,6837353.098827586,0.0,6837353.098827586,19690.5,0.0,1.0
2023-09-08,6955373.133690733,0.0,6955373.133690733,19789.3,0.0,1.0
2023-09-11,7118364.228986173,0.0,7118364.228986173,19970.8,0.0,1.0
2023-09-12,6632461.757047798,0.0,6632461.757047798,19905.2,-0.06826041156474782,1.0
2023-09-13,6637122.456761671,0.0,6637122.456761671,19977.8,-0.06760566848558724,1.0
2023-09-14,6762885.864750012,0.0,6762885.864750012,20024.8,-0.04993820951007866,1.0
2023-09-15,6888469.781335306,0.0,6888469.781335306,20108.4,-0.03229596579432259,1.0
2023-09-18,6804473.616271874,0.0,6804473.616271874,20056.15,-0.04409589094024269,1.0
2023-09-20,6762645.172866447,0.0,6762645.172866447,19832.6,-0.04997202231816522,1.0
2023-09-21,6567874.028884643,0.0,6567874.028884643,19674.8,-0.07733380625002573,1.0
2023-09-22,6636028.2749248445,0.0,6636028.2749248445,19614.2,-0.06775938102425882,1.0
2023-09-25,6623462.732565236,0.0,6623462.732565236,19606.85,-0.06952460993857046,1.0
2023-09-26,6712620.568973668,0.0,6712620.568973668,19606.05,-0.05699956436063014,1.0
2023-09-27,6793860.755067166,0.0,6793860.755067166,19654.95,-0.04558680386114833,1.0
2023-09-28,6812163.155735791,0.0,6812163.155735791,19451.65,-0.04301565126486828,1.0
2023-09-29,6862441.226160875,0.0,6862441.226160875,19577.05,-0.035952501809779935,1.0
2023-10-03,6877811.175987526,0.0,6877811.175987526,19492.7,-0.03379330493080257,1.0
2023-10-04,6794714.0471850885,0.0,6794714.0471850885,19376.25,-0.045466931922810594,1.0
2023-10-05,6880748.98593897,0.0,6880748.98593897,19476.05,-0.03338059635662183,1.0
2023-10-06,6922894.117071119,0.0,6922894.117071119,19584.45,-0.027459976144391995,1.0
2023-10-09,6673704.189887558,0.0,6673704.189887558,19428.9,-0.062466603954873134,1.0
2023-10-10,6851874.091857045,0.0,6851874.091857045,19616.55,-0.03743699093732422,1.0
2023-10-11,6923398.488985437,0.0,6923398.488985437,19736.8,-0.02738912111392533,1.0
2023-10-12,7023351.220262148,0.0,7023351.220262148,19728.1,-0.013347590214213723,1.0
2023-10-13,7018349.828827235,0.0,7018349.828827235,19691.7,-0.014050194249920045,1.0
2023-10-16,7118937.21961001,0.0,7118937.21961001,19680.65,0.0,1.0
2023-10-17,7263808.843089801,0.0,7263808.843089801,19758.9,0.0,1.0
2023-10-18,7160253.975092269,0.0,7160253.975092269,19611.35,-0.014256276594619699,1.0
2023-10-19,7167089.749735181,0.0,7167089.749735181,19562.3,-0.01331520355834126,1.0
2023-10-20,7115095.312534025,0.0,7115095.312534025,19468.4,-0.02047321643069533,1.0
2023-10-23,6670527.750546202,0.0,6670527.750546202,19189.1,-0.08167630858127528,1.0
2023-10-25,6630293.221906338,0.0,6630293.221906338,19034.4,-0.08721534870595316,1.0
2023-10-26,6684036.663476117,0.0,6684036.663476117,18780.6,-0.07981655246410191,1.0
2023-10-27,6819694.251966032,0.0,6819694.251966032,18996.1,-0.06114073218574079,1.0
2023-10-30,6912119.629358822,0.0,6912119.629358822,19080.85,-0.048416639441929754,1.0
2023-10-31,6919744.786416944,0.0,6919744.786416944,19035.35,-0.04736689305916575,1.0
2023-11-01,6881853.56782311,0.0,6881853.56782311,18942.3,-0.05258333245237479,1.0
2023-11-02,6921596.419770061,0.0,6921596.419770061,19107.25,-0.04711198087836432,1.0
2023-11-03,7042118.482493028,0.0,7042118.482493028,19222.1,-0.03051985058880935,1.0
2023-11-06,7167044.783844733,0.0,7167044.783844733,19399.1,-0.013321393959468297,1.0
2023-11-07,7197266.537276657,0.0,7197266.537276657,19416.8,-0.009160800793435953,1.0
2023-11-08,7255747.384022001,0.0,7255747.384022001,19470.1,-0.0011098115660723717,1.0
2023-11-09,7245281.679799092,0.0,7245281.679799092,19413.8,-0.0025506127282430846,1.0
2023-11-10,7313907.10305805,0.0,7313907.10305805,19444.8,0.0,1.0
2023-11-12,7462213.650306524,0.0,7462213.650306524,19544.45,0.0,1.0
2023-11-13,7519384.107770218,0.0,7519384.107770218,19475.7,0.0,1.0
2023-11-15,7603757.579470598,0.0,7603757.579470598,19698.4,0.0,1.0
2023-11-16,7600632.584934115,0.0,7600632.584934115,19785.85,-0.000410980295442287,1.0
2023-11-17,7774876.608335357,0.0,7774876.608335357,19773.45,0.0,1.0
2023-11-20,7755409.627600522,0.0,7755409.627600522,19730.7,-0.0025038314709669995,1.0
2023-11-21,7748663.6692741625,0.0,7748663.6692741625,19806.4,-0.003371492614184013,1.0
2023-11-22,7682180.807417278,0.0,7682180.807417278,19818.9,-0.011922478720588381,1.0
2023-11-23,7712445.588469165,0.0,7712445.588469165,19819.4,-0.008029840602133853,1.0
2023-11-24,7721927.905813173,0.0,7721927.905813173,19812.1,-0.0068102305913663175,1.0
2023-11-28,7789260.583175984,0.0,7789260.583175984,19938.4,0.0,1.0
2023-11-29,7808957.572143173,0.0,7808957.572143173,20136.2,0.0,1.0
2023-11-30,7901286.520961868,0.0,7901286.520961868,20201.0,0.0,1.0
2023-12-01,7973652.922324297,0.0,7973652.922324297,20339.45,0.0,1.0
2023-12-04,8112246.773207116,0.0,8112246.773207116,20757.95,0.0,1.0
2023-12-05,8040352.351383226,0.0,8040352.351383226,20949.25,-0.008862454981194645,1.0
2023-12-06,8105309.450343152,0.0,8105309.450343152,21074.15,-0.0008551666459255536,1.0
2023-12-07,8112050.849246488,0.0,8112050.849246488,21076.35,-2.415162729951792e-05,1.0
2023-12-08,8054458.0413891,0.0,8054458.0413891,21107.2,-0.007123640766067196,1.0
2023-12-11,8191891.209723488,0.0,8191891.209723488,21161.7,0.0,1.0
2023-12-12,8115187.533967509,0.0,8115187.533967509,21058.25,-0.009363366015522123,1.0
2023-12-13,8292689.584976641,0.0,8292689.584976641,21099.6,0.0,1.0
2023-12-14,8357041.744783476,0.0,8357041.744783476,21364.3,0.0,1.0
2023-12-15,8368848.704056104,0.0,8368848.704056104,21595.5,0.0,1.0
2023-12-18,8342960.040529459,0.0,8342960.040529459,21585.25,-0.003093455795669664,1.0
2023-12-19,8360408.773834923,0.0,8360408.773834923,21622.95,-0.0010084935837220144,1.0
2023-12-20,7931422.271943297,0.0,7931422.271943297,21267.35,-0.05226841200998178,1.0
2023-12-21,8210101.684418403,0.0,8210101.684418403,21402.15,-0.018968800279632436,1.0
2023-12-22,8283023.753994888,0.0,8283023.753994888,21508.85,-0.010255287566570459,1.0
2023-12-26,8376195.260201445,0.0,8376195.260201445,21617.05,0.0,1.0
2023-12-27,8368311.814518456,0.0,8368311.814518456,21815.45,-0.0009411726252903652,1.0
2023-12-28,8341274.180624089,0.0,8341274.180624089,21931.75,-0.00416908614144651,1.0
2023-12-29,8456913.262842452,0.0,8456913.262842452,21918.8,0.0,1.0
2024-01-01,8592211.618364938,0.0,8592211.618364938,21934.7,0.0,1.0
2024-01-02,8592460.898327434,0.0,8592460.898327434,21865.25,0.0,1.0
2024-01-03,8569082.270690173,0.0,8569082.270690173,21771.4,-0.0027208302620047586,1.0
2024-01-04,8729963.433727195,0.0,8729963.433727195,21934.4,0.0,1.0
2024-01-05,8807379.06352177,0.0,8807379.06352177,21974.6,0.0,1.0
2024-01-08,8770795.636250542,0.0,8770795.636250542,21770.75,-0.004153724621976274,1.0
2024-01-09,8758447.675376233,0.0,8758447.675376233,21815.15,-0.005555726373604242,1.0
2024-01-10,8788908.840941342,0.0,8788908.840941342,21885.8,-0.00209713042293469,1.0
2024-01-11,8818241.980539255,0.0,8818241.980539255,21942.15,0.0,1.0
2024-01-12,8902567.857369464,0.0,8902567.857369464,22159.25,0.0,1.0
2024-01-15,9039624.85045766,5.820766091346741e-11,9039624.85045766,22338.75,0.0,1.0
2024-01-16,9103754.180852365,5.820766091346741e-11,9103754.180852365,22274.6,0.0,1.0
2024-01-17,9066962.645744111,5.820766091346741e-11,9066962.645744111,21839.95,-0.004041358584311983,1.0
2024-01-18,9114327.673250377,5.820766091346741e-11,9114327.673250377,21730.1,0.0,1.0
2024-01-19,9333742.212545276,5.820766091346741e-11,9333742.212545276,21916.0,0.0,1.0
2024-01-20,9651690.012075776,0.0,9651690.012075776,21880.5,0.0,1.0
2024-01-23,9155504.171265816,0.0,9155504.171265816,21506.8,-0.05140921850879521,1.0
2024-01-24,9619749.416680768,0.0,9619749.416680768,21746.0,-0.003309326693568204,1.0
2024-01-25,9902330.68420745,0.0,9902330.68420745,21666.5,0.0,1.0
2024-01-29,10003681.081277233,0.0,10003681.081277233,22041.6,0.0,1.0
2024-01-30,9963967.931418287,0.0,9963967.931418287,21846.2,-0.003969853650499955,1.0
2024-01-31,10308890.179448264,0.0,10308890.179448264,22051.55,0.0,1.0
2024-02-01,10427761.53894348,0.0,10427761.53894348,22039.6,0.0,1.0
2024-02-02,10652906.089395342,0.0,10652906.089395342,22199.0,0.0,1.0
2024-02-05,10628627.648214808,0.0,10628627.648214808,22113.4,-0.0022790439507115456,1.0
2024-02-06,10673129.237177594,0.0,10673129.237177594,22299.3,0.0,1.0
2024-02-07,10776262.527136156,0.0,10776262.527136156,22363.7,0.0,1.0
