date,rank,symbol,score,score_6m,mom_6m,vol_6m
2022-11-03,10,GRSE,2.620491733758233,2.620491733758233,0.8065961641871304,0.2
2022-11-03,11,COCHINSHIP,2.562619989816725,2.562619989816725,0.7911987860394538,0.2
2022-11-03,12,KIRLOSENG,2.4802461119023067,2.4802461119023067,0.7692823608316568,0.2
2022-11-03,13,TARIL,2.453056163222994,2.453056163222994,0.7620481927710843,0.2
2022-11-03,14,NMDC,2.2262684174255676,2.2262684174255676,0.7017089590885552,0.2
2022-11-03,15,KALYANKJIL,2.1401939251497204,2.1401939251497204,0.6788079470198676,0.2
2022-11-03,16,VBL,1.9816056947293335,1.9816056947293335,0.636613902271163,0.2
2022-11-03,17,INDIANB,1.9284802971716648,1.9284802971716648,0.6224793388429752,0.2
2022-11-03,18,TATAINVEST,1.8900136870429352,1.8900136870429352,0.6122448979591837,0.2
2022-11-03,19,HAL,1.8776344037187467,1.8776344037187467,0.608951261141665,0.2
2022-11-03,20,ABB,1.847964820481366,1.847964820481366,0.6010573605698826,0.2
2022-11-03,21,ADANIENT,1.8178442804441928,1.8178442804441928,0.5930434782608696,0.2
2022-11-03,22,RITES,1.7054651276278947,1.7054651276278947,0.5631438382296832,0.2
2022-11-03,23,TITAGARH,1.7001790894025215,1.7001790894025215,0.5617374328940947,0.2
2022-11-03,24,TIINDIA,1.6151482441927487,1.6151482441927487,0.5391140939597314,0.2
2022-11-10,1,MAZDOCK,5.557726321025018,5.557726321025018,1.806826434277415,0.2
2022-11-10,2,ELECON,5.042113901756732,5.042113901756732,1.6557279236276852,0.2
2022-11-10,3,APARINDS,3.869594328611543,3.869594328611543,1.312124948623099,0.2
2022-11-10,4,ANANTRAJ,3.554365912190493,3.554365912190493,1.219748305905131,0.2
2022-11-10,5,KIRLOSENG,3.4675336884692554,3.4675336884692554,1.1943024105186266,0.2
2022-11-10,6,BLS,3.323015901332989,3.323015901332989,1.1519519519519519,0.2
2022-11-10,7,KARURVYSYA,3.2821388997125625,3.2821388997125625,1.1399730820995964,0.2
2022-11-10,8,NMDC,2.6571635860396503,2.6571635860396503,0.9568261376896148,0.2
2022-11-10,9,UNIONBANK,2.6305542262090205,2.6305542262090205,0.9490283529786556,0.2
2022-11-10,10,DATAPATTNS,2.543401631404704,2.543401631404704,0.923488573908013,0.2
2022-11-10,11,ADANIENT,2.437735939128244,2.437735939128244,0.8925235929783386,0.2
2022-11-10,12,COCHINSHIP,2.3213254426940337,2.3213254426940337,0.858409882800127,0.2
2022-11-10,13,RAINBOW,2.2814850390189205,2.2814850390189205,0.8467347845402045,0.2
2022-11-10,14,TARIL,2.2540999583872483,2.2540999583872483,0.8387096774193548,0.2
2022-11-10,15,INDIANB,2.1055322873352726,2.1055322873352726,0.7951724137931035,0.2
2022-11-10,16,TVSMOTOR,2.10422955495184,2.10422955495184,0.794790652385589,0.2
2022-11-10,17,KALYANKJIL,1.9813055425159538,1.9813055425159538,0.7587681779298545,0.2
2022-11-10,18,CHOICEIN,1.7468512065820752,1.7468512065820752,0.6900621118012424,0.2
2022-11-10,19,BANKBARODA,1.7466354752782978,1.7466354752782978,0.6899988924576363,0.2
2022-11-10,20,TATAINVEST,1.7306509671124324,1.7306509671124324,0.6853146853146854,0.2
2022-11-10,21,ELGIEQUIP,1.711795528734825,1.711795528734825,0.6797891615878766,0.2
2022-11-10,22,GRSE,1.666411273368979,1.666411273368979,0.6664894559631402,0.2
2022-11-10,23,HSCL,1.608561074842782,1.608561074842782,0.6495366470092672,0.2
2022-11-10,24,FLUOROCHEM,1.594692825306012,1.594692825306012,0.6454726024439743,0.2
2022-11-17,1,MAZDOCK,6.11316326570948,6.11316326570948,1.9791595490263068,0.2
2022-11-17,2,APARINDS,4.729236517615513,4.729236517615513,1.5687668546212308,0.2
2022-11-17,3,KARURVYSYA,4.048959519272447,4.048959519272447,1.3670360110803323,0.2
2022-11-17,4,KIRLOSENG,3.9801779486843003,3.9801779486843003,1.3466393722279082,0.2
2022-11-17,5,ELECON,3.7423443973060246,3.7423443973060246,1.2761116856256463,0.2
2022-11-17,6,BLS,3.1361035890191733,3.1361035890191733,1.0963356973995273,0.2
2022-11-17,7,ANANTRAJ,3.0805153532160783,3.0805153532160783,1.0798514391829155,0.2
2022-11-17,8,COCHINSHIP,3.014025226422904,3.014025226422904,1.06013431013431,0.2
2022-11-17,9,RAINBOW,2.909891855447714,2.909891855447714,1.029254370317517,0.2
2022-11-17,10,UNIONBANK,2.816474943558357,2.816474943558357,1.00155231294629,0.2
2022-11-17,11,DATAPATTNS,2.566444094801616,2.566444094801616,0.9274076128406019,0.2
2022-11-17,12,RVNL,2.4703489724797723,2.4703489724797723,0.8989113530326593,0.2
2022-11-17,13,TIMKEN,2.359985966349007,2.359985966349007,0.866184063448129,0.2
2022-11-17,14,ADANIENT,2.268523114252346,2.268523114252346,0.8390614672835428,0.2
2022-11-17,15,NMDC,2.0787381407584067,2.0787381407584067,0.7827822120866592,0.2
2022-11-17,16,INDIANB,2.0091364800639266,2.0091364800639266,0.762142381902861,0.2
2022-11-17,17,TARIL,1.9708833763586882,1.9708833763586882,0.7507987220447283,0.2
2022-11-17,18,NEULANDLAB,1.9560544311541044,1.9560544311541044,0.7464013138827168,0.2
2022-11-17,19,CHOICEIN,1.9095707505786945,1.9095707505786945,0.7326169405815426,0.2
2022-11-17,20,ACE,1.7356016881014253,1.7356016881014253,0.6810277705683883,0.2
2022-11-17,21,BANKINDIA,1.6598710409235478,1.6598710409235478,0.6585704371963916,0.2
2022-11-17,22,BANKBARODA,1.6342903503394317,1.6342903503394317,0.6509846827133479,0.2
2022-11-17,23,TVSMOTOR,1.5983150841350682,1.5983150841350682,0.6403164978185314,0.2
2022-11-17,24,CEATLTD,1.5627183311487756,1.5627183311487756,0.6297605580693817,0.2
2022-11-24,1,MAZDOCK,6.236988274688848,6.236988274688848,2.04,0.2
2022-11-24,2,APARINDS,3.9816000878904747,3.9816000878904747,1.370794675272287,0.2
2022-11-24,3,NMDC,3.764138016506764,3.764138016506764,1.3062706270627062,0.2
2022-11-24,4,ELECON,3.7253922899629117,3.7253922899629117,1.2947742262810755,0.2
2022-11-24,5,UNIONBANK,3.6963754176668844,3.6963754176668844,1.2861645130791053,0.2
2022-11-24,6,KARURVYSYA,3.6743429265409175,3.6743429265409175,1.2796271637816243,0.2
2022-11-24,7,RVNL,3.1988273921349055,3.1988273921349055,1.138535031847134,0.2
2022-11-24,8,KIRLOSENG,3.0151440730024857,3.0151440730024857,1.0840336134453783,0.2
2022-11-24,9,DATAPATTNS,2.558709393775704,2.558709393775704,0.9486030390028712,0.2
2022-11-24,10,COCHINSHIP,2.5147226631145663,2.5147226631145663,0.9355515587529977,0.2
2022-11-24,11,TARIL,2.4605005174822803,2.4605005174822803,0.9194630872483223,0.2
2022-11-24,12,ANANTRAJ,2.4193540798569835,2.4193540798569835,0.9072543617998161,0.2
2022-11-24,13,BLS,2.300790497079652,2.300790497079652,0.8720748829953198,0.2
2022-11-24,14,BANKBARODA,2.2125179543956155,2.2125179543956155,0.8458831808585501,0.2
2022-11-24,15,ADANIENT,2.1088290333955344,2.1088290333955344,0.8151172229384518,0.2
2022-11-24,16,CANBK,2.0544627465128458,2.0544627465128458,0.7989859827020578,0.2
2022-11-24,17,UCOBANK,2.010785062310592,2.010785062310592,0.7860262008733625,0.2
2022-11-24,18,TIMKEN,1.975256873869021,1.975256873869021,0.7754844887981656,0.2
2022-11-24,19,INDIANB,1.828351892583471,1.828351892583471,0.7318957193434181,0.2
2022-11-24,20,BANKINDIA,1.8023339281098658,1.8023339281098658,0.7241758241758243,0.2
2022-11-24,21,NEULANDLAB,1.7560186065094632,1.7560186065094632,0.7104334183173171,0.2
2022-11-24,22,MAHABANK,1.7062021409439172,1.7062021409439172,0.6956521739130435,0.2
2022-11-24,23,RAINBOW,1.691357744149803,1.691357744149803,0.6912476330738482,0.2
2022-11-24,24,TIINDIA,1.6867907067156338,1.6867907067156338,0.6898925289782134,0.2
2022-12-01,1,MAZDOCK,7.002348358638063,7.002348358638063,2.294436416184971,0.2
2022-12-01,2,NMDC,3.934803858089424,3.934803858089424,1.373262739907346,0.2
2022-12-01,3,ELECON,3.911370702741623,3.911370702741623,1.3662258392675484,0.2
2022-12-01,4,RVNL,3.7453089227570753,3.7453089227570753,1.316358024691358,0.2
2022-12-01,5,UNIONBANK,3.6054994050869493,3.6054994050869493,1.2743736794446119,0.2
2022-12-01,6,KARURVYSYA,3.4387489748235893,3.4387489748235893,1.2242990654205603,0.2
2022-12-01,7,KIRLOSENG,3.3220951265552308,3.3220951265552308,1.189268292682927,0.2
2022-12-01,8,APARINDS,3.2056780350505862,3.2056780350505862,1.1543086172344692,0.2
2022-12-01,9,COCHINSHIP,2.9371196531484762,2.9371196531484762,1.0736614051377282,0.2
2022-12-01,10,BLS,2.725695131561512,2.725695131561512,1.01017130620985,0.2
2022-12-01,11,TARIL,2.529647046299315,2.529647046299315,0.9512987012987013,0.2
2022-12-01,12,GRSE,2.476154816767359,2.476154816767359,0.9352351580570548,0.2
2022-12-01,13,ANANTRAJ,2.4218210999811007,2.4218210999811007,0.9189189189189191,0.2
2022-12-01,14,TITAGARH,2.3337911922478645,2.3337911922478645,0.8924838227974115,0.2
2022-12-01,15,CEATLTD,2.128744022388392,2.128744022388392,0.8309088219340204,0.2
2022-12-01,16,ADANIENT,2.04654400105973,2.04654400105973,0.8062244218140286,0.2
2022-12-01,17,TIINDIA,2.0077279582977883,2.0077279582977883,0.7945680899162608,0.2
2022-12-01,18,VBL,2.007618204807908,2.007618204807908,0.7945351312987934,0.2
2022-12-01,19,BANKBARODA,1.9318197903920817,1.9318197903920817,0.7717731129968737,0.2
2022-12-01,20,KALYANKJIL,1.9029122402238878,1.9029122402238878,0.7630922693266833,0.2
2022-12-01,21,DATAPATTNS,1.900959013177086,1.900959013177086,0.7625057215719611,0.2
2022-12-01,22,UCOBANK,1.8593144694592525,1.8593144694592525,0.7500000000000002,0.2
2022-12-01,23,BANKINDIA,1.8029981583455832,1.8029981583455832,0.7330883942079098,0.2
2022-12-01,24,JKTYRE,1.7915017117138443,1.7915017117138443,0.7296360485268629,0.2
2022-12-08,1,MAZDOCK,6.662001627967501,6.662001627967501,2.2872687704026116,0.2
2022-12-08,2,NMDC,4.28342495366234,4.28342495366234,1.5471311475409832,0.2
2022-12-08,3,UNIONBANK,3.8826377437498825,3.8826377437498825,1.4224188790560475,0.2
2022-12-08,4,KARURVYSYA,3.4478563955112174,3.4478563955112174,1.2871287128712874,0.2
2022-12-08,5,KIRLOSENG,3.305145545454841,3.305145545454841,1.2427216225057247,0.2
2022-12-08,6,RVNL,3.1379564368308888,3.1379564368308888,1.1906976744186046,0.2
2022-12-08,7,GRSE,3.1107074771808945,3.1107074771808945,1.1822186623948738,0.2
2022-12-08,8,BANKINDIA,2.9556381693213885,2.9556381693213885,1.1339660119178987,0.2
2022-12-08,9,BLS,2.940938947594463,2.940938947594463,1.1293920803123259,0.2
2022-12-08,10,J&KBANK,2.929594567319496,2.929594567319496,1.125862068965517,0.2
2022-12-08,11,UCOBANK,2.6648381244300934,2.6648381244300934,1.0434782608695654,0.2
2022-12-08,12,APARINDS,2.625827480245609,2.625827480245609,1.0313393856485513,0.2
2022-12-08,13,TITAGARH,2.5963517964241243,2.5963517964241243,1.022167487684729,0.2
2022-12-08,14,COCHINSHIP,2.426999438371776,2.426999438371776,0.9694704049844238,0.2
2022-12-08,15,TARIL,2.3710309758336887,2.3710309758336887,0.952054794520548,0.2
2022-12-08,16,BANKBARODA,2.2540140092761902,2.2540140092761902,0.9156428258007898,0.2
2022-12-08,17,CEATLTD,2.1987444586796787,2.1987444586796787,0.8984446945666633,0.2
2022-12-08,18,ANANTRAJ,2.1315985597834786,2.1315985597834786,0.8775510204081634,0.2
2022-12-08,19,JKTYRE,2.1046695635331054,2.1046695635331054,0.8691715708465368,0.2
2022-12-08,20,TIINDIA,2.103610063560339,2.103610063560339,0.8688418880577766,0.2
2022-12-08,21,PNB,2.031999990164476,2.031999990164476,0.8465591043793217,0.2
2022-12-08,22,VBL,2.009320668741133,2.009320668741133,0.8395020188425304,0.2
2022-12-08,23,INDIANB,1.9363746700657167,1.9363746700657167,0.8168035375868603,0.2
2022-12-08,24,TRITURBINE,1.9335510505363949,1.9335510505363949,0.8159249167423552,0.2
2022-12-15,1,MAZDOCK,6.1081100159085615,6.1081100159085615,2.400787401574803,0.2
2022-12-15,2,UCOBANK,5.59480924903762,5.59480924903762,2.2217194570135748,0.2
2022-12-15,3,NMDC,4.364996104559554,4.364996104559554,1.7926920208799406,0.2
2022-12-15,4,UNIONBANK,4.0447935220801865,4.0447935220801865,1.6809874959923055,0.2
2022-12-15,5,KIRLOSENG,3.535545380800021,3.535545380800021,1.5033333333333334,0.2
2022-12-15,6,KARURVYSYA,3.2954148851635625,3.2954148851635625,1.4195624195624195,0.2
2022-12-15,7,RVNL,3.124120869895505,3.124120869895505,1.3598055105348457,0.2
2022-12-15,8,CENTRALBK,3.003273078591847,3.003273078591847,1.3176470588235292,0.2
2022-12-15,9,GRSE,2.6447750728724815,2.6447750728724815,1.1925829538061157,0.2
2022-12-15,10,BANKINDIA,2.4709120298207545,2.4709120298207545,1.1319298245614036,0.2
2022-12-15,11,MAHABANK,2.419074934863733,2.419074934863733,1.1138461538461542,0.2
2022-12-15,12,J&KBANK,2.4177470101707477,2.4177470101707477,1.1133828996282529,0.2
2022-12-15,13,IOB,2.342369695844902,2.342369695844902,1.0870870870870872,0.2
2022-12-15,14,JSL,2.341282911768806,2.341282911768806,1.0867079561696045,0.2
2022-12-15,15,ANANTRAJ,2.3212644774474547,2.3212644774474547,1.079724409448819,0.2
2022-12-15,16,KALYANKJIL,2.2082789323688163,2.2082789323688163,1.0403087478559176,0.2
2022-12-15,17,CEATLTD,2.1506798794926674,2.1506798794926674,1.0202149847585429,0.2
2022-12-15,18,TARIL,2.150642716410121,2.150642716410121,1.0202020202020203,0.2
2022-12-15,19,PNB,2.0443991430525594,2.0443991430525594,0.9831383344803857,0.2
2022-12-15,20,APARINDS,2.032026010688024,2.032026010688024,0.9788218956139336,0.2
2022-12-15,21,FACT,2.0293989642776125,2.0293989642776125,0.9779054352629253,0.2
2022-12-15,22,COCHINSHIP,2.019162243066396,2.019162243066396,0.974334295797241,0.2
2022-12-15,23,INDIANB,2.0124090146932345,2.0124090146932345,0.9719783929777179,0.2
2022-12-15,24,RBLBANK,1.928838890066703,1.928838890066703,0.9428244711263578,0.2
2022-12-22,1,MAZDOCK,6.075710296194868,6.075710296194868,2.270661157024793,0.2
2022-12-22,2,UCOBANK,5.400953042180843,5.400953042180843,2.046511627906977,0.2
2022-12-22,3,FACT,4.523469909943075,4.523469909943075,1.7550180133813686,0.2
2022-12-22,4,NMDC,4.50658504898427,4.50658504898427,1.749408983451537,0.2
2022-12-22,5,KIRLOSENG,3.5362761196316437,3.5362761196316437,1.4270793036750482,0.2
2022-12-22,6,KARURVYSYA,3.515605783391601,3.515605783391601,1.4202127659574466,0.2
2022-12-22,7,UNIONBANK,2.948638306161287,2.948638306161287,1.2318702290076335,0.2
2022-12-22,8,ANANTRAJ,2.8940622624869667,2.8940622624869667,1.213740458015267,0.2
2022-12-22,9,RVNL,2.886759329241117,2.886759329241117,1.2113144758735443,0.2
2022-12-22,10,KALYANKJIL,2.7017886377040026,2.7017886377040026,1.1498685363716041,0.2
2022-12-22,11,JSL,2.3616990313549753,2.3616990313549753,1.036893203883495,0.2
2022-12-22,12,J&KBANK,2.3233227236829324,2.3233227236829324,1.0241448692152915,0.2
2022-12-22,13,GRSE,2.3187920166347773,2.3187920166347773,1.022639800769753,0.2
2022-12-22,14,TITAGARH,2.1890476226515676,2.1890476226515676,0.9795396419437341,0.2
2022-12-22,15,CENTRALBK,2.133120225380305,2.133120225380305,0.9609609609609611,0.2
2022-12-22,16,BANKINDIA,2.1271701093100637,2.1271701093100637,0.9589843749999998,0.2
2022-12-22,17,RBLBANK,2.0915365061855575,2.0915365061855575,0.9471471471471471,0.2
2022-12-22,18,IOB,2.0607151622645024,2.0607151622645024,0.9369085173501577,0.2
2022-12-22,19,TARIL,2.0557279422371253,2.0557279422371253,0.935251798561151,0.2
2022-12-22,20,GESHIP,2.001724724739653,2.001724724739653,0.9173123163238044,0.2
2022-12-22,21,INDIANB,1.988462230553923,1.988462230553923,0.912906610703043,0.2
2022-12-22,22,BANKBARODA,1.9820009932220033,1.9820009932220033,0.9107602339181287,0.2
2022-12-22,23,TIINDIA,1.9091091565877518,1.9091091565877518,0.8865460876293647,0.2
2022-12-22,24,IDFCFIRSTB,1.8694008220060108,1.8694008220060108,0.8733552631578949,0.2
2022-12-29,1,FACT,7.0536900769231625,7.0536900769231625,2.6603190941842514,0.2
2022-12-29,2,MAZDOCK,5.397544488027776,5.397544488027776,2.0900548159749412,0.2
2022-12-29,3,UCOBANK,4.555175392907205,4.555175392907205,1.8000000000000003,0.2
2022-12-29,4,NMDC,4.38052510626066,4.38052510626066,1.7398622800306045,0.2
2022-12-29,5,KARURVYSYA,3.670531674300729,3.670531674300729,1.4953886693017129,0.2
2022-12-29,6,KIRLOSENG,3.3217229601582536,3.3217229601582536,1.3752825923134893,0.2
2022-12-29,7,UNIONBANK,3.3047653178931906,3.3047653178931906,1.3694435297991436,0.2
2022-12-29,8,JSL,3.0319816761176313,3.0319816761176313,1.2755153343388637,0.2
2022-12-29,9,RVNL,2.972210551186411,2.972210551186411,1.254934210526316,0.2
2022-12-29,10,J&KBANK,2.6435402913522026,2.6435402913522026,1.1417624521072796,0.2
2022-12-29,11,TITAGARH,2.611262968524614,2.611262968524614,1.1306483300589392,0.2
2022-12-29,12,KALYANKJIL,2.5008760102223953,2.5008760102223953,1.0926385442514475,0.2
2022-12-29,13,GRSE,2.2287979927845436,2.2287979927845436,0.9989533179819972,0.2
2022-12-29,14,ANANTRAJ,2.201643131831216,2.201643131831216,0.9896030245746692,0.2
2022-12-29,15,RBLBANK,2.1861284525085893,2.1861284525085893,0.9842608206857784,0.2
2022-12-29,16,TARIL,2.171123338805329,2.171123338805329,0.9790940766550522,0.2
2022-12-29,17,BANKINDIA,1.9985924385706062,1.9985924385706062,0.9196861297022849,0.2
2022-12-29,18,BANKBARODA,1.9181411067703498,1.9181411067703498,0.8919841444615726,0.2
2022-12-29,19,MAHABANK,1.90098269159697,1.90098269159697,0.8860759493670887,0.2
2022-12-29,20,PNB,1.832024356774288,1.832024356774288,0.8623313732272571,0.2
2022-12-29,21,IOB,1.8194109347257437,1.8194109347257437,0.8579881656804735,0.2
2022-12-29,22,APARINDS,1.8021107400517282,1.8021107400517282,0.8520311513365606,0.2
2022-12-29,23,CENTRALBK,1.7407532476140752,1.7407532476140752,0.8309037900874636,0.2
2022-12-29,24,INDIANB,1.6918660461896575,1.6918660461896575,0.8140703517587939,0.2
2023-01-05,1,FACT,7.252764544626595,7.252764544626595,2.8758476786645804,0.2
2023-01-05,2,MAZDOCK,5.453118420704576,5.453118420704576,2.222793826671943,0.2
2023-01-05,3,NMDC,4.496046565675737,4.496046565675737,1.8754925137903866,0.2
2023-01-05,4,UCOBANK,4.4946893260987215,4.4946893260987215,1.8750000000000004,0.2
2023-01-05,5,KARURVYSYA,3.50428711382495,3.50428711382495,1.5156037991858886,0.2
2023-01-05,6,UNIONBANK,3.4180850627441592,3.4180850627441592,1.484322881921281,0.2
2023-01-05,7,RVNL,3.135608838675564,3.135608838675564,1.3818181818181818,0.2
2023-01-05,8,JSL,3.0689770124232507,3.0689770124232507,1.3576388888888888,0.2
2023-01-05,9,KIRLOSENG,2.916058034837778,2.916058034837778,1.302147797597379,0.2
2023-01-05,10,RBLBANK,2.869563963073575,2.869563963073575,1.2852760736196318,0.2
2023-01-05,11,J&KBANK,2.6496652820336366,2.6496652820336366,1.2054794520547945,0.2
2023-01-05,12,GRSE,2.513925741569647,2.513925741569647,1.156222418358341,0.2
2023-01-05,13,TITAGARH,2.4256908383179803,2.4256908383179803,1.1242038216560508,0.2
2023-01-05,14,TARIL,2.2495436178004087,2.2495436178004087,1.0602836879432624,0.2
2023-01-05,15,BANKINDIA,2.2341609147752735,2.2341609147752735,1.0547016274864376,0.2
2023-01-05,16,KALYANKJIL,2.1149373868093853,2.1149373868093853,1.011437908496732,0.2
2023-01-05,17,ANANTRAJ,2.054409712129856,2.054409712129856,0.9894736842105265,0.2
2023-01-05,18,MAHABANK,2.013430465328143,2.013430465328143,0.9746031746031747,0.2
2023-01-05,19,APARINDS,1.9468705414301752,1.9468705414301752,0.9504499735309688,0.2
2023-01-05,20,BANKBARODA,1.9121621694732487,1.9121621694732487,0.9378550329470574,0.2
2023-01-05,21,INDIANB,1.9097325467078914,1.9097325467078914,0.9369733737782273,0.2
2023-01-05,22,JKTYRE,1.847439823046753,1.847439823046753,0.9143686502177069,0.2
2023-01-05,23,PNB,1.8380172912338328,1.8380172912338328,0.910949410949411,0.2
2023-01-05,24,SCHNEIDER,1.6738916327813982,1.6738916327813982,0.8513916500994037,0.2
2023-01-12,1,FACT,6.3246754295605045,6.3246754295605045,2.338677354709419,0.2
2023-01-12,2,NMDC,6.003996357898985,6.003996357898985,2.229933110367893,0.2
2023-01-12,3,MAZDOCK,5.4120069634767605,5.4120069634767605,2.0291858678955452,0.2
2023-01-12,4,UCOBANK,4.282071182518339,4.282071182518339,1.6460176991150441,0.2
2023-01-12,5,RVNL,3.5640598938801102,3.5640598938801102,1.402535657686212,0.2
2023-01-12,6,TARIL,3.327968367920563,3.327968367920563,1.3224755700325734,0.2
2023-01-12,7,KARURVYSYA,3.270739926298749,3.270739926298749,1.3030690537084397,0.2
2023-01-12,8,UNIONBANK,3.131796196718546,3.131796196718546,1.255952380952381,0.2
2023-01-12,9,KIRLOSENG,3.0772511796500988,3.0772511796500988,1.2374558303886927,0.2
2023-01-12,10,JSL,3.0533321173707013,3.0533321173707013,1.2293447293447293,0.2
2023-01-12,11,RBLBANK,2.7099261126495455,2.7099261126495455,1.1128936423054072,0.2
2023-01-12,12,BANKINDIA,2.4946524624726525,2.4946524624726525,1.0398930242924003,0.2
2023-01-12,13,J&KBANK,2.409837429926789,2.409837429926789,1.0111317254174397,0.2
2023-01-12,14,GRSE,2.2153107462614927,2.2153107462614927,0.9451665312753859,0.2
2023-01-12,15,GODFRYPHLP,2.2035443400045316,2.2035443400045316,0.9411764705882353,0.2
2023-01-12,16,MAHABANK,2.15924368495184,2.15924368495184,0.9261538461538461,0.2
2023-01-12,17,SCHNEIDER,2.0398323575024175,2.0398323575024175,0.8856607310215556,0.2
2023-01-12,18,KALYANKJIL,1.987529552352738,1.987529552352738,0.8679245283018866,0.2
2023-01-12,19,ANANTRAJ,1.9340595773783493,1.9340595773783493,0.849792531120332,0.2
2023-01-12,20,TITAGARH,1.9098904712064615,1.9098904712064615,0.8415966386554623,0.2
2023-01-12,21,PNB,1.8272271106115854,1.8272271106115854,0.8135649849649182,0.2
2023-01-12,22,APARINDS,1.790919405075346,1.790919405075346,0.8012528188423955,0.2
2023-01-12,23,GRAVITA,1.742431070621245,1.742431070621245,0.7848101265822784,0.2
2023-01-12,24,SWANCORP,1.655775209674369,1.655775209674369,0.7554245914813822,0.2
2023-01-19,1,FACT,6.062746839189122,6.062746839189122,2.227450980392157,0.2
2023-01-19,2,NMDC,6.050315314486973,6.050315314486973,2.2232365145228217,0.2
2023-01-19,3,MAZDOCK,4.813538503245286,4.813538503245286,1.803951367781155,0.2
2023-01-19,4,UCOBANK,4.752285862752496,4.752285862752496,1.7831858407079642,0.2
2023-01-19,5,RVNL,3.9121918580566044,3.9121918580566044,1.4983818770226538,0.2
2023-01-19,6,TARIL,3.8467332789213966,3.8467332789213966,1.4761904761904763,0.2
2023-01-19,7,UNIONBANK,3.2493201706114605,3.2493201706114605,1.2736588306208558,0.2
2023-01-19,8,KARURVYSYA,3.245882979267286,3.245882979267286,1.2724935732647817,0.2
2023-01-19,9,JSL,2.8488274664251922,2.8488274664251922,1.1378860374075686,0.2
2023-01-19,10,KIRLOSENG,2.66633828064168,2.66633828064168,1.0760195758564435,0.2
2023-01-19,11,J&KBANK,2.4421012683117262,2.4421012683117262,1.0,0.2
2023-01-19,12,GRSE,2.2748764004764386,2.2748764004764386,0.9433083620166025,0.2
2023-01-19,13,ANANTRAJ,2.2546682438618255,2.2546682438618255,0.9364575059571087,0.2
2023-01-19,14,BANKINDIA,2.1467416120361733,2.1467416120361733,0.8998688237866201,0.2
2023-01-19,15,MAHABANK,2.058113109198314,2.058113109198314,0.8698224852071008,0.2
2023-01-19,16,SWANCORP,1.9675108222327555,1.9675108222327555,0.8391070053887608,0.2
2023-01-19,17,RBLBANK,1.9418740041394642,1.9418740041394642,0.8304157549234137,0.2
2023-01-19,18,SCHNEIDER,1.9387209557698704,1.9387209557698704,0.8293468261269548,0.2
2023-01-19,19,KALYANKJIL,1.9246052644029001,1.9246052644029001,0.8245614035087718,0.2
2023-01-19,20,PNB,1.8821237461399851,1.8821237461399851,0.8101595571475091,0.2
2023-01-19,21,IOB,1.8470554309641134,1.8470554309641134,0.7982708933717577,0.2
2023-01-19,22,GRAVITA,1.832949354945421,1.832949354945421,0.7934887304950875,0.2
2023-01-19,23,CENTRALBK,1.8019132173223205,1.8019132173223205,0.7829670329670333,0.2
2023-01-19,24,TRITURBINE,1.7568770241979388,1.7568770241979388,0.7676991150442478,0.2
2023-01-25,1,NMDC,5.979390272893263,5.979390272893263,2.0219690805532955,0.2
2023-01-25,2,FACT,5.897898916776836,5.897898916776836,1.9961593855016804,0.2
2023-01-25,3,MAZDOCK,5.036207935673047,5.036207935673047,1.7232472324723247,0.2
2023-01-25,4,UCOBANK,4.890159295977514,4.890159295977514,1.6769911504424777,0.2
2023-01-25,5,TARIL,4.395765234199159,4.395765234199159,1.520408163265306,0.2
2023-01-25,6,RVNL,4.185484704824498,4.185484704824498,1.4538087520259317,0.2
2023-01-25,7,UNIONBANK,3.3143476796534395,3.3143476796534395,1.177904876580373,0.2
2023-01-25,8,JSL,3.111073799944768,3.111073799944768,1.1135245901639346,0.2
2023-01-25,9,J&KBANK,2.7470338139513197,2.7470338139513197,0.99822695035461,0.2
2023-01-25,10,KARURVYSYA,2.701264460253276,2.701264460253276,0.9837310195227766,0.2
2023-01-25,11,GRSE,2.67963611996195,2.67963611996195,0.9768809572094908,0.2
2023-01-25,12,KIRLOSENG,2.6666684082696865,2.6666684082696865,0.972773862908392,0.2
2023-01-25,13,JWL,2.3888281004702465,2.3888281004702465,0.8847771236333051,0.2
2023-01-25,14,GRAVITA,2.3281425437331102,2.3281425437331102,0.8655569782330343,0.2
2023-01-25,15,KALYANKJIL,2.085235307148097,2.085235307148097,0.7886241352805534,0.2
2023-01-25,16,GODFRYPHLP,2.029240051691109,2.029240051691109,0.7708894878706198,0.2
2023-01-25,17,MAHABANK,2.005823453345431,2.005823453345431,0.7634730538922156,0.2
2023-01-25,18,SCHNEIDER,1.8546711412712196,1.8546711412712196,0.7156005522319373,0.2
2023-01-25,19,BANKINDIA,1.8398632849933148,1.8398632849933148,0.7109106529209621,0.2
2023-01-25,20,PNB,1.8036662391411624,1.8036662391411624,0.6994464343861932,0.2
2023-01-25,21,RBLBANK,1.7040574068251915,1.7040574068251915,0.667898627243928,0.2
2023-01-25,22,TITAGARH,1.6977783733507261,1.6977783733507261,0.6659099508134696,0.2
2023-01-25,23,INDIANB,1.6835933802390761,1.6835933802390761,0.6614173228346458,0.2
2023-01-25,24,IOB,1.6275838707140755,1.6275838707140755,0.6436781609195406,0.2
2023-02-02,1,NMDC,5.838548479611064,5.838548479611064,1.8426073131955483,0.2
2023-02-02,2,MAZDOCK,5.447403818570381,5.447403818570381,1.724309000708717,0.2
