date,rank,symbol,score,score_6m,mom_6m,vol_6m
2024-08-01,4,JYOTICNC,4.30048086479763,4.30048086479763,1.6153760445682455,0.2
2024-08-01,5,GRSE,4.239495598817547,4.239495598817547,1.596442775077331,0.2
2024-08-01,6,ZENTEC,3.0596713791105037,3.0596713791105037,1.2301587301587302,0.2
2024-08-01,7,MAZDOCK,2.9699725246458266,2.9699725246458266,1.2023111417730257,0.2
2024-08-01,8,PGEL,2.8929577349019846,2.8929577349019846,1.1784014031571033,0.2
2024-08-01,9,OIL,2.873751821174362,2.873751821174362,1.1724388032638258,0.2
2024-08-01,10,POWERINDIA,2.780680157691967,2.780680157691967,1.1435441045466734,0.2
2024-08-01,11,TECHNOE,2.60923236700592,2.60923236700592,1.0903170312115997,0.2
2024-08-01,12,TARIL,2.573304949716655,2.573304949716655,1.079163132598247,0.2
2024-08-01,13,BASF,2.524344875522181,2.524344875522181,1.0639631615212677,0.2
2024-08-01,14,HINDZINC,2.519375485032134,2.519375485032134,1.0624203821656053,0.2
2024-08-08,1,COCHINSHIP,4.590310463155777,4.590310463155777,1.5960253747263238,0.2
2024-08-08,2,GVT&D,4.161152428813425,4.161152428813425,1.4674416946009559,0.2
2024-08-08,3,BASF,3.9557579510540193,3.9557579510540193,1.4059017123233222,0.2
2024-08-08,4,GRSE,3.856731048855542,3.856731048855542,1.376231421900803,0.2
2024-08-08,5,MAZDOCK,3.6980166772460508,3.6980166772460508,1.328677662312899,0.2
2024-08-08,6,KIRLOSBROS,3.2838922806341992,3.2838922806341992,1.2045983379501388,0.2
2024-08-08,7,PGEL,3.2669901977821314,3.2669901977821314,1.1995341614906834,0.2
2024-08-08,8,TECHNOE,2.928552774580021,2.928552774580021,1.0981320534440266,0.2
2024-08-08,9,WOCKPHARMA,2.904204714184106,2.904204714184106,1.0908369244726699,0.2
2024-08-08,10,TARIL,2.8493198765561085,2.8493198765561085,1.0743924125666866,0.2
2024-08-08,11,GRAVITA,2.7580151313595116,2.7580151313595116,1.047035823126905,0.2
2024-08-08,12,ZENTEC,2.6366860183822514,2.6366860183822514,1.0106833780960907,0.2
2024-08-08,13,OIL,2.602663611337159,2.602663611337159,1.0004896360372122,0.2
2024-08-14,1,COCHINSHIP,4.412551525093863,4.412551525093863,1.5100549481674506,0.2
2024-08-14,2,MAZDOCK,3.9082177198861223,3.9082177198861223,1.3606781902333047,0.2
2024-08-14,3,GRSE,3.581664614168411,3.581664614168411,1.2639576378496602,0.2
2024-08-14,4,GRAVITA,3.3005039044801348,3.3005039044801348,1.1806816907725084,0.2
2024-08-14,5,PGEL,3.2970549910864464,3.2970549910864464,1.1796601699150426,0.2
2024-08-14,6,TARIL,3.155323209017593,3.155323209017593,1.13768115942029,0.2
2024-08-14,7,RVNL,3.1541011083895003,3.1541011083895003,1.1373191899710706,0.2
2024-08-14,8,BASF,2.9358332802782896,2.9358332802782896,1.0726712520618715,0.2
2024-08-14,9,GVT&D,2.858982267366148,2.858982267366148,1.0499090357792604,0.2
2024-08-14,10,AEGISLOG,2.7144089599570744,2.7144089599570744,1.0070884044402835,0.2
2024-08-14,11,WOCKPHARMA,2.7040980572583657,2.7040980572583657,1.0040344564387746,0.2
2024-08-14,12,ZENTEC,2.7019050337978157,2.7019050337978157,1.003384912959381,0.2
2024-08-14,13,TECHNOE,2.5814355352642453,2.5814355352642453,0.9677034993101719,0.2
2024-08-22,1,PGEL,5.629581863327561,5.629581863327561,1.969267771245323,0.2
2024-08-22,2,COCHINSHIP,3.9816383436282896,3.9816383436282896,1.4664283586535594,0.2
2024-08-22,3,GRAVITA,3.6505888812163154,3.6505888812163154,1.3654147527695217,0.2
2024-08-22,4,RVNL,3.32995888204799,3.32995888204799,1.2675804529201433,0.2
2024-08-22,5,GRSE,3.1588955290703424,3.1588955290703424,1.21538364222911,0.2
2024-08-22,6,GODFRYPHLP,3.1439925615063005,3.1439925615063005,1.2108362779740873,0.2
2024-08-22,7,ZENTEC,2.9902723058863283,2.9902723058863283,1.163931391905232,0.2
2024-08-22,8,DEEPAKFERT,2.936828031723388,2.936828031723388,1.147623862487361,0.2
2024-08-22,9,MAZDOCK,2.914028218524766,2.914028218524766,1.1406669221924113,0.2
2024-08-22,10,TARIL,2.8631740011969633,2.8631740011969633,1.125149700598802,0.2
2024-08-22,11,KIRLOSBROS,2.8576684489937523,2.8576684489937523,1.1234697834154987,0.2
2024-08-22,12,GVT&D,2.7549168264703443,2.7549168264703443,1.092117030790852,0.2
2024-08-22,13,TECHNOE,2.621185372879886,2.621185372879886,1.0513113570741095,0.2
2024-08-22,14,BASF,2.5382395921330976,2.5382395921330976,1.02600198987244,0.2
2024-08-22,15,DIXON,2.5062312656439474,2.5062312656439474,1.0162352424703283,0.2
2024-08-22,16,POWERINDIA,2.501381504400504,2.501381504400504,1.0147554277402042,0.2
2024-08-29,1,PGEL,4.825541483736898,4.825541483736898,1.655107017068545,0.2
2024-08-29,2,COCHINSHIP,3.532580684558171,3.532580684558171,1.2764644229649469,0.2
2024-08-29,3,GRAVITA,3.4274817685155745,3.4274817685155745,1.2456862847312724,0.2
2024-08-29,4,GODFRYPHLP,3.375110318000139,3.375110318000139,1.230349344978166,0.2
2024-08-29,5,RVNL,3.2415354591082073,3.2415354591082073,1.1912320483749053,0.2
2024-08-29,6,ZENTEC,3.1482062974227083,3.1482062974227083,1.1639006738208137,0.2
2024-08-29,7,TECHNOE,3.061466141602026,3.061466141602026,1.1384988846608057,0.2
2024-08-29,8,GRSE,3.0492902067313956,3.0492902067313956,1.1349331713244228,0.2
2024-08-29,9,BASF,2.9607214467832224,2.9607214467832224,1.1089958768259223,0.2
2024-08-29,10,JYOTICNC,2.8225315866112655,2.8225315866112655,1.0685270805812417,0.2
2024-08-29,11,TARIL,2.800834670729868,2.800834670729868,1.062173155142359,0.2
2024-08-29,12,MAZDOCK,2.6173329669332084,2.6173329669332084,1.008434819693882,0.2
2024-08-29,13,DEEPAKFERT,2.6069085186111556,2.6069085186111556,1.0053820278712156,0.2
2024-08-29,14,LTFOODS,2.5802310052243373,2.5802310052243373,0.9975695382122605,0.2
2024-08-29,15,POWERINDIA,2.575037430820688,2.575037430820688,0.9960486038682983,0.2
2024-08-29,16,GVT&D,2.5691285132512536,2.5691285132512536,0.9943181818181817,0.2
2024-09-05,1,PGEL,6.460184274142429,6.460184274142429,2.2247681396617565,0.2
2024-09-05,2,GRAVITA,4.067913235758731,4.067913235758731,1.5000265576034417,0.2
2024-09-05,3,LTFOODS,3.631871687113636,3.631871687113636,1.36792721069093,0.2
2024-09-05,4,RVNL,3.616672185056128,3.616672185056128,1.3633225020308695,0.2
2024-09-05,5,GRSE,3.4893626929926875,3.4893626929926875,1.3247539279819036,0.2
2024-09-05,6,COCHINSHIP,3.0391870046857643,3.0391870046857643,1.1883726253147175,0.2
2024-09-05,7,MAZDOCK,3.016022146628292,3.016022146628292,1.1813548018292686,0.2
2024-09-05,8,TECHNOE,3.011513741280505,3.011513741280505,1.1799889746416756,0.2
2024-09-05,9,GODFRYPHLP,2.9552884998948636,2.9552884998948636,1.1629554655870447,0.2
2024-09-05,10,DEEPAKFERT,2.769123603742845,2.769123603742845,1.1065565713162293,0.2
2024-09-05,11,TARIL,2.7131915114187732,2.7131915114187732,1.089611872146119,0.2
2024-09-12,1,PGEL,7.785282053206688,7.785282053206688,2.7385223472179994,0.2
2024-09-12,2,GRAVITA,4.428065411996144,4.428065411996144,1.6770229139148913,0.2
2024-09-12,3,RVNL,3.298320051251587,3.298320051251587,1.3198150872031942,0.2
2024-09-12,4,LTFOODS,3.2058001287785554,3.2058001287785554,1.290561733675506,0.2
2024-09-12,5,GRSE,2.8064617952527353,2.8064617952527353,1.1642971937198667,0.2
2024-09-12,6,TECHNOE,2.7966492921267627,2.7966492921267627,1.1611946335872716,0.2
2024-09-12,7,COCHINSHIP,2.572217895669102,2.572217895669102,1.090232933579336,0.2
2024-09-12,8,MAZDOCK,2.5049028984724186,2.5049028984724186,1.0689489835059458,0.2
2024-09-19,1,PGEL,6.8465696287906725,6.8465696287906725,2.708571428571428,0.2
2024-09-19,2,GRAVITA,5.143210084371796,5.143210084371796,2.1184137032210018,0.2
2024-09-19,3,GODFRYPHLP,3.7716721951483887,3.7716721951483887,1.6432212028542303,0.2
2024-09-19,4,LTFOODS,3.408118076354827,3.408118076354827,1.5172617291236357,0.2
2024-09-19,5,NAVA,3.0953873838906962,3.0953873838906962,1.4089108910891088,0.2
2024-09-19,6,TECHNOE,2.9065180585357435,2.9065180585357435,1.3434739187216715,0.2
2024-09-19,7,ANANTRAJ,2.7024113506793723,2.7024113506793723,1.2727576974564925,0.2
2024-09-19,8,GRSE,2.5959883222183153,2.5959883222183153,1.2358856391718698,0.2
2024-09-26,1,PGEL,8.1869660345638,8.1869660345638,3.0907710989678208,0.2
2024-09-26,2,GRAVITA,4.509315499034681,4.509315499034681,1.852904540822104,0.2
2024-09-26,3,NAVA,3.3001914810360757,3.3001914810360757,1.4459234608985025,0.2
2024-09-26,4,ANANTRAJ,3.194867884300366,3.194867884300366,1.410472414932276,0.2
2024-09-26,5,GODFRYPHLP,2.8099742513269117,2.8099742513269117,1.280920421860019,0.2
2024-09-26,6,TECHNOE,2.7869913109571054,2.7869913109571054,1.2731845554374779,0.2
2024-09-26,7,MAZDOCK,2.661145665525333,2.661145665525333,1.2308259587020647,0.2
2024-09-26,8,DEEPAKFERT,2.606746015947271,2.606746015947271,1.2125154894671621,0.2
2024-09-26,9,SUZLON,2.543313577346447,2.543313577346447,1.1911646586345381,0.2
2024-09-26,10,GRSE,2.5215117772805353,2.5215117772805353,1.1838263542066847,0.2
2024-10-03,1,PGEL,6.900590205507306,6.900590205507306,2.4195258019525805,0.2
2024-10-03,2,SARDAEN,3.560972515595701,3.560972515595701,1.3759961361989856,0.2
2024-10-03,3,GRAVITA,3.339710645970516,3.339710645970516,1.3068584844397821,0.2
2024-10-03,4,BASF,3.2662303977933616,3.2662303977933616,1.2838981261175015,0.2
2024-10-03,5,ANANTRAJ,2.88652698036303,2.88652698036303,1.165252275883351,0.2
2024-10-03,6,DEEPAKFERT,2.8568837387076234,2.8568837387076234,1.1559896581442115,0.2
2024-10-03,7,GODFRYPHLP,2.7697122801212966,2.7697122801212966,1.128751210067764,0.2
2024-10-03,8,NAVA,2.716113504813521,2.716113504813521,1.112003211561622,0.2
2024-10-03,9,GRSE,2.5304868731467405,2.5304868731467405,1.0540004954173892,0.2
2024-10-10,1,PGEL,7.097905677078014,7.097905677078014,2.419354838709677,0.2
2024-10-10,2,SARDAEN,3.452384147485243,3.452384147485243,1.2923855532551185,0.2
2024-10-10,3,BASF,3.2852448602341817,3.2852448602341817,1.2407164459420272,0.2
2024-10-10,4,GRAVITA,3.2802465830002863,3.2802465830002863,1.239171288444791,0.2
2024-10-10,5,ANANTRAJ,3.275145760976111,3.275145760976111,1.237594430454747,0.2
2024-10-10,6,KAYNES,3.1504654398169074,3.1504654398169074,1.19905100359348,0.2
2024-10-10,7,POWERINDIA,2.883585626588067,2.883585626588067,1.1165483081697203,0.2
2024-10-10,8,GODFRYPHLP,2.850513552796036,2.850513552796036,1.1063244729605866,0.2
2024-10-10,9,NEULANDLAB,2.727899158490313,2.727899158490313,1.0684197026237618,0.2
2024-10-10,10,TECHNOE,2.7089548868376077,2.7089548868376077,1.0625633081093966,0.2
2024-10-10,11,NAVA,2.7060501949347042,2.7060501949347042,1.0616653574234092,0.2
2024-10-10,12,TRENT,2.6424467937416054,2.6424467937416054,1.0420031282983837,0.2
2024-10-17,1,PGEL,6.438890074418986,6.438890074418986,2.2612637362637362,0.2
2024-10-17,2,GRAVITA,4.295762251125155,4.295762251125155,1.5876048462255357,0.2
2024-10-17,3,GODFRYPHLP,3.4233424477170495,3.4233424477170495,1.313373253493014,0.2
2024-10-17,4,ANANTRAJ,3.371438135886542,3.371438135886542,1.2970579405583909,0.2
2024-10-17,5,KAYNES,3.2642631355854395,3.2642631355854395,1.2633691465639574,0.2
2024-10-17,6,BASF,3.1721276402073757,3.1721276402073757,1.2344077869684704,0.2
2024-10-17,7,SARDAEN,3.0126172768797597,3.0126172768797597,1.1842681858019284,0.2
2024-10-17,8,POWERINDIA,2.711775727772046,2.711775727772046,1.0897033251125672,0.2
2024-10-17,9,GVT&D,2.65995581238192,2.65995581238192,1.073414540886,0.2
2024-10-17,10,NAVA,2.6190321691485017,2.6190321691485017,1.060550830295666,0.2
2024-10-17,11,LTFOODS,2.6026618420257774,2.6026618420257774,1.0554050726422064,0.2
2024-10-17,12,TECHNOE,2.5969440316162524,2.5969440316162524,1.053607767893482,0.2
2024-10-17,13,NEULANDLAB,2.5876910308214853,2.5876910308214853,1.0506992310450616,0.2
2024-10-24,1,PGEL,6.316195320055052,6.316195320055052,1.9538538288850091,0.2
2024-10-24,2,GRAVITA,3.3995190650642426,3.3995190650642426,1.122843268932741,0.2
2024-10-24,3,KAYNES,3.325961847424048,3.325961847424048,1.101885569388572,0.2
2024-10-24,4,BASF,3.219958736483257,3.219958736483257,1.0716834842483869,0.2
2024-10-24,5,GODFRYPHLP,3.2137811030373187,3.2137811030373187,1.0699233716475094,0.2
2024-10-24,6,PAYTM,2.9605679551987114,2.9605679551987114,0.997778648895858,0.2
2024-10-24,7,SARDAEN,2.8856217513156333,2.8856217513156333,0.9764252036005143,0.2
2024-10-24,8,WOCKPHARMA,2.8760176843937915,2.8760176843937915,0.9736888419570573,0.2
2024-10-24,9,COHANCE,2.8635903742598594,2.8635903742598594,0.9701480904130941,0.2
2024-10-24,10,ANANTRAJ,2.604467872298006,2.604467872298006,0.8963196923921999,0.2
2024-10-24,11,NEULANDLAB,2.589732570367019,2.589732570367019,0.8921213548194982,0.2
2024-10-31,1,PGEL,5.997983598942303,5.997983598942303,1.8584249495176128,0.2
2024-10-31,2,GRAVITA,3.9333737077163176,3.9333737077163176,1.2686215753424661,0.2
2024-10-31,3,DEEPAKFERT,3.4088085675455937,3.4088085675455937,1.1187674595784305,0.2
2024-10-31,4,WOCKPHARMA,3.4056625358738555,3.4056625358738555,1.1178687231618616,0.2
2024-10-31,5,KAYNES,3.3110455812873827,3.3110455812873827,1.090839210561716,0.2
2024-10-31,6,ANANTRAJ,3.2033263850576628,3.2033263850576628,1.0600667408231366,0.2
2024-10-31,7,PAYTM,3.1294335477364963,3.1294335477364963,1.03895754970446,0.2
2024-10-31,8,GODFRYPHLP,3.0377361591869905,3.0377361591869905,1.0127620783956246,0.2
2024-10-31,9,AIIL,3.0163708848997524,3.0163708848997524,1.0066585956416465,0.2
2024-10-31,10,COHANCE,2.85818633116192,2.85818633116192,0.9614695340501793,0.2
2024-10-31,11,BASF,2.6704030605372604,2.6704030605372604,0.9078249171669863,0.2
2024-10-31,12,NEULANDLAB,2.6596505371989125,2.6596505371989125,0.904753211188629,0.2
2024-10-31,13,NAVA,2.6067144322022253,2.6067144322022253,0.889630793401414,0.2
2024-10-31,14,PPLPHARMA,2.5478987566370117,2.5478987566370117,0.8728287408440882,0.2
2024-11-07,1,PGEL,6.949185078071911,6.949185078071911,2.400966183574879,0.2
2024-11-07,2,GRAVITA,4.162437639593152,4.162437639593152,1.5232347616173811,0.2
2024-11-07,3,DEEPAKFERT,4.069992453762854,4.069992453762854,1.4941176470588236,0.2
2024-11-07,4,PAYTM,3.7392341475230255,3.7392341475230255,1.3899399399399401,0.2
2024-11-07,5,KAYNES,3.644422783030734,3.644422783030734,1.3600775589345853,0.2
2024-11-07,6,WOCKPHARMA,3.365649873414758,3.365649873414758,1.2722734978338668,0.2
2024-11-07,7,AIIL,3.027633576849784,3.027633576849784,1.1658097686375322,0.2
2024-11-07,8,ZENTEC,2.8357489893440815,2.8357489893440815,1.1053725975047768,0.2
2024-11-07,9,BASF,2.729118126395949,2.729118126395949,1.071787473260037,0.2
2024-11-07,10,FSL,2.6732551000904996,2.6732551000904996,1.054192504718253,0.2
2024-11-07,11,ANANTRAJ,2.6444079180366473,2.6444079180366473,1.0451066156369602,0.2
2024-11-07,12,GODFRYPHLP,2.5426092769977497,2.5426092769977497,1.0130434782608697,0.2
2024-11-14,1,PGEL,6.478837874256232,6.478837874256232,1.9574317968015054,0.2
2024-11-14,2,NEULANDLAB,4.8890102215248294,4.8890102215248294,1.5022670914620937,0.2
2024-11-14,3,DEEPAKFERT,4.185934583367341,4.185934583367341,1.3009778415717235,0.2
2024-11-14,4,PAYTM,3.991178987171789,3.991178987171789,1.245219675959714,0.2
2024-11-14,5,GRAVITA,3.951260618245297,3.951260618245297,1.2337911210475885,0.2
2024-11-14,6,KAYNES,3.6835514178273274,3.6835514178273274,1.1571464739906907,0.2
2024-11-14,7,WOCKPHARMA,3.5923392469049245,3.5923392469049245,1.1310325987980332,0.2
2024-11-14,8,COHANCE,3.052341622828665,3.052341622828665,0.9764322815722148,0.2
2024-11-14,9,ZENTEC,2.6636484774792772,2.6636484774792772,0.8651501556974719,0.2
2024-11-14,10,AIIL,2.571229674822563,2.571229674822563,0.8386908240794859,0.2
2024-11-21,1,PGEL,6.199500883395398,6.199500883395398,1.9101171458998936,0.2
2024-11-21,2,PAYTM,4.487825841154365,4.487825841154365,1.4037531987489338,0.2
2024-11-21,3,NEULANDLAB,4.409856412627499,4.409856412627499,1.3806875428202958,0.2
2024-11-21,4,DEEPAKFERT,4.207680426663285,4.207680426663285,1.3208779249047709,0.2
2024-11-21,5,WOCKPHARMA,3.7706940760342733,3.7706940760342733,1.1916044776119405,0.2
2024-11-21,6,GRAVITA,3.5910071485871273,3.5910071485871273,1.1384477863077085,0.2
2024-11-21,7,COHANCE,3.1951185841863716,3.1951185841863716,1.0213322759714512,0.2
2024-11-21,8,NAVA,2.6840666974082743,2.6840666974082743,0.8701480592236894,0.2
2024-11-21,9,AIIL,2.65301674184983,2.65301674184983,0.8609625668449197,0.2
2024-11-21,10,ZENTEC,2.6037532562213173,2.6037532562213173,0.846388975235727,0.2
2024-11-28,1,PGEL,5.309739078119674,5.309739078119674,1.7304093567251462,0.2
2024-11-28,2,PAYTM,5.231525962347871,5.231525962347871,1.7067328757119906,0.2
2024-11-28,3,NEULANDLAB,5.150002816012502,5.150002816012502,1.6820543904311633,0.2
2024-11-28,4,DEEPAKFERT,4.474632107643214,4.474632107643214,1.4776078395457457,0.2
2024-11-28,5,WOCKPHARMA,4.295061763916377,4.295061763916377,1.4232487491065045,0.2
2024-11-28,6,NAVA,3.6104661382364287,3.6104661382364287,1.2160096540627512,0.2
2024-11-28,7,ZENTEC,3.0432084422372636,3.0432084422372636,1.0442908069568975,0.2
2024-11-28,8,COHANCE,2.8388530906027203,2.8388530906027203,0.9824288602083657,0.2
2024-11-28,9,AIIL,2.747018968785972,2.747018968785972,0.9546290619251994,0.2
2024-11-28,10,GRAVITA,2.6778410970353934,2.6778410970353934,0.933687707641196,0.2
2024-11-28,11,LTFOODS,2.5180919353703755,2.5180919353703755,0.8853288364249579,0.2
2024-12-05,1,PGEL,5.738957236819131,5.738957236819131,2.1481856882221773,0.2
2024-12-05,2,NEULANDLAB,5.152145738874458,5.152145738874458,1.9516150372955359,0.2
2024-12-05,3,WOCKPHARMA,4.667013682195615,4.667013682195615,1.7891050583657586,0.2
2024-12-05,4,PAYTM,4.324753388189162,4.324753388189162,1.6744543928371574,0.2
2024-12-05,5,DEEPAKFERT,4.144650081182729,4.144650081182729,1.6141232227488151,0.2
2024-12-05,6,SARDAEN,3.0173261626598844,3.0173261626598844,1.2364912280701756,0.2
2024-12-05,7,GRAVITA,2.978986487816474,2.978986487816474,1.2236481688140404,0.2
2024-12-05,8,KAYNES,2.91737779978558,2.91737779978558,1.20301043429216,0.2
2024-12-05,9,ANANTRAJ,2.8445964018560845,2.8445964018560845,1.1786300552156397,0.2
2024-12-05,10,PCBL,2.817409396267916,2.817409396267916,1.1695229272811485,0.2
2024-12-05,11,LTFOODS,2.718183276081902,2.718183276081902,1.1362840710177546,0.2
2024-12-05,12,NAVA,2.7034118722621394,2.7034118722621394,1.1313359326903343,0.2
2024-12-05,13,COHANCE,2.600353451905913,2.600353451905913,1.0968133290197346,0.2
2024-12-05,14,FSL,2.5091000752712067,2.5091000752712067,1.066245189664651,0.2
2024-12-12,1,PGEL,5.9674528520496954,5.9674528520496954,1.914412115024672,0.2
2024-12-12,2,PAYTM,4.626292533527749,4.626292533527749,1.5111023518591513,0.2
2024-12-12,3,NEULANDLAB,4.457409551787966,4.457409551787966,1.4603163612303622,0.2
2024-12-12,4,WOCKPHARMA,4.149523674673998,4.149523674673998,1.3677298311444654,0.2
2024-12-12,5,DEEPAKFERT,3.550258495935768,3.550258495935768,1.1875205795192625,0.2
2024-12-12,6,ZENTEC,3.353200404589875,3.353200404589875,1.1282618532857356,0.2
2024-12-12,7,SARDAEN,3.333376818643319,3.333376818643319,1.1223005631679306,0.2
2024-12-12,8,BSE,3.2551134420430774,3.2551134420430774,1.0987654320987654,0.2
2024-12-12,9,GRAVITA,2.8010796962770663,2.8010796962770663,0.9622297473300339,0.2
2024-12-12,10,FSL,2.7557753625175803,2.7557753625175803,0.9486059621146716,0.2
2024-12-12,11,PCBL,2.6115827883130978,2.6115827883130978,0.905244797793372,0.2
2024-12-12,12,COHANCE,2.507985994326795,2.507985994326795,0.8740914763967402,0.2
2024-12-19,1,PGEL,6.398968652495368,6.398968652495368,1.987745483110762,0.2
2024-12-19,2,WOCKPHARMA,5.018561685844898,5.018561685844898,1.5750087320991968,0.2
2024-12-19,3,PAYTM,4.526993791486809,4.526993791486809,1.4280316879951251,0.2
2024-12-19,4,NEULANDLAB,3.829641652266192,3.829641652266192,1.2195258899178536,0.2
2024-12-19,5,BSE,3.5565543229317162,3.5565543229317162,1.137873754152824,0.2
2024-12-19,6,SARDAEN,3.458082691780179,3.458082691780179,1.1084310882650144,0.2
2024-12-19,7,KFINTECH,3.310670477723243,3.310670477723243,1.064355362946912,0.2
2024-12-19,8,ZENTEC,3.2882028465268247,3.2882028465268247,1.0576376214931456,0.2
2024-12-19,9,CDSL,2.7852052166811583,2.7852052166811583,0.9072431273152664,0.2
2024-12-19,10,ANANTRAJ,2.746146154838193,2.746146154838193,0.8955646073772348,0.2
2024-12-19,11,PCBL,2.710403314506786,2.710403314506786,0.8848776258227251,0.2
2024-12-19,12,KAYNES,2.6824040509532194,2.6824040509532194,0.8765059460579838,0.2
2024-12-19,13,FSL,2.5648235151337415,2.5648235151337415,0.8413497859481238,0.2
2024-12-19,14,DEEPAKFERT,2.562278016452784,2.562278016452784,0.8405886909372577,0.2
2024-12-26,1,PGEL,6.533562356642398,6.533562356642398,1.9410326917201344,0.2
2024-12-26,2,PAYTM,4.766395442940821,4.766395442940821,1.428173449612403,0.2
2024-12-26,3,WOCKPHARMA,4.509306383789747,4.509306383789747,1.3535622179239204,0.2
2024-12-26,4,KFINTECH,4.3819492166609475,4.3819492166609475,1.3166011930743493,0.2
2024-12-26,5,BSE,3.8407052800975165,3.8407052800975165,1.1595238095238094,0.2
2024-12-26,6,ZENTEC,3.622809793233583,3.622809793233583,1.0962871602943052,0.2
2024-12-26,7,SARDAEN,3.613537024844054,3.613537024844054,1.0935960591133007,0.2
2024-12-26,8,AMBER,3.090831394414661,3.090831394414661,0.9418987794794584,0.2
2024-12-26,9,ANANTRAJ,2.7828071690489873,2.7828071690489873,0.8525053726953964,0.2
2024-12-26,10,NEULANDLAB,2.706010258958336,2.706010258958336,0.8302177184846193,0.2
2024-12-26,11,CDSL,2.5171340330985545,2.5171340330985545,0.7754029088050316,0.2
2024-12-26,12,COFORGE,2.513330503110622,2.513330503110622,0.7742990654205608,0.2
2025-01-02,1,PGEL,5.602393300992266,5.602393300992266,1.6231884057971016,0.2
2025-01-02,2,PAYTM,4.570345231679641,4.570345231679641,1.333214582591141,0.2
2025-01-02,3,BSE,4.088492326442886,4.088492326442886,1.197828709288299,0.2
2025-01-02,4,SARDAEN,3.6092182689184695,3.6092182689184695,1.0631674130210125,0.2
2025-01-02,5,KFINTECH,3.254470024432967,3.254470024432967,0.9634940472275209,0.2
2025-01-02,6,ZENTEC,3.114696669612004,3.114696669612004,0.9242220256183407,0.2
2025-01-02,7,KAYNES,2.9876798115897634,2.9876798115897634,0.8885341879802657,0.2
2025-01-02,8,NEULANDLAB,2.9366549679933858,2.9366549679933858,0.8741977734119188,0.2
2025-01-02,9,LLOYDSME,2.802548762247288,2.802548762247288,0.8365180467091295,0.2
2025-01-02,10,PCBL,2.7978320558808734,2.7978320558808734,0.8351927970248583,0.2
2025-01-02,11,ANANTRAJ,2.691200338728318,2.691200338728318,0.8052325581395348,0.2
2025-01-02,12,CAPLIPOINT,2.5491128816063036,2.5491128816063036,0.765310344827586,0.2
2025-01-09,1,PGEL,5.00999806278938,5.00999806278938,1.3055000000000003,0.2
2025-01-09,2,BSE,4.711647001635872,4.711647001635872,1.227214377406932,0.2
2025-01-09,3,PAYTM,3.60920551555652,3.60920551555652,0.937939997833857,0.2
2025-01-09,4,ZENTEC,3.4868552810289493,3.4868552810289493,0.9058359917432917,0.2
2025-01-09,5,KFINTECH,3.4616480760492996,3.4616480760492996,0.8992217644365967,0.2
2025-01-09,6,LLOYDSME,3.430830492527022,3.430830492527022,0.8911354056902001,0.2
2025-01-09,7,NEULANDLAB,3.346938361666991,3.346938361666991,0.8691225874027615,0.2
2025-01-09,8,SARDAEN,2.9181111030891267,2.9181111030891267,0.7566007522436973,0.2
2025-01-09,9,ANANTRAJ,2.77302305361499,2.77302305361499,0.7185304727548887,0.2
2025-01-09,10,WOCKPHARMA,2.6860564424826965,2.6860564424826965,0.6957109283196239,0.2
2025-01-09,11,NEWGEN,2.6578184915200205,2.6578184915200205,0.6883014504940088,0.2
2025-01-09,12,AMBER,2.6510384290457734,2.6510384290457734,0.6865224006392365,0.2
2025-01-09,13,MOTILALOFS,2.5486966833468143,2.5486966833468143,0.6596685082872928,0.2
2025-01-16,1,BSE,6.2897525953510005,6.2897525953510005,1.527514231499051,0.2
2025-01-16,2,PGEL,6.085616274697462,6.085616274697462,1.4765635738831615,0.2
2025-01-16,3,LLOYDSME,3.9939140423314883,3.9939140423314883,0.9544928128619115,0.2
2025-01-16,4,PAYTM,3.9534129753733813,3.9534129753733813,0.9443840973278297,0.2
2025-01-16,5,ANANTRAJ,3.5233462688305814,3.5233462688305814,0.8370431721710323,0.2
2025-01-16,6,AIIL,3.050573372698745,3.050573372698745,0.7190431519699814,0.2
2025-01-16,7,KFINTECH,2.823079484214203,2.823079484214203,0.6622626477227458,0.2
2025-01-16,8,ZENTEC,2.7861470617219357,2.7861470617219357,0.653044634939403,0.2
2025-01-16,9,WOCKPHARMA,2.6537426159061304,2.6537426159061304,0.619997632015155,0.2
2025-01-16,10,NEULANDLAB,2.6149132835522266,2.6149132835522266,0.6103061669594334,0.2
2025-01-16,11,KAYNES,2.501327629095914,2.501327629095914,0.5819561713694643,0.2
2025-01-23,1,BSE,6.553464496129342,6.553464496129342,1.4487259167184585,0.2
2025-01-23,2,LLOYDSME,4.403869206700109,4.403869206700109,0.9584711761807561,0.2
2025-01-23,3,PGEL,4.267492793519079,4.267492793519079,0.9273680269561964,0.2
2025-01-23,4,PAYTM,3.9757782866508635,3.9757782866508635,0.8608371685294762,0.2
2025-01-23,5,AIIL,3.58301815544093,3.58301815544093,0.7712609970674487,0.2
2025-01-23,6,NEULANDLAB,3.0759088905739698,3.0759088905739698,0.6556054025961615,0.2
2025-01-23,7,WOCKPHARMA,3.0428044035043933,3.0428044035043933,0.6480553154710458,0.2
2025-01-23,8,ANANTRAJ,3.0017670298219077,3.0017670298219077,0.638695987654321,0.2
2025-01-23,9,SARDAEN,2.9637604668209168,2.9637604668209168,0.6300278919553728,0.2
