date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-11-09,9039563.854428876,329771.089066178,8709792.765362699,19413.8,-0.0017445695910000003,1.0
2023-11-10,9132657.954849735,329771.089066178,8802886.865783557,19444.8,0.0,1.0
2023-11-12,9283783.105333956,329884.9353950723,8953898.169938883,19544.45,0.0,1.0
2023-11-13,9341573.088319065,329884.9353950723,9011688.152923992,19475.7,0.0,1.0
2023-11-15,9434205.478528738,329884.9353950723,9104320.543133665,19698.4,0.0,1.0
2023-11-16,9437546.531895123,329884.9353950723,9107661.59650005,19785.85,0.0,1.0
2023-11-17,9634590.821820894,329884.9353950723,9304705.886425821,19773.45,0.0,1.0
2023-11-20,9649052.947031911,4.0745362639427185e-10,9649052.947031911,19730.7,0.0,1.0
2023-11-21,9645897.703921013,4.0745362639427185e-10,9645897.703921013,19806.4,-0.00032700028989574026,1.0
2023-11-22,9531725.29135084,4.0745362639427185e-10,9531725.29135084,19818.9,-0.012159499623967007,1.0
2023-11-23,9568201.603843873,4.0745362639427185e-10,9568201.603843873,19819.4,-0.008379199868823184,1.0
2023-11-24,9593737.17014773,4.0745362639427185e-10,9593737.17014773,19812.1,-0.005732767473433431,1.0
2023-11-28,9649596.727982447,2.3283064365386963e-10,9649596.727982447,19938.4,0.0,1.0
2023-11-29,9669805.67326192,2.3283064365386963e-10,9669805.67326192,20136.2,0.0,1.0
2023-11-30,9799940.656534882,2.3283064365386963e-10,9799940.656534882,20201.0,0.0,1.0
2023-12-01,9888767.031726705,2.3283064365386963e-10,9888767.031726705,20339.45,0.0,1.0
2023-12-04,10083127.65677977,2.3283064365386963e-10,10083127.65677977,20757.95,0.0,1.0
2023-12-05,10034445.245475309,2.3283064365386963e-10,10034445.245475309,20949.25,-0.004828106214813999,1.0
2023-12-06,10118588.244504277,2.3283064365386963e-10,10118588.244504277,21074.15,0.0,1.0
2023-12-07,10114626.446309855,2.3283064365386963e-10,10114626.446309855,21076.35,-0.00039153665498481427,1.0
2023-12-08,10055252.15608831,2.3283064365386963e-10,10055252.15608831,21107.2,-0.006259379953558963,1.0
2023-12-11,10215772.526632227,368547.00527997216,9847225.521352256,21161.7,0.0,1.0
2023-12-12,10148147.019208338,368547.00527997216,9779600.013928367,21058.25,-0.006619715469152299,1.0
2023-12-13,10337108.871879186,368547.00527997216,9968561.866599215,21099.6,0.0,1.0
2023-12-14,10428719.004735202,368547.00527997216,10060171.99945523,21364.3,0.0,1.0
2023-12-15,10453355.10950876,368547.00527997216,10084808.104228789,21595.5,0.0,1.0
2023-12-18,10425825.505872209,2.3283064365386963e-10,10425825.505872209,21585.25,-0.002633566290263123,1.0
2023-12-19,10464107.432214338,2.3283064365386963e-10,10464107.432214338,21622.95,0.0,1.0
2023-12-20,9926576.888504656,2.3283064365386963e-10,9926576.888504656,21267.35,-0.05136898174944804,1.0
2023-12-21,10285006.723211603,2.3283064365386963e-10,10285006.723211603,21402.15,-0.017115717720114665,1.0
2023-12-22,10424538.11919724,2.3283064365386963e-10,10424538.11919724,21508.85,-0.0037814322218522323,1.0
2023-12-26,10492148.795574345,360271.8503321039,10131876.945242241,21617.05,0.0,1.0
2023-12-27,10475887.520515712,360271.8503321039,10115615.670183608,21815.45,-0.0015498517391873134,1.0
2023-12-28,10431121.979202233,360271.8503321039,10070850.12887013,21931.75,-0.005816426888441861,1.0
2023-12-29,10593924.68956436,360271.8503321039,10233652.839232257,21918.8,0.0,1.0
2024-01-01,10767880.916270649,420479.46475794405,10347401.451512706,21934.7,0.0,1.0
2024-01-02,10816799.435125215,420479.46475794405,10396319.970367271,21865.25,0.0,1.0
2024-01-03,10778381.818907281,420479.46475794405,10357902.354149338,21771.4,-0.003551662064952499,1.0
2024-01-04,11005411.26600731,420479.46475794405,10584931.801249366,21934.4,0.0,1.0
2024-01-05,11111585.01757987,420479.46475794405,10691105.552821927,21974.6,0.0,1.0
2024-01-08,11042360.803434374,1.7462298274040222e-10,11042360.803434374,21770.75,-0.006229913557424527,1.0
2024-01-09,11031711.111483624,1.7462298274040222e-10,11031711.111483624,21815.15,-0.00718834495437648,1.0
2024-01-10,11086094.87590168,1.7462298274040222e-10,11086094.87590168,21885.8,-0.002294014907671671,1.0
2024-01-11,11114722.359062213,1.7462298274040222e-10,11114722.359062213,21942.15,0.0,1.0
2024-01-12,11218349.406305043,1.7462298274040222e-10,11218349.406305043,22159.25,0.0,1.0
2024-01-15,11378662.676303439,5.238689482212067e-10,11378662.676303439,22338.75,0.0,1.0
2024-01-16,11470579.802915309,5.238689482212067e-10,11470579.802915309,22274.6,0.0,1.0
2024-01-17,11409251.289489703,5.238689482212067e-10,11409251.289489703,21839.95,-0.005346592280367379,1.0
2024-01-18,11456648.310473073,5.238689482212067e-10,11456648.310473073,21730.1,-0.0012145412596052951,1.0
2024-01-19,11716147.000155058,5.238689482212067e-10,11716147.000155058,21916.0,0.0,1.0
2024-01-20,12098352.245096557,8.731149137020111e-10,12098352.245096557,21880.5,0.0,1.0
2024-01-23,11489072.793372132,8.731149137020111e-10,11489072.793372132,21506.8,-0.05036053169731147,1.0
2024-01-24,12066267.245652026,8.731149137020111e-10,12066267.245652026,21746.0,-0.0026520139928588593,1.0
2024-01-25,12413344.928551039,8.731149137020111e-10,12413344.928551039,21666.5,0.0,1.0
2024-01-29,12727574.692451945,4.656612873077393e-10,12727574.692451945,22041.6,0.0,1.0
2024-01-30,12677549.305659622,4.656612873077393e-10,12677549.305659622,21846.2,-0.003930472851358724,1.0
2024-01-31,13115644.500703169,4.656612873077393e-10,13115644.500703169,22051.55,0.0,1.0
2024-02-01,13371021.480753398,4.656612873077393e-10,13371021.480753398,22039.6,0.0,1.0
2024-02-02,13876225.600323286,4.656612873077393e-10,13876225.600323286,22199.0,0.0,1.0
2024-02-05,13799163.562661562,8.003553375601768e-10,13799163.562661562,22113.4,-0.005553530180420818,1.0
2024-02-06,13817917.24182384,8.003553375601768e-10,13817917.24182384,22299.3,-0.004202033044063969,1.0
2024-02-07,14000692.930812921,8.003553375601768e-10,14000692.930812921,22363.7,0.0,1.0
2024-02-08,13959996.145468194,8.003553375601768e-10,13959996.145468194,22202.75,-0.002906769368190454,1.0
2024-02-09,13641811.099476881,8.003553375601768e-10,13641811.099476881,22247.55,-0.025633147809863588,1.0
2024-02-12,12525346.83764568,381485.6818496132,12143861.155796066,22042.1,-0.10537664817434,1.0
2024-02-13,12490144.045981651,381485.6818496132,12108658.364132037,22181.6,-0.10789100884477176,1.0
2024-02-14,12850792.408528604,381485.6818496132,12469306.72667899,22313.4,-0.0821316864791457,1.0
2024-02-15,13133286.553851493,381485.6818496132,12751800.872001879,22405.55,-0.061954531911233346,1.0
2024-02-16,13017292.04168925,381485.6818496132,12635806.359839637,22540.9,-0.07023944414632421,1.0
2024-02-19,13262935.089237293,355289.35962687904,12907645.729610413,22618.25,-0.05269438057254727,1.0
2024-02-20,13203097.528724229,355289.35962687904,12847808.169097349,22685.65,-0.05696828050084102,1.0
2024-02-21,12919122.866255023,355289.35962687904,12563833.506628143,22547.6,-0.07725118105958628,1.0
2024-02-22,13061211.218880583,355289.35962687904,12705921.859253703,22725.4,-0.06710251532370337,1.0
2024-02-23,13102772.112028133,355289.35962687904,12747482.752401253,22734.3,-0.06413402702437898,1.0
2024-02-26,13204176.55768783,5.820766091346741e-11,13204176.55768783,22667.75,-0.05689121081800941,1.0
2024-02-27,13164700.96669157,5.820766091346741e-11,13164700.96669157,22722.3,-0.059710756335601634,1.0
2024-02-28,12728451.37368739,5.820766091346741e-11,12728451.37368739,22457.65,-0.09086989932659428,1.0
2024-02-29,12908972.540806752,5.820766091346741e-11,12908972.540806752,22526.3,-0.07797616842259969,1.0
2024-03-01,13001963.476058543,5.820766091346741e-11,13001963.476058543,22862.05,-0.0713342875020393,1.0
2024-03-02,13134370.59316637,0.0,13134370.59316637,22915.7,-0.061877104363880275,1.0
2024-03-04,12946762.917164013,0.0,12946762.917164013,22944.8,-0.07527698942167393,1.0
2024-03-05,13005869.545474218,0.0,13005869.545474218,22900.65,-0.07105529635246,1.0
2024-03-06,12663028.393271133,0.0,12663028.393271133,22988.35,-0.09554273807390179,1.0
2024-03-07,12743734.977717228,0.0,12743734.977717228,23036.05,-0.08977826735485084,1.0
2024-03-11,12437056.855915692,2377767.6424792027,10059289.213436488,22895.45,-0.11168276331923244,1.0
2024-03-12,12109888.227142904,2377767.6424792027,9732120.5846637,22840.9,-0.1350507944866577,1.0
2024-03-13,11466137.349511571,2377767.6424792027,9088369.707032368,22399.0,-0.18103072425245925,1.0
2024-03-14,11849884.7073382,2377767.6424792027,9472117.064859,22623.7,-0.15362155531182253,1.0
2024-03-15,11711647.18211817,2377767.6424792027,9333879.539638966,22494.7,-0.16349517556070292,1.0
2024-03-18,11606830.135504482,415915.08500818437,11190915.050496299,22541.15,-0.17098173691389174,1.0
2024-03-19,11449705.279510949,415915.08500818437,11033790.194502765,22274.65,-0.18220438544778905,1.0
2024-03-20,11420673.698135449,415915.08500818437,11004758.613127265,22307.75,-0.18427796719970413,1.0
2024-03-21,11831278.015459718,415915.08500818437,11415362.930451535,22538.9,-0.15495053895359168,1.0
2024-03-22,11932427.635283416,415915.08500818437,11516512.550275233,22633.8,-0.14772592369179371,1.0
2024-03-26,11922392.727138827,390809.8148512172,11531582.91228761,22601.35,-0.14844266736970868,1.0
2024-03-27,11997987.355915425,390809.8148512172,11607177.541064208,22698.5,-0.14304331826962036,1.0
2024-03-28,12184316.407837966,390809.8148512172,11793506.59298675,22920.7,-0.12973475898306774,1.0
2024-04-01,12529243.638017228,2669748.8870121916,9859494.751005037,23107.15,-0.1050983190665733,1.0
2024-04-02,12639288.24934164,2669748.8870121916,9969539.36232945,23138.55,-0.09723837871446217,1.0
2024-04-03,12721796.720662374,2669748.8870121916,10052047.833650183,23136.6,-0.09134520816008573,1.0
2024-04-04,12727192.197853487,2669748.8870121916,10057443.310841296,23206.0,-0.0909598360061662,1.0
2024-04-05,12951656.09572491,2669748.8870121916,10281907.20871272,23240.55,-0.07492749396562193,1.0
2024-04-08,13007819.794412967,5.820766091346741e-11,13007819.794412967,23380.3,-0.07091599975132845,1.0
2024-04-09,13112044.941326903,5.820766091346741e-11,13112044.941326903,23348.9,-0.06347171485564618,1.0
2024-04-10,13053985.52504577,5.820766091346741e-11,13053985.52504577,23474.7,-0.06761861076773035,1.0
2024-04-12,12994413.320229232,964741.9554274242,12029671.364801807,23254.9,-0.07187355765578252,1.0
2024-04-15,12733812.70210787,964741.9554274242,11769070.746680444,22967.1,-0.09048696624985497,1.0
2024-04-16,12848734.642592762,964741.9554274242,11883992.687165337,22870.3,-0.08227866248569127,1.0
2024-04-18,12826551.853932966,964741.9554274242,11861809.89850554,22740.2,-0.08386306896967144,1.0
2024-04-19,12985218.691051899,964741.9554274242,12020476.735624474,22859.8,-0.07253028437800768,1.0
2024-04-22,13246047.808556609,359976.28791209386,12886071.520644516,23078.9,-0.053900555207198275,1.0
2024-04-23,13516646.836426642,359976.28791209386,13156670.548514549,23116.0,-0.0345730098344621,1.0
2024-04-24,13540290.712221568,359976.28791209386,13180314.424309475,23167.8,-0.03288424514890209,1.0
2024-04-25,13618705.603623047,359976.28791209386,13258729.315710954,23329.8,-0.027283458688618922,1.0
2024-04-26,13719234.832420632,359976.28791209386,13359258.54450854,23232.1,-0.020103154878345464,1.0
2024-04-29,13734392.714501992,2.3283064365386963e-10,13734392.714501992,23443.8,-0.019020502601328593,1.0
2024-04-30,13659437.10575088,2.3283064365386963e-10,13659437.10575088,23436.5,-0.02437420967293713,1.0
2024-05-02,13896716.21920173,2.3283064365386963e-10,13896716.21920173,23541.3,-0.00742654039517987,1.0
2024-05-03,13772660.459635204,2.3283064365386963e-10,13772660.459635204,23382.75,-0.01628722751827949,1.0
2024-05-06,13492203.319551244,512794.5832625418,12979408.736288702,23297.75,-0.036318888913175584,1.0
2024-05-07,13114092.095926981,512794.5832625418,12601297.51266444,23103.75,-0.06332549676414201,1.0
2024-05-08,13288182.991038654,512794.5832625418,12775388.407776112,23166.0,-0.050891048271344164,1.0
2024-05-09,12896803.930602072,512794.5832625418,12384009.34733953,22790.2,-0.07884531184748689,1.0
2024-05-10,12970684.41297643,512794.5832625418,12457889.829713888,22909.1,-0.07356839571630303,1.0
2024-05-13,13053659.620833762,6.402842700481415e-10,13053659.620833762,22956.35,-0.06764188848788444,1.0
2024-05-14,13479027.611506255,6.402842700481415e-10,13479027.611506255,23118.2,-0.03725996433780632,1.0
2024-05-15,13606884.534626441,6.402842700481415e-10,13606884.534626441,23133.85,-0.02812777897012375,1.0
2024-05-16,13825833.380855836,6.402842700481415e-10,13825833.380855836,23343.55,-0.012489349692989316,1.0
2024-05-17,14066470.052154249,6.402842700481415e-10,14066470.052154249,23444.3,0.0,1.0
2024-05-18,14302077.979694512,491626.7937680957,13810451.185926417,23508.6,0.0,1.0
2024-05-21,14385709.235600542,491626.7937680957,13894082.441832447,23569.9,0.0,1.0
2024-05-22,14254173.746980691,491626.7937680957,13762546.953212596,23633.9,-0.009143483054303458,1.0
2024-05-23,14359509.916826116,491626.7937680957,13867883.123058021,23982.35,-0.001821204526335829,1.0
2024-05-24,14428546.597638523,491626.7937680957,13936919.803870428,23980.1,0.0,1.0
2024-05-27,14407424.12411521,5.820766091346741e-10,14407424.12411521,23959.85,-0.0014639363279160822,1.0
2024-05-28,14055865.194534304,5.820766091346741e-10,14055865.194534304,23873.9,-0.02582944862687797,1.0
2024-05-29,14206090.611392893,5.820766091346741e-10,14206090.611392893,23687.7,-0.015417768154280975,1.0
2024-05-30,13973389.606780687,5.820766091346741e-10,13973389.606780687,23466.3,-0.031545588308411476,1.0
2024-05-31,14266270.07492245,5.820766091346741e-10,14266270.07492245,23518.05,-0.011246907068424572,1.0
2024-06-03,14847394.152409643,530500.7765781758,14316893.375831466,24344.2,0.0,1.0
2024-06-04,13283417.430539103,530500.7765781758,12752916.653960928,22739.6,-0.10533678205186703,1.0
2024-06-05,13330548.308539454,530500.7765781758,12800047.531961277,23550.75,-0.10216242852447033,1.0
2024-06-06,13780415.007536747,530500.7765781758,13249914.23095857,23806.95,-0.07186305784841929,1.0
2024-06-07,14166114.22874825,530500.7765781758,13635613.452170074,24266.05,-0.04588548782823443,1.0
2024-06-10,14188854.006393611,490494.1590469381,13698359.847346673,24271.15,-0.044353920914071976,1.0
2024-06-11,14485982.886510868,490494.1590469381,13995488.727463929,24271.05,-0.024341730420089913,1.0
2024-06-12,14679128.917801926,490494.1590469381,14188634.758754987,24348.8,-0.011332980917759805,1.0
2024-06-13,14896156.84202153,490494.1590469381,14405662.682974592,24449.5,0.0,1.0
2024-06-14,15067806.572515856,490494.1590469381,14577312.413468918,24571.65,0.0,1.0
2024-06-18,15153427.500411004,3.4924596548080444e-10,15153427.500411004,24683.55,0.0,1.0
2024-06-19,15024550.289939713,3.4924596548080444e-10,15024550.289939713,24599.9,-0.008504822454708405,1.0
2024-06-20,15058127.734783689,3.4924596548080444e-10,15058127.734783689,24649.85,-0.006288990766262659,1.0
2024-06-21,15056804.035281872,3.4924596548080444e-10,15056804.035281872,24555.5,-0.006376343908103377,1.0
2024-06-24,15033665.10586164,1.1641532182693481e-10,15033665.10586164,24621.6,-0.007903320522443913,1.0
2024-06-25,15038219.220047826,1.1641532182693481e-10,15038219.220047826,24757.8,-0.007602786918012638,1.0
2024-06-26,15148266.930019105,1.1641532182693481e-10,15148266.930019105,24867.15,-0.0003405546627492928,1.0
2024-06-27,15152994.387602404,1.1641532182693481e-10,15152994.387602404,25026.55,-2.858183791010216e-05,1.0
2024-06-28,15115503.607847774,1.1641532182693481e-10,15115503.607847774,25007.25,-0.0025026610357425927,1.0
2024-07-01,15475632.286618624,9.89530235528946e-10,15475632.286618622,25155.7,0.0,1.0
2024-07-02,15606282.278586792,9.89530235528946e-10,15606282.27858679,25120.1,0.0,1.0
2024-07-03,16011607.037595954,9.89530235528946e-10,16011607.037595952,25306.9,0.0,1.0
2024-07-04,16519953.467172619,9.89530235528946e-10,16519953.467172617,25342.55,0.0,1.0
2024-07-05,16817855.59054517,9.89530235528946e-10,16817855.59054517,25391.25,0.0,1.0
2024-07-08,16845926.60630064,1.1641532182693481e-10,16845926.60630064,25393.55,0.0,1.0
2024-07-09,16605223.82756783,1.1641532182693481e-10,16605223.82756783,25515.1,-0.014288485540639995,1.0
2024-07-10,16419040.5569196,1.1641532182693481e-10,16419040.5569196,25425.65,-0.0253406095940949,1.0
2024-07-11,16690754.911639404,1.1641532182693481e-10,16690754.911639404,25433.75,-0.009211229413952249,1.0
2024-07-12,16590171.646842271,1.1641532182693481e-10,16590171.646842271,25577.3,-0.015182006038344853,1.0
2024-07-15,16550730.313558677,539939.5902202418,16010790.723338436,25696.05,-0.017523303979702476,1.0
2024-07-16,16479483.796628967,539939.5902202418,15939544.206408724,25679.1,-0.02175260632648246,1.0
2024-07-18,16108595.128539825,539939.5902202418,15568655.538319584,25784.8,-0.0437691256166961,1.0
2024-07-19,15696062.376941582,539939.5902202418,15156122.786721341,25450.85,-0.06825770147478805,1.0
2024-07-22,15915421.343914634,523778.0438828259,15391643.300031807,25490.4,-0.05523621728459771,1.0
2024-07-23,15635165.965071443,523778.0438828259,15111387.921188617,25419.6,-0.07187260573581944,1.0
2024-07-24,15962213.155822953,523778.0438828259,15438435.111940127,25389.0,-0.05245858367607781,1.0
2024-07-25,15896992.819568422,523778.0438828259,15373214.775685595,25407.5,-0.05633016270991609,1.0
2024-07-26,15958398.965862125,523778.0438828259,15434620.921979299,25841.9,-0.05268499983293096,1.0
2024-07-29,16264163.530438475,0.0,16264163.530438475,25901.95,-0.03453434705364189,1.0
2024-07-30,16414034.802454134,0.0,16414034.802454134,25914.1,-0.025637758844620162,1.0
2024-07-31,16358882.221297067,0.0,16358882.221297067,26025.6,-0.028911700518831185,1.0
2024-08-01,16245980.642201744,0.0,16245980.642201744,26057.8,-0.03561371114335188,1.0
2024-08-02,16135468.373826008,0.0,16135468.373826008,25771.9,-0.04217388862473792,1.0
2024-08-05,15380720.947958866,0.0,15380720.947958866,25043.05,-0.08697685159056578,1.0
2024-08-06,15249843.238245415,0.0,15249843.238245415,24940.75,-0.09474595285594245,1.0
2024-08-07,15816676.463617317,0.0,15816676.463617317,25349.0,-0.06109786458991029,1.0
2024-08-08,15743111.965879435,0.0,15743111.965879435,25161.25,-0.06546476582705374,1.0
2024-08-09,15915653.080674218,0.0,15915653.080674218,25425.4,-0.05522246103568362,1.0
2024-08-12,15897204.238283852,1.0477378964424133e-09,15897204.23828385,25386.05,-0.05631761257121659,1.0
2024-08-13,15688880.30354971,1.0477378964424133e-09,15688880.303549709,25155.15,-0.06868404034944431,1.0
2024-08-14,15709961.19150754,1.0477378964424133e-09,15709961.191507539,25160.65,-0.0674326465584999,1.0
2024-08-16,16050809.861203814,2913041.299122988,13137768.562080827,25578.5,-0.04719934757399691,1.0
2024-08-19,16202880.535934338,2913041.299122988,13289839.236811351,25638.2,-0.038172199451812494,1.0
2024-08-20,15973621.2243301,2913041.299122988,13060579.925207112,25782.35,-0.05178138325999149,1.0
2024-08-21,15987384.06594997,2913041.299122988,13074342.766826984,25853.2,-0.05096439990600232,1.0
2024-08-22,16078786.799721595,2913041.299122988,13165745.500598608,25910.45,-0.045538593661694104,1.0
2024-08-23,16231419.064720111,2913041.299122988,13318377.765597124,25905.95,-0.036478108681222365,1.0
2024-08-26,16224802.331622386,547737.5125699766,15677064.81905241,26076.8,-0.03687088809029626,1.0
2024-08-27,16182740.094592838,547737.5125699766,15635002.58202286,26083.15,-0.039367766891478695,1.0
2024-08-28,16158051.483386332,547737.5125699766,15610313.970816355,26116.8,-0.04083332065907452,1.0
2024-08-29,15949834.765215635,547737.5125699766,15402097.252645658,26188.9,-0.05319338389791228,1.0
2024-08-30,16283461.899384601,547737.5125699766,15735724.386814624,26274.35,-0.033388766320854635,1.0
2024-09-02,16052627.42440033,3.4924596548080444e-10,16052627.42440033,26335.0,-0.04709145423936523,1.0
2024-09-03,16156388.845332026,3.4924596548080444e-10,16156388.845332026,26341.7,-0.04093201740002339,1.0
2024-09-04,16096660.687778257,3.4924596548080444e-10,16096660.687778257,26275.75,-0.04447757229585381,1.0
2024-09-05,16169901.5348403,3.4924596548080444e-10,16169901.5348403,26239.1,-0.040129883458443705,1.0
2024-09-06,15903739.094254507,3.4924596548080444e-10,15903739.094254507,25928.55,-0.055929693513786405,1.0
2024-09-09,15745875.59901782,2.3283064365386963e-10,15745875.59901782,26011.25,-0.06530071233192869,1.0
2024-09-10,15915643.0467342,2.3283064365386963e-10,15915643.0467342,26115.2,-0.05522305666572824,1.0
2024-09-11,15709178.291811787,2.3283064365386963e-10,15709178.291811787,25987.8,-0.06747912068331652,1.0
2024-09-12,15788769.63281223,2.3283064365386963e-10,15788769.63281223,26461.1,-0.06275445680102976,1.0
2024-09-13,16086082.632373549,2.3283064365386963e-10,16086082.632373549,26419.9,-0.04510550186315654,1.0
2024-09-16,16146626.865832636,579666.3621828962,15566960.50364974,26453.4,-0.04151150345190602,1.0
2024-09-17,16190296.624021173,579666.3621828962,15610630.261838276,26471.3,-0.03891919973308278,1.0
2024-09-18,16047846.688407617,579666.3621828962,15468180.32622472,26420.15,-0.047375246048770636,1.0
2024-09-19,15856046.145657986,579666.3621828962,15276379.78347509,26425.25,-0.0587608199760542,1.0
2024-09-20,16135541.161142455,579666.3621828962,15555874.798959559,26821.0,-0.042169567858172274,1.0
2024-09-23,16160213.11154211,8.149072527885437e-10,16160213.11154211,27024.1,-0.040705003101584425,1.0
2024-09-24,16142426.345596183,8.149072527885437e-10,16142426.345596183,27027.5,-0.041760852765518885,1.0
2024-09-25,16137992.076328836,8.149072527885437e-10,16137992.076328836,27051.65,-0.04202407777955208,1.0
2024-09-26,16055278.715599695,8.149072527885437e-10,16055278.715599695,27256.25,-0.04693406953377266,1.0
2024-09-27,16102105.563490061,8.149072527885437e-10,16102105.563490061,27253.85,-0.04415435613570695,1.0
2024-09-30,15935671.35743958,614056.2144256054,15321615.143013975,26890.15,-0.0540341454723311,1.0
2024-10-01,16019991.373848513,614056.2144256054,15405935.159422908,26885.25,-0.04902878017664014,1.0
2024-10-03,15641800.354934804,614056.2144256054,15027744.1405092,26305.25,-0.07147877819409909,1.0
2024-10-04,15523308.270755664,614056.2144256054,14909252.056330059,26056.0,-0.0785126497612958,1.0
2024-10-07,14886008.651839817,3.4924596548080444e-10,14886008.651839817,25749.65,-0.11634373105530349,1.0
2024-10-08,15521742.03656683,3.4924596548080444e-10,15521742.03656683,26057.35,-0.07860562382116432,1.0
2024-10-09,15771453.665256437,3.4924596548080444e-10,15771453.665256437,26076.6,-0.06378235915157882,1.0
2024-10-10,15951508.617939098,3.4924596548080444e-10,15951508.617939098,26079.45,-0.053094021437029015,1.0
2024-10-11,16009818.928812375,3.4924596548080444e-10,16009818.928812375,26054.1,-0.04963263209134183,1.0
2024-10-14,16052417.443996085,592583.6395885753,15459833.804407509,26197.9,-0.04710391899771016,1.0
2024-10-15,16296466.430865461,592583.6395885753,15703882.791276885,26149.1,-0.032616797417939214,1.0
2024-10-16,16278158.622238921,592583.6395885753,15685574.982650345,26058.1,-0.03370357697328241,1.0
2024-10-17,16055625.152634691,592583.6395885753,15463041.513046116,25765.35,-0.0469135045008664,1.0
2024-10-18,15976885.05523825,592583.6395885753,15384301.415649675,25853.8,-0.051587637259285835,1.0
2024-10-21,15616521.845862385,0.0,15616521.845862385,25739.5,-0.07297934920234306,1.0
2024-10-22,14827410.98203912,0.0,14827410.98203912,25348.05,-0.1198221784669633,1.0
2024-10-23,15119647.446056267,0.0,15119647.446056267,25320.65,-0.10247457445283648,1.0
2024-10-24,14888310.930360254,0.0,14888310.930360254,25275.5,-0.11620706427678529,1.0
2024-10-25,14460659.883080197,0.0,14460659.883080197,25022.2,-0.14159308531762904,1.0
2024-10-28,14622757.227803487,1.0477378964424133e-09,14622757.227803485,25175.2,-0.131970738710547,1.0
2024-10-29,14803002.789541151,1.0477378964424133e-09,14803002.78954115,25321.3,-0.12127108615060711,1.0
2024-10-30,14720956.365856575,1.0477378964424133e-09,14720956.365856573,25195.05,-0.12614148750056253,1.0
2024-10-31,15201411.91053869,1.0477378964424133e-09,15201411.910538688,25059.5,-0.09762091063289313,1.0
2024-11-01,15447230.21750837,1.0477378964424133e-09,15447230.217508368,25184.6,-0.0830287595025575,1.0
2024-11-04,15238255.813212225,9.313225746154785e-10,15238255.813212223,24857.75,-0.09543380015006842,1.0
2024-11-05,15356445.440472988,9.313225746154785e-10,15356445.440472987,25060.8,-0.08841788288870756,1.0
2024-11-06,15731415.42318308,9.313225746154785e-10,15731415.42318308,25403.15,-0.06615909051276025,1.0
2024-11-07,15606906.680193203,9.313225746154785e-10,15606906.6801932,25110.7,-0.07355012016044438,1.0
2024-11-08,15395566.548422229,9.313225746154785e-10,15395566.548422229,25002.95,-0.08609559401356737,1.0
2024-11-11,15140271.533730734,509531.50449159305,14630740.02923914,25013.3,-0.10125029702622379,1.0
2024-11-12,14883131.197125152,509531.50449159305,14373599.692633558,24715.55,-0.11651454117349491,1.0
2024-11-13,14422941.634003652,509531.50449159305,13913410.129512059,24347.0,-0.14383209834184807,1.0
2024-11-14,14511403.470598325,509531.50449159305,14001871.966106731,24366.05,-0.13858086825744376,1.0
2024-11-18,14473973.235992372,2525680.04904062,11948293.186951753,24301.0,-0.1408027843016436,1.0
2024-11-19,14557662.4655665,2525680.04904062,12031982.416525878,24374.7,-0.13583486347840878,1.0
2024-11-21,14536103.62133915,2525680.04904062,12010423.57229853,24135.1,-0.13711462948541997,1.0
2024-11-22,14645924.40089087,2525680.04904062,12120244.351850249,24655.35,-0.13059549983952412,1.0
2024-11-25,14863817.0664013,536275.2190490838,14327541.847352216,24993.65,-0.11766105754954448,1.0
2024-11-26,14877065.826223323,536275.2190490838,14340790.60717424,24983.1,-0.11687459087830365,1.0
2024-11-27,15099470.97360805,536275.2190490838,14563195.754558967,25115.15,-0.1036722807541729,1.0
2024-11-28,15181114.406358093,536275.2190490838,14644839.18730901,24836.25,-0.09882580156320298,1.0
2024-11-29,15375269.781801537,536275.2190490838,14838994.562752454,25053.95,-0.08730044116119173,1.0
2024-12-02,15483989.418108828,5.820766091346741e-10,15483989.418108828,25198.15,-0.08084667706449744,1.0
2024-12-03,15546869.496710898,5.820766091346741e-10,15546869.496710898,25393.25,-0.07711401930861284,1.0
2024-12-04,15669856.94638668,5.820766091346741e-10,15669856.94638668,25428.4,-0.06981329596165353,1.0
2024-12-05,15850061.6854309,5.820766091346741e-10,15850061.6854309,25657.85,-0.05911606669930958,1.0
2024-12-06,15974431.392514372,5.820766091346741e-10,15974431.392514372,25663.9,-0.05173329043593933,1.0
2024-12-09,16087397.51796659,5.820766091346741e-10,16087397.51796659,25594.2,-0.0450274482408316,1.0
2024-12-10,16114601.791638289,5.820766091346741e-10,16114601.791638289,25600.2,-0.04341256089699608,1.0
2024-12-11,16160431.671744788,5.820766091346741e-10,16160431.671744788,25635.05,-0.040692029033265964,1.0
2024-12-12,16084032.662059633,5.820766091346741e-10,16084032.662059633,25546.4,-0.04522719124016883,1.0
2024-12-13,16109853.099189628,5.820766091346741e-10,16109853.099189628,25724.6,-0.043694450552557274,1.0
2024-12-16,16475120.527057143,1.1641532182693481e-10,16475120.527057143,25652.85,-0.02201161668986562,1.0
2024-12-17,16492327.459765548,1.1641532182693481e-10,16492327.459765548,25321.65,-0.020990186814825673,1.0
2024-12-18,16397679.605071636,1.1641532182693481e-10,16397679.605071636,25137.6,-0.026608628406427526,1.0
2024-12-19,16464437.381028753,1.1641532182693481e-10,16464437.381028753,24884.95,-0.022645784597518426,1.0
