date,open,high,low,close,volume
2016-02-19,108.0,115.4,105.6,112.25,56250
2016-02-22,113.0,113.45,108.5,109.9,32070
2016-02-23,109.6,110.55,105.4,106.35,9590
2016-02-24,106.35,108.0,103.35,105.8,15230
2016-02-25,104.8,105.85,102.2,102.75,7090
2016-02-26,104.0,106.0,103.2,105.05,9240
2016-02-29,107.0,107.0,102.8,104.25,86695
2016-03-01,104.6,106.0,103.9,104.95,40905
2016-03-02,105.85,109.6,105.0,108.5,25585
2016-03-03,106.25,109.3,105.2,106.0,54865
2016-03-04,108.75,108.75,103.2,107.05,35665
2016-03-08,107.6,113.15,105.6,111.15,30880
2016-03-09,109.8,119.85,108.4,117.5,67385
2016-03-10,120.0,120.0,116.0,116.65,20580
2016-03-11,119.75,120.0,117.4,118.9,15630
2016-03-14,121.6,123.4,117.05,121.0,28650
2016-03-15,121.0,124.8,117.7,118.6,113375
2016-03-16,119.8,122.0,116.2,120.55,60600
2016-03-17,118.05,125.45,118.05,124.5,73380
2016-03-18,124.4,128.8,121.4,127.05,84555
2016-03-21,123.25,130.0,123.05,128.7,54410
2016-03-22,126.2,128.7,125.0,127.5,76125
2016-03-23,126.25,136.0,125.4,132.7,142025
2016-03-28,129.6,134.8,127.05,131.75,92870
