date,open,high,low,close,volume
2019-09-13,137.75,141.3,135.55,137.3,285096
2019-09-16,136.6,143.4,135.95,140.9,293345
2019-09-17,141.9,146.8,140.7,143.1,426820
2019-09-18,144.5,163.9,144.25,158.15,1433478
2019-09-19,159.9,161.6,152.0,155.7,557757
2019-09-20,157.0,165.9,152.25,153.05,871076
2019-09-23,156.0,161.75,155.25,157.55,433167
2019-09-24,158.95,183.25,157.55,176.9,1473431
2019-09-25,176.5,190.0,171.8,177.25,1423679
2019-09-26,178.35,184.0,173.1,175.7,925722
2019-09-27,176.0,183.7,173.8,179.6,533309
2019-09-30,180.4,183.5,175.55,176.8,355304
2019-10-01,178.4,181.15,156.1,165.75,541755
2019-10-03,165.0,171.75,164.05,165.4,238771
2019-10-04,166.15,176.4,165.0,170.0,392509
2019-10-07,171.3,175.0,168.5,172.55,352040
2019-10-09,173.05,174.9,170.3,171.4,133087
2019-10-10,171.45,173.45,166.85,169.6,127476
2019-10-11,170.3,170.85,163.15,165.45,165105
2019-10-14,166.85,169.7,164.2,168.15,174177
2019-10-15,169.45,174.1,168.3,171.45,186172
2019-10-16,172.5,172.9,166.25,169.35,91374
2019-10-17,170.35,171.5,166.85,168.95,129537
2019-10-18,168.1,180.9,168.1,175.3,339979
2019-10-22,173.95,191.45,172.9,184.3,601307
2019-10-23,185.3,186.9,178.2,182.4,162789
2019-10-24,183.8,187.0,178.2,179.95,106510
2019-10-25,181.7,198.9,180.5,194.3,525827
2019-10-27,196.4,209.6,191.25,206.6,659206
2019-10-29,207.85,219.85,207.85,212.05,829828
2019-10-30,214.0,214.0,203.25,206.55,366359
2019-10-31,209.0,219.0,201.5,212.7,860902
2019-11-01,225.0,244.0,224.05,232.95,2708882
2019-11-04,234.65,249.0,229.15,240.1,895774
2019-11-05,239.75,239.8,226.0,229.1,384803
2019-11-06,230.8,233.3,220.1,223.65,387227
2019-11-07,223.7,234.2,220.4,228.65,672667
2019-11-08,227.4,231.4,225.0,226.35,248457
2019-11-11,225.0,227.9,221.05,222.95,156615
2019-11-13,224.0,227.2,218.05,219.1,247040
2019-11-14,220.75,226.75,215.15,217.3,254703
2019-11-15,218.9,227.8,216.9,222.85,292219
2019-11-18,224.25,242.0,221.5,236.85,658349
2019-11-19,237.95,238.9,230.8,232.75,190171
2019-11-20,234.05,235.95,227.1,228.4,173096
2019-11-21,227.25,231.6,223.05,224.35,197669
2019-11-22,224.35,228.0,219.55,221.6,234313
2019-11-25,223.35,223.7,216.65,217.85,295377
2019-11-26,217.95,219.7,205.05,208.3,362156
2019-11-27,209.0,211.95,203.0,207.45,240036
2019-11-28,208.45,208.45,200.8,202.45,149458
2019-11-29,202.95,218.7,202.3,211.25,495168
2019-12-02,212.0,212.8,205.1,205.7,123805
2019-12-03,207.3,208.4,198.5,201.75,234370
2019-12-04,200.1,209.5,196.95,201.35,309058
2019-12-05,202.5,207.0,199.2,200.7,233083
2019-12-06,202.45,238.0,192.5,209.45,1119813
2019-12-09,211.4,219.1,207.75,209.75,617159
2019-12-10,209.6,213.7,201.75,203.25,188305
2019-12-11,202.1,206.75,192.6,196.15,257753
2019-12-12,197.1,202.95,194.3,196.55,259553
2019-12-13,197.5,209.0,197.5,202.9,352804
2019-12-16,203.7,204.8,198.7,199.85,108939
2019-12-17,200.25,204.2,198.0,200.85,131535
2019-12-18,201.6,201.65,196.25,197.3,120732
2019-12-19,197.95,199.7,196.6,198.15,97057
2019-12-20,199.35,204.9,198.05,199.7,147733
2019-12-23,200.0,211.0,199.7,205.15,431433
2019-12-24,206.95,209.7,205.0,205.85,158432
2019-12-26,206.0,206.75,201.0,201.7,87175
2019-12-27,203.25,205.25,199.4,200.4,134864
2019-12-30,201.7,203.5,198.5,199.65,106730
