date,open,high,low,close,volume
2019-04-08,355.5,358.0,352.55,356.83,35808
2019-04-09,355.0,357.75,354.05,357.08,24094
2019-04-10,352.6,358.0,352.6,357.1,25908
2019-04-11,356.0,364.4,356.0,358.35,40058
2019-04-12,358.45,360.15,354.05,355.27,15894
2019-04-15,358.63,358.63,352.5,353.75,19132
2019-04-16,354.25,356.13,353.5,354.2,10738
2019-04-18,353.5,355.0,348.52,349.92,20122
2019-04-22,347.5,359.9,342.0,342.8,17516
2019-04-23,344.0,346.38,339.05,339.85,13768
2019-04-24,339.85,344.35,338.05,339.5,14064
2019-04-25,343.5,343.5,337.5,338.77,14078
2019-04-26,342.45,343.05,335.0,338.85,19620
2019-04-30,336.5,339.0,332.63,333.92,18848
2019-05-02,333.55,335.17,322.5,331.15,15132
2019-05-03,330.5,333.52,321.67,326.38,34918
2019-05-06,325.0,328.85,321.5,323.63,17754
2019-05-07,325.0,328.3,322.0,323.42,9962
2019-05-08,324.45,324.45,315.9,319.17,14332
2019-05-09,316.1,324.75,315.5,320.3,22014
2019-05-10,323.48,323.48,317.5,320.25,10030
2019-05-13,318.0,320.3,313.63,314.8,10832
2019-05-14,312.5,319.17,310.42,317.1,16902
2019-05-15,315.6,324.5,313.25,316.35,22382
2019-05-16,315.58,321.0,314.0,318.3,23090
2019-05-17,319.25,322.5,317.5,318.27,15184
2019-05-20,325.05,335.67,323.0,326.58,56248
2019-05-21,325.0,329.45,321.58,322.77,16488
2019-05-22,323.27,337.5,323.08,329.95,126220
2019-05-23,334.5,342.35,329.42,334.2,53268
2019-05-24,334.52,349.0,333.02,339.4,120032
2019-05-27,342.4,354.2,341.65,352.7,92264
2019-05-28,365.0,370.5,355.65,361.0,171262
2019-05-29,364.0,366.95,355.0,358.25,104214
2019-05-30,362.5,362.5,354.25,359.23,23280
2019-05-31,360.0,360.05,354.0,355.15,37518
2019-06-03,355.0,379.0,350.0,370.0,769808
2019-06-04,366.0,369.95,361.0,362.08,27560
2019-06-06,363.5,365.0,352.65,355.33,20470
2019-06-07,360.02,361.0,353.75,356.83,15728
2019-06-10,357.55,359.52,346.58,350.58,15070
2019-06-11,350.52,356.9,345.0,352.85,18060
2019-06-12,358.5,358.5,347.0,349.75,14532
2019-06-13,349.5,349.5,345.0,346.48,13522
2019-06-14,346.7,349.45,341.83,343.23,9556
2019-06-17,341.05,345.1,341.05,342.27,13092
2019-06-18,340.52,345.05,340.52,341.83,10828
2019-06-19,341.83,344.38,335.0,337.83,16270
2019-06-20,335.5,347.42,335.5,344.75,9052
2019-06-21,344.9,351.52,340.5,349.67,33688
2019-06-24,350.0,355.0,349.45,350.35,15740
2019-06-25,354.85,374.5,350.0,360.15,1042754
2019-06-26,362.5,362.5,355.77,356.88,16116
2019-06-27,356.0,359.85,353.13,357.8,15500
2019-06-28,359.0,369.5,353.58,357.25,68522
2019-07-01,355.75,359.48,352.5,354.13,14708
2019-07-02,355.45,355.45,346.25,351.73,17554
2019-07-03,352.5,355.0,350.5,353.77,8852
2019-07-04,352.5,357.15,352.5,355.83,11568
2019-07-05,357.5,364.5,340.0,347.58,55422
2019-07-08,344.25,348.48,337.52,338.3,14972
2019-07-09,338.98,342.4,336.0,338.88,11266
2019-07-10,337.52,339.8,332.65,335.45,8322
2019-07-11,334.0,342.3,334.0,339.23,11414
2019-07-12,336.27,341.48,335.0,337.27,14028
2019-07-15,337.52,341.08,334.05,337.58,13778
2019-07-16,337.58,340.45,336.0,338.23,12122
2019-07-17,341.45,341.45,336.67,337.55,8504
2019-07-18,337.55,340.75,335.5,337.63,15990
2019-07-19,336.5,339.38,336.17,337.52,16738
2019-07-22,335.0,340.0,335.0,336.95,23534
2019-07-23,338.08,338.27,335.7,337.25,8570
2019-07-24,335.6,339.13,335.52,336.5,9316
2019-07-25,333.5,337.5,333.5,336.4,8398
2019-07-26,338.5,344.0,336.75,337.98,27988
2019-07-29,337.5,344.0,337.42,337.63,10704
2019-07-30,335.5,339.48,335.5,337.33,12750
2019-07-31,333.55,337.0,330.0,330.63,10672
2019-08-01,329.95,330.58,324.0,325.95,8738
2019-08-02,320.5,325.75,320.0,321.4,11850
2019-08-05,321.4,321.4,313.0,315.17,10982
2019-08-06,312.52,320.0,312.52,317.63,9262
2019-08-07,316.0,321.58,316.0,317.67,4112
2019-08-08,312.5,318.3,312.5,316.77,6282
2019-08-09,317.3,324.98,317.3,321.13,10400
2019-08-13,323.98,323.98,313.9,318.48,9760
2019-08-14,337.5,340.0,325.5,328.98,79248
2019-08-16,330.0,331.25,323.05,326.25,15242
2019-08-19,320.55,330.0,320.55,329.55,10416
2019-08-20,322.65,335.0,322.65,333.98,15328
2019-08-21,331.38,333.3,330.5,331.5,11578
2019-08-22,331.5,331.5,323.58,325.0,65252
2019-08-23,318.0,325.0,317.0,322.92,15324
2019-08-26,337.5,337.5,320.77,322.35,9928
2019-08-27,322.35,328.92,322.35,325.6,7758
2019-08-28,325.02,332.98,325.0,328.02,9040
2019-08-29,328.0,328.0,323.5,325.2,8732
2019-08-30,326.0,327.48,319.25,325.02,11340
2019-09-03,319.0,325.0,319.0,322.5,6516
2019-09-04,319.5,327.5,317.17,324.55,8462
2019-09-05,321.75,332.5,321.75,330.0,9864
2019-09-06,330.0,337.8,329.52,336.7,16574
2019-09-09,350.85,357.88,347.5,352.52,88888
2019-09-11,353.0,354.45,347.5,348.4,21910
2019-09-12,348.5,352.5,341.5,343.0,12262
2019-09-13,344.5,354.75,341.5,352.83,23230
2019-09-16,355.0,367.6,353.0,365.17,132616
2019-09-17,368.95,370.45,360.55,361.5,38110
2019-09-18,362.52,370.0,361.25,364.95,22460
2019-09-19,363.0,388.0,361.25,372.95,487202
2019-09-20,375.0,383.45,372.33,378.05,78058
2019-09-23,380.0,385.0,373.0,377.55,43994
2019-09-24,370.65,376.48,367.5,371.95,19632
2019-09-25,371.95,374.35,371.77,372.98,20334
2019-09-26,372.98,379.0,370.23,373.05,26872
2019-09-27,373.05,373.05,362.5,364.7,51994
2019-09-30,371.5,371.5,350.0,353.15,23984
2019-10-01,358.95,359.0,344.0,347.35,32154
2019-10-03,346.5,354.8,343.0,351.88,14314
2019-10-04,351.5,354.88,330.75,347.83,14788
2019-10-07,350.0,351.88,344.5,345.63,17638
2019-10-09,351.5,354.0,348.25,350.08,24548
2019-10-10,350.08,350.95,343.85,350.02,12632
2019-10-11,346.5,363.83,346.5,360.08,43072
2019-10-14,358.0,360.0,350.75,357.48,38328
2019-10-15,355.0,364.27,350.98,361.52,31418
2019-10-16,357.4,359.5,350.83,353.63,12786
2019-10-17,357.0,358.65,353.75,354.92,7110
2019-10-18,357.55,358.5,353.27,354.77,17136
2019-10-22,353.35,360.5,353.35,356.65,23400
2019-10-23,360.5,362.5,355.6,357.67,20080
2019-10-24,359.2,361.02,357.25,359.08,10470
2019-10-25,357.52,370.5,357.0,368.77,42540
2019-10-27,370.5,385.0,370.5,373.77,12996
2019-10-29,375.7,403.73,372.75,393.17,187054
2019-10-30,395.0,407.5,387.5,390.25,100330
2019-10-31,393.9,397.5,380.0,381.42,34104
2019-11-01,382.5,396.5,382.0,392.92,63224
2019-11-04,397.0,399.02,387.5,389.13,31148
2019-11-05,389.13,394.5,388.13,391.42,20396
2019-11-06,391.38,393.45,386.2,389.33,15058
2019-11-07,382.63,389.25,376.5,377.7,25548
2019-11-08,375.5,381.83,375.33,379.52,24036
2019-11-11,377.75,388.0,377.75,383.2,24338
2019-11-13,397.5,411.73,396.17,401.6,287932
