date,open,high,low,close,volume
2016-02-25,144.83,151.4,144.83,149.58,117795
2016-02-26,148.4,151.0,146.61,150.05,567015
2016-02-29,147.2,152.92,147.2,149.21,245155
2016-03-01,147.21,156.24,147.21,152.89,60975
2016-03-02,150.06,157.78,150.06,152.81,85385
2016-03-03,153.0,155.58,152.0,152.79,45150
2016-03-04,153.7,156.16,152.25,153.56,51955
2016-03-08,152.07,156.4,152.07,153.74,62980
2016-03-09,152.0,154.99,152.0,153.95,77205
2016-03-10,154.01,155.96,152.28,155.16,121880
2016-03-11,155.4,157.17,152.32,153.58,106945
2016-03-14,152.2,156.59,151.6,152.87,111825
2016-03-15,153.0,154.24,152.74,153.48,365605
2016-03-16,153.0,154.8,152.62,153.43,62910
2016-03-17,152.0,154.6,151.02,152.03,662500
2016-03-18,149.01,154.0,149.01,152.47,48840
2016-03-21,152.64,155.4,152.56,153.45,33275
2016-03-22,153.6,157.14,149.69,150.62,832090
2016-03-23,149.4,153.57,149.4,150.08,76915
2016-03-28,152.8,159.86,152.0,154.89,657445
2016-03-29,154.89,157.6,153.6,154.06,196700
2016-03-30,152.6,159.6,152.6,156.87,94705
2016-03-31,157.99,157.99,154.02,154.7,54510
2016-04-01,153.0,158.0,153.0,156.77,26050
2016-04-04,156.43,159.25,155.99,158.72,203605
2016-04-05,158.0,159.7,155.61,156.49,45720
2016-04-06,156.5,158.6,156.2,157.25,82375
2016-04-07,155.21,159.6,155.21,157.51,33595
2016-04-08,156.0,167.8,156.0,166.29,709300
2016-04-11,167.59,171.69,165.06,169.07,254075
2016-04-12,169.0,173.88,169.0,172.01,141535
2016-04-13,173.2,175.88,172.92,173.74,102580
2016-04-18,173.6,175.32,172.64,173.64,25905
2016-04-20,172.88,178.47,172.88,176.77,124750
2016-04-21,177.43,177.43,172.08,174.11,50530
2016-04-22,174.0,174.0,170.0,171.16,56290
2016-04-25,176.0,176.0,172.8,173.39,34970
2016-04-26,174.43,176.67,171.63,175.01,29520
