date,open,high,low,close,volume
2012-07-06,124.2,124.8,120.45,121.9,230060
2012-07-09,120.9,121.9,118.4,118.75,132072
2012-07-10,119.0,120.85,118.05,119.95,242796
2012-07-11,120.2,120.85,118.3,118.95,100609
2012-07-12,118.05,118.75,111.75,114.25,322928
2012-07-13,114.75,116.75,114.75,115.0,110696
2012-07-16,115.1,117.7,114.5,116.2,168357
2012-07-17,116.95,117.5,114.1,114.9,74892
2012-07-18,114.95,116.5,113.5,115.8,88682
2012-07-19,116.0,122.5,115.55,121.35,540575
2012-07-20,122.0,123.0,120.65,121.6,243505
2012-07-23,120.0,123.9,115.15,122.3,401350
2012-07-24,123.3,126.85,122.7,125.8,707875
2012-07-25,129.5,132.0,124.8,126.0,2204308
2012-07-26,126.8,128.65,114.15,127.6,1541870
2012-07-27,129.3,129.4,120.2,120.9,219954
2012-07-30,120.9,122.35,118.1,119.1,161908
2012-07-31,119.65,121.5,117.15,117.6,153708
2012-08-01,117.55,121.8,117.55,119.55,133172
2012-08-02,119.85,122.1,119.15,119.9,92527
2012-08-03,119.95,119.95,117.0,118.1,187388
2012-08-06,119.5,121.0,118.1,118.7,127016
2012-08-07,119.3,129.4,119.2,127.75,1334550
2012-08-08,128.3,132.95,125.55,130.55,1150606
2012-08-09,131.0,132.95,128.5,132.1,556791
2012-08-10,132.0,134.75,131.2,133.85,427180
2012-08-13,133.95,134.8,132.1,133.75,213590
2012-08-14,134.0,137.25,132.2,136.0,419349
2012-08-16,137.0,139.4,133.25,134.95,628127
2012-08-17,135.45,138.7,134.05,137.75,440874
2012-08-21,137.85,138.85,134.55,135.1,249184
2012-08-22,134.6,138.4,134.05,136.6,1147269
2012-08-23,136.1,137.2,132.0,132.85,208362
2012-08-24,132.4,133.85,129.0,130.0,268532
2012-08-27,130.25,131.5,122.2,123.25,679234
2012-08-28,123.6,125.4,122.3,124.95,306923
2012-08-29,125.45,128.3,123.6,126.95,298805
2012-08-30,127.3,127.35,122.35,123.7,259142
2012-08-31,123.0,128.25,122.95,125.1,281774
2012-09-03,125.85,128.45,124.5,127.85,268458
2012-09-04,128.45,131.6,126.25,130.2,422424
2012-09-05,129.5,132.4,127.9,128.5,130036
2012-09-06,128.25,130.85,127.1,129.6,131466
2012-09-07,130.75,134.8,129.7,133.85,237243
2012-09-08,142.0,142.0,133.2,137.05,125324
2012-09-10,137.5,138.45,134.4,136.6,174812
2012-09-11,135.5,139.4,134.5,137.4,512523
2012-09-12,139.0,141.9,135.3,136.3,771041
2012-09-13,136.85,137.45,131.25,133.1,218692
2012-09-14,134.7,137.45,127.0,127.85,460465
2012-09-17,128.8,129.45,122.4,123.0,259805
2012-09-18,122.25,127.9,122.25,126.2,217654
2012-09-20,124.7,125.9,123.5,124.35,214459
2012-09-21,125.7,131.85,125.0,127.85,975846
2012-09-24,128.65,131.0,128.0,128.1,269722
2012-09-25,128.8,129.6,123.55,125.2,273097
2012-09-26,124.4,128.1,124.0,125.05,186234
2012-09-27,125.65,127.4,122.15,123.6,232086
2012-09-28,124.1,127.6,123.1,123.8,284788
2012-10-01,124.4,125.7,123.5,125.0,233877
2012-10-03,125.5,126.8,124.0,125.05,159311
2012-10-04,125.6,126.8,121.3,122.75,280611
2012-10-05,123.0,123.75,118.6,119.45,202009
2012-10-08,119.95,123.9,119.15,121.35,386549
2012-10-09,100.1,124.75,100.1,123.05,207350
2012-10-10,123.1,123.55,120.95,121.8,213595
2012-10-11,122.1,122.75,119.15,121.4,155319
2012-10-12,121.3,124.5,120.7,121.15,159606
2012-10-15,121.45,123.0,120.15,122.15,200751
2012-10-16,123.0,123.15,120.2,120.65,164234
2012-10-17,120.85,124.7,118.0,118.35,211815
2012-10-18,119.4,119.7,116.05,116.5,228963
2012-10-19,116.75,117.95,115.3,115.9,287758
2012-10-22,116.05,121.5,115.15,120.45,493633
2012-10-23,121.0,122.95,119.35,120.25,360438
2012-10-25,120.5,121.75,117.0,120.05,1260782
2012-10-26,123.0,123.0,117.1,118.0,368493
2012-10-29,118.85,122.8,118.5,121.0,410999
2012-10-30,121.55,125.9,119.65,122.7,718663
2012-10-31,122.6,124.95,121.75,124.35,269038
2012-11-01,123.8,125.5,122.5,124.9,178273
2012-11-02,125.75,126.2,123.5,123.75,94818
2012-11-05,123.75,124.35,121.9,122.55,73931
2012-11-06,122.4,123.9,122.0,122.2,87199
2012-11-07,122.45,127.95,122.45,123.05,3777364
2012-11-08,123.25,125.45,120.15,121.3,404948
2012-11-09,121.0,124.0,118.5,118.9,305619
2012-11-12,118.9,119.4,116.05,116.4,222361
2012-11-13,116.85,121.0,116.85,120.2,86378
2012-11-15,119.7,125.5,115.9,124.75,555448
2012-11-16,124.5,125.35,122.15,122.9,131737
2012-11-19,123.45,123.85,118.55,121.6,178877
2012-11-20,122.1,122.9,119.15,119.55,66386
2012-11-21,119.95,121.5,119.0,119.4,78313
2012-11-22,120.25,124.3,119.45,123.0,155457
2012-11-23,123.7,129.35,123.05,126.5,1053958
2012-11-26,126.8,130.0,126.5,129.05,437478
2012-11-27,130.45,130.45,126.0,128.85,291377
2012-11-29,129.15,129.15,126.0,126.75,248581
2012-11-30,127.0,130.85,122.25,129.0,1300518
2012-12-03,128.15,129.45,126.3,126.6,207444
2012-12-04,127.15,127.85,124.8,125.1,167056
2012-12-05,126.3,126.85,124.25,124.85,293017
2012-12-06,125.65,126.3,123.1,123.3,310710
2012-12-07,124.15,124.45,120.5,121.15,279448
2012-12-10,122.35,122.35,117.55,118.35,296889
2012-12-11,118.0,119.85,112.5,116.6,520356
2012-12-12,116.65,118.65,111.6,113.8,687250
2012-12-13,116.6,116.6,110.1,110.9,450916
2012-12-14,112.05,112.05,106.3,111.75,603342
2012-12-17,112.1,113.85,110.05,110.75,476886
2012-12-18,111.5,111.9,110.0,110.55,362809
2012-12-19,109.0,111.5,106.0,106.85,916854
2012-12-20,106.0,107.9,103.4,103.95,510445
2012-12-21,104.05,106.15,102.5,103.85,885181
2012-12-24,106.0,110.0,104.05,109.0,859428
2012-12-26,109.95,112.5,109.9,110.8,431753
2012-12-27,111.0,111.3,107.05,107.6,353693
2012-12-28,106.6,108.9,106.0,106.25,201528
