date,open,high,low,close,volume
2013-07-08,903.8,938.0,872.45,911.7,526988
2013-07-09,918.4,934.25,907.3,913.2,293724
2013-07-10,918.05,974.0,917.55,961.7,521044
2013-07-11,960.65,964.95,922.0,939.35,336631
2013-07-12,932.05,965.0,925.0,957.3,205916
2013-07-15,960.0,1015.5,952.3,1006.8,325939
2013-07-16,998.0,1026.8,976.7,985.45,224969
2013-07-17,987.0,1000.0,963.0,975.95,192154
2013-07-18,977.0,988.0,940.5,949.85,187913
2013-07-19,967.95,967.95,868.65,888.7,481776
2013-07-22,890.0,897.7,780.05,809.7,2107700
2013-07-23,815.0,845.75,815.0,823.95,436147
2013-07-24,825.0,829.0,659.2,659.2,3040553
2013-07-25,621.0,655.3,593.3,638.15,3210844
2013-07-26,645.0,649.9,574.35,574.35,1021222
2013-07-29,526.3,542.4,516.95,516.95,1131857
2013-07-30,491.15,496.15,491.15,491.15,82853
2013-07-31,466.6,505.0,466.6,468.4,1488424
2013-08-01,445.0,482.0,445.0,445.0,962496
2013-08-02,422.75,422.75,422.75,422.75,26426
2013-08-05,401.65,401.65,401.65,401.65,26995
2013-08-06,381.6,381.6,381.6,381.6,7004
2013-08-07,362.55,362.55,362.55,362.55,14438
2013-08-08,344.45,380.65,344.45,380.65,2172001
2013-08-12,399.65,399.65,375.1,399.65,1055777
2013-08-13,419.55,419.6,419.0,419.6,44736
2013-08-14,440.55,440.55,440.55,440.55,22203
2013-08-16,462.55,462.55,420.0,460.1,2401552
2013-08-19,469.4,482.0,462.2,473.25,713758
2013-08-20,474.9,487.0,449.6,454.1,657932
2013-08-21,466.05,470.0,431.4,431.4,461859
2013-08-22,426.0,439.9,407.65,425.15,627742
2013-08-23,426.0,446.4,425.0,446.4,152922
2013-08-26,458.5,468.7,452.65,468.7,108708
2013-08-27,479.0,488.0,450.0,461.1,986643
2013-08-28,455.0,470.0,442.15,456.15,639613
2013-08-29,458.75,474.9,458.0,464.5,373839
2013-08-30,466.1,479.0,462.05,469.45,324386
2013-09-02,470.5,475.0,446.0,449.7,409274
2013-09-03,461.4,466.0,450.75,452.65,362029
2013-09-04,446.0,459.75,438.5,441.1,332553
2013-09-05,445.0,463.15,442.1,463.15,272529
2013-09-06,488.8,547.0,488.8,513.2,1527861
2013-09-10,542.45,615.8,525.0,615.8,1831681
2013-09-11,654.0,714.0,650.0,675.95,2634267
2013-09-12,669.7,694.9,635.5,645.5,976011
2013-09-13,648.8,698.9,647.0,657.1,1264509
2013-09-16,662.0,674.7,591.4,592.25,1298926
2013-09-17,592.0,592.0,533.05,533.15,1107458
2013-09-18,524.7,559.8,522.0,559.8,1096502
2013-09-19,573.0,584.4,558.65,563.75,654477
2013-09-20,562.0,591.9,538.5,589.25,1397825
2013-09-23,580.2,602.6,573.25,584.35,769415
2013-09-24,578.0,596.6,573.95,585.2,434809
2013-09-25,585.0,600.0,576.1,582.65,458713
2013-09-26,584.0,591.9,577.05,580.05,312815
2013-09-27,551.05,558.9,551.05,551.05,512056
2013-09-30,523.5,523.5,523.5,523.5,21383
2013-10-01,497.35,497.35,497.35,497.35,31642
