date,open,high,low,close,volume
2015-09-28,2000.0,2067.75,1986.65,2034.15,1832418
2015-09-29,2000.7,2038.3,1963.3,2015.25,1770861
2015-09-30,2046.95,2055.0,2020.0,2034.0,1267574
2015-10-01,2059.95,2128.0,2034.0,2108.85,2749646
2015-10-05,2113.5,2123.8,2077.3,2082.65,897220
2015-10-06,2092.0,2129.0,2063.55,2073.4,887118
2015-10-07,2078.0,2102.0,2056.8,2065.65,734381
2015-10-08,2080.0,2080.65,2027.1,2044.4,891794
2015-10-09,2050.9,2070.0,2050.9,2055.6,783715
2015-10-12,2064.65,2072.0,2001.7,2009.8,670625
2015-10-13,2006.0,2042.0,2005.0,2028.25,974159
2015-10-14,2028.25,2077.9,2025.85,2066.85,968369
2015-10-15,2070.0,2112.0,2068.65,2099.1,1115230
2015-10-16,2095.0,2097.65,2035.2,2055.3,850628
2015-10-19,2060.0,2099.0,2056.1,2073.0,669471
2015-10-20,2100.0,2104.0,2058.0,2075.6,1709316
2015-10-21,2079.95,2084.45,2060.0,2063.4,495424
2015-10-23,2086.0,2097.45,2071.6,2079.3,700151
2015-10-26,2082.3,2096.85,2031.8,2051.6,1418942
2015-10-27,1990.0,2025.0,1932.0,1945.65,3070580
2015-10-28,1933.75,1948.0,1885.0,1910.4,2460613
2015-10-29,1919.3,1935.75,1906.4,1920.25,1290089
2015-10-30,1924.0,1944.45,1911.1,1928.9,692739
2015-11-02,1928.9,1935.2,1868.0,1899.6,777056
