date,open,high,low,close,volume
2018-11-28,111.51,112.0,108.25,109.13,38770
2018-11-29,110.88,110.88,109.24,109.64,31745
2018-11-30,109.94,115.0,103.0,109.8,8777710
2018-12-03,112.94,113.4,110.26,111.67,294555
2018-12-04,112.01,113.0,108.91,109.25,225730
2018-12-05,108.78,108.78,103.79,105.2,378045
2018-12-06,102.8,107.59,102.8,105.78,98615
2018-12-07,105.4,107.4,103.9,105.64,591490
2018-12-10,105.59,105.59,102.15,103.01,82320
2018-12-11,102.3,104.97,101.21,102.75,522205
2018-12-12,103.21,109.76,103.21,108.11,292290
2018-12-13,108.1,109.6,107.26,108.24,38105
2018-12-14,109.39,109.4,105.91,106.53,55640
2018-12-17,107.01,109.8,106.71,108.68,76560
2018-12-18,108.68,109.07,105.43,106.08,35885
2018-12-19,107.3,107.4,105.2,105.57,83370
2018-12-20,105.65,106.46,104.05,104.64,184275
2018-12-21,105.19,105.19,103.35,103.49,45415
2018-12-24,103.26,105.0,102.51,103.06,35545
2018-12-26,103.96,103.96,101.76,102.63,76775
2018-12-27,103.79,104.59,102.4,102.47,150790
2018-12-28,103.59,103.59,100.93,101.88,104050
2019-01-01,106.16,107.52,105.6,106.17,26955
2019-01-02,106.16,106.98,104.65,105.45,28920
2019-01-03,104.8,106.29,104.6,105.72,19895
2019-01-04,105.8,105.8,104.2,104.85,14710
2019-01-07,104.85,106.39,103.6,104.38,58085
2019-01-08,104.8,105.2,102.99,103.63,101765
2019-01-09,103.99,104.0,103.0,103.31,50300
2019-01-10,103.21,104.01,103.1,103.2,53595
2019-01-11,103.21,103.7,102.8,102.98,37660
2019-01-14,103.05,104.49,102.8,103.17,78860
2019-01-15,103.0,105.7,102.24,103.46,55510
2019-01-16,103.0,104.0,102.9,102.99,46600
2019-01-17,102.66,104.2,101.51,102.19,27240
2019-01-18,102.01,103.4,91.2,98.32,416920
2019-01-21,99.0,100.11,97.9,98.01,38645
2019-01-22,98.0,98.79,96.47,98.01,146530
2019-01-23,98.0,98.4,96.99,98.0,49415
2019-01-24,97.91,98.4,93.82,97.75,470930
2019-01-25,97.0,102.17,96.59,100.23,311380
2019-01-28,100.23,102.0,94.66,100.32,87355
2019-01-29,99.95,101.0,99.02,99.64,34985
2019-01-30,99.64,101.35,96.3,97.84,300125
2019-01-31,97.84,99.04,96.92,97.23,193215
