date,open,high,low,close,volume
2014-07-15,270.9,273.0,269.6,270.2,334007
2014-07-16,270.0,272.67,266.67,267.97,220592
2014-07-17,267.67,270.0,267.67,268.61,145295
2014-07-18,269.05,269.65,266.33,267.0,98018
2014-07-21,267.33,271.97,266.65,267.97,292766
2014-07-22,268.51,279.3,268.35,278.35,497216
2014-07-23,279.68,281.28,274.61,276.57,260315
2014-07-24,278.0,284.83,276.67,280.18,305726
2014-07-25,279.67,287.67,278.35,286.22,283703
2014-07-28,286.0,293.33,265.42,289.6,1250147
2014-07-30,285.33,288.01,273.73,281.15,519149
2014-07-31,278.33,285.0,277.03,280.23,388472
2014-08-01,280.23,285.67,277.97,280.9,395606
2014-08-04,280.85,284.97,276.68,283.09,194375
2014-08-05,280.01,282.87,277.7,279.78,120797
2014-08-06,278.33,297.7,278.03,291.22,1329710
2014-08-07,292.61,297.97,290.17,291.6,285410
2014-08-08,291.33,291.33,283.33,287.89,81788
2014-08-11,288.33,292.99,287.5,290.28,105362
2014-08-12,290.15,292.33,288.17,290.87,150614
2014-08-13,290.67,296.65,290.67,293.73,508394
2014-08-14,296.3,298.32,285.03,296.92,191336
2014-08-18,298.0,298.32,293.33,295.1,94730
2014-08-19,296.67,306.67,296.67,305.99,682013
2014-08-20,306.67,313.33,305.33,312.17,339077
2014-08-21,313.0,322.6,311.67,319.67,521933
2014-08-22,320.11,326.28,308.0,309.72,193781
2014-08-25,310.0,311.57,299.0,301.17,246296
2014-08-26,303.33,321.47,301.17,312.82,347348
2014-08-27,313.39,325.93,313.39,322.1,288290
2014-08-28,323.33,334.33,313.33,328.65,558728
2014-09-01,327.33,336.57,325.1,334.13,152087
2014-09-02,334.2,336.67,330.18,335.51,172790
2014-09-03,334.0,365.95,334.0,359.47,1063034
2014-09-04,355.35,359.67,342.75,346.81,514121
2014-09-05,346.83,349.35,331.0,338.23,408245
2014-09-08,336.67,363.33,336.67,359.75,526853
2014-09-09,356.17,373.0,341.83,367.31,324485
2014-09-10,365.48,365.48,349.7,351.15,283211
2014-09-11,352.0,360.67,350.7,353.23,390494
