date,open,high,low,close,volume
2010-11-19,156.18,156.76,150.4,151.52,3610250
2010-11-22,149.6,158.74,149.6,155.78,5954300
2010-11-23,155.03,156.35,149.62,154.97,4342165
2010-11-24,155.18,156.0,135.44,143.33,10914550
2010-11-25,145.0,148.0,134.81,136.6,17889565
2010-11-26,139.39,140.54,125.22,138.71,12149435
2010-11-29,139.0,144.8,137.04,141.86,10509525
2010-11-30,143.4,151.8,142.26,148.3,31194100
2010-12-01,148.74,151.98,146.42,148.82,8376575
2010-12-02,150.4,151.07,147.37,148.29,4930095
2010-12-03,148.68,148.68,144.4,145.83,4170790
2010-12-06,146.34,147.0,137.6,138.61,5203535
2010-12-07,138.0,141.2,134.8,139.74,8741235
2010-12-08,138.6,138.8,131.8,133.5,9606690
2010-12-09,134.0,135.5,128.27,130.61,6457610
2010-12-10,131.02,133.58,120.4,132.02,9215815
2010-12-13,133.0,136.18,129.36,132.7,6227975
2010-12-14,134.1,135.54,132.2,134.51,2824555
2010-12-15,135.0,135.0,127.4,128.92,3315780
2010-12-16,129.0,132.8,127.75,132.46,4477760
2010-12-20,132.0,133.17,129.2,129.98,2952215
2010-12-21,133.2,133.2,128.4,130.98,3201555
2010-12-22,131.0,132.69,130.25,131.48,2143110
2010-12-23,131.6,132.36,130.6,131.32,1525645
2010-12-24,130.4,131.44,129.64,130.6,1885930
2010-12-27,131.4,132.38,129.26,130.15,1856610
2010-12-28,130.39,131.46,128.89,129.28,719790
2010-12-29,129.8,131.15,129.46,130.69,1372155
2010-12-30,129.6,131.0,128.0,129.5,2898555
2011-01-03,132.64,134.34,132.04,132.47,1335455
2011-01-04,130.4,133.24,129.61,129.85,2374945
2011-01-05,129.8,129.8,123.45,124.01,5463670
2011-01-06,124.55,125.6,122.13,124.64,5684910
2011-01-07,127.0,127.0,120.7,121.35,5583130
2011-01-10,121.2,122.34,116.0,117.73,3094470
2011-01-11,116.2,119.74,114.65,117.11,4905525
2011-01-12,118.15,119.19,113.8,117.88,3934010
2011-01-13,117.91,119.59,113.44,114.42,3316115
2011-01-14,114.4,114.4,108.42,109.39,4778540
2011-01-17,109.8,109.8,104.71,105.64,5120550
2011-01-18,106.02,108.8,105.4,107.25,6295605
2011-01-19,108.4,116.97,107.5,116.1,11545105
2011-01-20,115.7,119.8,112.77,119.32,7860665
2011-01-21,118.0,123.49,118.0,121.41,7480350
2011-01-24,120.92,124.36,120.1,121.68,5263740
2011-01-25,121.0,123.6,119.1,120.15,4873835
2011-01-27,120.61,121.68,116.83,117.73,2908730
2011-01-28,118.2,118.66,109.86,112.54,4709965
2011-01-31,111.8,122.09,108.15,120.58,11195340
2011-02-01,121.0,122.56,117.33,118.75,6399030
2011-02-02,117.05,120.0,112.64,113.88,7332435
2011-02-03,114.0,115.48,111.68,114.77,8113505
2011-02-04,115.21,117.06,111.6,112.29,5188675
2011-02-07,113.69,115.14,111.05,113.64,3474580
2011-02-08,114.03,114.3,109.64,110.05,3020280
2011-02-09,110.26,110.56,104.04,106.28,4533315
2011-02-10,106.0,108.5,104.69,106.7,5024925
2011-02-11,106.6,109.6,103.82,108.36,7886650
2011-02-14,108.6,113.1,108.6,112.48,4171990
2011-02-15,112.9,117.18,111.36,116.28,6369995
2011-02-16,117.34,119.08,116.34,117.99,6350765
2011-02-17,117.98,121.59,116.23,119.48,5874810
2011-02-18,120.67,120.9,115.66,116.65,5206845
2011-02-21,117.0,120.95,115.61,120.06,4209040
2011-02-22,119.6,120.0,117.1,117.59,3544710
2011-02-23,117.62,119.14,114.62,115.6,3670505
2011-02-24,114.23,118.17,112.13,114.2,8130225
2011-02-25,114.8,118.88,114.56,117.73,4203300
2011-02-28,119.0,124.6,118.43,122.83,6682220
2011-03-01,123.94,126.0,123.0,124.1,4126160
2011-03-03,124.1,126.32,122.82,123.73,5290795
2011-03-04,124.38,125.38,121.9,122.3,4107255
2011-03-07,120.99,121.78,118.2,119.83,2230885
2011-03-08,121.2,125.2,120.56,124.95,4579420
2011-03-09,125.78,127.26,123.8,124.24,4027820
2011-03-10,124.44,124.8,120.8,121.78,2513935
2011-03-11,121.0,123.52,120.24,121.97,3150450
2011-03-14,121.05,124.93,120.32,124.26,2088740
2011-03-15,122.22,123.48,120.4,122.42,2923175
2011-03-16,122.81,128.5,122.81,127.77,7816135
2011-03-17,127.13,128.0,124.8,126.03,5442795
2011-03-18,125.8,126.76,120.62,121.64,8959060
2011-03-21,122.01,122.01,120.65,121.52,2751565
2011-03-22,121.4,122.0,120.34,121.85,6236105
2011-03-23,121.06,122.69,120.72,121.25,4947435
2011-03-24,121.6,122.1,121.32,121.97,3613830
2011-03-25,122.4,123.0,121.5,122.68,5551725
2011-03-28,122.84,124.58,122.0,123.7,9943960
2011-03-29,124.05,124.05,122.65,123.4,5873960
2011-03-30,124.2,125.3,123.12,124.27,8373205
