date,open,high,low,close,volume
2011-06-21,55.15,55.7,54.6,54.9,1824760
2011-06-22,55.0,55.5,54.15,54.65,1356991
2011-06-23,54.85,57.25,54.1,54.8,8066566
2011-06-24,56.05,58.95,55.7,58.15,22718581
2011-06-27,60.0,62.15,59.4,61.55,31518078
2011-06-28,61.85,62.35,60.2,60.45,7026303
2011-06-29,59.9,60.75,57.95,59.45,13080351
2011-06-30,59.3,59.4,57.7,58.9,13288812
2011-07-01,59.7,59.7,57.8,58.05,3451570
2011-07-04,58.35,59.0,57.55,58.35,4286580
2011-07-05,58.1,59.9,57.85,59.65,7864161
2011-07-06,59.55,59.8,58.15,59.25,5616870
2011-07-07,58.65,59.65,58.65,59.3,5401335
2011-07-08,58.95,71.15,57.4,58.15,5627953
2011-07-11,58.15,59.3,57.95,58.85,4900755
2011-07-12,58.8,59.7,58.65,59.25,8340258
2011-07-13,59.4,60.1,59.15,59.55,6350776
2011-07-14,58.95,59.4,58.65,58.9,4025752
2011-07-15,59.25,60.3,59.15,59.85,3283806
2011-07-18,59.7,60.8,59.4,60.55,4012503
2011-07-19,60.6,61.15,59.9,60.15,3763860
2011-07-20,60.2,60.25,59.15,59.35,2911368
2011-07-21,59.1,59.55,58.65,58.95,1334710
2011-07-22,58.85,59.85,58.65,59.25,4162642
2011-07-25,59.25,59.85,59.1,59.25,6494680
2011-07-26,59.4,59.45,56.8,57.25,3954850
2011-07-27,57.65,57.9,56.8,57.4,4436868
2011-07-28,58.05,58.05,55.85,56.15,7447705
2011-07-29,56.05,57.2,56.05,56.85,4027399
2011-08-01,57.0,57.35,54.85,55.5,2424558
2011-08-02,55.7,56.0,55.1,55.4,3360972
2011-08-03,55.25,56.25,54.95,55.9,5145996
2011-08-04,56.9,58.55,56.2,58.15,9183765
2011-08-05,58.4,60.7,57.6,59.9,20679015
2011-08-08,60.15,61.35,59.25,59.5,15934939
2011-08-09,59.9,61.2,58.15,58.65,11177371
2011-08-10,59.1,59.1,57.65,58.45,4773309
2011-08-11,58.5,59.0,57.5,58.05,2830327
2011-08-12,58.3,58.3,56.4,56.9,2401284
2011-08-16,56.6,57.3,54.7,55.95,3770029
2011-08-17,56.0,56.5,55.5,56.2,4480054
2011-08-18,56.3,56.65,55.45,56.2,4084545
2011-08-19,56.15,57.6,56.15,57.05,4975593
2011-08-22,57.2,57.4,56.35,56.55,5267220
2011-08-23,56.6,57.5,55.8,57.15,5119381
2011-08-24,56.9,58.15,56.6,57.4,3810670
2011-08-25,57.35,57.6,55.1,55.55,5221960
2011-08-26,55.25,56.6,55.15,55.55,3906574
2011-08-29,55.6,56.85,55.4,55.85,2899522
2011-08-30,56.3,56.3,55.1,55.35,7272780
2011-09-02,55.3,56.45,54.95,56.3,1468771
2011-09-05,57.2,57.5,56.3,56.8,2258076
2011-09-06,56.9,57.85,56.9,57.6,5462206
2011-09-07,57.65,58.15,57.05,58.05,5297533
2011-09-08,56.9,56.9,55.15,55.3,5093953
2011-09-09,55.5,55.65,53.0,53.45,7579465
2011-09-12,53.7,54.55,52.9,54.15,6826389
2011-09-13,54.2,54.5,53.25,53.7,5828448
2011-09-14,53.95,54.5,53.5,54.4,4285843
2011-09-15,54.45,56.1,54.45,55.95,3689218
2011-09-16,57.05,57.65,54.5,55.55,10240647
2011-09-19,55.85,55.95,54.35,54.7,3730575
2011-09-20,54.75,54.9,54.25,54.75,1834486
2011-09-21,56.85,56.85,54.45,54.85,4601400
2011-09-22,54.85,55.7,54.8,55.3,3932211
2011-09-23,54.8,56.05,54.7,55.05,3737163
2011-09-26,55.35,55.4,53.8,54.85,2293014
2011-09-27,55.1,55.25,54.0,54.5,3107665
2011-09-28,54.6,54.8,53.1,53.35,3345427
2011-09-29,53.85,54.9,52.8,54.25,6608863
2011-09-30,54.1,54.75,53.65,54.3,1278712
2011-10-03,54.55,56.45,54.25,56.0,6201690
2011-10-04,56.45,57.1,55.15,55.8,4262988
2011-10-05,55.9,56.25,54.5,54.95,2760864
2011-10-07,54.05,54.75,54.05,54.5,2861809
2011-10-10,54.3,54.6,53.7,54.45,7299888
2011-10-11,54.35,54.65,53.1,53.35,7043847
2011-10-12,53.5,53.6,52.8,53.3,4858548
2011-10-13,46.75,53.7,46.75,51.8,4766983
2011-10-14,51.55,52.25,51.35,51.7,8720782
2011-10-17,51.8,53.2,49.85,50.0,8701053
2011-10-18,50.05,50.9,50.05,50.8,5336184
2011-10-19,51.2,51.25,50.4,51.1,4208340
2011-10-20,50.75,51.1,49.95,50.5,4839505
2011-10-21,50.35,51.15,50.35,50.8,3910537
2011-10-24,51.1,51.1,50.15,50.4,6514741
2011-10-25,50.1,51.15,49.65,50.55,3810043
2011-10-26,50.65,51.4,50.65,51.05,402690
2011-10-28,51.1,51.55,49.7,50.1,10260268
2011-10-31,50.35,50.55,49.0,49.35,5279416
2011-11-01,49.2,50.45,48.4,49.7,15696259
2011-11-02,49.8,50.65,49.7,50.3,5739693
2011-11-03,50.6,50.8,49.55,50.45,5690937
2011-11-04,51.1,51.65,50.05,50.3,4857109
2011-11-08,50.05,50.1,48.8,49.25,6221724
2011-11-09,48.75,49.35,46.55,46.8,6015261
2011-11-11,46.65,47.1,45.35,46.2,6678151
2011-11-14,46.2,46.8,44.95,45.5,5359357
2011-11-15,45.5,45.5,44.3,44.7,4586955
2011-11-16,43.7,43.85,40.6,42.4,15860581
2011-11-17,42.2,42.65,40.75,41.5,6394956
2011-11-18,41.5,44.45,41.5,44.15,6542673
2011-11-21,44.3,44.55,42.75,43.05,3041043
2011-11-22,41.8,44.25,41.8,43.95,2668530
2011-11-23,43.6,43.85,42.4,42.85,2264380
2011-11-24,43.1,43.35,41.15,41.5,9596784
2011-11-25,41.5,42.2,40.65,41.65,7177827
2011-11-28,41.55,42.9,41.35,42.75,3299817
2011-11-29,42.2,42.5,40.8,40.95,4446007
2011-11-30,40.75,41.3,40.3,40.95,5524225
2011-12-01,41.35,41.75,40.5,41.0,6916407
2011-12-02,40.8,43.8,40.6,43.25,8173654
2011-12-05,42.25,43.05,42.0,42.55,3284427
2011-12-07,42.65,44.0,42.25,43.35,5505144
2011-12-08,42.35,43.4,42.35,42.7,1997803
2011-12-09,42.9,43.85,42.35,43.65,3831373
2011-12-12,43.85,43.85,42.1,42.3,1083954
2011-12-13,41.65,43.25,41.55,42.95,2318698
2011-12-14,42.8,43.15,40.7,41.1,5285958
2011-12-15,41.2,42.35,41.15,41.95,3739776
2011-12-16,42.2,42.65,38.25,39.05,11077464
2011-12-19,39.25,39.8,38.35,38.9,2403694
2011-12-20,38.9,39.55,37.05,37.35,3232729
2011-12-21,37.65,39.7,36.9,39.25,3310125
2011-12-22,38.2,40.0,38.2,39.75,2178946
2011-12-23,39.7,39.95,38.55,38.95,957540
2011-12-26,38.95,39.4,38.4,38.6,1535583
2011-12-27,38.7,39.25,38.25,38.6,1633458
2011-12-28,38.25,38.55,37.25,37.65,1228026
2011-12-29,37.9,38.35,36.35,36.65,3670095
2011-12-30,37.05,38.05,36.35,37.45,3786567
2012-01-02,37.5,38.3,37.1,37.45,2744623
2012-01-03,37.05,37.7,36.65,37.45,2994393
2012-01-04,36.7,37.4,36.25,36.55,3452218
2012-01-05,36.3,36.6,35.35,35.5,4817251
2012-01-06,35.4,36.25,35.3,35.8,6017955
2012-01-07,35.85,36.0,35.25,35.85,223275
2012-01-09,35.85,36.1,35.4,35.75,1804530
2012-01-10,36.15,36.5,36.05,36.4,1585851
2012-01-11,36.35,37.85,36.35,37.45,3923227
2012-01-12,37.05,37.75,36.65,37.05,8360340
2012-01-13,37.5,38.15,37.2,37.65,4360755
2012-01-16,37.5,37.85,37.2,37.55,1908129
2012-01-17,37.75,38.8,37.65,38.6,3953400
2012-01-18,38.7,39.75,37.75,38.2,4780720
2012-01-19,38.4,39.25,38.15,38.95,2473698
2012-01-20,39.1,39.95,38.75,39.75,4039152
2012-01-23,39.85,40.95,39.75,40.05,3936511
2012-01-24,40.0,40.8,39.45,40.45,2217670
2012-01-25,40.65,42.8,40.45,42.4,8952045
2012-01-27,42.2,43.05,41.7,42.85,5707252
2012-01-30,42.65,42.95,41.75,42.05,5499379
2012-01-31,42.25,44.25,41.6,43.75,5518738
2012-02-01,43.7,43.8,42.2,42.65,2328357
2012-02-02,42.8,43.25,41.65,42.05,5837379
2012-02-03,42.35,43.2,42.0,42.45,5727961
2012-02-06,42.55,43.5,42.2,42.4,4857190
2012-02-07,42.4,43.8,41.55,41.85,4690918
2012-02-08,41.1,42.55,41.1,42.4,3112005
2012-02-09,37.05,48.85,37.05,42.6,4717911
2012-02-10,44.45,45.9,43.35,43.55,22593301
