date,open,high,low,close,volume
2019-03-14,167.05,167.05,164.25,165.4,90406
2019-03-15,164.65,170.4,162.85,165.75,311153
2019-03-18,165.0,167.35,162.3,162.8,90442
2019-03-19,162.5,165.85,161.25,161.65,106023
2019-03-20,162.0,163.3,160.0,160.65,98045
2019-03-22,161.75,162.3,158.1,159.35,72339
2019-03-25,158.4,160.75,156.45,160.0,129354
2019-03-26,161.85,165.45,160.5,164.75,210776
2019-03-27,166.0,171.8,164.15,170.25,390349
2019-03-28,172.0,174.0,168.25,169.3,194691
2019-03-29,170.5,170.5,165.65,167.05,164250
2019-04-01,168.0,169.0,165.15,166.2,92601
2019-04-02,166.25,166.65,162.8,163.5,150044
2019-04-03,164.95,167.0,161.55,165.15,362021
2019-04-04,165.7,167.0,162.95,165.9,216747
2019-04-05,166.0,168.35,162.0,162.5,132448
2019-04-08,163.1,164.65,162.0,162.9,216780
2019-04-09,162.9,163.55,161.9,162.7,191353
2019-04-10,162.55,166.45,162.0,165.05,303823
2019-04-11,168.0,171.85,166.0,169.0,417462
2019-04-12,168.5,168.6,165.1,165.7,568569
2019-04-15,168.05,173.25,166.85,170.25,317553
2019-04-16,170.0,171.2,167.55,168.65,160033
2019-04-18,167.15,167.95,165.0,166.15,1193546
2019-04-22,163.65,164.95,162.0,162.25,57475
2019-04-23,163.0,163.85,159.4,160.2,64891
2019-04-24,161.0,163.85,159.0,159.45,81423
2019-04-25,160.1,162.1,159.05,159.5,394884
2019-04-26,160.0,161.15,158.2,159.0,397177
2019-04-30,158.3,159.3,154.5,155.2,77936
2019-05-02,154.9,158.85,151.25,154.95,110670
2019-05-03,155.0,156.4,154.05,155.0,31186
2019-05-06,153.45,156.1,151.0,151.15,85521
2019-05-07,152.05,153.6,148.55,149.7,213689
2019-05-08,152.0,152.0,142.35,144.4,158688
2019-05-09,144.15,144.85,141.0,142.1,89628
2019-05-10,141.5,143.9,139.35,141.85,194498
2019-05-13,141.85,143.0,136.4,137.6,120905
2019-05-14,136.25,140.4,136.25,138.8,104140
2019-05-15,140.4,141.45,138.0,138.95,88156
2019-05-16,138.95,147.4,138.8,142.75,1243208
2019-05-17,142.75,164.25,140.25,162.55,3429415
2019-05-20,163.1,173.65,163.1,168.15,697638
2019-05-21,167.15,167.25,159.8,161.3,186639
2019-05-22,161.8,165.8,158.5,165.2,231647
2019-05-23,166.05,168.0,160.2,162.6,350420
2019-05-24,164.1,171.6,163.05,170.15,535688
2019-05-27,170.5,174.9,167.55,173.3,361323
2019-05-28,173.4,187.5,172.0,182.95,794959
2019-05-29,186.2,192.4,185.05,186.65,1152816
2019-05-30,186.9,189.7,182.5,188.3,321239
2019-05-31,188.8,191.85,186.0,189.4,392299
2019-06-03,191.2,191.2,181.05,181.95,211794
2019-06-04,180.4,185.7,179.0,180.5,236831
2019-06-06,179.5,185.0,177.0,184.0,307075
2019-06-07,186.3,194.0,183.2,191.15,898278
2019-06-10,193.1,195.0,186.0,188.75,472182
2019-06-11,189.1,191.45,186.0,187.0,214827
2019-06-12,186.7,187.5,180.0,180.95,187361
2019-06-13,180.7,180.7,174.0,175.2,177531
2019-06-14,174.55,174.6,167.1,169.35,158352
2019-06-17,169.35,176.45,166.05,174.95,442510
2019-06-18,174.05,179.5,172.0,176.85,358891
2019-06-19,178.5,178.7,171.0,175.05,184829
2019-06-20,173.85,177.95,172.05,176.6,166521
2019-06-21,176.0,177.5,172.0,174.35,94759
2019-06-24,172.25,177.0,170.2,171.0,119609
2019-06-25,170.5,173.7,170.4,171.65,97453
2019-06-26,172.95,174.2,170.25,170.95,119338
2019-06-27,171.0,176.0,170.55,173.3,175590
2019-06-28,173.0,178.45,172.55,175.1,184688
2019-07-01,176.6,184.7,176.35,183.05,573023
2019-07-02,184.6,184.8,177.4,178.5,232522
2019-07-03,179.5,190.5,179.05,185.1,1029924
2019-07-04,185.9,185.9,182.15,183.25,192122
2019-07-05,183.75,187.0,178.0,180.95,625286
2019-07-08,178.35,179.95,170.05,171.4,163463
2019-07-09,171.0,171.0,165.0,165.8,181833
2019-07-10,165.2,168.95,157.25,158.6,234913
2019-07-11,160.0,162.0,155.15,160.8,233863
2019-07-12,160.15,164.35,159.0,162.25,120852
2019-07-15,162.0,164.9,161.05,164.2,119353
2019-07-16,163.5,164.35,161.7,162.15,59929
2019-07-17,162.65,165.95,161.05,161.95,157794
2019-07-18,161.95,164.1,160.85,162.05,97886
2019-07-19,162.0,163.7,161.25,162.05,76939
2019-07-22,162.35,162.35,156.15,156.9,75276
2019-07-23,156.1,159.0,155.1,156.65,83771
2019-07-24,157.0,157.9,150.3,153.85,101551
2019-07-25,154.1,165.2,151.7,154.35,208380
2019-07-26,153.95,156.2,152.1,154.9,86135
2019-07-29,154.75,157.0,151.05,151.7,49241
2019-07-30,152.25,153.25,145.8,148.0,79556
2019-07-31,146.2,151.35,144.25,149.85,188990
2019-08-01,149.95,152.9,147.0,147.4,94624
2019-08-02,147.0,147.0,142.25,145.9,115558
2019-08-05,143.75,145.0,140.5,142.2,90106
2019-08-06,141.0,153.0,140.2,144.25,187271
2019-08-07,144.3,150.0,143.2,146.55,151375
2019-08-08,148.0,150.5,147.9,149.9,213164
2019-08-09,149.0,150.75,145.0,147.9,135508
2019-08-13,150.0,150.45,144.0,146.15,170169
2019-08-14,147.1,148.9,145.25,146.2,282722
2019-08-16,144.45,148.0,143.5,146.65,96259
2019-08-19,145.0,148.7,145.0,146.7,86307
2019-08-20,146.25,147.55,142.0,143.4,113446
2019-08-21,142.8,144.35,139.1,140.65,109110
2019-08-22,140.0,140.0,133.8,135.8,148008
2019-08-23,137.7,151.5,135.75,149.1,256655
