date,open,high,low,close,volume
2011-08-30,355.5,356.63,343.27,347.1,2056294
2011-09-02,347.1,356.45,343.0,351.13,2628410
2011-09-05,350.0,356.98,348.45,354.77,1675006
2011-09-06,354.63,359.88,352.27,355.9,1894866
2011-09-07,357.42,357.42,350.2,351.9,1213452
2011-09-08,352.0,352.6,340.73,341.73,1947474
2011-09-09,340.0,351.95,334.08,344.73,4424250
2011-09-12,343.0,349.9,336.55,339.05,1260214
2011-09-13,340.0,343.45,331.17,333.52,1366564
2011-09-14,333.5,337.4,326.6,336.08,1815112
2011-09-15,339.23,340.35,333.3,337.63,1121860
2011-09-16,337.63,339.95,332.58,335.5,1276676
2011-09-19,335.98,339.5,332.67,335.38,532628
2011-09-20,335.95,348.5,334.3,347.6,1456106
2011-09-21,350.08,356.2,348.6,351.58,2794318
2011-09-22,345.0,350.7,335.0,336.85,862564
2011-09-23,333.25,336.23,327.55,330.25,1167974
2011-09-26,331.52,332.23,311.75,320.02,1611588
2011-09-27,324.98,328.38,322.02,325.05,1037648
2011-09-28,323.67,326.35,317.0,319.45,875910
2011-09-29,318.63,320.0,310.08,316.08,1154200
2011-09-30,334.98,350.0,315.5,324.67,1081040
2011-10-03,323.0,323.7,314.05,317.67,672566
2011-10-04,315.0,324.75,314.42,317.77,733642
2011-10-05,318.58,322.2,306.0,308.52,831656
2011-10-07,314.5,317.5,308.5,311.77,780322
2011-10-10,311.8,329.58,311.8,328.15,1502230
2011-10-11,330.52,335.7,327.5,329.05,1340342
2011-10-12,329.92,340.0,328.0,339.27,1476258
2011-10-13,342.2,365.0,336.02,338.45,1035640
2011-10-14,339.4,343.98,336.0,342.45,639512
2011-10-17,344.2,348.5,341.6,346.13,663540
2011-10-18,342.5,342.5,336.23,338.4,455848
2011-10-19,338.0,351.4,338.0,349.67,1351442
