date,open,high,low,close,volume
2018-03-15,184.34,186.15,174.66,177.0,998940
2018-03-16,178.15,178.15,170.9,173.45,3337416
2018-03-19,174.99,175.91,163.84,166.04,900690
2018-03-20,164.16,175.32,160.46,170.36,3203838
2018-03-21,172.46,176.44,170.5,175.27,629118
2018-03-22,175.34,176.49,172.01,174.99,893010
2018-03-23,171.34,178.34,169.65,174.8,1129290
2018-03-26,175.05,179.84,174.75,175.87,1393500
2018-03-27,177.65,178.5,174.96,175.49,233604
2018-03-28,175.0,180.84,173.66,177.76,261582
2018-04-02,180.66,187.49,175.09,184.55,497508
2018-04-03,185.0,191.66,185.0,190.76,528048
2018-04-04,193.34,193.34,187.5,188.15,304044
2018-04-05,190.0,190.91,187.51,188.99,356220
2018-04-06,189.01,191.57,186.59,188.2,258306
2018-04-09,190.75,190.75,186.34,187.73,296280
2018-04-10,187.73,190.0,186.15,186.93,257034
2018-04-11,187.0,191.46,186.34,187.38,518370
2018-04-12,189.16,190.0,186.21,188.79,237228
2018-04-13,189.9,190.5,186.41,188.41,424512
2018-04-16,188.0,189.0,186.68,188.44,321936
2018-04-17,188.01,189.16,187.5,188.93,470274
2018-04-18,189.63,189.74,185.34,187.93,263862
2018-04-19,187.99,190.63,185.84,189.51,179562
2018-04-20,189.51,193.14,187.16,190.1,241908
2018-04-23,192.0,192.0,187.84,189.51,370920
2018-04-24,191.5,193.34,185.5,186.24,428214
2018-04-25,186.24,187.84,183.51,185.99,273048
2018-04-26,185.99,187.5,183.34,186.74,212940
2018-04-27,186.74,188.27,185.71,186.76,105708
2018-04-30,187.39,187.66,180.16,183.86,319626
2018-05-02,184.16,185.32,176.87,178.45,907062
2018-05-03,178.8,181.15,175.09,179.98,240108
2018-05-04,180.0,184.84,178.18,182.96,256974
2018-05-07,181.66,183.24,179.43,182.43,217248
2018-05-08,180.18,182.04,176.66,178.34,392910
2018-05-09,179.12,179.12,175.04,177.82,246312
2018-05-10,177.31,177.91,175.0,177.04,126264
2018-05-11,178.99,183.16,176.0,181.99,229602
2018-05-14,182.84,182.91,176.66,178.75,143490
2018-05-15,178.5,181.32,178.34,180.4,121056
2018-05-16,179.66,183.0,176.76,181.74,135288
2018-05-17,181.66,188.24,181.05,184.51,147588
2018-05-18,184.43,187.66,183.43,186.43,261216
2018-05-21,184.56,192.16,180.2,181.41,1271832
2018-05-22,181.84,189.65,181.66,187.38,736944
2018-05-23,195.0,217.5,194.16,213.93,8228754
2018-05-24,218.34,225.0,208.75,212.99,4098792
2018-05-25,214.84,218.0,213.34,216.26,1037040
2018-05-28,216.66,221.0,215.88,216.73,564942
2018-05-29,217.34,218.24,209.26,211.23,423696
2018-05-30,210.01,220.79,205.84,211.86,1161024
2018-05-31,211.84,215.62,208.65,212.93,536316
2018-06-01,210.35,212.99,205.09,207.16,359994
2018-06-04,208.41,209.91,202.66,203.76,289986
2018-06-05,203.66,204.19,185.16,188.39,702360
2018-06-06,188.34,205.0,183.34,197.04,1027524
2018-06-07,199.63,203.34,198.34,202.81,423504
2018-06-08,202.81,213.84,200.35,211.51,869502
2018-06-11,213.34,220.84,213.34,216.31,1101552
2018-06-12,216.46,218.66,210.91,211.99,497208
2018-06-13,212.91,216.16,208.16,209.05,439884
2018-06-14,209.96,213.84,207.84,212.49,554628
2018-06-15,212.64,218.34,211.88,216.34,688350
2018-06-18,217.49,218.32,212.69,214.48,366006
2018-06-19,214.16,217.5,210.84,211.46,406230
2018-06-20,212.71,213.74,205.0,211.07,320070
2018-06-21,211.51,213.0,210.0,210.77,235992
2018-06-22,210.84,212.68,208.36,212.02,186138
2018-06-25,210.02,213.24,210.0,211.82,178536
2018-06-26,211.74,212.5,208.55,210.48,235578
2018-06-27,210.0,211.16,204.34,205.68,299700
2018-06-28,205.68,211.13,205.68,208.91,451980
2018-06-29,210.84,212.5,209.5,210.71,503298
2018-07-02,210.84,211.66,205.79,206.63,239382
2018-07-03,208.18,209.99,205.09,206.46,311022
2018-07-04,206.46,208.84,205.84,207.36,285834
2018-07-05,209.0,211.16,208.13,210.45,908604
2018-07-06,210.66,211.45,206.85,208.48,450516
2018-07-09,210.84,210.84,208.34,209.87,281838
2018-07-10,210.66,210.66,206.66,207.88,560640
2018-07-11,214.0,229.5,205.0,209.3,851926
2018-07-12,213.98,214.95,209.3,211.05,225582
2018-07-13,212.77,212.77,204.4,209.48,218906
2018-07-16,212.45,213.93,207.0,209.38,269154
2018-07-17,209.98,212.5,205.13,208.1,146982
2018-07-18,210.02,210.98,205.5,206.38,159184
2018-07-19,206.25,207.02,193.2,194.98,241400
2018-07-20,195.75,199.88,187.8,195.88,244800
2018-07-23,196.0,199.13,191.55,194.48,649168
2018-07-24,193.93,199.5,192.15,197.63,267554
2018-07-25,199.93,209.0,198.98,207.05,623602
2018-07-26,209.5,216.0,209.0,210.5,481092
2018-07-27,212.07,212.07,201.0,202.05,410618
2018-07-30,203.45,207.0,198.68,201.73,236194
2018-07-31,202.48,203.23,199.48,202.35,278350
2018-08-01,203.5,207.5,202.77,206.18,179292
2018-08-02,205.0,208.05,202.55,204.57,258648
2018-08-03,205.0,207.8,204.52,205.52,153910
2018-08-06,206.95,210.0,206.1,209.95,973352
2018-08-07,212.4,212.4,207.65,209.93,294538
2018-08-08,211.95,224.95,210.05,212.27,2913716
2018-08-09,213.5,214.95,207.5,208.35,514328
2018-08-10,206.02,208.1,203.5,204.85,209410
2018-08-13,204.0,204.0,198.73,202.18,237420
2018-08-14,203.6,209.5,203.55,208.63,210070
2018-08-16,206.05,210.0,205.5,208.13,206570
2018-08-17,209.8,211.0,207.77,209.18,257240
2018-08-20,209.5,210.55,205.0,206.13,227916
2018-08-21,207.75,207.75,202.5,203.13,332192
2018-08-23,204.75,207.2,201.5,204.82,341068
2018-08-24,205.0,206.0,198.48,200.18,326378
2018-08-27,201.8,209.85,200.0,208.23,445272
2018-08-28,209.98,215.0,208.0,212.65,1445088
2018-08-29,213.75,214.0,210.85,212.8,466544
2018-08-30,214.98,219.95,211.75,215.48,485466
2018-08-31,217.4,218.02,213.25,215.02,1260378
2018-09-03,212.5,218.25,212.25,216.02,500198
2018-09-04,216.77,218.68,210.5,212.02,447610
2018-09-05,211.48,212.38,207.0,210.13,291372
2018-09-06,211.6,211.6,202.5,204.2,253866
2018-09-07,204.15,205.98,201.55,202.5,267024
2018-09-10,204.5,207.5,201.5,202.15,782900
2018-09-11,203.63,203.65,197.5,198.05,287550
2018-09-12,197.52,199.95,193.55,197.77,331796
2018-09-14,200.0,200.3,196.45,197.15,350948
2018-09-17,196.0,199.27,193.05,196.3,275274
2018-09-18,196.0,197.0,191.6,192.45,233200
2018-09-19,192.93,193.25,182.02,184.2,466716
2018-09-21,185.85,191.5,180.0,187.93,2542054
2018-09-24,187.5,189.32,179.13,180.95,441600
2018-09-25,181.0,182.4,172.5,178.98,538150
2018-09-26,185.0,194.0,182.52,183.93,1505556
2018-09-27,185.3,185.3,179.5,180.77,405000
2018-09-28,182.0,184.9,172.2,176.6,776054
2018-10-01,177.82,177.82,162.0,169.63,666064
2018-10-03,172.45,177.0,167.5,169.95,385008
2018-10-04,166.5,169.2,162.5,164.98,436530
2018-10-05,164.98,169.7,159.52,163.63,1376108
