date,open,high,low,close,volume
2015-12-07,283.75,286.0,273.8,277.78,77010
2015-12-08,276.71,279.6,268.0,270.38,33805
2015-12-09,270.38,273.59,257.24,259.31,111675
2015-12-10,262.88,265.8,258.4,262.68,51445
2015-12-11,265.0,266.01,254.6,257.44,28675
2015-12-14,257.45,261.2,252.4,257.33,35920
2015-12-15,258.79,259.8,246.76,255.8,36075
2015-12-16,255.4,269.79,255.4,265.74,88655
2015-12-17,264.19,276.98,264.19,276.01,56950
2015-12-18,272.01,276.99,272.01,275.17,44600
2015-12-21,275.0,277.6,266.02,272.55,16750
2015-12-22,272.99,277.6,271.31,274.24,34340
2015-12-23,276.2,277.6,270.4,271.31,30820
2015-12-24,272.01,273.0,265.2,266.48,18355
2015-12-28,270.98,284.95,269.0,281.41,86060
2015-12-29,282.0,292.0,282.0,288.3,117520
2015-12-30,291.08,295.0,278.0,282.0,71690
2015-12-31,284.0,289.0,280.4,282.1,37535
2016-01-01,282.2,282.66,275.0,277.68,28220
2016-01-04,276.0,277.41,253.01,263.99,97190
2016-01-05,265.22,268.01,257.6,260.34,49100
2016-01-06,263.04,263.04,252.2,255.43,66140
2016-01-07,255.0,256.0,248.34,250.73,51095
2016-01-08,253.28,255.92,249.39,252.82,36855
2016-01-11,251.8,254.57,245.0,246.39,32105
2016-01-12,251.6,251.6,243.6,244.75,25885
2016-01-13,247.8,247.8,224.0,228.29,90740
2016-01-14,224.0,225.0,210.21,212.37,91530
2016-01-15,214.01,219.57,190.5,203.39,233130
2016-01-18,190.24,198.8,186.41,188.67,133510
2016-01-19,188.86,192.51,182.0,185.39,141330
2016-01-20,182.31,187.0,175.24,184.22,77685
2016-01-21,186.41,190.59,180.28,182.73,45690
2016-01-22,184.49,219.27,184.49,219.2,184345
2016-01-25,227.77,247.0,227.77,241.36,317810
2016-01-27,243.6,243.8,231.39,236.46,73410
2016-01-28,232.0,240.0,232.0,237.34,35580
2016-01-29,233.11,246.58,233.11,241.05,66935
2016-02-01,245.0,250.0,242.2,245.22,85970
2016-02-02,245.6,248.0,224.08,228.41,74665
2016-02-03,224.2,224.2,212.38,216.98,54725
2016-02-04,223.94,237.79,220.21,232.14,92150
2016-02-05,234.37,244.8,225.6,238.79,89170
2016-02-08,243.04,244.0,221.98,229.12,133400
2016-02-09,227.0,227.0,214.01,215.22,59355
2016-02-10,215.2,217.94,203.01,205.56,56875
2016-02-11,205.4,206.76,193.0,194.89,58705
2016-02-12,196.01,200.74,167.62,186.05,155760
2016-02-15,199.28,209.6,194.4,199.1,94015
2016-02-16,200.0,205.19,186.4,189.27,88075
2016-02-17,189.2,199.0,184.0,195.57,118300
2016-02-18,199.0,204.99,191.39,192.5,51110
2016-02-19,194.96,198.28,186.73,191.87,40180
2016-02-22,193.0,199.8,192.4,194.48,31660
2016-02-23,195.94,195.94,188.2,190.23,27155
2016-02-24,190.41,192.98,186.3,188.96,45865
2016-02-25,191.8,192.4,187.07,188.29,24335
2016-02-26,190.79,190.8,180.0,185.15,26720
2016-02-29,189.18,189.18,180.6,187.84,32650
2016-03-01,187.84,198.0,186.7,196.12,60265
2016-03-02,196.0,209.4,196.0,203.32,117040
2016-03-03,203.32,210.0,203.0,205.72,45050
2016-03-04,205.02,205.02,198.6,203.27,38230
2016-03-08,201.41,219.2,201.41,205.94,68425
2016-03-09,209.99,209.99,199.08,203.03,28530
2016-03-10,202.25,205.79,198.18,200.23,39795
2016-03-11,201.95,207.4,201.0,205.33,51790
2016-03-14,205.76,209.0,201.0,202.24,51695
2016-03-15,202.28,204.79,201.19,202.19,37415
2016-03-16,200.0,206.0,198.4,201.61,32515
2016-03-17,201.61,204.8,201.02,201.93,33105
2016-03-18,200.2,203.31,198.6,199.5,43740
2016-03-21,203.98,203.98,198.7,201.93,65075
2016-03-22,202.0,203.61,200.41,202.97,20725
2016-03-23,203.75,203.75,200.0,201.26,30750
2016-03-28,200.95,204.98,198.8,202.24,56415
2016-03-29,205.0,205.0,198.0,202.56,92490
2016-03-30,204.91,204.92,199.83,202.44,31430
2016-03-31,202.41,204.0,200.5,202.04,20440
2016-04-01,201.8,219.04,201.8,217.04,88830
2016-04-04,219.2,223.8,209.44,221.26,43805
2016-04-05,222.8,222.8,211.98,214.5,32010
2016-04-06,213.6,220.8,212.0,212.8,32700
2016-04-07,212.82,219.0,212.01,212.93,16205
2016-04-08,212.8,216.0,212.1,213.32,6920
2016-04-11,212.48,215.4,210.2,210.92,11085
2016-04-12,212.02,215.0,209.0,213.21,22360
2016-04-13,215.6,215.6,211.21,212.03,18230
2016-04-18,213.0,215.0,207.0,210.11,25545
2016-04-20,210.11,214.0,206.0,206.93,33710
2016-04-21,205.5,212.8,204.02,204.82,30075
2016-04-22,208.6,208.6,201.0,202.13,38715
2016-04-25,205.0,205.0,198.0,199.51,41735
2016-04-26,201.66,201.66,198.4,199.12,25690
2016-04-27,201.4,201.4,198.6,198.83,18125
2016-04-28,200.01,200.6,195.0,195.87,22855
2016-04-29,195.82,199.01,190.0,193.89,30450
2016-05-02,199.13,200.0,192.09,196.79,27685
2016-05-03,192.0,197.5,192.0,195.19,23580
2016-05-04,195.0,198.0,192.0,192.53,35650
2016-05-05,194.94,195.61,190.53,191.86,17455
2016-05-06,192.01,193.0,187.23,188.66,338540
2016-05-09,188.6,193.4,186.0,188.1,49365
2016-05-10,192.8,192.8,186.34,188.93,187555
2016-05-11,188.0,188.0,184.0,186.75,190090
2016-05-12,186.6,187.54,184.8,186.64,368085
2016-05-13,189.96,220.0,189.96,208.33,334250
2016-05-16,208.59,217.2,199.98,208.35,91345
2016-05-17,210.0,210.6,202.0,203.4,40885
2016-05-18,203.41,208.0,201.99,204.3,25645
2016-05-19,207.36,207.56,198.8,200.63,24025
2016-05-20,201.04,202.8,191.2,195.26,56600
2016-05-23,195.27,198.0,193.0,194.89,16105
2016-05-24,194.8,197.8,188.0,191.7,39255
2016-05-25,193.02,195.33,192.8,193.88,14440
2016-05-26,196.0,203.58,191.07,200.58,61605
2016-05-27,204.0,207.4,197.24,199.77,74570
2016-05-30,204.0,210.0,200.63,202.96,122600
2016-05-31,202.99,204.6,198.0,198.48,29230
2016-06-01,198.79,200.0,194.99,197.22,23595
2016-06-02,197.2,200.0,194.0,195.24,20785
2016-06-03,199.6,199.8,190.6,191.62,38920
2016-06-06,192.0,198.18,192.0,194.11,127320
2016-06-07,194.4,198.0,190.0,194.1,29130
2016-06-08,195.41,197.8,192.0,193.19,20735
2016-06-09,193.61,196.0,190.32,192.32,15840
2016-06-10,192.4,194.92,190.04,190.95,23380
2016-06-13,190.0,197.0,187.54,193.78,44115
2016-06-14,193.6,196.99,188.24,189.07,52665
2016-06-15,193.47,193.47,189.2,191.34,34870
2016-06-16,191.2,194.0,190.0,191.12,25480
2016-06-17,191.01,193.8,190.0,191.99,24810
2016-06-20,191.81,193.6,188.35,191.8,14940
2016-06-21,193.57,194.02,192.01,193.24,24735
2016-06-22,193.2,193.96,190.25,190.82,15815
2016-06-23,191.01,194.0,190.07,193.03,25080
2016-06-24,190.2,194.41,187.62,192.38,71910
2016-06-27,196.0,205.0,192.2,197.01,86250
2016-06-28,197.2,200.98,196.0,197.54,33195
2016-06-29,197.4,199.99,197.4,198.57,22340
2016-06-30,198.63,203.37,197.46,198.77,38040
2016-07-01,197.4,216.0,197.4,214.53,260565
2016-07-04,216.3,217.2,208.06,209.6,56820
2016-07-05,212.01,225.0,209.99,213.04,141450
2016-07-07,215.2,217.0,210.0,210.66,26330
2016-07-08,210.61,213.6,208.75,211.51,30895
2016-07-11,213.98,229.56,213.0,223.59,221635
2016-07-12,226.0,227.0,222.19,223.01,131255
2016-07-13,223.01,224.59,219.0,219.51,31510
