date,open,high,low,close,volume
2011-05-31,82.4,83.2,81.47,81.89,1954540
2011-06-01,82.02,84.76,82.0,83.15,3779710
2011-06-02,81.13,84.15,81.13,82.41,1477280
2011-06-03,82.8,83.3,81.34,81.88,864940
2011-06-06,82.58,82.58,81.23,81.88,485760
2011-06-07,82.0,85.77,82.0,85.42,5660450
2011-06-08,86.0,87.1,85.0,86.56,3970185
2011-06-09,86.96,87.2,85.0,85.47,1616245
2011-06-10,85.63,86.8,84.4,85.7,2224095
2011-06-13,85.7,85.8,84.62,85.21,942070
2011-06-14,85.5,88.65,84.07,88.16,4085450
2011-06-15,88.08,90.25,86.73,87.54,4183515
2011-06-16,86.24,87.15,85.06,85.45,1312615
2011-06-17,85.4,87.8,85.0,85.42,2517715
2011-06-20,85.65,86.3,80.52,82.02,1292970
2011-06-21,82.34,83.0,80.01,81.0,1561045
2011-06-22,81.81,83.08,80.3,80.67,1478820
2011-06-23,80.32,80.32,75.2,76.02,4579330
2011-06-24,77.01,79.0,76.8,78.5,4332790
2011-06-27,76.2,78.14,76.2,77.07,1847505
2011-06-28,77.94,78.96,76.82,77.18,3248390
2011-06-29,77.0,78.98,77.0,78.04,3553160
2011-06-30,78.56,78.56,76.22,76.9,3160860
2011-07-01,77.55,77.99,76.7,77.21,970435
2011-07-04,77.4,77.98,77.0,77.32,908285
2011-07-05,77.5,79.7,76.4,78.76,6426140
2011-07-06,79.2,80.56,79.0,79.41,6219735
2011-07-07,79.43,80.76,79.08,80.19,4589665
2011-07-08,80.24,80.77,78.65,79.17,3715370
2011-07-11,79.21,79.8,77.1,77.49,1497700
2011-07-12,77.0,77.29,75.82,76.16,1464385
2011-07-13,76.98,78.1,76.42,77.59,3162690
2011-07-14,76.94,78.54,76.94,77.45,1332865
2011-07-15,77.47,78.26,77.1,77.62,679855
2011-07-18,77.74,78.6,77.31,77.45,1478175
2011-07-19,77.5,78.6,77.5,77.77,1140440
2011-07-20,78.34,78.4,72.88,73.21,3265900
2011-07-21,73.2,75.57,71.2,74.59,3399360
2011-07-22,74.38,75.19,74.05,74.59,1155825
2011-07-25,74.7,75.1,73.85,74.76,1301190
2011-07-26,74.61,75.18,73.2,73.81,874150
2011-07-27,74.15,74.18,72.6,72.91,825610
2011-07-28,72.0,73.5,71.19,72.51,3221625
2011-07-29,72.79,73.77,72.3,72.61,2165005
2011-08-01,73.2,74.34,69.58,70.9,2228485
2011-08-02,71.8,73.6,71.28,72.09,3378885
2011-08-03,71.28,72.94,70.8,72.11,1155265
2011-08-04,72.54,73.12,70.6,71.0,890380
2011-08-05,68.06,70.8,67.59,70.32,1387760
2011-08-08,68.32,71.9,68.2,71.31,1278240
2011-08-09,69.54,71.94,68.48,69.71,1100070
2011-08-10,70.79,71.4,69.3,69.65,578005
2011-08-11,67.8,71.0,67.8,70.65,1196390
2011-08-12,70.8,71.1,68.91,69.33,919850
2011-08-16,70.39,70.39,69.03,69.41,1209320
2011-08-17,69.9,71.96,67.7,68.13,1935100
2011-08-18,68.4,68.68,65.21,65.73,1632170
2011-08-19,65.18,65.8,62.9,65.22,2263605
2011-08-22,65.54,66.8,63.91,65.71,985020
2011-08-23,64.2,66.96,64.2,66.32,2804155
2011-08-24,64.3,68.6,64.3,67.0,1208695
2011-08-25,67.93,68.95,63.22,65.18,1678660
2011-08-26,64.47,64.79,62.67,63.06,741485
2011-08-29,63.41,65.31,63.4,64.83,599235
2011-08-30,65.42,69.55,65.42,67.01,860150
2011-09-02,67.41,68.09,65.98,66.8,845010
2011-09-05,66.4,67.77,66.0,67.31,453475
2011-09-06,67.58,70.92,66.89,70.64,1201155
2011-09-07,71.32,72.65,70.7,72.07,1183905
2011-09-08,72.6,72.61,71.52,71.83,330625
2011-09-09,71.61,72.19,69.08,69.44,900605
2011-09-12,68.02,69.6,67.65,68.46,890655
2011-09-13,72.4,72.4,69.24,69.66,1398795
2011-09-14,70.0,70.5,68.75,70.04,553720
2011-09-15,69.4,72.6,68.8,72.41,1051025
2011-09-16,73.0,75.0,71.2,71.76,2251440
2011-09-19,71.76,72.79,71.02,72.1,478490
2011-09-20,70.6,73.75,70.4,73.2,520880
2011-09-21,73.2,74.38,72.9,74.05,1130790
2011-09-22,72.25,74.7,71.4,73.64,2113530
2011-09-23,73.25,73.25,71.31,71.95,782080
2011-09-26,72.03,72.03,70.72,71.79,309430
2011-09-27,72.86,73.8,72.21,73.48,362755
2011-09-28,73.8,74.8,71.6,72.33,934810
2011-09-29,71.94,73.2,70.32,71.95,883060
2011-09-30,71.28,73.8,68.7,73.09,678660
2011-10-03,73.0,73.0,69.54,70.79,660890
2011-10-04,70.8,70.8,68.47,69.01,1295445
2011-10-05,68.99,69.4,67.2,68.45,581115
2011-10-07,70.0,70.82,68.06,68.8,509575
2011-10-10,68.35,70.4,68.35,69.16,1697365
2011-10-11,70.81,70.81,68.41,68.62,1058395
2011-10-12,68.72,70.0,68.62,69.87,318845
2011-10-13,70.16,70.5,69.07,69.64,482675
