date,open,high,low,close,volume
2014-09-17,467.2,484.0,442.0,445.3,140692
2014-09-18,444.0,459.9,433.0,454.75,68591
2014-09-19,457.15,494.0,457.15,489.5,559232
2014-09-22,488.5,504.0,477.0,483.9,175460
2014-09-23,489.0,489.0,465.0,469.75,56491
2014-09-24,464.05,476.0,455.3,459.0,38056
2014-09-25,462.0,463.9,452.4,458.15,109170
2014-09-26,455.2,467.0,450.0,461.65,109569
2014-09-29,459.95,476.0,452.0,455.75,107606
2014-09-30,455.85,464.8,450.0,451.9,27827
2014-10-01,460.0,460.0,440.25,442.55,29443
2014-10-07,438.2,443.85,434.85,440.95,71737
2014-10-08,445.0,445.0,430.0,431.4,35378
2014-10-09,433.95,440.0,425.35,430.25,51085
2014-10-10,425.9,437.25,421.2,424.9,82195
2014-10-13,421.0,425.45,404.4,418.5,130425
2014-10-14,415.75,424.0,407.0,412.85,108781
2014-10-16,412.85,414.9,401.1,407.3,147991
2014-10-17,409.25,412.8,379.0,381.55,175032
2014-10-20,384.0,397.3,372.9,383.5,240534
2014-10-21,386.05,412.0,384.0,407.35,236076
2014-10-22,407.3,435.0,404.8,427.65,119318
2014-10-23,433.0,435.0,425.0,429.25,18966
2014-10-27,428.3,442.2,427.85,438.1,96437
2014-10-28,440.0,447.0,425.3,442.75,93335
2014-10-29,403.4,420.1,377.1,414.65,2496497
2014-10-30,415.0,440.0,414.45,429.9,166759
2014-10-31,429.9,448.85,427.0,446.2,174996
2014-11-03,440.0,469.0,436.3,463.85,133159
2014-11-05,463.85,465.0,428.0,434.55,125154
2014-11-07,440.2,474.6,439.2,454.5,307896
2014-11-10,452.0,467.0,446.0,464.65,123004
2014-11-11,464.65,465.0,451.35,455.45,25331
2014-11-12,457.9,464.0,440.9,447.15,107408
2014-11-13,444.2,450.1,430.1,432.0,144978
2014-11-14,438.05,442.0,421.2,431.6,180027
2014-11-17,431.6,436.8,415.65,432.9,87951
2014-11-18,435.0,443.9,422.55,425.55,131606
2014-11-19,425.0,434.9,425.0,427.15,40596
2014-11-20,424.05,444.0,422.1,441.65,96137
2014-11-21,444.25,460.0,432.4,453.7,98560
2014-11-24,457.0,462.8,450.45,459.85,32165
2014-11-25,462.95,463.25,446.35,455.45,61769
2014-11-26,455.0,461.55,441.1,459.4,54402
2014-11-27,454.6,454.6,440.1,441.9,48221
2014-11-28,445.2,460.1,442.0,445.15,72321
2014-12-01,447.55,450.0,440.0,445.75,33504
2014-12-02,444.4,454.45,439.95,450.1,25238
2014-12-03,451.95,465.0,442.3,447.35,160412
2014-12-04,449.75,456.8,445.75,451.45,38441
2014-12-05,449.0,528.75,448.0,500.7,334395
2014-12-08,518.0,528.7,480.2,497.65,160064
2014-12-09,493.65,499.0,483.35,489.05,62527
2014-12-10,492.0,500.0,481.0,496.55,92389
2014-12-11,500.0,508.45,483.5,486.85,18317
2014-12-12,483.55,500.0,470.0,479.3,45358
2014-12-15,483.0,483.0,460.65,465.55,84135
2014-12-16,463.2,474.75,450.0,467.35,61836
2014-12-17,463.15,468.2,442.5,457.45,41813
2014-12-18,455.65,490.0,455.65,482.6,58056
2014-12-19,478.35,499.0,478.35,493.65,69038
2014-12-22,497.0,497.8,484.5,488.8,90656
2014-12-23,490.7,497.9,488.0,493.05,33113
2014-12-24,491.6,499.0,481.2,484.6,55249
2014-12-26,488.0,504.0,481.35,489.9,12578
2014-12-29,490.0,506.85,482.05,498.3,821372
2014-12-30,500.0,508.2,490.1,496.5,125013
2015-01-01,520.0,541.95,516.95,537.9,146880
2015-01-02,540.0,561.8,538.0,549.6,123424
2015-01-05,549.6,553.0,532.6,542.3,96084
2015-01-06,539.9,546.0,523.55,540.7,61019
2015-01-07,547.0,547.0,520.1,532.25,39059
