date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-11-03,7181974.242446418,251343.65602505786,6930630.58642136,19222.1,-0.02395066500421139,1.0
2023-11-06,7302164.771147731,2.9103830456733704e-10,7302164.771147731,19399.1,-0.007616453594989081,1.0
2023-11-07,7315508.968625659,2.9103830456733704e-10,7315508.968625659,19416.8,-0.005802941789640692,1.0
2023-11-08,7384432.767060087,2.9103830456733704e-10,7384432.767060087,19470.1,0.0,1.0
2023-11-09,7376288.7124336725,2.9103830456733704e-10,7376288.7124336725,19413.8,-0.0011028680039911753,1.0
2023-11-10,7450442.67602535,2.9103830456733704e-10,7450442.67602535,19444.8,0.0,1.0
2023-11-12,7589631.246328756,1.1641532182693481e-10,7589631.246328756,19544.45,0.0,1.0
2023-11-13,7646764.510730329,1.1641532182693481e-10,7646764.510730329,19475.7,0.0,1.0
2023-11-15,7722737.906978227,1.1641532182693481e-10,7722737.906978227,19698.4,0.0,1.0
2023-11-16,7720387.470787611,1.1641532182693481e-10,7720387.470787611,19785.85,-0.0003043527074112484,1.0
2023-11-17,7894077.690593399,1.1641532182693481e-10,7894077.690593399,19773.45,0.0,1.0
2023-11-20,7900703.88116138,3.4924596548080444e-10,7900703.88116138,19730.7,0.0,1.0
2023-11-21,7906379.289821956,3.4924596548080444e-10,7906379.289821956,19806.4,0.0,1.0
2023-11-22,7820354.010842936,3.4924596548080444e-10,7820354.010842936,19818.9,-0.010880489769794166,1.0
2023-11-23,7846588.967155264,3.4924596548080444e-10,7846588.967155264,19819.4,-0.007562288688029661,1.0
2023-11-24,7861212.078699377,3.4924596548080444e-10,7861212.078699377,19812.1,-0.005712755417732529,1.0
2023-11-28,7914674.454441047,2.9103830456733704e-10,7914674.454441047,19938.4,0.0,1.0
2023-11-29,7932013.846866595,2.9103830456733704e-10,7932013.846866595,20136.2,0.0,1.0
2023-11-30,8029340.484659757,2.9103830456733704e-10,8029340.484659757,20201.0,0.0,1.0
2023-12-01,8107963.891642728,2.9103830456733704e-10,8107963.891642728,20339.45,0.0,1.0
2023-12-04,8263706.917746896,6.984919309616089e-10,8263706.917746895,20757.95,0.0,1.0
2023-12-05,8226536.788278448,6.984919309616089e-10,8226536.788278447,20949.25,-0.004497997065774695,1.0
2023-12-06,8301812.655960426,6.984919309616089e-10,8301812.655960425,21074.15,0.0,1.0
2023-12-07,8299006.563039944,6.984919309616089e-10,8299006.563039943,21076.35,-0.0003380096656924181,1.0
2023-12-08,8250070.146791606,6.984919309616089e-10,8250070.146791605,21107.2,-0.006232676080888178,1.0
2023-12-11,8384655.730293472,308837.3517830959,8075818.378510376,21161.7,0.0,1.0
2023-12-12,8324637.299428087,308837.3517830959,8015799.947644991,21058.25,-0.0071581270353821,1.0
2023-12-13,8482126.773646083,308837.3517830959,8173289.421862987,21099.6,0.0,1.0
2023-12-14,8559378.135054449,308837.3517830959,8250540.783271353,21364.3,0.0,1.0
2023-12-15,8574390.747102916,308837.3517830959,8265553.39531982,21595.5,0.0,1.0
2023-12-18,8555708.365050461,0.0,8555708.365050461,21585.25,-0.00217885825401265,1.0
2023-12-19,8591527.191296687,0.0,8591527.191296687,21622.95,0.0,1.0
2023-12-20,8152334.31682296,0.0,8152334.31682296,21267.35,-0.05111930215603977,1.0
2023-12-21,8443097.852123713,0.0,8443097.852123713,21402.15,-0.01727624622119972,1.0
2023-12-22,8558513.16373792,0.0,8558513.16373792,21508.85,-0.0038426262087852825,1.0
2023-12-26,8615095.351950796,0.0,8615095.351950796,21617.05,0.0,1.0
2023-12-27,8602015.946301877,0.0,8602015.946301877,21815.45,-0.0015181962723090914,1.0
2023-12-28,8563447.461529925,0.0,8563447.461529925,21931.75,-0.005995045708829694,1.0
2023-12-29,8700669.032963565,0.0,8700669.032963565,21918.8,0.0,1.0
2024-01-01,8848807.760361332,360437.236020589,8488370.524340743,21934.7,0.0,1.0
2024-01-02,8885795.158611095,360437.236020589,8525357.922590505,21865.25,0.0,1.0
2024-01-03,8853580.054315006,360437.236020589,8493142.818294417,21771.4,-0.0036254610556567535,1.0
2024-01-04,9042270.33335432,360437.236020589,8681833.097333731,21934.4,0.0,1.0
2024-01-05,9125292.053396335,360437.236020589,8764854.817375746,21974.6,0.0,1.0
2024-01-08,9072646.344861344,3.4924596548080444e-10,9072646.344861344,21770.75,-0.005769208067745835,1.0
2024-01-09,9066468.331727287,3.4924596548080444e-10,9066468.331727287,21815.15,-0.006446228934355536,1.0
2024-01-10,9108931.05512631,3.4924596548080444e-10,9108931.05512631,21885.8,-0.0017929287275727512,1.0
2024-01-11,9130242.547564905,3.4924596548080444e-10,9130242.547564905,21942.15,0.0,1.0
2024-01-12,9213986.506330924,3.4924596548080444e-10,9213986.506330924,22159.25,0.0,1.0
2024-01-15,9345838.273137618,3.4924596548080444e-10,9345838.273137618,22338.75,0.0,1.0
2024-01-16,9425401.898733765,3.4924596548080444e-10,9425401.898733765,22274.6,0.0,1.0
2024-01-17,9374594.187792553,3.4924596548080444e-10,9374594.187792553,21839.95,-0.005390508700540142,1.0
2024-01-18,9407677.956974875,3.4924596548080444e-10,9407677.956974875,21730.1,-0.0018804441390738447,1.0
2024-01-19,9624301.388946362,3.4924596548080444e-10,9624301.388946362,21916.0,0.0,1.0
2024-01-20,9938708.57887512,5.238689482212067e-10,9938708.57887512,21880.5,0.0,1.0
2024-01-23,9437613.050959103,5.238689482212067e-10,9437613.050959103,21506.8,-0.050418575405370536,1.0
2024-01-24,9907996.767156493,5.238689482212067e-10,9907996.767156493,21746.0,-0.0030901209623860337,1.0
2024-01-25,10192807.522832844,5.238689482212067e-10,10192807.522832844,21666.5,0.0,1.0
2024-01-29,10332917.838130761,2.3283064365386963e-10,10332917.838130761,22041.6,0.0,1.0
2024-01-30,10281738.509456294,2.3283064365386963e-10,10281738.509456294,21846.2,-0.004953037416556616,1.0
2024-01-31,10636771.059223229,2.3283064365386963e-10,10636771.059223229,22051.55,0.0,1.0
2024-02-01,10730824.529924532,2.3283064365386963e-10,10730824.529924532,22039.6,0.0,1.0
2024-02-02,10940124.36525572,2.3283064365386963e-10,10940124.36525572,22199.0,0.0,1.0
2024-02-05,10891040.62922941,369565.4443885916,10521475.184840819,22113.4,-0.0044865793465926895,1.0
2024-02-06,10975179.738622297,369565.4443885916,10605614.294233706,22299.3,0.0,1.0
2024-02-07,11113003.297483942,369565.4443885916,10743437.85309535,22363.7,0.0,1.0
2024-02-08,11114849.795269169,369565.4443885916,10745284.350880578,22202.75,0.0,1.0
2024-02-09,10869830.233505642,369565.4443885916,10500264.789117051,22247.55,-0.022044343043467363,1.0
2024-02-12,9991923.221880702,393120.0945223447,9598803.127358358,22042.1,-0.1010293970743914,1.0
2024-02-13,10042312.252620889,393120.0945223447,9649192.158098545,22181.6,-0.0964959097427287,1.0
2024-02-14,10335903.28151705,393120.0945223447,9942783.186994705,22313.4,-0.07008160506889294,1.0
2024-02-15,10539694.387891766,393120.0945223447,10146574.293369422,22405.55,-0.05174657489498491,1.0
2024-02-16,10467854.770730684,393120.0945223447,10074734.67620834,22540.9,-0.05820996562759373,1.0
2024-02-19,10622877.096010642,4.0745362639427185e-10,10622877.096010642,22618.25,-0.04426264936732893,1.0
2024-02-20,10555997.173791608,4.0745362639427185e-10,10555997.173791608,22685.65,-0.050279817700768836,1.0
2024-02-21,10324892.94587762,4.0745362639427185e-10,10324892.94587762,22547.6,-0.07107220195884068,1.0
2024-02-22,10386425.052019201,4.0745362639427185e-10,10386425.052019201,22725.4,-0.06553617517710475,1.0
2024-02-23,10435943.283424579,4.0745362639427185e-10,10435943.283424579,22734.3,-0.06108103342373139,1.0
2024-02-26,10562611.730221095,1.7462298274040222e-10,10562611.730221095,22667.75,-0.04968470786560919,1.0
2024-02-27,10536656.15228219,1.7462298274040222e-10,10536656.15228219,22722.3,-0.052019924122868155,1.0
2024-02-28,10204268.538312033,1.7462298274040222e-10,10204268.538312033,22457.65,-0.08192474695831775,1.0
2024-02-29,10323437.416417265,1.7462298274040222e-10,10323437.416417265,22526.3,-0.07120315554680312,1.0
2024-03-01,10430879.451987958,1.7462298274040222e-10,10430879.451987958,22862.05,-0.061536624954871666,1.0
2024-03-02,10517936.88873363,393349.8646145384,10124587.02411909,22915.7,-0.05370409115106578,1.0
2024-03-04,10378676.686313229,393349.8646145384,9985326.82169869,22944.8,-0.06623329352316387,1.0
2024-03-05,10424557.109190194,393349.8646145384,10031207.244575655,22900.65,-0.06210544440940491,1.0
2024-03-06,10168518.460913483,393349.8646145384,9775168.596298944,22988.35,-0.08514117165654134,1.0
2024-03-07,10250592.807903871,393349.8646145384,9857242.943289332,23036.05,-0.0777569650768608,1.0
2024-03-11,9999251.988142595,409843.07778220536,9589408.910360388,22895.45,-0.10037002997570044,1.0
2024-03-12,9739263.681274148,409843.07778220536,9329420.603491941,22840.9,-0.12376110692746511,1.0
2024-03-13,9108724.544439616,409843.07778220536,8698881.46665741,22399.0,-0.18049054083334748,1.0
2024-03-14,9456270.703583779,409843.07778220536,9046427.625801573,22623.7,-0.14922190782922984,1.0
2024-03-15,9333260.41645382,409843.07778220536,8923417.338671613,22494.7,-0.16028910976139776,1.0
2024-03-18,9240582.34731922,5.820766091346741e-11,9240582.34731922,22541.15,-0.16862733032593002,1.0
2024-03-19,9111631.504592579,5.820766091346741e-11,9111631.504592579,22274.65,-0.180229002422437,1.0
2024-03-20,9086579.909628883,5.820766091346741e-11,9086579.909628883,22307.75,-0.1824828875783442,1.0
2024-03-21,9413989.52863813,5.820766091346741e-11,9413989.52863813,22538.9,-0.1530259335897619,1.0
2024-03-22,9519726.175400056,5.820766091346741e-11,9519726.175400056,22633.8,-0.14351283636311918,1.0
2024-03-26,9509122.45492586,357810.5772207026,9151311.877705157,22601.35,-0.14446685019772,1.0
2024-03-27,9591691.85401361,357810.5772207026,9233881.276792908,22698.5,-0.13703810391606575,1.0
2024-03-28,9701991.053521026,357810.5772207026,9344180.476300323,22920.7,-0.1271145150651969,1.0
2024-04-01,10042973.207225982,392057.71257515345,9650915.49465083,23107.15,-0.09643644383745176,1.0
2024-04-02,10137188.669989286,392057.71257515345,9745130.957414132,23138.55,-0.08795990438809231,1.0
2024-04-03,10234940.131007446,392057.71257515345,9842882.418432292,23136.6,-0.07916523214162019,1.0
2024-04-04,10262637.513764637,392057.71257515345,9870579.801189482,23206.0,-0.07667330618064316,1.0
2024-04-05,10335433.646535333,392057.71257515345,9943375.93396018,23240.55,-0.07012385799991461,1.0
2024-04-08,10423017.710332932,7.566995918750763e-10,10423017.710332932,23380.3,-0.062243943704097804,1.0
2024-04-09,10488380.354167867,7.566995918750763e-10,10488380.354167867,23348.9,-0.05636328449242267,1.0
2024-04-10,10447254.094947293,7.566995918750763e-10,10447254.094947293,23474.7,-0.06006340280064115,1.0
2024-04-12,10412657.569011608,5.238689482212067e-10,10412657.569011608,23254.9,-0.06317604278884958,1.0
2024-04-15,10220064.852694117,5.238689482212067e-10,10220064.852694117,22967.1,-0.08050355686820898,1.0
2024-04-16,10323606.791879952,5.238689482212067e-10,10323606.791879952,22870.3,-0.071187916882691,1.0
2024-04-18,10331306.92781163,5.238689482212067e-10,10331306.92781163,22740.2,-0.07049513775625105,1.0
2024-04-19,10489388.276614945,5.238689482212067e-10,10489388.276614945,22859.8,-0.05627260198517836,1.0
2024-04-22,10690701.561688079,8.731149137020111e-10,10690701.561688079,23078.9,-0.03816050071694366,1.0
2024-04-23,10839870.24332372,8.731149137020111e-10,10839870.24332372,23116.0,-0.024739835176404212,1.0
2024-04-24,10857365.142643837,8.731149137020111e-10,10857365.142643837,23167.8,-0.02316582386339805,1.0
2024-04-25,10937878.928620948,8.731149137020111e-10,10937878.928620948,23329.8,-0.01592202053180658,1.0
2024-04-26,10981940.124712178,8.731149137020111e-10,10981940.124712178,23232.1,-0.011957846755028645,1.0
2024-04-29,11054161.652752543,386617.15641514043,10667544.496337403,23443.8,-0.0054600956049317695,1.0
2024-04-30,10924174.559294557,386617.15641514043,10537557.402879417,23436.5,-0.017154998896680484,1.0
2024-05-02,11116398.897976005,386617.15641514043,10729781.741560865,23541.3,0.0,1.0
2024-05-03,11013960.96075504,386617.15641514043,10627343.8043399,23382.75,-0.009215028910092071,1.0
2024-05-06,10782625.665233787,0.0,10782625.665233787,23297.75,-0.030025301881078548,1.0
2024-05-07,10460727.521953236,0.0,10460727.521953236,23103.75,-0.05898235409149888,1.0
2024-05-08,10622644.051512027,0.0,10622644.051512027,23166.0,-0.04441679819117306,1.0
2024-05-09,10277914.713238282,0.0,10277914.713238282,22790.2,-0.07542768053154236,1.0
2024-05-10,10320625.600709505,0.0,10320625.600709505,22909.1,-0.07158552914212069,1.0
2024-05-13,10390165.96589571,0.0,10390165.96589571,22956.35,-0.0653298733470713,1.0
2024-05-14,10723377.722725533,0.0,10723377.722725533,23118.2,-0.03535508026093148,1.0
2024-05-15,10824521.969767105,0.0,10824521.969767105,23133.85,-0.02625642808320272,1.0
2024-05-16,11006734.18192893,0.0,11006734.18192893,23343.55,-0.00986512962098196,1.0
2024-05-17,11206042.835451305,0.0,11206042.835451305,23444.3,0.0,1.0
2024-05-18,11392899.088569986,389304.2984361402,11003594.790133845,23508.6,0.0,1.0
2024-05-21,11433415.857772801,389304.2984361402,11044111.55933666,23569.9,0.0,1.0
2024-05-22,11347949.932498192,389304.2984361402,10958645.634062052,23633.9,-0.007475099859724388,1.0
2024-05-23,11455791.755224152,389304.2984361402,11066487.45678801,23982.35,0.0,1.0
2024-05-24,11521310.482492495,389304.2984361402,11132006.184056355,23980.1,0.0,1.0
2024-05-27,11518009.206930703,393366.00612052594,11124643.200810177,23959.85,-0.0002865364636088774,1.0
2024-05-28,11215539.630880624,393366.00612052594,10822173.624760099,23873.9,-0.02653958957850444,1.0
2024-05-29,11335912.363209987,393366.00612052594,10942546.357089462,23687.7,-0.01609175619077663,1.0
2024-05-30,11168207.469863478,393366.00612052594,10774841.463742953,23466.3,-0.030647816770981384,1.0
2024-05-31,11402670.421970172,393366.00612052594,11009304.415849647,23518.05,-0.010297444956683166,1.0
2024-06-03,11871524.52886638,0.0,11871524.52886638,24344.2,0.0,1.0
2024-06-04,10652035.65884749,0.0,10652035.65884749,22739.6,-0.10272386390253618,1.0
2024-06-05,10674632.51523866,0.0,10674632.51523866,23550.75,-0.10082041364758165,1.0
2024-06-06,11082805.34193015,0.0,11082805.34193015,23806.95,-0.06643790231140145,1.0
2024-06-07,11398144.790266704,0.0,11398144.790266704,24266.05,-0.03987522726745185,1.0
2024-06-10,11442908.747390967,7.566995918750763e-10,11442908.747390967,24271.15,-0.036104527302555534,1.0
2024-06-11,11715989.364108413,7.566995918750763e-10,11715989.364108413,24271.05,-0.013101532526826998,1.0
2024-06-12,11883142.799546758,7.566995918750763e-10,11883142.799546758,24348.8,0.0,1.0
2024-06-13,12078766.27050317,7.566995918750763e-10,12078766.27050317,24449.5,0.0,1.0
2024-06-14,12300673.7380961,7.566995918750763e-10,12300673.7380961,24571.65,0.0,1.0
2024-06-18,12328735.003584309,396682.35631029244,11932052.647274015,24683.55,0.0,1.0
2024-06-19,12231793.416123914,396682.35631029244,11835111.05981362,24599.9,-0.007863060357142126,1.0
2024-06-20,12268800.9730011,396682.35631029244,11872118.616690807,24649.85,-0.004861328479019433,1.0
2024-06-21,12258835.540163834,396682.35631029244,11862153.18385354,24555.5,-0.0056696379150134035,1.0
2024-06-24,12215594.776636723,400477.4623372364,11815117.314299487,24621.6,-0.009176953427475931,1.0
2024-06-25,12231748.006428221,400477.4623372364,11831270.544090984,24757.8,-0.007866743597610859,1.0
2024-06-26,12308769.81245456,400477.4623372364,11908292.350117324,24867.15,-0.00161940305505337,1.0
2024-06-27,12307208.199147265,400477.4623372364,11906730.736810029,25026.55,-0.0017460675755286426,1.0
2024-06-28,12288424.589471458,400477.4623372364,11887947.12713422,25007.25,-0.003269630996296957,1.0
2024-07-01,12572401.548997696,429976.42611688504,12142425.12288081,25155.7,0.0,1.0
2024-07-02,12661071.383917604,429976.42611688504,12231094.957800718,25120.1,0.0,1.0
2024-07-03,12977966.170133073,429976.42611688504,12547989.744016187,25306.9,0.0,1.0
2024-07-04,13351225.916792644,429976.42611688504,12921249.490675759,25342.55,0.0,1.0
2024-07-05,13584242.95428832,429976.42611688504,13154266.528171435,25391.25,0.0,1.0
2024-07-08,13609769.009072253,9.89530235528946e-10,13609769.009072252,25393.55,0.0,1.0
2024-07-09,13424155.353450462,9.89530235528946e-10,13424155.35345046,25515.1,-0.013638266417164147,1.0
2024-07-10,13285549.731189545,9.89530235528946e-10,13285549.731189543,25425.65,-0.02382254082832591,1.0
2024-07-11,13510963.006126773,9.89530235528946e-10,13510963.00612677,25433.75,-0.00725993239706102,1.0
2024-07-12,13424115.799684787,9.89530235528946e-10,13424115.799684785,25577.3,-0.01364117269468057,1.0
2024-07-15,13395461.02576464,8.149072527885437e-10,13395461.02576464,25696.05,-0.015746628996036294,1.0
2024-07-16,13334660.111411821,8.149072527885437e-10,13334660.111411821,25679.1,-0.020214075453965807,1.0
2024-07-18,13004060.113608193,8.149072527885437e-10,13004060.113608193,25784.8,-0.04450545009693374,1.0
2024-07-19,12654848.528347423,8.149072527885437e-10,12654848.528347423,25450.85,-0.07016434151735285,1.0
2024-07-22,12852987.520205641,5.820766091346741e-11,12852987.520205641,25490.4,-0.05560575556882286,1.0
2024-07-23,12626211.005283149,5.820766091346741e-11,12626211.005283149,25419.6,-0.07226853028390612,1.0
2024-07-24,12906037.877071781,5.820766091346741e-11,12906037.877071781,25389.0,-0.051707793977353034,1.0
2024-07-25,12868298.266290406,5.820766091346741e-11,12868298.266290406,25407.5,-0.054480773500827584,1.0
2024-07-26,12887028.677989367,5.820766091346741e-11,12887028.677989367,25841.9,-0.05310452591819215,1.0
2024-07-29,13153246.556623831,9.313225746154785e-10,13153246.556623831,25901.95,-0.03354373260443322,1.0
2024-07-30,13273789.431570223,9.313225746154785e-10,13273789.43157022,25914.1,-0.024686648045096682,1.0
2024-07-31,13215718.315398151,9.313225746154785e-10,13215718.31539815,26025.6,-0.028953518124475774,1.0
2024-08-01,13118085.549847355,9.313225746154785e-10,13118085.549847353,26057.8,-0.036127244988298,1.0
2024-08-02,13033010.784082804,9.313225746154785e-10,13033010.784082804,25771.9,-0.04237825231309833,1.0
2024-08-05,12431843.088805307,2.3283064365386963e-10,12431843.088805307,25043.05,-0.08655003031144337,1.0
2024-08-06,12324818.864689263,2.3283064365386963e-10,12324818.864689263,24940.75,-0.09441380992773973,1.0
2024-08-07,12777913.02001892,2.3283064365386963e-10,12777913.02001892,25349.0,-0.061121977051838194,1.0
2024-08-08,12720628.13105762,2.3283064365386963e-10,12720628.13105762,25161.25,-0.0653310778031525,1.0
2024-08-09,12856619.84368816,2.3283064365386963e-10,12856619.84368816,25425.4,-0.055338864670079646,1.0
2024-08-12,12846083.526458243,7.566995918750763e-10,12846083.526458243,25386.05,-0.05611303778226795,1.0
2024-08-13,12677220.116837038,7.566995918750763e-10,12677220.116837038,25155.15,-0.06852055252470335,1.0
2024-08-14,12697121.266085852,7.566995918750763e-10,12697121.266085852,25160.65,-0.06705828308900996,1.0
2024-08-16,13012319.31270066,1.7462298274040222e-10,13012319.31270066,25578.5,-0.04389859195797763,1.0
2024-08-19,13248225.867221888,1.7462298274040222e-10,13248225.867221888,25638.2,-0.026564972675830245,1.0
2024-08-20,13123876.550874429,1.7462298274040222e-10,13123876.550874429,25782.35,-0.03570174173227547,1.0
2024-08-21,13167905.91176362,1.7462298274040222e-10,13167905.91176362,25853.2,-0.032466612549712504,1.0
2024-08-22,13235079.00393862,1.7462298274040222e-10,13235079.00393862,25910.45,-0.02753095992179333,1.0
2024-08-23,13352342.46088937,1.7462298274040222e-10,13352342.46088937,25905.95,-0.01891483595432697,1.0
2024-08-26,13381899.712636823,9.313225746154785e-10,13381899.712636821,26076.8,-0.016743068621042245,1.0
2024-08-27,13339301.089751728,9.313225746154785e-10,13339301.089751728,26083.15,-0.01987307199264232,1.0
2024-08-28,13313890.611597331,9.313225746154785e-10,13313890.61159733,26116.8,-0.021740148365316903,1.0
2024-08-29,13148780.655484937,9.313225746154785e-10,13148780.655484937,26188.9,-0.03387187198254593,1.0
2024-08-30,13435350.278765421,9.313225746154785e-10,13435350.278765421,26274.35,-0.012815701000550739,1.0
2024-09-02,13251493.911390007,5.238689482212067e-10,13251493.911390007,26335.0,-0.02632484779450861,1.0
2024-09-03,13331052.318516029,5.238689482212067e-10,13331052.318516029,26341.7,-0.020479163927795696,1.0
2024-09-04,13283866.414134622,5.238689482212067e-10,13283866.414134622,26275.75,-0.023946225297459933,1.0
2024-09-05,13336344.255453423,5.238689482212067e-10,13336344.255453423,26239.1,-0.020090330220635333,1.0
2024-09-06,13141370.898882218,5.238689482212067e-10,13141370.898882218,25928.55,-0.03441631594759631,1.0
2024-09-09,13026642.597466273,560264.3761209366,12466378.221345337,26011.25,-0.04284616522273588,1.0
2024-09-10,13161955.064017445,560264.3761209366,12601690.687896509,26115.2,-0.03290386080441898,1.0
2024-09-11,12993041.102368232,560264.3761209366,12432776.726247296,25987.8,-0.04531508993965372,1.0
2024-09-12,13058708.290734863,560264.3761209366,12498443.914613927,26461.1,-0.04049008605289728,1.0
2024-09-13,13323525.25981062,560264.3761209366,12763260.883689685,26419.9,-0.021032226856372294,1.0
2024-09-16,13391212.078152329,454016.2387471473,12937195.83940518,26453.4,-0.016058827359541117,1.0
2024-09-17,13408609.860353896,454016.2387471473,12954593.621606749,26471.3,-0.014780496905146934,1.0
2024-09-18,13292776.72317751,454016.2387471473,12838760.484430362,26420.15,-0.02329152579176308,1.0
2024-09-19,13135633.535024682,454016.2387471473,12681617.296277534,26425.25,-0.03483787812500805,1.0
2024-09-20,13360380.588525234,454016.2387471473,12906364.349778086,26821.0,-0.01832422140161072,1.0
2024-09-23,13363506.537362734,586400.0471140826,12777106.49024865,27024.1,-0.01809453720671983,1.0
2024-09-24,13345477.24325584,586400.0471140826,12759077.196141757,27027.5,-0.01941926902949176,1.0
2024-09-25,13345867.063871244,586400.0471140826,12759467.01675716,27051.65,-0.01939062632327504,1.0
2024-09-26,13284530.700863259,586400.0471140826,12698130.653749175,27256.25,-0.02389741574542459,1.0
2024-09-27,13324066.587476395,586400.0471140826,12737666.540362313,27253.85,-0.020992451922248634,1.0
2024-09-30,13178933.431683855,518114.2738367549,12660819.1578471,26890.15,-0.03165634751781632,1.0
2024-10-01,13233255.411082312,518114.2738367549,12715141.137245558,26885.25,-0.027664951384476666,1.0
2024-10-03,12937667.944456926,518114.2738367549,12419553.670620171,26305.25,-0.04938372313059147,1.0
2024-10-04,12827481.017274298,518114.2738367549,12309366.743437544,26056.0,-0.057479887518772976,1.0
2024-10-07,12338872.961625563,454953.4967787659,11883919.464846797,25749.65,-0.09338116220778714,1.0
2024-10-08,12890003.513921004,454953.4967787659,12435050.017142238,26057.35,-0.05288594499079702,1.0
2024-10-09,13077450.024472754,454953.4967787659,12622496.527693989,26076.6,-0.03911300656496486,1.0
2024-10-10,13229567.356412869,454953.4967787659,12774613.859634103,26079.45,-0.02793593722317711,1.0
2024-10-11,13297690.478594918,454953.4967787659,12842736.981816152,26054.1,-0.022930479589279185,1.0
2024-10-14,13313063.858481573,7.566995918750763e-10,13313063.858481573,26197.9,-0.021800895400421405,1.0
2024-10-15,13508332.923553813,7.566995918750763e-10,13508332.923553813,26149.1,-0.007453182008513415,1.0
2024-10-16,13503160.753591325,7.566995918750763e-10,13503160.753591325,26058.1,-0.007833215641636748,1.0
2024-10-17,13303934.262659322,7.566995918750763e-10,13303934.262659322,25765.35,-0.02247170736028381,1.0
2024-10-18,13231418.19652082,7.566995918750763e-10,13231418.19652082,25853.8,-0.027799943724189924,1.0
2024-10-21,12968397.862671625,509025.74028757995,12459372.122384045,25739.5,-0.04712579221389368,1.0
2024-10-22,12340887.544971917,509025.74028757995,11831861.804684337,25348.05,-0.09323313740699801,1.0
2024-10-23,12594786.529085614,509025.74028757995,12085760.788798034,25320.65,-0.07457749498246835,1.0
2024-10-24,12422510.009778436,509025.74028757995,11913484.269490857,25275.5,-0.08723579353201305,1.0
2024-10-25,12074655.497652896,509025.74028757995,11565629.757365316,25022.2,-0.11279497178798947,1.0
2024-10-28,12232071.345645748,441811.0361446938,11790260.309501054,25175.2,-0.10122858532779899,1.0
2024-10-29,12390915.158647096,441811.0361446938,11949104.122502401,25321.3,-0.0895572768070253,1.0
2024-10-30,12325075.747674482,441811.0361446938,11883264.711529788,25195.05,-0.09439493503096175,1.0
2024-10-31,12716165.219018798,441811.0361446938,12274354.182874104,25059.5,-0.06565899755225679,1.0
2024-11-01,12911457.541156381,441811.0361446938,12469646.505011687,25184.6,-0.051309575309498534,1.0
2024-11-04,12770558.462313663,450533.94072194403,12320024.52159172,24857.75,-0.061662365187768686,1.0
2024-11-05,12850203.205651458,450533.94072194403,12399669.264929514,25060.8,-0.05581033762692589,1.0
2024-11-06,13161759.628108067,450533.94072194403,12711225.687386123,25403.15,-0.0329182207769686,1.0
2024-11-07,13041747.725457203,450533.94072194403,12591213.784735259,25110.7,-0.041736291279918736,1.0
2024-11-08,12866963.440726519,450533.94072194403,12416429.500004575,25002.95,-0.0545788519886401,1.0
2024-11-11,12655853.405202672,6.402842700481415e-10,12655853.405202672,25013.3,-0.07009050654964843,1.0
2024-11-12,12445108.061840653,6.402842700481415e-10,12445108.061840653,24715.55,-0.0855753647585965,1.0
2024-11-13,12056878.222440068,6.402842700481415e-10,12056878.222440068,24347.0,-0.11410118611102293,1.0
2024-11-14,12127921.704675099,6.402842700481415e-10,12127921.704675099,24366.05,-0.10888115025386225,1.0
2024-11-18,12089178.402452959,2.9103830456733704e-10,12089178.402452959,24301.0,-0.11172787764477643,1.0
2024-11-19,12165992.957267834,2.9103830456733704e-10,12165992.957267834,24374.7,-0.10608380280679275,1.0
2024-11-21,12143156.708507413,2.9103830456733704e-10,12143156.708507413,24135.1,-0.10776173347153783,1.0
2024-11-22,12241116.610579662,2.9103830456733704e-10,12241116.610579662,24655.35,-0.1005639697176528,1.0
2024-11-25,12425754.282210262,1.7462298274040222e-10,12425754.282210262,24993.65,-0.08699741531783,1.0
2024-11-26,12436813.515347222,1.7462298274040222e-10,12436813.515347222,24983.1,-0.08618482010555362,1.0
2024-11-27,12625743.806394132,1.7462298274040222e-10,12625743.806394132,25115.15,-0.07230285848511986,1.0
2024-11-28,12701918.092346724,1.7462298274040222e-10,12701918.092346724,24836.25,-0.06670582844722472,1.0
2024-11-29,12863109.50649222,1.7462298274040222e-10,12863109.50649222,25053.95,-0.054862026099216754,1.0
2024-12-02,12952883.505048731,441179.4843156823,12511704.02073305,25198.15,-0.048265734972110286,1.0
2024-12-03,12998824.883783728,441179.4843156823,12557645.399468046,25393.25,-0.04489011715638014,1.0
2024-12-04,13092788.782298291,441179.4843156823,12651609.297982609,25428.4,-0.037985966288578754,1.0
2024-12-05,13216854.941997616,441179.4843156823,12775675.457681933,25657.85,-0.028870002629193925,1.0
2024-12-06,13320668.80410595,441179.4843156823,12879489.319790268,25663.9,-0.02124210960329964,1.0
2024-12-09,13413686.44034821,5.820766091346741e-11,13413686.44034821,25594.2,-0.014407486901014677,1.0
2024-12-10,13434419.734940294,5.820766091346741e-11,13434419.734940294,25600.2,-0.012884074227495823,1.0
2024-12-11,13469911.897103533,5.820766091346741e-11,13469911.897103533,25635.05,-0.0102762296608776,1.0
2024-12-12,13407032.661121223,5.820766091346741e-11,13407032.661121223,25546.4,-0.014896384194021728,1.0
2024-12-13,13425489.7061519,5.820766091346741e-11,13425489.7061519,25724.6,-0.013540222673692148,1.0
2024-12-16,13715006.66444941,486267.7167873942,13228738.947662016,25652.85,0.0,1.0
