date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-11-23,4199644.430606735,0.0,4199644.430606735,18433.8,-0.004390237351949433,1.0
2022-11-24,4215515.843922965,0.0,4215515.843922965,18627.25,-0.0006276011798251879,1.0
2022-11-25,4206567.432594965,0.0,4206567.432594965,18652.05,-0.00274900117583865,1.0
2022-11-28,4237717.653896874,0.0,4237717.653896874,18696.75,0.0,1.0
2022-11-29,4199013.686432861,0.0,4199013.686432861,18758.35,-0.00913321052156979,1.0
2022-11-30,4228580.958063982,0.0,4228580.958063982,18919.55,-0.0021560416665535875,1.0
2022-12-01,4297936.5113879545,0.0,4297936.5113879545,18973.05,0.0,1.0
2022-12-02,4297857.75698891,0.0,4297857.75698891,18870.25,-1.8323769752193186e-05,1.0
2022-12-05,4324684.532541255,0.0,4324684.532541255,18867.65,0.0,1.0
2022-12-06,4319791.090097097,0.0,4319791.090097097,18821.55,-0.0011315143121624072,1.0
2022-12-07,4301118.648882561,0.0,4301118.648882561,18754.0,-0.0054491566914004474,1.0
2022-12-08,4404658.962482173,0.0,4404658.962482173,18802.0,0.0,1.0
2022-12-09,4340334.2851374475,0.0,4340334.2851374475,18687.65,-0.014603781562347429,1.0
2022-12-12,4371391.040484921,2.9103830456733704e-11,4371391.040484921,18690.8,-0.007552893942668448,1.0
2022-12-13,4513397.022231959,2.9103830456733704e-11,4513397.022231959,18781.65,0.0,1.0
2022-12-14,4550009.32652527,2.9103830456733704e-11,4550009.32652527,18837.25,0.0,1.0
2022-12-15,4489572.265416676,2.9103830456733704e-11,4489572.265416676,18604.45,-0.013282843346334006,1.0
2022-12-16,4400595.5000322005,2.9103830456733704e-11,4400595.5000322005,18446.3,-0.0328381363137058,1.0
2022-12-19,4401331.065188016,0.0,4401331.065188016,18604.5,-0.032676473973471176,1.0
2022-12-20,4409737.304206341,0.0,4409737.304206341,18570.4,-0.030828952701521528,1.0
2022-12-21,4271108.2618490085,0.0,4271108.2618490085,18361.15,-0.061296811646153526,1.0
2022-12-22,4126823.9479190046,0.0,4126823.9479190046,18277.85,-0.09300758487223626,1.0
2022-12-23,3808699.118919422,0.0,3808699.118919422,17888.05,-0.16292498639161435,1.0
2022-12-26,4116262.46894846,0.0,4116262.46894846,18134.6,-0.09532878428362512,1.0
2022-12-27,4225991.0402029,0.0,4225991.0402029,18263.55,-0.07121266421003469,1.0
2022-12-28,4229096.856079206,0.0,4229096.856079206,18270.95,-0.0705300687133178,1.0
2022-12-29,4279381.469117952,0.0,4279381.469117952,18343.6,-0.05947852806138976,1.0
2022-12-30,4368080.575344187,0.0,4368080.575344187,18258.75,-0.039984258959754104,1.0
2023-01-02,4370921.906304,0.0,4370921.906304,18334.3,-0.039359791896961815,1.0
2023-01-03,4429518.506555026,0.0,4429518.506555026,18376.5,-0.02648144461327062,1.0
2023-01-04,4380206.250044817,0.0,4380206.250044817,18173.45,-0.03731928097170023,1.0
2023-01-05,4412859.563122234,0.0,4412859.563122234,18150.0,-0.030142743357357782,1.0
2023-01-06,4358686.118344228,0.0,4358686.118344228,18013.95,-0.042048970551704534,1.0
2023-01-09,4391288.595500194,0.0,4391288.595500194,18248.55,-0.03488360564444992,1.0
2023-01-10,4318799.173261783,0.0,4318799.173261783,18081.0,-0.05081531413915941,1.0
2023-01-11,4367903.804633035,0.0,4367903.804633035,18054.3,-0.0400231095858663,1.0
2023-01-12,4356073.413306602,0.0,4356073.413306602,18028.3,-0.0426231902620674,1.0
2023-01-13,4378892.051194306,0.0,4378892.051194306,18126.25,-0.03760811529185182,1.0
2023-01-16,4389504.959665244,0.0,4389504.959665244,18074.2,-0.035275612716732296,1.0
2023-01-17,4364999.121244955,0.0,4364999.121244955,18216.4,-0.040661500230726566,1.0
2023-01-18,4379881.495271891,0.0,4379881.495271891,18307.4,-0.037390655500766035,1.0
2023-01-19,4385889.071949217,0.0,4385889.071949217,18244.75,-0.036070311684698875,1.0
2023-01-20,4399402.543251799,0.0,4399402.543251799,18169.45,-0.0331003240796619,1.0
2023-01-23,4370861.471003715,0.0,4370861.471003715,18249.35,-0.03937307435331472,1.0
2023-01-24,4327536.861555817,0.0,4327536.861555817,18245.35,-0.04889494702186692,1.0
2023-01-25,4271717.548804878,0.0,4271717.548804878,17974.35,-0.06116290269956792,1.0
2023-01-27,4113887.9946850566,0.0,4113887.9946850566,17594.5,-0.09585064568939439,1.0
2023-01-30,4144019.381278514,0.0,4144019.381278514,17571.85,-0.0892283764958347,1.0
2023-01-31,4309758.722832609,0.0,4309758.722832609,17601.0,-0.05280222224865949,1.0
2023-02-01,4139769.0488080303,0.0,4139769.0488080303,17516.15,-0.09016251358555571,1.0
2023-02-02,4138429.5221470483,0.0,4138429.5221470483,17490.3,-0.09045691444604909,1.0
2023-02-03,4108028.624279907,0.0,4108028.624279907,17687.35,-0.097138416765157,1.0
2023-02-06,4092614.502324319,0.0,4092614.502324319,17611.45,-0.10052612893219104,1.0
2023-02-07,4098118.8679143004,0.0,4098118.8679143004,17569.7,-0.09931638073279891,1.0
2023-02-08,4116846.6900278362,0.0,4116846.6900278362,17719.85,-0.09520038430959199,1.0
2023-02-09,4098357.0160378455,0.0,4098357.0160378455,17723.85,-0.09926404059315197,1.0
2023-02-10,4110430.771878752,0.0,4110430.771878752,17685.45,-0.0966104733201093,1.0
2023-02-13,4057795.3484865036,0.0,4057795.3484865036,17575.15,-0.10817867452914831,1.0
2023-02-14,4043647.250441168,0.0,4043647.250441168,17702.35,-0.1112881402532857,1.0
2023-02-15,4059387.853254302,0.0,4059387.853254302,17786.9,-0.10782867419870623,1.0
2023-02-16,4080787.7431085715,0.0,4080787.7431085715,17814.9,-0.10312541134394371,1.0
2023-02-17,4053212.8347751205,0.0,4053212.8347751205,17721.05,-0.1091858183353529,1.0
2023-02-20,4024913.237648348,0.0,4024913.237648348,17626.9,-0.11540549726255733,1.0
2023-02-21,3986677.6275939597,0.0,3986677.6275939597,17604.4,-0.12380891081854395,1.0
2023-02-22,3903748.868089298,0.0,3903748.868089298,17335.0,-0.14203497444905355,1.0
2023-02-23,3944930.7338705077,0.0,3944930.7338705077,17286.3,-0.13298403348918975,1.0
2023-02-24,3903400.1874535955,0.0,3903400.1874535955,17242.15,-0.1421116073987202,1.0
2023-02-27,3819312.653119786,0.0,3819312.653119786,17156.15,-0.1605923462938259,1.0
2023-02-28,3897342.468022169,0.0,3897342.468022169,17083.8,-0.14344297157771468,1.0
2023-03-01,3970291.896630737,0.0,3970291.896630737,17238.45,-0.12741016298910512,1.0
2023-03-02,3962732.916824884,0.0,3962732.916824884,17129.65,-0.1290714738268185,1.0
2023-03-03,4063484.507447882,0.0,4063484.507447882,17385.95,-0.10692831248522627,1.0
2023-03-06,4110406.6395385615,0.0,4110406.6395385615,17506.3,-0.09661577712026848,1.0
2023-03-08,4141508.1723934473,0.0,4141508.1723934473,17552.95,-0.08978028940520544,1.0
2023-03-09,4151331.9842489003,0.0,4151331.9842489003,17398.3,-0.08762121430217584,1.0
2023-03-10,4112833.7637070394,0.0,4112833.7637070394,17244.3,-0.09608234433050944,1.0
2023-03-13,4001661.8270693314,0.0,4001661.8270693314,16997.3,-0.12051568691501957,1.0
2023-03-14,3909074.4464672413,0.0,3909074.4464672413,16887.05,-0.1408645200618731,1.0
2023-03-15,3924052.762071524,0.0,3924052.762071524,16825.05,-0.13757258931417926,1.0
2023-03-16,3877699.7698716237,0.0,3877699.7698716237,16852.25,-0.14776003924525416,1.0
2023-03-17,3929249.0767235965,0.0,3929249.0767235965,16964.8,-0.13643054447884673,1.0
2023-03-20,3856053.8486825656,0.0,3856053.8486825656,16852.9,-0.15251737481001193,1.0
2023-03-21,3883347.8959977655,0.0,3883347.8959977655,16970.5,-0.14651869538839324,1.0
2023-03-22,3930076.8347123396,0.0,3930076.8347123396,17026.2,-0.13624862001906213,1.0
2023-03-23,3916222.731747374,0.0,3916222.731747374,16958.15,-0.13929347157226668,1.0
2023-03-24,3827022.9262828873,0.0,3827022.9262828873,16831.8,-0.1588977842369632,1.0
2023-03-27,3784147.69470465,0.0,3784147.69470465,16849.3,-0.16832089274100226,1.0
2023-03-28,3776863.5694474443,0.0,3776863.5694474443,16795.35,-0.1699217961094287,1.0
2023-03-29,3893895.599341561,0.0,3893895.599341561,16918.05,-0.14420052358107294,1.0
2023-03-31,3937361.6246303055,0.0,3937361.6246303055,17186.15,-0.13464757057164722,1.0
2023-04-03,4028078.844198519,0.0,4028078.844198519,17224.75,-0.11470976098533336,1.0
2023-04-05,4056474.8302198495,0.0,4056474.8302198495,17373.95,-0.10846889772912194,1.0
2023-04-06,4083496.81813712,0.0,4083496.81813712,17414.65,-0.10253001145921037,1.0
2023-04-10,4079761.010386771,2.9103830456733704e-11,4079761.010386771,17446.3,-0.10335106642465197,1.0
2023-04-11,4108447.857393046,2.9103830456733704e-11,4108447.857393046,17540.8,-0.09704627780827735,1.0
2023-04-12,4114666.827987215,2.9103830456733704e-11,4114666.827987215,17626.9,-0.09567947388593934,1.0
2023-04-13,4169780.304354874,2.9103830456733704e-11,4169780.304354874,17635.15,-0.08356664676570402,1.0
2023-04-17,4219235.707326144,0.0,4219235.707326144,17543.45,-0.07269734971108943,1.0
2023-04-18,4217126.11304274,0.0,4217126.11304274,17510.85,-0.07316099585596769,1.0
2023-04-19,4235843.556455428,0.0,4235843.556455428,17455.45,-0.06904728046123876,1.0
2023-04-20,4264219.153071552,0.0,4264219.153071552,17459.85,-0.06281089838379939,1.0
2023-04-21,4245668.63638628,0.0,4245668.63638628,17455.25,-0.0668879266608905,1.0
2023-04-24,4344645.187975012,0.0,4344645.187975012,17564.4,-0.04513488298871027,1.0
2023-04-25,4406808.006914312,0.0,4406808.006914312,17600.05,-0.031472752984512464,1.0
2023-04-26,4410454.077414403,0.0,4410454.077414403,17645.55,-0.030671420451228393,1.0
2023-04-27,4420305.981899098,0.0,4420305.981899098,17739.95,-0.02850617115662568,1.0
2023-04-28,4496659.727392861,0.0,4496659.727392861,17903.95,-0.011725162588436033,1.0
2023-05-02,4574720.044102764,0.0,4574720.044102764,17989.3,0.0,1.0
2023-05-03,4604235.714731088,0.0,4604235.714731088,17941.1,0.0,1.0
2023-05-04,4632649.344638189,0.0,4632649.344638189,18099.75,0.0,1.0
2023-05-05,4632852.329413167,0.0,4632852.329413167,17939.25,0.0,1.0
2023-05-08,4616849.388979815,0.0,4616849.388979815,18118.5,-0.003454230632768618,1.0
2023-05-09,4504888.506804876,0.0,4504888.506804876,18114.05,-0.02762095864698111,1.0
2023-05-10,4506847.613943182,0.0,4506847.613943182,18170.85,-0.02719808586818173,1.0
2023-05-11,4553958.485038182,0.0,4553958.485038182,18174.25,-0.017029216293837468,1.0
2023-05-12,4532238.757069695,0.0,4532238.757069695,18181.95,-0.02171741406577854,1.0
2023-05-15,4551432.16388699,0.0,4551432.16388699,18258.1,-0.01757452207342214,1.0
2023-05-16,4564894.97797739,0.0,4564894.97797739,18162.25,-0.014668577067377564,1.0
2023-05-17,4607221.830187513,0.0,4607221.830187513,18056.7,-0.005532336755680989,1.0
2023-05-18,4663370.372548777,0.0,4663370.372548777,17985.75,0.0,1.0
2023-05-19,4620692.5319716465,0.0,4620692.5319716465,18060.35,-0.009151715855201248,1.0
2023-05-22,4627350.122017663,0.0,4627350.122017663,18180.9,-0.007724081008694705,1.0
2023-05-23,4589528.806897932,0.0,4589528.806897932,18219.8,-0.01583437723186598,1.0
2023-05-24,4602955.385995168,0.0,4602955.385995168,18170.0,-0.012955219450131006,1.0
2023-05-25,4641137.279171789,0.0,4641137.279171789,18213.6,-0.004767601884650641,1.0
2023-05-26,4680487.927123188,0.0,4680487.927123188,18393.05,0.0,1.0
2023-05-29,4680793.859719527,0.0,4680793.859719527,18490.25,0.0,1.0
2023-05-30,4705526.86346137,0.0,4705526.86346137,18516.95,0.0,1.0
2023-05-31,4789514.019244361,0.0,4789514.019244361,18438.3,0.0,1.0
2023-06-01,4819893.053718887,0.0,4819893.053718887,18405.7,0.0,1.0
2023-06-02,4885541.00363435,0.0,4885541.00363435,18457.0,0.0,1.0
2023-06-05,4862555.702319717,2.9103830456733704e-11,4862555.702319717,18513.85,-0.004704760700510846,1.0
2023-06-06,4906252.942499614,2.9103830456733704e-11,4906252.942499614,18527.85,0.0,1.0
2023-06-07,4967234.169161321,2.9103830456733704e-11,4967234.169161321,18659.65,0.0,1.0
2023-06-08,4982669.058492434,2.9103830456733704e-11,4982669.058492434,18562.95,0.0,1.0
2023-06-09,5040276.444742001,2.9103830456733704e-11,5040276.444742001,18502.1,0.0,1.0
2023-06-12,5068960.024290518,0.0,5068960.024290518,18545.8,0.0,1.0
2023-06-13,5161554.451535406,0.0,5161554.451535406,18668.0,0.0,1.0
2023-06-14,5176118.782142192,0.0,5176118.782142192,18705.25,0.0,1.0
2023-06-15,5189110.736330429,0.0,5189110.736330429,18653.6,0.0,1.0
2023-06-16,5191623.92561043,0.0,5191623.92561043,18798.55,0.0,1.0
2023-06-19,5254676.2005455075,0.0,5254676.2005455075,18732.8,0.0,1.0
2023-06-20,5330583.172794377,0.0,5330583.172794377,18794.6,0.0,1.0
2023-06-21,5327371.023616628,0.0,5327371.023616628,18827.8,-0.0006025886987643947,1.0
2023-06-22,5303421.580738032,0.0,5303421.580738032,18722.7,-0.005095425992970082,1.0
2023-06-23,5184806.642648312,0.0,5184806.642648312,18595.75,-0.027347201126147525,1.0
2023-06-26,5325653.3918550275,0.0,5325653.3918550275,18632.75,-0.0009248108095395446,1.0
2023-06-27,5468005.3564070435,0.0,5468005.3564070435,18751.3,0.0,1.0
2023-06-28,5479267.508055952,0.0,5479267.508055952,18901.2,0.0,1.0
2023-06-30,5523833.547110592,0.0,5523833.547110592,19099.55,0.0,1.0
2023-07-03,5638188.000182203,0.0,5638188.000182203,19223.85,0.0,1.0
2023-07-04,5633144.103384562,0.0,5633144.103384562,19270.55,-0.0008945953553656238,1.0
2023-07-05,5707693.226536989,0.0,5707693.226536989,19297.95,0.0,1.0
2023-07-06,5718604.719521024,0.0,5718604.719521024,19397.1,0.0,1.0
2023-07-07,5767151.366504577,0.0,5767151.366504577,19233.6,0.0,1.0
2023-07-10,5745329.819344174,0.0,5745329.819344174,19239.8,-0.0037837652895920115,1.0
2023-07-11,5874396.6439431105,0.0,5874396.6439431105,19333.6,0.0,1.0
2023-07-12,6013011.946187676,0.0,6013011.946187676,19293.7,0.0,1.0
2023-07-13,6018983.450560229,0.0,6018983.450560229,19304.85,0.0,1.0
2023-07-14,6140370.228514183,0.0,6140370.228514183,19454.0,0.0,1.0
2023-07-17,6222516.374651246,0.0,6222516.374651246,19584.8,0.0,1.0
2023-07-18,6155764.886385254,0.0,6155764.886385254,19605.85,-0.010727410624087441,1.0
2023-07-19,6279136.730192629,0.0,6279136.730192629,19690.7,0.0,1.0
2023-07-20,6316116.672770476,0.0,6316116.672770476,19811.9,0.0,1.0
2023-07-21,6340902.877470426,0.0,6340902.877470426,19602.6,0.0,1.0
2023-07-24,6360311.67325348,0.0,6360311.67325348,19540.45,0.0,1.0
2023-07-25,6398231.676641796,0.0,6398231.676641796,19566.9,0.0,1.0
2023-07-26,6478439.8678142615,0.0,6478439.8678142615,19662.0,0.0,1.0
2023-07-27,6492058.157150273,0.0,6492058.157150273,19566.7,0.0,1.0
2023-07-28,6384448.807072051,0.0,6384448.807072051,19580.65,-0.016575536982783023,1.0
2023-07-31,6425118.936911946,0.0,6425118.936911946,19679.35,-0.010310939707864564,1.0
2023-08-01,6452630.809397231,0.0,6452630.809397231,19659.85,-0.006073166136014607,1.0
2023-08-02,6335869.850018372,0.0,6335869.850018372,19447.1,-0.024058365367518708,1.0
2023-08-03,6374581.8726218315,0.0,6374581.8726218315,19310.9,-0.018095383880542548,1.0
2023-08-04,6462617.625001583,0.0,6462617.625001583,19448.75,-0.004534853421832685,1.0
2023-08-07,6595440.738708747,0.0,6595440.738708747,19521.85,0.0,1.0
2023-08-08,6654783.031595999,0.0,6654783.031595999,19497.45,0.0,1.0
2023-08-09,6755768.496796132,0.0,6755768.496796132,19554.75,0.0,1.0
2023-08-10,6765609.191795219,0.0,6765609.191795219,19463.1,0.0,1.0
2023-08-11,6752272.21508195,0.0,6752272.21508195,19359.0,-0.001971289847696678,1.0
2023-08-14,6819841.73353773,0.0,6819841.73353773,19330.8,0.0,1.0
2023-08-16,6993551.490279299,0.0,6993551.490279299,19358.05,0.0,1.0
2023-08-17,7022545.728943398,0.0,7022545.728943398,19264.6,0.0,1.0
2023-08-18,6930225.140480702,0.0,6930225.140480702,19209.35,-0.01314631360564833,1.0
2023-08-21,7065559.955995971,0.0,7065559.955995971,19303.4,0.0,1.0
2023-08-22,7170388.959891362,0.0,7170388.959891362,19325.45,0.0,1.0
2023-08-23,7203223.579641532,0.0,7203223.579641532,19362.55,0.0,1.0
2023-08-24,7303734.9561187895,0.0,7303734.9561187895,19323.35,0.0,1.0
2023-08-25,7315726.997150287,0.0,7315726.997150287,19193.9,0.0,1.0
2023-08-28,7318924.704563728,2.9103830456733704e-11,7318924.704563728,19243.65,0.0,1.0
2023-08-29,7260461.740851468,2.9103830456733704e-11,7260461.740851468,19291.25,-0.007987917087848184,1.0
2023-08-30,7274750.9577218285,2.9103830456733704e-11,7274750.9577218285,19307.5,-0.006035551481265333,1.0
2023-08-31,7405805.636019587,2.9103830456733704e-11,7405805.636019587,19204.8,0.0,1.0
2023-09-01,7432125.333116613,2.9103830456733704e-11,7432125.333116613,19382.95,0.0,1.0
2023-09-04,7543659.179796419,0.0,7543659.179796419,19485.5,0.0,1.0
2023-09-05,7594527.817267651,0.0,7594527.817267651,19531.2,0.0,1.0
2023-09-06,7528547.036267861,0.0,7528547.036267861,19578.25,-0.008687937234197696,1.0
2023-09-07,7574837.256368944,0.0,7574837.256368944,19690.5,-0.002592730104159502,1.0
2023-09-08,7694724.965736129,0.0,7694724.965736129,19789.3,0.0,1.0
2023-09-11,7826238.322705887,0.0,7826238.322705887,19970.8,0.0,1.0
2023-09-12,7336968.837921931,0.0,7336968.837921931,19905.2,-0.06251655835274805,1.0
2023-09-13,7332194.496394422,0.0,7332194.496394422,19977.8,-0.06312660130450154,1.0
2023-09-14,7474036.426410696,0.0,7474036.426410696,20024.8,-0.045002705229837625,1.0
2023-09-15,7571792.981454374,0.0,7571792.981454374,20108.4,-0.03251183145206593,1.0
2023-09-18,7495875.139572673,0.0,7495875.139572673,20056.15,-0.04221225696318853,1.0
2023-09-20,7440334.126094737,0.0,7440334.126094737,19832.6,-0.049309026980630666,1.0
2023-09-21,7237987.978867194,0.0,7237987.978867194,19674.8,-0.07516386795071539,1.0
2023-09-22,7306437.030165615,0.0,7306437.030165615,19614.2,-0.06641776944514943,1.0
2023-09-25,7311534.786556815,0.0,7311534.786556815,19606.85,-0.06576640206007889,1.0
2023-09-26,7424481.924229631,0.0,7424481.924229631,19606.05,-0.051334546931781966,1.0
2023-09-27,7473038.130907688,0.0,7473038.130907688,19654.95,-0.04513026274365761,1.0
2023-09-28,7472487.998232195,0.0,7472487.998232195,19451.65,-0.04520055611485452,1.0
2023-09-29,7499656.338036,0.0,7499656.338036,19577.05,-0.0417291131708053,1.0
2023-10-03,7518155.805181107,5.820766091346741e-11,7518155.805181107,19492.7,-0.03936533808725906,1.0
2023-10-04,7430625.61985347,5.820766091346741e-11,7430625.61985347,19376.25,-0.05054953434073761,1.0
2023-10-05,7504754.538849088,5.820766091346741e-11,7504754.538849088,19476.05,-0.041077688999591744,1.0
2023-10-06,7561174.198157323,5.820766091346741e-11,7561174.198157323,19584.45,-0.03386864974192605,1.0
2023-10-09,7288683.5315553285,0.0,7288683.5315553285,19428.9,-0.06868622817056014,1.0
2023-10-10,7497527.502834095,0.0,7497527.502834095,19616.55,-0.04200112574110093,1.0
2023-10-11,7584688.419984307,0.0,7584688.419984307,19736.8,-0.0308641128421534,1.0
2023-10-12,7682590.213908347,0.0,7682590.213908347,19728.1,-0.018354681121935723,1.0
2023-10-13,7688581.795109974,0.0,7688581.795109974,19691.7,-0.017589104997804195,1.0
2023-10-16,7800821.130756152,0.0,7800821.130756152,19680.65,-0.003247689490363914,1.0
2023-10-17,7965396.791893005,0.0,7965396.791893005,19758.9,0.0,1.0
2023-10-18,7848900.841562734,0.0,7848900.841562734,19611.35,-0.014625253879233968,1.0
2023-10-19,7855307.120664587,0.0,7855307.120664587,19562.3,-0.01382099022869332,1.0
2023-10-20,7795352.590293365,0.0,7795352.590293365,19468.4,-0.021347863269373768,1.0
2023-10-23,7320525.450134689,0.0,7320525.450134689,19189.1,-0.08095909828555581,1.0
2023-10-25,7264561.972584261,0.0,7264561.972584261,19034.4,-0.08798492248647771,1.0
2023-10-26,7326709.192757206,0.0,7326709.192757206,18780.6,-0.080182772537564,1.0
2023-10-27,7477900.959445257,0.0,7477900.959445257,18996.1,-0.061201700955300864,1.0
2023-10-30,7555155.412249914,0.0,7555155.412249914,19080.85,-0.05150294333869532,1.0
2023-10-31,7576324.3125612,0.0,7576324.3125612,19035.35,-0.0488453355804942,1.0
2023-11-01,7537484.185251431,0.0,7537484.185251431,18942.3,-0.05372144261251299,1.0
2023-11-02,7576063.143123118,0.0,7576063.143123118,19107.25,-0.04887812358150723,1.0
2023-11-03,7690426.804741464,0.0,7690426.804741464,19222.1,-0.03452056367504497,1.0
2023-11-06,7821894.2825419195,0.0,7821894.2825419195,19399.1,-0.018015738964459294,1.0
2023-11-07,7837516.936213957,0.0,7837516.936213957,19416.8,-0.016054423780771487,1.0
2023-11-08,7911014.689833889,0.0,7911014.689833889,19470.1,-0.006827293539785173,1.0
2023-11-09,7902387.548146636,0.0,7902387.548146636,19413.8,-0.007910370995014127,1.0
2023-11-10,7978325.362013318,0.0,7978325.362013318,19444.8,0.0,1.0
2023-11-12,8129168.917453499,0.0,8129168.917453499,19544.45,0.0,1.0
2023-11-13,8189093.004450697,0.0,8189093.004450697,19475.7,0.0,1.0
2023-11-15,8270206.28512394,0.0,8270206.28512394,19698.4,0.0,1.0
2023-11-16,8269891.071543425,0.0,8269891.071543425,19785.85,-3.811435527079077e-05,1.0
2023-11-17,8454303.377380503,0.0,8454303.377380503,19773.45,0.0,1.0
2023-11-20,8455190.351087771,5.820766091346741e-11,8455190.351087771,19730.7,0.0,1.0
2023-11-21,8462096.32205302,5.820766091346741e-11,8462096.32205302,19806.4,0.0,1.0
2023-11-22,8365772.724862715,5.820766091346741e-11,8365772.724862715,19818.9,-0.011382947383767883,1.0
2023-11-23,8392702.537011728,5.820766091346741e-11,8392702.537011728,19819.4,-0.0082005430333435,1.0
2023-11-24,8407904.939328302,5.820766091346741e-11,8407904.939328302,19812.1,-0.006404013930152441,1.0
2023-11-28,8466452.305478157,0.0,8466452.305478157,19938.4,0.0,1.0
2023-11-29,8486654.54017289,0.0,8486654.54017289,20136.2,0.0,1.0
2023-11-30,8587695.451152926,0.0,8587695.451152926,20201.0,0.0,1.0
2023-12-01,8671100.023570674,0.0,8671100.023570674,20339.45,0.0,1.0
2023-12-04,8835994.055636218,0.0,8835994.055636218,20757.95,0.0,1.0
2023-12-05,8797632.492457522,0.0,8797632.492457522,20949.25,-0.004341510749911182,1.0
2023-12-06,8881827.97676798,0.0,8881827.97676798,21074.15,0.0,1.0
2023-12-07,8879714.660661306,0.0,8879714.660661306,21076.35,-0.00023793706793251435,1.0
2023-12-08,8828345.687141456,0.0,8828345.687141456,21107.2,-0.006021540809663994,1.0
2023-12-11,8973242.892951785,5.820766091346741e-11,8973242.892951785,21161.7,0.0,1.0
2023-12-12,8905774.081014011,5.820766091346741e-11,8905774.081014011,21058.25,-0.007518888404410395,1.0
2023-12-13,9078440.662464418,5.820766091346741e-11,9078440.662464418,21099.6,0.0,1.0
2023-12-14,9159314.71166347,5.820766091346741e-11,9159314.71166347,21364.3,0.0,1.0
2023-12-15,9177145.641983688,5.820766091346741e-11,9177145.641983688,21595.5,0.0,1.0
2023-12-18,9157058.686596386,0.0,9157058.686596386,21585.25,-0.0021888020710282285,1.0
2023-12-19,9196274.22531328,0.0,9196274.22531328,21622.95,0.0,1.0
2023-12-20,8723409.041338922,0.0,8723409.041338922,21267.35,-0.051419213084443305,1.0
2023-12-21,9034686.134515297,0.0,9034686.134515297,21402.15,-0.017571038753194435,1.0
2023-12-22,9157755.751572017,0.0,9157755.751572017,21508.85,-0.004188486858649698,1.0
2023-12-26,9219537.691813573,0.0,9219537.691813573,21617.05,0.0,1.0
2023-12-27,9205435.947144661,0.0,9205435.947144661,21815.45,-0.001529550085947795,1.0
2023-12-28,9165137.636759099,0.0,9165137.636759099,21931.75,-0.0059005187540779325,1.0
2023-12-29,9312799.730856914,0.0,9312799.730856914,21918.8,0.0,1.0
2024-01-01,9495761.271276472,0.0,9495761.271276472,21934.7,0.0,1.0
2024-01-02,9555029.573218532,0.0,9555029.573218532,21865.25,0.0,1.0
2024-01-03,9541133.883828921,0.0,9541133.883828921,21771.4,-0.0014542801027594976,1.0
2024-01-04,9756297.117953533,0.0,9756297.117953533,21934.4,0.0,1.0
2024-01-05,9828367.151673174,0.0,9828367.151673174,21974.6,0.0,1.0
2024-01-08,9776428.880028665,5.820766091346741e-11,9776428.880028665,21770.75,-0.005284527006672368,1.0
2024-01-09,9769896.326191949,5.820766091346741e-11,9769896.326191949,21815.15,-0.005949190193944909,1.0
2024-01-10,9821359.227235006,5.820766091346741e-11,9821359.227235006,21885.8,-0.0007130303874509636,1.0
2024-01-11,9843703.912900517,5.820766091346741e-11,9843703.912900517,21942.15,0.0,1.0
2024-01-12,9935048.45203097,5.820766091346741e-11,9935048.45203097,22159.25,0.0,1.0
2024-01-15,10079687.656017229,0.0,10079687.656017229,22338.75,0.0,1.0
2024-01-16,10167789.359995602,0.0,10167789.359995602,22274.6,0.0,1.0
2024-01-17,10112937.36455851,0.0,10112937.36455851,21839.95,-0.005394682511117188,1.0
2024-01-18,10149135.74231536,0.0,10149135.74231536,21730.1,-0.0018345794764035306,1.0
2024-01-19,10382243.109950956,0.0,10382243.109950956,21916.0,0.0,1.0
2024-01-20,10722846.077582436,0.0,10722846.077582436,21880.5,0.0,1.0
2024-01-23,10178299.520579517,0.0,10178299.520579517,21506.8,-0.05078377075106644,1.0
2024-01-24,10680384.517741563,0.0,10680384.517741563,21746.0,-0.003959915076058418,1.0
2024-01-25,10985142.481843514,0.0,10985142.481843514,21666.5,0.0,1.0
2024-01-29,11136721.368438752,0.0,11136721.368438752,22041.6,0.0,1.0
2024-01-30,11083485.986567613,0.0,11083485.986567613,21846.2,-0.004780166452041046,1.0
2024-01-31,11469145.35145386,0.0,11469145.35145386,22051.55,0.0,1.0
2024-02-01,11567581.359587397,0.0,11567581.359587397,22039.6,0.0,1.0
2024-02-02,11792603.55345729,0.0,11792603.55345729,22199.0,0.0,1.0
2024-02-05,11716729.852845874,0.0,11716729.852845874,22113.4,-0.006434007576653578,1.0
2024-02-06,11817171.201877901,0.0,11817171.201877901,22299.3,0.0,1.0
2024-02-07,11970167.496133234,0.0,11970167.496133234,22363.7,0.0,1.0
2024-02-08,11975232.602351384,0.0,11975232.602351384,22202.75,0.0,1.0
2024-02-09,11706605.771281155,0.0,11706605.771281155,22247.55,-0.022431867504392633,1.0
2024-02-12,10752850.50989254,0.0,10752850.50989254,22042.1,-0.10207585381003992,1.0
2024-02-13,10802038.461120963,0.0,10802038.461120963,22181.6,-0.09796838025509913,1.0
2024-02-14,11163124.844293118,0.0,11163124.844293118,22313.4,-0.06781561452917462,1.0
2024-02-15,11462895.648012256,0.0,11462895.648012256,22405.55,-0.04278304825899826,1.0
2024-02-16,11372474.647944428,0.0,11372474.647944428,22540.9,-0.05033371579676893,1.0
2024-02-19,11561005.692516811,0.0,11561005.692516811,22618.25,-0.03459030179950229,1.0
