date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-11-25,4116900.4684356465,0.0,4116900.4684356465,18652.05,-0.00742051065049798,1.0
2022-11-28,4143104.6098126546,2.9103830456733704e-11,4143104.6098126546,18696.75,-0.0011027253490922817,1.0
2022-11-29,4109257.178243355,2.9103830456733704e-11,4109257.178243355,18758.35,-0.009263298236494077,1.0
2022-11-30,4135771.4134210246,2.9103830456733704e-11,4135771.4134210246,18919.55,-0.0028707497124477177,1.0
2022-12-01,4198163.089628056,2.9103830456733704e-11,4198163.089628056,18973.05,0.0,1.0
2022-12-02,4190730.4434572365,2.9103830456733704e-11,4190730.4434572365,18870.25,-0.0017704519839122357,1.0
2022-12-05,4209390.418068636,0.0,4209390.418068636,18867.65,0.0,1.0
2022-12-06,4206745.247777999,0.0,4206745.247777999,18821.55,-0.0006283974703992223,1.0
2022-12-07,4194187.096862058,0.0,4194187.096862058,18754.0,-0.003611763152526426,1.0
2022-12-08,4310655.001829421,0.0,4310655.001829421,18802.0,0.0,1.0
2022-12-09,4238438.252865251,0.0,4238438.252865251,18687.65,-0.016753080200925696,1.0
2022-12-12,4271869.9765226785,0.0,4271869.9765226785,18690.8,-0.008997478408799275,1.0
2022-12-13,4410170.530783617,0.0,4410170.530783617,18781.65,0.0,1.0
2022-12-14,4447359.510981615,0.0,4447359.510981615,18837.25,0.0,1.0
2022-12-15,4391140.22391059,0.0,4391140.22391059,18604.45,-0.01264104845407843,1.0
2022-12-16,4302370.112416664,0.0,4302370.112416664,18446.3,-0.03260123185610164,1.0
2022-12-19,4288853.603830425,0.0,4288853.603830425,18604.5,-0.03564045289340789,1.0
2022-12-20,4281994.375188058,0.0,4281994.375188058,18570.4,-0.03718276774909468,1.0
2022-12-21,4138817.0265028304,0.0,4138817.0265028304,18361.15,-0.06937655562068179,1.0
2022-12-22,3999512.98207685,0.0,3999512.98207685,18277.85,-0.10069942126309395,1.0
2022-12-23,3694211.869142542,0.0,3694211.869142542,17888.05,-0.16934714631892644,1.0
2022-12-26,3997216.54238774,0.0,3997216.54238774,18134.6,-0.10121578151763122,1.0
2022-12-27,4108701.363008017,0.0,4108701.363008017,18263.55,-0.07614813849372148,1.0
2022-12-28,4099400.7234398588,0.0,4099400.7234398588,18270.95,-0.07823941075205654,1.0
2022-12-29,4140458.7762832306,0.0,4140458.7762832306,18343.6,-0.06900740404290939,1.0
2022-12-30,4222116.433361719,0.0,4222116.433361719,18258.75,-0.05064647395015298,1.0
2023-01-02,4227505.767874043,0.0,4227505.767874043,18334.3,-0.04943466849592415,1.0
2023-01-03,4286680.317549366,0.0,4286680.317549366,18376.5,-0.03612912179361549,1.0
2023-01-04,4241781.339162757,0.0,4241781.339162757,18173.45,-0.04622477029600047,1.0
2023-01-05,4259551.016445192,0.0,4259551.016445192,18150.0,-0.04222921355304832,1.0
2023-01-06,4205993.579737987,0.0,4205993.579737987,18013.95,-0.05427173824100251,1.0
2023-01-09,4241732.20352731,0.0,4241732.20352731,18248.55,-0.046235818567525455,1.0
2023-01-10,4169577.0174066406,0.0,4169577.0174066406,18081.0,-0.06246009410506648,1.0
2023-01-11,4219907.997731762,0.0,4219907.997731762,18054.3,-0.05114304627008892,1.0
2023-01-12,4210537.150109378,0.0,4210537.150109378,18028.3,-0.053250104986445335,1.0
2023-01-13,4234309.495435382,0.0,4234309.495435382,18126.25,-0.04790483319825167,1.0
2023-01-16,4249665.120693215,0.0,4249665.120693215,18074.2,-0.04445208214003027,1.0
2023-01-17,4220946.963924265,0.0,4220946.963924265,18216.4,-0.050909432101965746,1.0
2023-01-18,4227029.533472483,0.0,4227029.533472483,18307.4,-0.049541751001933476,1.0
2023-01-19,4226033.898256335,0.0,4226033.898256335,18244.75,-0.04976562209076474,1.0
2023-01-20,4236531.990758779,0.0,4236531.990758779,18169.45,-0.047405099520794414,1.0
2023-01-23,4212443.204519348,0.0,4212443.204519348,18249.35,-0.05282152384627348,1.0
2023-01-24,4172289.070293623,0.0,4172289.070293623,18245.35,-0.06185028217502442,1.0
2023-01-25,4126020.608277536,0.0,4126020.608277536,17974.35,-0.07225386252463162,1.0
2023-01-27,3950573.191119452,0.0,3950573.191119452,17594.5,-0.111703656660874,1.0
2023-01-30,3975790.147803581,0.0,3975790.147803581,17571.85,-0.10603356036623846,1.0
2023-01-31,4133229.6332464153,0.0,4133229.6332464153,17601.0,-0.07063289508292192,1.0
2023-02-01,3968937.744488238,0.0,3968937.744488238,17516.15,-0.10757434052993398,1.0
2023-02-02,3967672.763352451,0.0,3967672.763352451,17490.3,-0.10785877472794814,1.0
2023-02-03,3932715.9029336297,0.0,3932715.9029336297,17687.35,-0.1157189129363625,1.0
2023-02-06,3916645.413412799,0.0,3916645.413412799,17611.45,-0.11933240302663928,1.0
2023-02-07,3922392.5668588984,0.0,3922392.5668588984,17569.7,-0.1180401410829156,1.0
2023-02-08,3939904.1804758133,0.0,3939904.1804758133,17719.85,-0.11410261060585958,1.0
2023-02-09,3919785.8300561653,0.0,3919785.8300561653,17723.85,-0.1186262724258611,1.0
2023-02-10,3931998.409700666,0.0,3931998.409700666,17685.45,-0.11588024309894362,1.0
2023-02-13,3882106.6467998023,0.0,3882106.6467998023,17575.15,-0.1270985317885962,1.0
2023-02-14,3866859.591977793,0.0,3866859.591977793,17702.35,-0.13052687051056389,1.0
2023-02-15,3883176.392841344,0.0,3883176.392841344,17786.9,-0.1268579966938057,1.0
2023-02-16,3903938.740526973,0.0,3903938.740526973,17814.9,-0.12218953046471814,1.0
2023-02-17,3877372.266487938,0.0,3877372.266487938,17721.05,-0.12816306913939368,1.0
2023-02-20,3852497.979441718,2.9103830456733704e-11,3852497.979441718,17626.9,-0.13375611530190856,1.0
2023-02-21,3817136.353615723,2.9103830456733704e-11,3817136.353615723,17604.4,-0.1417072660327363,1.0
2023-02-22,3738559.892985476,2.9103830456733704e-11,3738559.892985476,17335.0,-0.15937538133491114,1.0
2023-02-23,3777666.681767599,2.9103830456733704e-11,3777666.681767599,17286.3,-0.15058212127002113,1.0
2023-02-24,3737272.007636294,2.9103830456733704e-11,3737272.007636294,17242.15,-0.15966496560305998,1.0
2023-02-27,3658027.508914276,0.0,3658027.508914276,17156.15,-0.17748329095461823,1.0
2023-02-28,3731908.389986722,0.0,3731908.389986722,17083.8,-0.16087098855585424,1.0
2023-03-01,3801100.825091354,0.0,3801100.825091354,17238.45,-0.14531289505480505,1.0
2023-03-02,3795245.1621452514,0.0,3795245.1621452514,17129.65,-0.14662955563320978,1.0
2023-03-03,3889353.056334627,0.0,3889353.056334627,17385.95,-0.125469158332969,1.0
2023-03-06,3938144.405939556,2.9103830456733704e-11,3938144.405939556,17506.3,-0.11449830034758424,1.0
2023-03-08,3964880.815282519,2.9103830456733704e-11,3964880.815282519,17552.95,-0.108486551291331,1.0
2023-03-09,3965848.7577468106,2.9103830456733704e-11,3965848.7577468106,17398.3,-0.1082689069875814,1.0
2023-03-10,3921758.3984256433,2.9103830456733704e-11,3921758.3984256433,17244.3,-0.11818273545418001,1.0
2023-03-13,3813965.1070903256,2.9103830456733704e-11,3813965.1070903256,16997.3,-0.14242032881022637,1.0
2023-03-14,3722035.881539639,2.9103830456733704e-11,3722035.881539639,16887.05,-0.1630908469735749,1.0
2023-03-15,3738029.695913297,2.9103830456733704e-11,3738029.695913297,16825.05,-0.15949459748347516,1.0
2023-03-16,3693112.3372537466,2.9103830456733704e-11,3693112.3372537466,16852.25,-0.16959437883657658,1.0
2023-03-17,3744562.756924045,2.9103830456733704e-11,3744562.756924045,16964.8,-0.1580256222421852,1.0
2023-03-20,3673758.22117177,2.9103830456733704e-11,3673758.22117177,16852.9,-0.17394620063874633,1.0
2023-03-21,3699661.824694765,2.9103830456733704e-11,3699661.824694765,16970.5,-0.16812171007102128,1.0
2023-03-22,3741715.1703505875,2.9103830456733704e-11,3741715.1703505875,17026.2,-0.15866590926337742,1.0
2023-03-23,3728620.395919624,2.9103830456733704e-11,3728620.395919624,16958.15,-0.16161030231247298,1.0
2023-03-24,3644271.4772923053,2.9103830456733704e-11,3644271.4772923053,16831.8,-0.18057636935046273,1.0
2023-03-27,3605817.609453278,0.0,3605817.609453278,16849.3,-0.18922281849496636,1.0
2023-03-28,3597045.688488593,0.0,3597045.688488593,16795.35,-0.19119520704215387,1.0
2023-03-29,3711189.053347706,0.0,3711189.053347706,16918.05,-0.16552978364265913,1.0
2023-03-31,3774265.5942085744,0.0,3774265.5942085744,17186.15,-0.15134686438346334,1.0
2023-04-03,3824961.189233355,0.0,3824961.189233355,17224.75,-0.13994783201389638,1.0
2023-04-05,3854078.8147589928,0.0,3854078.8147589928,17373.95,-0.13340066049476484,1.0
2023-04-06,3870097.031148483,0.0,3870097.031148483,17414.65,-0.12979892414987593,1.0
2023-04-10,3847821.3632495506,0.0,3847821.3632495506,17446.3,-0.13480766424474078,1.0
2023-04-11,3876303.9671513136,0.0,3876303.9671513136,17540.8,-0.12840327893893577,1.0
2023-04-12,3875239.5953291073,0.0,3875239.5953291073,17626.9,-0.12864260562695773,1.0
2023-04-13,3922638.7238155715,0.0,3922638.7238155715,17635.15,-0.11798479207052626,1.0
2023-04-17,3955273.2992712534,0.0,3955273.2992712534,17543.45,-0.11064682549168348,1.0
2023-04-18,3961719.8468027725,5.820766091346741e-11,3961719.8468027725,17510.85,-0.1091973030243405,1.0
2023-04-19,3984651.8566641877,5.820766091346741e-11,3984651.8566641877,17455.45,-0.10404098278425411,1.0
2023-04-20,4008051.4980160943,5.820766091346741e-11,4008051.4980160943,17459.85,-0.09877951442440436,1.0
2023-04-21,3978463.9224630473,5.820766091346741e-11,3978463.9224630473,17455.25,-0.10543235539217144,1.0
2023-04-24,4077634.1671860227,0.0,4077634.1671860227,17564.4,-0.08313367580980358,1.0
2023-04-25,4136316.364114477,0.0,4136316.364114477,17600.05,-0.06993883586408889,1.0
2023-04-26,4140451.6532450127,0.0,4140451.6532450127,17645.55,-0.06900900567601331,1.0
2023-04-27,4151585.470090204,0.0,4151585.470090204,17739.95,-0.0665055388846062,1.0
2023-04-28,4225864.825290739,0.0,4225864.825290739,17903.95,-0.049803638573394315,1.0
2023-05-02,4303961.72968867,0.0,4303961.72968867,17989.3,-0.03224335269925016,1.0
2023-05-03,4337928.602933902,0.0,4337928.602933902,17941.1,-0.024605815603056302,1.0
2023-05-04,4370731.98249208,0.0,4370731.98249208,18099.75,-0.01722989299613009,1.0
2023-05-05,4371628.580441853,0.0,4371628.580441853,17939.25,-0.017028290686364245,1.0
2023-05-08,4359236.3858134765,0.0,4359236.3858134765,18118.5,-0.019814706895302847,1.0
2023-05-09,4250832.266041155,0.0,4250832.266041155,18114.05,-0.04418964656560509,1.0
2023-05-10,4254756.950125689,0.0,4254756.950125689,18170.85,-0.043307171453160764,1.0
2023-05-11,4300377.237163151,0.0,4300377.237163151,18174.25,-0.03304933488186168,1.0
2023-05-12,4279634.360776745,0.0,4279634.360776745,18181.95,-0.037713422940222285,1.0
2023-05-15,4299677.499194682,2.9103830456733704e-11,4299677.499194682,18258.1,-0.03320667272845157,1.0
2023-05-16,4320871.239462702,2.9103830456733704e-11,4320871.239462702,18162.25,-0.028441206789462936,1.0
2023-05-17,4340802.676594699,2.9103830456733704e-11,4340802.676594699,18056.7,-0.023959572893489045,1.0
2023-05-18,4380231.2158730505,2.9103830456733704e-11,4380231.2158730505,17985.75,-0.015093966418232685,1.0
2023-05-19,4339487.511849971,2.9103830456733704e-11,4339487.511849971,18060.35,-0.024255291002511004,1.0
2023-05-22,4344333.853612815,0.0,4344333.853612815,18180.9,-0.023165578837151424,1.0
2023-05-23,4307766.593788653,0.0,4307766.593788653,18219.8,-0.03138781941245661,1.0
2023-05-24,4318629.953636568,0.0,4318629.953636568,18170.0,-0.028945165558840524,1.0
2023-05-25,4354325.427434939,0.0,4354325.427434939,18213.6,-0.020918948269631032,1.0
2023-05-26,4392270.697598503,0.0,4392270.697598503,18393.05,-0.012386858594877204,1.0
2023-05-29,4394127.162365791,0.0,4394127.162365791,18490.25,-0.011969427810902156,1.0
2023-05-30,4415069.1768275695,0.0,4415069.1768275695,18516.95,-0.0072605630541701105,1.0
2023-05-31,4499138.794687307,0.0,4499138.794687307,18438.3,0.0,1.0
2023-06-01,4527929.552989257,0.0,4527929.552989257,18405.7,0.0,1.0
2023-06-02,4590958.852479005,0.0,4590958.852479005,18457.0,0.0,1.0
2023-06-05,4566474.736736897,2.9103830456733704e-11,4566474.736736897,18513.85,-0.005333115919539777,1.0
2023-06-06,4606001.590462726,2.9103830456733704e-11,4606001.590462726,18527.85,0.0,1.0
2023-06-07,4662482.216706253,2.9103830456733704e-11,4662482.216706253,18659.65,0.0,1.0
2023-06-08,4674971.271282621,2.9103830456733704e-11,4674971.271282621,18562.95,0.0,1.0
2023-06-09,4730931.12170901,2.9103830456733704e-11,4730931.12170901,18502.1,0.0,1.0
2023-06-12,4774689.796651513,3.4924596548080444e-10,4774689.796651513,18545.8,0.0,1.0
2023-06-13,4839983.446180557,3.4924596548080444e-10,4839983.446180557,18668.0,0.0,1.0
2023-06-14,4849305.660722314,3.4924596548080444e-10,4849305.660722314,18705.25,0.0,1.0
2023-06-15,4865795.948583817,3.4924596548080444e-10,4865795.948583817,18653.6,0.0,1.0
2023-06-16,4876173.64538719,3.4924596548080444e-10,4876173.64538719,18798.55,0.0,1.0
2023-06-19,4931214.836257127,0.0,4931214.836257127,18732.8,0.0,1.0
2023-06-20,5000006.314472516,0.0,5000006.314472516,18794.6,0.0,1.0
2023-06-21,4996024.0796052115,0.0,4996024.0796052115,18827.8,-0.0007964459676337299,1.0
2023-06-22,4971254.059375911,0.0,4971254.059375911,18722.7,-0.005750443757117196,1.0
2023-06-23,4860159.140825042,0.0,4860159.140825042,18595.75,-0.027969399407094087,1.0
2023-06-26,4974568.414246786,0.0,4974568.414246786,18632.75,-0.005087573620077168,1.0
2023-06-27,5103187.580496051,0.0,5103187.580496051,18751.3,0.0,1.0
2023-06-28,5108772.136877113,0.0,5108772.136877113,18901.2,0.0,1.0
2023-06-30,5133612.157178071,0.0,5133612.157178071,19099.55,0.0,1.0
2023-07-03,5233343.663484157,0.0,5233343.663484157,19223.85,0.0,1.0
2023-07-04,5225331.868169934,0.0,5225331.868169934,19270.55,-0.0015309132801895053,1.0
2023-07-05,5292371.546074822,0.0,5292371.546074822,19297.95,0.0,1.0
2023-07-06,5307628.309333099,0.0,5307628.309333099,19397.1,0.0,1.0
2023-07-07,5352054.075707204,0.0,5352054.075707204,19233.6,0.0,1.0
2023-07-10,5328774.967450052,0.0,5328774.967450052,19239.8,-0.004349565218859652,1.0
2023-07-11,5451312.287979866,0.0,5451312.287979866,19333.6,0.0,1.0
2023-07-12,5576244.390973997,0.0,5576244.390973997,19293.7,0.0,1.0
2023-07-13,5580434.6161172865,0.0,5580434.6161172865,19304.85,0.0,1.0
2023-07-14,5697259.438449588,0.0,5697259.438449588,19454.0,0.0,1.0
2023-07-17,5773462.6815714175,0.0,5773462.6815714175,19584.8,0.0,1.0
2023-07-18,5742116.635953346,0.0,5742116.635953346,19605.85,-0.005429331987911845,1.0
2023-07-19,5841834.4260201715,0.0,5841834.4260201715,19690.7,0.0,1.0
2023-07-20,5890406.780099422,0.0,5890406.780099422,19811.9,0.0,1.0
2023-07-21,5926219.792514989,0.0,5926219.792514989,19602.6,0.0,1.0
2023-07-24,5941488.731515014,0.0,5941488.731515014,19540.45,0.0,1.0
2023-07-25,5981459.043663086,0.0,5981459.043663086,19566.9,0.0,1.0
2023-07-26,6061472.273048321,0.0,6061472.273048321,19662.0,0.0,1.0
2023-07-27,6077830.868090849,0.0,6077830.868090849,19566.7,0.0,1.0
2023-07-28,5979826.687548355,0.0,5979826.687548355,19580.65,-0.016124861429926418,1.0
2023-07-31,6006304.482051763,0.0,6006304.482051763,19679.35,-0.011768406787132979,1.0
2023-08-01,6019721.728879197,0.0,6019721.728879197,19659.85,-0.009560835184922789,1.0
2023-08-02,5918209.638702322,0.0,5918209.638702322,19447.1,-0.026262861348536837,1.0
2023-08-03,5954582.528293744,0.0,5954582.528293744,19310.9,-0.020278343124710885,1.0
2023-08-04,6023559.059123613,0.0,6023559.059123613,19448.75,-0.008929470093050451,1.0
2023-08-07,6156996.551498245,0.0,6156996.551498245,19521.85,0.0,1.0
2023-08-08,6211426.958667027,0.0,6211426.958667027,19497.45,0.0,1.0
2023-08-09,6309161.145238904,0.0,6309161.145238904,19554.75,0.0,1.0
2023-08-10,6321228.857849431,0.0,6321228.857849431,19463.1,0.0,1.0
2023-08-11,6312752.909642014,0.0,6312752.909642014,19359.0,-0.0013408703272770328,1.0
2023-08-14,6369779.601652524,3.2014213502407074e-10,6369779.601652524,19330.8,0.0,1.0
2023-08-16,6525039.280293331,3.2014213502407074e-10,6525039.280293331,19358.05,0.0,1.0
2023-08-17,6554870.058914143,3.2014213502407074e-10,6554870.058914143,19264.6,0.0,1.0
2023-08-18,6478790.849430598,3.2014213502407074e-10,6478790.849430598,19209.35,-0.011606516803499778,1.0
2023-08-21,6593183.575703288,0.0,6593183.575703288,19303.4,0.0,1.0
2023-08-22,6688399.606940297,0.0,6688399.606940297,19325.45,0.0,1.0
2023-08-23,6721295.651076821,0.0,6721295.651076821,19362.55,0.0,1.0
2023-08-24,6817836.386678793,0.0,6817836.386678793,19323.35,0.0,1.0
2023-08-25,6827612.399908184,0.0,6827612.399908184,19193.9,0.0,1.0
2023-08-28,6822145.341235887,0.0,6822145.341235887,19243.65,-0.0008007277437673821,1.0
2023-08-29,6741953.834712526,0.0,6741953.834712526,19291.25,-0.012545903337572328,1.0
2023-08-30,6758988.270541021,0.0,6758988.270541021,19307.5,-0.010050970287663996,1.0
2023-08-31,6898905.834922174,0.0,6898905.834922174,19204.8,0.0,1.0
2023-09-01,6904422.210533033,0.0,6904422.210533033,19382.95,0.0,1.0
2023-09-04,7014181.979785149,0.0,7014181.979785149,19485.5,0.0,1.0
2023-09-05,7054680.268987238,0.0,7054680.268987238,19531.2,0.0,1.0
2023-09-06,6996076.449946015,0.0,6996076.449946015,19578.25,-0.00830708363904864,1.0
2023-09-07,7041339.4935863195,0.0,7041339.4935863195,19690.5,-0.0018910531579391376,1.0
2023-09-08,7153554.66441501,0.0,7153554.66441501,19789.3,0.0,1.0
2023-09-11,7294657.13218577,0.0,7294657.13218577,19970.8,0.0,1.0
2023-09-12,6841932.8137019165,0.0,6841932.8137019165,19905.2,-0.062062453420370645,1.0
2023-09-13,6838287.988821981,0.0,6838287.988821981,19977.8,-0.06256211019846014,1.0
2023-09-14,6973395.246714555,0.0,6973395.246714555,20024.8,-0.04404071084489103,1.0
2023-09-15,7061445.1573155355,0.0,7061445.1573155355,20108.4,-0.031970244885293875,1.0
2023-09-18,6993098.941992501,0.0,6993098.941992501,20056.15,-0.04133959756144301,1.0
2023-09-20,6945071.816597669,0.0,6945071.816597669,19832.6,-0.04792347457232049,1.0
2023-09-21,6752507.310805317,0.0,6752507.310805317,19674.8,-0.07432149469895699,1.0
2023-09-22,6819492.436684697,0.0,6819492.436684697,19614.2,-0.06513872919462294,1.0
2023-09-25,6850709.717115715,0.0,6850709.717115715,19606.85,-0.06085925726532826,1.0
2023-09-26,6959672.947666245,0.0,6959672.947666245,19606.05,-0.04592185464639531,1.0
2023-09-27,7004238.08178942,0.0,7004238.08178942,19654.95,-0.03981257036947661,1.0
2023-09-28,6992747.024274755,0.0,6992747.024274755,19451.65,-0.04138784077717861,1.0
2023-09-29,7034476.879816225,0.0,7034476.879816225,19577.05,-0.03566723530041849,1.0
2023-10-03,7040588.855587024,0.0,7040588.855587024,19492.7,-0.03482936510857182,1.0
2023-10-04,6959844.283179395,0.0,6959844.283179395,19376.25,-0.0458983668374352,1.0
2023-10-05,7025097.653672147,0.0,7025097.653672147,19476.05,-0.0369530018517612,1.0
2023-10-06,7074721.06271726,0.0,7074721.06271726,19584.45,-0.03015029568670191,1.0
2023-10-09,6818549.134601234,0.0,6818549.134601234,19428.9,-0.06526804330306812,1.0
2023-10-10,7012186.026658474,0.0,7012186.026658474,19616.55,-0.03872301335191841,1.0
2023-10-11,7095205.240981129,0.0,7095205.240981129,19736.8,-0.0273421886170101,1.0
2023-10-12,7182144.1482742,0.0,7182144.1482742,19728.1,-0.015424026362409249,1.0
2023-10-13,7188352.695592995,0.0,7188352.695592995,19691.7,-0.014572917502007732,1.0
2023-10-16,7264381.323021652,0.0,7264381.323021652,19680.65,-0.004150408801331329,1.0
2023-10-17,7409562.390101035,0.0,7409562.390101035,19758.9,0.0,1.0
2023-10-18,7329447.149043859,0.0,7329447.149043859,19611.35,-0.010812411967028979,1.0
2023-10-19,7360693.027951978,0.0,7360693.027951978,19562.3,-0.006595445125658794,1.0
2023-10-20,7331563.45673563,0.0,7331563.45673563,19468.4,-0.010526793521518862,1.0
2023-10-23,6905147.292277905,5.820766091346741e-11,6905147.292277905,19189.1,-0.06807623328700418,1.0
2023-10-25,6838071.807679588,5.820766091346741e-11,6838071.807679588,19034.4,-0.07712879011383211,1.0
2023-10-26,6899070.562330119,5.820766091346741e-11,6899070.562330119,18780.6,-0.06889635323847443,1.0
2023-10-27,7033458.2768609235,5.820766091346741e-11,7033458.2768609235,18996.1,-0.050759288260070035,1.0
2023-10-30,7101065.583743905,0.0,7101065.583743905,19080.85,-0.04163495630582359,1.0
2023-10-31,7128362.596107855,0.0,7128362.596107855,19035.35,-0.037950931403027854,1.0
2023-11-01,7085487.145741786,0.0,7085487.145741786,18942.3,-0.04373743377776329,1.0
2023-11-02,7122916.817843685,0.0,7122916.817843685,19107.25,-0.038685897650352574,1.0
2023-11-03,7226632.236124523,0.0,7226632.236124523,19222.1,-0.024688388375122106,1.0
2023-11-06,7336764.8935032515,0.0,7336764.8935032515,19399.1,-0.009824803782614633,1.0
2023-11-07,7357481.295949907,0.0,7357481.295949907,19416.8,-0.007028902843264628,1.0
2023-11-08,7431345.056956745,0.0,7431345.056956745,19470.1,0.0,1.0
2023-11-09,7409906.358507716,0.0,7409906.358507716,19413.8,-0.0028849014928944428,1.0
2023-11-10,7487173.878464618,0.0,7487173.878464618,19444.8,0.0,1.0
2023-11-12,7603672.8678395385,0.0,7603672.8678395385,19544.45,0.0,1.0
2023-11-13,7645054.111597044,0.0,7645054.111597044,19475.7,0.0,1.0
2023-11-15,7748552.364791445,0.0,7748552.364791445,19698.4,0.0,1.0
2023-11-16,7750809.510129466,0.0,7750809.510129466,19785.85,0.0,1.0
2023-11-17,7918011.189976856,0.0,7918011.189976856,19773.45,0.0,1.0
2023-11-20,7938994.192228292,5.820766091346741e-11,7938994.192228292,19730.7,0.0,1.0
2023-11-21,7940642.157463945,5.820766091346741e-11,7940642.157463945,19806.4,0.0,1.0
2023-11-22,7859011.052506543,5.820766091346741e-11,7859011.052506543,19818.9,-0.010280164165397121,1.0
2023-11-23,7881974.1361857485,5.820766091346741e-11,7881974.1361857485,19819.4,-0.0073883220166331975,1.0
2023-11-24,7892047.032637453,5.820766091346741e-11,7892047.032637453,19812.1,-0.006119797852975228,1.0
2023-11-28,7961096.648459489,0.0,7961096.648459489,19938.4,0.0,1.0
2023-11-29,7972153.001929831,0.0,7972153.001929831,20136.2,0.0,1.0
2023-11-30,8067397.15313234,0.0,8067397.15313234,20201.0,0.0,1.0
2023-12-01,8143457.51807499,0.0,8143457.51807499,20339.45,0.0,1.0
2023-12-04,8342497.9624543255,0.0,8342497.9624543255,20757.95,0.0,1.0
2023-12-05,8296936.866965263,0.0,8296936.866965263,20949.25,-0.005461325336141742,1.0
2023-12-06,8390369.754004627,0.0,8390369.754004627,21074.15,0.0,1.0
2023-12-07,8406103.798125796,0.0,8406103.798125796,21076.35,0.0,1.0
2023-12-08,8358954.049901745,0.0,8358954.049901745,21107.2,-0.005608989533838815,1.0
2023-12-11,8503842.170968637,0.0,8503842.170968637,21161.7,0.0,1.0
2023-12-12,8442790.517497038,0.0,8442790.517497038,21058.25,-0.007179302278212951,1.0
2023-12-13,8600333.968991863,0.0,8600333.968991863,21099.6,0.0,1.0
2023-12-14,8684125.447101885,0.0,8684125.447101885,21364.3,0.0,1.0
2023-12-15,8709840.874688458,0.0,8709840.874688458,21595.5,0.0,1.0
2023-12-18,8683186.991262786,0.0,8683186.991262786,21585.25,-0.0030602032584923222,1.0
2023-12-19,8720979.921379408,0.0,8720979.921379408,21622.95,0.0,1.0
2023-12-20,8281588.388628423,0.0,8281588.388628423,21267.35,-0.05038327535576825,1.0
2023-12-21,8586262.919927975,0.0,8586262.919927975,21402.15,-0.015447461485512126,1.0
2023-12-22,8700551.714718804,0.0,8700551.714718804,21508.85,-0.0023424210174506355,1.0
2023-12-26,8769832.646755459,0.0,8769832.646755459,21617.05,0.0,1.0
2023-12-27,8759016.909336613,0.0,8759016.909336613,21815.45,-0.0012332889183291895,1.0
2023-12-28,8717679.383713156,0.0,8717679.383713156,21931.75,-0.005946893759893768,1.0
2023-12-29,8874808.76408358,0.0,8874808.76408358,21918.8,0.0,1.0
2024-01-01,9029325.050389634,5.820766091346741e-11,9029325.050389634,21934.7,0.0,1.0
2024-01-02,9067914.427677305,5.820766091346741e-11,9067914.427677305,21865.25,0.0,1.0
2024-01-03,9061134.743996784,5.820766091346741e-11,9061134.743996784,21771.4,-0.0007476563364811062,1.0
2024-01-04,9267644.78699699,5.820766091346741e-11,9267644.78699699,21934.4,0.0,1.0
2024-01-05,9346327.87319409,5.820766091346741e-11,9346327.87319409,21974.6,0.0,1.0
2024-01-08,9276567.47950923,0.0,9276567.47950923,21770.75,-0.007463936064658672,1.0
2024-01-09,9286022.915973594,0.0,9286022.915973594,21815.15,-0.006452262111781182,1.0
2024-01-10,9359074.618498031,0.0,9359074.618498031,21885.8,0.0,1.0
2024-01-11,9390973.641407454,0.0,9390973.641407454,21942.15,0.0,1.0
2024-01-12,9465666.368642518,0.0,9465666.368642518,22159.25,0.0,1.0
2024-01-15,9619505.29713513,0.0,9619505.29713513,22338.75,0.0,1.0
2024-01-16,9723868.828143226,0.0,9723868.828143226,22274.6,0.0,1.0
2024-01-17,9665421.32104626,0.0,9665421.32104626,21839.95,-0.006010725579494225,1.0
2024-01-18,9718666.455359817,0.0,9718666.455359817,21730.1,-0.0005350105884144307,1.0
2024-01-19,9933880.07077135,0.0,9933880.07077135,21916.0,0.0,1.0
2024-01-20,10252121.429756936,0.0,10252121.429756936,21880.5,0.0,1.0
2024-01-23,9733811.303367997,0.0,9733811.303367997,21506.8,-0.05055637800821755,1.0
2024-01-24,10196434.670926802,0.0,10196434.670926802,21746.0,-0.005431730321541317,1.0
2024-01-25,10481515.11690643,0.0,10481515.11690643,21666.5,0.0,1.0
2024-01-29,10563909.128807724,0.0,10563909.128807724,22041.6,0.0,1.0
2024-01-30,10521399.011265872,0.0,10521399.011265872,21846.2,-0.004024089664490416,1.0
2024-01-31,10876608.522730254,0.0,10876608.522730254,22051.55,0.0,1.0
2024-02-01,10972778.612012023,0.0,10972778.612012023,22039.6,0.0,1.0
2024-02-02,11185769.2671223,0.0,11185769.2671223,22199.0,0.0,1.0
2024-02-05,11140961.977773909,0.0,11140961.977773909,22113.4,-0.004005740533205127,1.0
2024-02-06,11252998.786037186,0.0,11252998.786037186,22299.3,0.0,1.0
2024-02-07,11375650.62428944,0.0,11375650.62428944,22363.7,0.0,1.0
2024-02-08,11353944.62483356,0.0,11353944.62483356,22202.75,-0.001908110592772072,1.0
2024-02-09,11075418.277294073,0.0,11075418.277294073,22247.55,-0.026392542889310144,1.0
2024-02-12,10177855.696068415,0.0,10177855.696068415,22042.1,-0.1052946304155542,1.0
2024-02-13,10245322.282825863,0.0,10245322.282825863,22181.6,-0.09936384113714647,1.0
