date,rank,symbol,score,score_6m,mom_6m,vol_6m
2025-04-03,3,BLUEJET,3.6676955370795565,3.6676955370795565,0.4762456546929317,0.05
2025-04-03,4,WOCKPHARMA,3.5983046912914443,3.5983046912914443,0.4643889347646575,0.05
2025-04-03,5,BSE,3.550828368814214,3.550828368814214,0.4562767197823552,0.05
2025-04-03,6,AMBER,3.3977082737600623,3.3977082737600623,0.4301132963245764,0.05
2025-04-03,7,LLOYDSME,2.907590736104363,2.907590736104363,0.34636757583482036,0.05
2025-04-03,8,NH,2.8987330246306544,2.8987330246306544,0.3448540706605223,0.05
2025-04-03,9,LAURUSLABS,2.7679163245578158,2.7679163245578158,0.3225015981248667,0.05
2025-04-03,10,MAZDOCK,2.658721283768495,2.658721283768495,0.30384358925509636,0.05
2025-04-03,11,MEDANTA,2.277734048486817,2.277734048486817,0.23874481586968477,0.05
2025-04-03,12,REDINGTON,2.2190859262868883,2.2190859262868883,0.22872369058513198,0.05
2025-04-03,13,INDHOTEL,2.162673884515671,2.162673884515671,0.2190846413378318,0.05
2025-04-03,14,MUTHOOTFIN,2.1203113296407454,2.1203113296407454,0.21184620890638572,0.05
2025-04-03,15,FORCEMOT,2.030310674770689,2.030310674770689,0.19646791878705216,0.05
2025-04-03,16,COROMANDEL,2.0066144766757503,2.0066144766757503,0.1924189814814814,0.05
2025-04-03,17,BDL,2.0035269053640135,2.0035269053640135,0.19189141234918372,0.05
2025-04-03,18,MANAPPURAM,1.97528870833453,1.97528870833453,0.1870663898313667,0.05
2025-04-03,19,LEMONTREE,1.9357021229762703,1.9357021229762703,0.18030228355511757,0.05
2025-04-03,20,SARDAEN,1.8875673634599741,1.8875673634599741,0.17207756232686977,0.05
2025-04-03,21,SRF,1.8707397382468454,1.8707397382468454,0.16920224877586798,0.05
2025-04-03,22,ASTERDM,1.855783516558384,1.855783516558384,0.16664669941296273,0.05
2025-04-03,23,SHREECEM,1.8466788950878503,1.8466788950878503,0.1650910050615968,0.05
2025-04-03,24,NAVINFLUOR,1.8406291607236487,1.8406291607236487,0.16405729513657552,0.05
2025-04-09,1,TARIL,4.128973185245457,4.128973185245457,0.5389408099688475,0.05
2025-04-09,2,PGEL,3.289331746271894,3.289331746271894,0.3951659156083571,0.05
2025-04-09,3,NH,3.1750106574087047,3.1750106574087047,0.3755902947402703,0.05
2025-04-09,4,BSE,2.780235628995358,2.780235628995358,0.3079915134370579,0.05
2025-04-09,5,CHAMBLFERT,2.6586365706735946,2.6586365706735946,0.28716965906798464,0.05
2025-04-09,6,LAURUSLABS,2.6434895665042615,2.6434895665042615,0.28457598178713717,0.05
2025-04-09,7,COROMANDEL,2.5788802423856154,2.5788802423856154,0.2735126893879236,0.05
2025-04-09,8,BLUEJET,2.5105717983556484,2.5105717983556484,0.26181598306963627,0.05
2025-04-09,9,WOCKPHARMA,2.4656711613510285,2.4656711613510285,0.2541274817136887,0.05
2025-04-09,10,MEDANTA,2.416836194627087,2.416836194627087,0.2457652905974237,0.05
2025-04-09,11,LLOYDSME,2.3860483520808393,2.3860483520808393,0.24049337498653456,0.05
2025-04-09,12,MANAPPURAM,2.3228006653003215,2.3228006653003215,0.22966324076098843,0.05
2025-04-09,13,AMBER,2.243703234418615,2.243703234418615,0.2161190965092401,0.05
2025-04-09,14,BAJFINANCE,2.2364773414092496,2.2364773414092496,0.21488178025034776,0.05
2025-04-09,15,NAVINFLUOR,2.091446113739895,2.091446113739895,0.19004754926881784,0.05
2025-04-09,16,LEMONTREE,2.08259366307527,2.08259366307527,0.18853171155516968,0.05
2025-04-09,17,SHREECEM,2.074412710549139,2.074412710549139,0.1871308569395964,0.05
2025-04-09,18,SRF,2.0249633440408408,2.0249633440408408,0.17866345988661747,0.05
2025-04-09,19,ASTERDM,2.020163239158415,2.020163239158415,0.17784152025815692,0.05
2025-04-09,20,MAXHEALTH,2.0037292188600517,2.0037292188600517,0.17502746246796042,0.05
2025-04-09,21,AAVAS,1.993795317136426,1.993795317136426,0.1733264439086004,0.05
2025-04-09,22,FORCEMOT,1.9852728487667257,1.9852728487667257,0.17186711027799473,0.05
2025-04-09,23,RADICO,1.9427895177187111,1.9427895177187111,0.16459253311922928,0.05
2025-04-09,24,MAZDOCK,1.9283796213183546,1.9283796213183546,0.16212507351499683,0.05
2025-04-17,1,PGEL,3.6781273432573904,3.6781273432573904,0.5314871629258842,0.05
2025-04-17,2,BLUEJET,3.4115619421915175,3.4115619421915175,0.4840342679127727,0.05
2025-04-17,3,NH,3.285192336147217,3.285192336147217,0.4615384615384617,0.05
2025-04-17,4,WOCKPHARMA,2.6637674233840514,2.6637674233840514,0.35091491089771165,0.05
2025-04-17,5,CHAMBLFERT,2.6150011450290678,2.6150011450290678,0.3422337351798346,0.05
2025-04-17,6,LAURUSLABS,2.4412652966243757,2.4412652966243757,0.3113059818352646,0.05
2025-04-17,7,COROMANDEL,2.392850702926872,2.392850702926872,0.3026874115983029,0.05
2025-04-17,8,AMBER,2.3744571630009004,2.3744571630009004,0.2994130679830529,0.05
2025-04-17,9,TARIL,2.342855004391511,2.342855004391511,0.29378737947027966,0.05
2025-04-17,10,LLOYDSME,2.305294277263724,2.305294277263724,0.2871009706794758,0.05
2025-04-17,11,SRF,2.245148908819933,2.245148908819933,0.27639413534797375,0.05
2025-04-17,12,BAJFINANCE,2.2118011247170966,2.2118011247170966,0.27045769764216376,0.05
2025-04-17,13,MAZDOCK,2.194322229754236,2.194322229754236,0.267346175425472,0.05
2025-04-17,14,NAVINFLUOR,2.1884497565265773,2.1884497565265773,0.26630078148302805,0.05
2025-04-17,15,SHREECEM,2.161977508832973,2.161977508832973,0.2615882989720091,0.05
2025-04-17,16,FORCEMOT,2.1117545393184427,2.1117545393184427,0.25264780898309724,0.05
2025-04-17,17,DEEPAKFERT,2.0845484433085426,2.0845484433085426,0.24780468976165193,0.05
2025-04-17,18,MANAPPURAM,2.070861000295588,2.070861000295588,0.24536810649280083,0.05
2025-04-17,19,BSE,2.003139164025447,2.003139164025447,0.23331253898939486,0.05
2025-04-17,20,SBICARD,1.9781599461139927,1.9781599461139927,0.2288658396040948,0.05
2025-04-17,21,REDINGTON,1.950784389311564,1.950784389311564,0.2239925536574685,0.05
2025-04-17,22,MEDANTA,1.8860978061412923,1.8860978061412923,0.21247730963982026,0.05
2025-04-17,23,SYRMA,1.843844218272604,1.843844218272604,0.2049554967524656,0.05
2025-04-17,24,KIMS,1.8192009326740515,1.8192009326740515,0.20056859867938348,0.05
2025-04-24,1,BSE,3.381184587116317,3.381184587116317,0.5189473684210526,0.05
2025-04-24,2,PGEL,3.302487946818729,3.302487946818729,0.5047881837364063,0.05
2025-04-24,3,MANAPPURAM,3.236892797264739,3.236892797264739,0.49298623344424874,0.05
2025-04-24,4,BLUEJET,3.1618541259837842,3.1618541259837842,0.4794851945035803,0.05
2025-04-24,5,NH,2.7598599130238464,2.7598599130238464,0.40715796068603627,0.05
2025-04-24,6,REDINGTON,2.7334228306305177,2.7334228306305177,0.4024013722126929,0.05
2025-04-24,7,CHAMBLFERT,2.6973052189201887,2.6973052189201887,0.39590305242875967,0.05
2025-04-24,8,COROMANDEL,2.5934260698603993,2.5934260698603993,0.37721300351613096,0.05
2025-04-24,9,WOCKPHARMA,2.550055843767468,2.550055843767468,0.3694097855039955,0.05
2025-04-24,10,LAURUSLABS,2.489521398604337,2.489521398604337,0.35851836262232983,0.05
2025-04-24,11,BAJFINANCE,2.4300938121454085,2.4300938121454085,0.34782608695652173,0.05
2025-04-24,12,FORCEMOT,2.395529650682434,2.395529650682434,0.34160726562217314,0.05
2025-04-24,13,LLOYDSME,2.3302310735019227,2.3302310735019227,0.3298586749523904,0.05
2025-04-24,14,SRF,2.2003390920913333,2.2003390920913333,0.30648836909317634,0.05
2025-04-24,15,DEEPAKFERT,2.1204581369282525,2.1204581369282525,0.29211610119631315,0.05
2025-04-24,16,TARIL,2.1039367003120315,2.1039367003120315,0.28914354644149576,0.05
2025-04-24,17,NAVINFLUOR,2.0848416133452803,2.0848416133452803,0.2857079377305112,0.05
2025-04-24,18,UPL,2.0789137041886767,2.0789137041886767,0.2846413819001128,0.05
2025-04-24,19,SYRMA,2.0588265502715126,2.0588265502715126,0.2810272794298354,0.05
2025-04-24,20,BDL,1.9714183621488885,1.9714183621488885,0.2653007036332258,0.05
2025-04-24,21,CHOICEIN,1.9600722804194097,1.9600722804194097,0.2632593043301896,0.05
2025-04-24,22,SHREECEM,1.9545661219102408,1.9545661219102408,0.2622686303326791,0.05
2025-04-24,23,SBICARD,1.8966085599882092,1.8966085599882092,0.2518408430723502,0.05
2025-04-24,24,PAYTM,1.881107748485047,1.881107748485047,0.24905192029235335,0.05
2025-04-30,1,MANAPPURAM,3.531233563104717,3.531233563104717,0.5576923076923077,0.05
2025-04-30,2,REDINGTON,3.051989648513721,3.051989648513721,0.4721107183512072,0.05
2025-04-30,3,BSE,3.042092890790362,3.042092890790362,0.4703433922996878,0.05
2025-04-30,4,CHAMBLFERT,3.0304065645689398,3.0304065645689398,0.46825649178590356,0.05
2025-04-30,5,BLUEJET,2.971418708580122,2.971418708580122,0.45772266065388933,0.05
2025-04-30,6,BDL,2.9640967871293804,2.9640967871293804,0.45641513925255883,0.05
2025-04-30,7,MAZDOCK,2.9333347740843307,2.9333347740843307,0.45092177379172904,0.05
2025-04-30,8,PGEL,2.7934493892019017,2.7934493892019017,0.4259415639250126,0.05
2025-04-30,9,NH,2.7881031187139746,2.7881031187139746,0.42498684689789146,0.05
2025-04-30,10,FORCEMOT,2.6669939558952014,2.6669939558952014,0.4033596246792299,0.05
2025-04-30,11,COROMANDEL,2.3697931845112756,2.3697931845112756,0.35028662031955116,0.05
2025-04-30,12,LAURUSLABS,2.3681255580991563,2.3681255580991563,0.3499888218198077,0.05
2025-04-30,13,SRF,2.2727900391932603,2.2727900391932603,0.3329641607229876,0.05
2025-04-30,14,NAVINFLUOR,2.2304284398215652,2.2304284398215652,0.3253993844349994,0.05
2025-04-30,15,UPL,2.118093605820292,2.118093605820292,0.30533904910366316,0.05
2025-04-30,16,CHOICEIN,2.0501592596855294,2.0501592596855294,0.2932075871569355,0.05
2025-04-30,17,SBFC,1.915946187822585,1.915946187822585,0.2692403177755709,0.05
2025-04-30,18,SOLARINDS,1.883468661566451,1.883468661566451,0.26344060236919087,0.05
2025-04-30,19,KIMS,1.8724612370295732,1.8724612370295732,0.2614749375840215,0.05
2025-04-30,20,KOTAKBANK,1.8256829902835854,1.8256829902835854,0.2531214528944383,0.05
2025-04-30,21,GODFRYPHLP,1.8179207876776746,1.8179207876776746,0.25173530772790365,0.05
2025-04-30,22,LODHA,1.797621951591285,1.797621951591285,0.24811041735129802,0.05
2025-04-30,23,BAJFINANCE,1.6769568839964264,1.6769568839964264,0.2265625,0.05
2025-04-30,24,SBICARD,1.676895456287115,1.676895456287115,0.22655153046896914,0.05
2025-05-08,1,BLUEJET,3.6429852294883744,3.6429852294883744,0.5298223350253806,0.05
2025-05-08,2,BSE,3.4585264846235457,3.4585264846235457,0.49815250251931475,0.05
2025-05-08,3,MANAPPURAM,3.183164960578849,3.183164960578849,0.45087551735116205,0.05
2025-05-08,4,CHAMBLFERT,3.0555790934551257,3.0555790934551257,0.42897022332506185,0.05
2025-05-08,5,NH,2.9224459136391316,2.9224459136391316,0.40611250785669406,0.05
2025-05-08,6,MAZDOCK,2.7845638568214652,2.7845638568214652,0.3824394548485146,0.05
2025-05-08,7,NAVINFLUOR,2.688157282410348,2.688157282410348,0.36588735228313585,0.05
2025-05-08,8,COROMANDEL,2.6861051086172667,2.6861051086172667,0.3655350133341322,0.05
2025-05-08,9,BDL,2.534684132080553,2.534684132080553,0.3395374550815442,0.05
2025-05-08,10,SRF,2.399706998201978,2.399706998201978,0.3163631500345496,0.05
2025-05-08,11,CEATLTD,2.3590562483861155,2.3590562483861155,0.30938379842474784,0.05
2025-05-08,12,PGEL,2.3181162646460316,2.3181162646460316,0.3023547880690738,0.05
2025-05-08,13,SBICARD,2.2670041260796716,2.2670041260796716,0.2935793143521208,0.05
2025-05-08,14,SOLARINDS,2.201348964950479,2.201348964950479,0.2823069403714564,0.05
2025-05-08,15,BAJFINANCE,2.1970420823456696,2.1970420823456696,0.2815674891146589,0.05
2025-05-08,16,REDINGTON,2.145716228139406,2.145716228139406,0.27275532243134837,0.05
2025-05-08,17,KPRMILL,2.1431445195786636,2.1431445195786636,0.27231378424657526,0.05
2025-05-08,18,INDIGO,2.128697903969383,2.128697903969383,0.26983343615052435,0.05
2025-05-08,19,GODFRYPHLP,1.9868006672220977,1.9868006672220977,0.24547101449275366,0.05
2025-05-08,20,UPL,1.9322997901424077,1.9322997901424077,0.23611372622858218,0.05
2025-05-08,21,FORCEMOT,1.9280924482022472,1.9280924482022472,0.23539136516818204,0.05
2025-05-08,22,LLOYDSME,1.9008487709953594,1.9008487709953594,0.2307138818934058,0.05
2025-05-08,23,BHARTIHEXA,1.8799421687043927,1.8799421687043927,0.22712441481061152,0.05
2025-05-08,24,KOTAKBANK,1.840734557362417,1.840734557362417,0.22039283651068753,0.05
2025-05-15,1,BDL,4.178733467769465,4.178733467769465,0.6771887475629006,0.05
2025-05-15,2,BLUEJET,3.458667701048553,3.458667701048553,0.5518549357017299,0.05
2025-05-15,3,MAZDOCK,3.1338241873745702,3.1338241873745702,0.49531305062845066,0.05
2025-05-15,4,MANAPPURAM,3.1123675388012164,3.1123675388012164,0.49157833127398054,0.05
2025-05-15,5,BSE,2.971485977885818,2.971485977885818,0.4670566502463054,0.05
2025-05-15,6,FORCEMOT,2.969336591549294,2.969336591549294,0.4666825305545088,0.05
2025-05-15,7,GRSE,2.7788210097566046,2.7788210097566046,0.433521609443422,0.05
2025-05-15,8,REDINGTON,2.701680229095603,2.701680229095603,0.4200945746682261,0.05
2025-05-15,9,NH,2.6369931399017,2.6369931399017,0.4088352149797412,0.05
2025-05-15,10,INDIGO,2.578972198073547,2.578972198073547,0.39873615716698985,0.05
2025-05-15,11,COROMANDEL,2.5244174288418653,2.5244174288418653,0.3892404173345707,0.05
2025-05-15,12,CEATLTD,2.3737551760253357,2.3737551760253357,0.363016320423148,0.05
2025-05-15,13,SOLARINDS,2.3478090557522826,2.3478090557522826,0.35850016883377456,0.05
2025-05-15,14,ASTERDM,2.2197244214807528,2.2197244214807528,0.33620590600942224,0.05
2025-05-15,15,BAJFINANCE,2.189353757414761,2.189353757414761,0.3309196234612599,0.05
2025-05-15,16,INTELLECT,2.1492076844637267,2.1492076844637267,0.3239318445850008,0.05
2025-05-15,17,GODFRYPHLP,2.134560021796387,2.134560021796387,0.32138228941684654,0.05
2025-05-15,18,LLOYDSME,2.1260992417982485,2.1260992417982485,0.3199096158674366,0.05
2025-05-15,19,SBICARD,2.019056798923754,2.019056798923754,0.30127793246234025,0.05
2025-05-15,20,JKCEMENT,1.941990781243992,1.941990781243992,0.28786391084491125,0.05
2025-05-15,21,CHOICEIN,1.8786434706043988,1.8786434706043988,0.2768377514570408,0.05
2025-05-15,22,AIIL,1.8668066492777284,1.8668066492777284,0.2747774480712166,0.05
2025-05-15,23,SHREECEM,1.823387524405025,1.823387524405025,0.2672199655752028,0.05
2025-05-15,24,SBFC,1.8223963414880116,1.8223963414880116,0.26704744142673964,0.05
2025-05-22,1,GRSE,5.129396575442957,5.129396575442957,0.9597554038680316,0.05
2025-05-22,2,BDL,5.048782048686019,5.048782048686019,0.9449244606134102,0.05
2025-05-22,3,MAZDOCK,4.1683042880105425,4.1683042880105425,0.7829398130460254,0.05
2025-05-22,4,BSE,2.8383239990438955,2.8383239990438955,0.5382585751978892,0.05
2025-05-22,5,INTELLECT,2.7932684582072413,2.7932684582072413,0.5299695459579181,0.05
2025-05-22,6,SAGILITY,2.7876571582912018,2.7876571582912018,0.5289372150122764,0.05
2025-05-22,7,FORCEMOT,2.7240620679741867,2.7240620679741867,0.5172373984443772,0.05
2025-05-22,8,BLUEJET,2.64759591884152,2.64759591884152,0.503169647081086,0.05
2025-05-22,9,SOLARINDS,2.627746683669547,2.627746683669547,0.4995179121850819,0.05
2025-05-22,10,MANAPPURAM,2.498171471427968,2.498171471427968,0.47567949624108463,0.05
2025-05-22,11,POWERINDIA,2.4672750691302148,2.4672750691302148,0.46999537443718786,0.05
2025-05-22,12,COCHINSHIP,2.3619851426658287,2.3619851426658287,0.45062480950929573,0.05
2025-05-22,13,LLOYDSME,2.295294120754857,2.295294120754857,0.43835542331620236,0.05
2025-05-22,14,REDINGTON,2.2038031633929,2.2038031633929,0.42152350416300344,0.05
2025-05-22,15,INDIGO,2.164086536681011,2.164086536681011,0.41421669407894735,0.05
2025-05-22,16,PTCIL,2.1563347294553306,2.1563347294553306,0.4127905663360969,0.05
2025-05-22,17,COROMANDEL,2.1244110407646533,2.1244110407646533,0.4069174509746787,0.05
2025-05-22,18,AIIL,2.0826641530959487,2.0826641530959487,0.39923712650985355,0.05
2025-05-22,19,BAJFINANCE,2.061915091526405,2.061915091526405,0.3954198473282442,0.05
2025-05-22,20,CEATLTD,1.9862295170257673,1.9862295170257673,0.3814957010760829,0.05
2025-05-22,21,BEL,1.8946942639125453,1.8946942639125453,0.3646556326748531,0.05
