date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-10-26,6923234.146576842,284578.07738056214,6638656.06919628,18780.6,-0.06754318847447294,1.0
2023-10-27,7054574.6707670465,284578.07738056214,6769996.593386484,18996.1,-0.04985357061414908,1.0
2023-10-30,7125782.764095808,2.3283064365386963e-10,7125782.764095808,19080.85,-0.04026289806799821,1.0
2023-10-31,7146716.381681059,2.3283064365386963e-10,7146716.381681059,19035.35,-0.037443450697885905,1.0
2023-11-01,7114408.597139863,2.3283064365386963e-10,7114408.597139863,18942.3,-0.04179482942102675,1.0
2023-11-02,7148737.605500849,2.3283064365386963e-10,7148737.605500849,19107.25,-0.037171221869786386,1.0
2023-11-03,7256423.80246378,2.3283064365386963e-10,7256423.80246378,19222.1,-0.02266749055874684,1.0
2023-11-06,7369028.372459479,271512.01523122675,7097516.357228252,19399.1,-0.007501327450814443,1.0
2023-11-07,7390058.7673134925,271512.01523122675,7118546.752082266,19416.8,-0.0046688456199937,1.0
2023-11-08,7466340.209387417,271512.01523122675,7194828.19415619,19470.1,0.0,1.0
2023-11-09,7449852.140516168,271512.01523122675,7178340.125284942,19413.8,-0.002208320061617086,1.0
2023-11-10,7521567.932238412,271512.01523122675,7250055.9170071855,19444.8,0.0,1.0
2023-11-12,7662401.207507401,4.656612873077393e-10,7662401.2075074,19544.45,0.0,1.0
2023-11-13,7719609.500955722,4.656612873077393e-10,7719609.500955721,19475.7,0.0,1.0
2023-11-15,7797825.126782782,4.656612873077393e-10,7797825.126782782,19698.4,0.0,1.0
2023-11-16,7795971.8174259355,4.656612873077393e-10,7795971.817425935,19785.85,-0.00023767003320984692,1.0
2023-11-17,7971741.013894403,4.656612873077393e-10,7971741.013894403,19773.45,0.0,1.0
2023-11-20,7976796.870177711,4.0745362639427185e-10,7976796.870177711,19730.7,0.0,1.0
2023-11-21,7984401.9915246125,4.0745362639427185e-10,7984401.9915246125,19806.4,0.0,1.0
2023-11-22,7896780.336822083,4.0745362639427185e-10,7896780.336822083,19818.9,-0.010974103607952035,1.0
2023-11-23,7923295.285405963,4.0745362639427185e-10,7923295.285405963,19819.4,-0.007653260217047486,1.0
2023-11-24,7937166.587764509,4.0745362639427185e-10,7937166.587764509,19812.1,-0.005915960119523445,1.0
2023-11-28,7990425.756604367,2.3283064365386963e-10,7990425.756604367,19938.4,0.0,1.0
2023-11-29,8008104.524181477,2.3283064365386963e-10,8008104.524181477,20136.2,0.0,1.0
2023-11-30,8104936.112167266,2.3283064365386963e-10,8104936.112167266,20201.0,0.0,1.0
2023-12-01,8183468.540839251,2.3283064365386963e-10,8183468.540839251,20339.45,0.0,1.0
2023-12-04,8342189.988996817,353374.6929661952,7988815.296030622,20757.95,0.0,1.0
2023-12-05,8302997.938118539,353374.6929661952,7949623.245152344,20949.25,-0.004698053020846027,1.0
2023-12-06,8378560.866972108,353374.6929661952,8025186.174005914,21074.15,0.0,1.0
2023-12-07,8375438.554699209,353374.6929661952,8022063.861733014,21076.35,-0.0003726549609740504,1.0
2023-12-08,8323685.995319291,353374.6929661952,7970311.302353096,21107.2,-0.006549438802686436,1.0
2023-12-11,8461052.552541936,311194.0858679479,8149858.466673988,21161.7,0.0,1.0
2023-12-12,8399271.273674937,311194.0858679479,8088077.187806989,21058.25,-0.007301843178888934,1.0
2023-12-13,8557583.13735617,311194.0858679479,8246389.051488222,21099.6,0.0,1.0
2023-12-14,8635271.188210962,311194.0858679479,8324077.102343014,21364.3,0.0,1.0
2023-12-15,8650576.484216612,311194.0858679479,8339382.398348664,21595.5,0.0,1.0
2023-12-18,8631875.652124899,2.9103830456733704e-10,8631875.652124899,21585.25,-0.002161801832032073,1.0
2023-12-19,8667879.33755704,2.9103830456733704e-10,8667879.33755704,21622.95,0.0,1.0
2023-12-20,8223900.719544964,2.9103830456733704e-10,8223900.719544964,21267.35,-0.05122113503453629,1.0
2023-12-21,8517276.01862757,2.9103830456733704e-10,8517276.01862757,21402.15,-0.01737487487590217,1.0
2023-12-22,8634057.132911775,2.9103830456733704e-10,8634057.132911775,21508.85,-0.0039020160904543744,1.0
2023-12-26,8691583.467879781,291157.8482167083,8400425.619663073,21617.05,0.0,1.0
2023-12-27,8675073.037152236,291157.8482167083,8383915.188935528,21815.45,-0.0018995883533260427,1.0
2023-12-28,8633809.092215423,291157.8482167083,8342651.243998714,21931.75,-0.0066471634170997,1.0
2023-12-29,8774268.537366373,291157.8482167083,8483110.689149665,21918.8,0.0,1.0
2024-01-01,8942293.452230135,2.3283064365386963e-10,8942293.452230135,21934.7,0.0,1.0
2024-01-02,8997935.032423306,2.3283064365386963e-10,8997935.032423306,21865.25,0.0,1.0
2024-01-03,8985207.968797397,2.3283064365386963e-10,8985207.968797397,21771.4,-0.001414442711583086,1.0
2024-01-04,9188052.094352614,2.3283064365386963e-10,9188052.094352614,21934.4,0.0,1.0
2024-01-05,9256782.367437452,2.3283064365386963e-10,9256782.367437452,21974.6,0.0,1.0
2024-01-08,9210234.422975454,5.820766091346741e-11,9210234.422975454,21770.75,-0.005028523153546183,1.0
2024-01-09,9205197.950568274,5.820766091346741e-11,9205197.950568274,21815.15,-0.005572607718491551,1.0
2024-01-10,9252157.00581234,5.820766091346741e-11,9252157.00581234,21885.8,-0.0004996727201217466,1.0
2024-01-11,9274366.645454936,5.820766091346741e-11,9274366.645454936,21942.15,0.0,1.0
2024-01-12,9361003.833439618,5.820766091346741e-11,9361003.833439618,22159.25,0.0,1.0
2024-01-15,9510012.739250923,353430.5508608222,9156582.1883901,22338.75,0.0,1.0
2024-01-16,9608120.570919862,353430.5508608222,9254690.02005904,22274.6,0.0,1.0
2024-01-17,9551791.738351868,353430.5508608222,9198361.187491046,21839.95,-0.005862627571356582,1.0
2024-01-18,9605657.829548325,353430.5508608222,9252227.278687503,21730.1,-0.0002563187413562318,1.0
2024-01-19,9816722.100368343,353430.5508608222,9463291.549507521,21916.0,0.0,1.0
2024-01-20,10147678.990113327,351950.2115240611,9795728.778589265,21880.5,0.0,1.0
2024-01-23,9665274.173123898,351950.2115240611,9313323.961599836,21506.8,-0.04753843883507014,1.0
2024-01-24,10144943.601437347,351950.2115240611,9792993.389913285,21746.0,-0.00026955806137007876,1.0
2024-01-25,10433321.103089495,351950.2115240611,10081370.891565433,21666.5,0.0,1.0
2024-01-29,10577396.910381243,9.89530235528946e-10,10577396.91038124,22041.6,0.0,1.0
2024-01-30,10526854.58195429,9.89530235528946e-10,10526854.581954287,21846.2,-0.004778333351313391,1.0
2024-01-31,10891174.939784726,9.89530235528946e-10,10891174.939784724,22051.55,0.0,1.0
2024-02-01,10991329.041862745,9.89530235528946e-10,10991329.041862743,22039.6,0.0,1.0
2024-02-02,11209439.39158238,9.89530235528946e-10,11209439.391582377,22199.0,0.0,1.0
2024-02-05,11139471.860321837,1.1641532182693481e-10,11139471.860321837,22113.4,-0.006241840364745066,1.0
2024-02-06,11231600.124550633,1.1641532182693481e-10,11231600.124550633,22299.3,0.0,1.0
2024-02-07,11374715.079624183,1.1641532182693481e-10,11374715.079624183,22363.7,0.0,1.0
2024-02-08,11376712.976175122,1.1641532182693481e-10,11376712.976175122,22202.75,0.0,1.0
2024-02-09,11124983.906106627,1.1641532182693481e-10,11124983.906106627,22247.55,-0.02212669604969919,1.0
2024-02-12,10220329.31022499,3.4924596548080444e-10,10220329.31022499,22042.1,-0.10164479567796136,1.0
2024-02-13,10268397.795709379,3.4924596548080444e-10,10268397.795709379,22181.6,-0.09741963102934514,1.0
2024-02-14,10613293.331930215,3.4924596548080444e-10,10613293.331930215,22313.4,-0.0671037096429914,1.0
2024-02-15,10900138.054594964,3.4924596548080444e-10,10900138.054594964,22405.55,-0.04189038807414691,1.0
2024-02-16,10816181.85489581,3.4924596548080444e-10,10816181.85489581,22540.9,-0.04927004157116077,1.0
2024-02-19,10994247.764542978,5.238689482212067e-10,10994247.764542978,22618.25,-0.033618252691537065,1.0
2024-02-20,10921812.7392932,5.238689482212067e-10,10921812.7392932,22685.65,-0.03998520819102702,1.0
2024-02-21,10678287.765200019,5.238689482212067e-10,10678287.765200019,22547.6,-0.06139077363011014,1.0
2024-02-22,10742124.904934525,5.238689482212067e-10,10742124.904934525,22725.4,-0.05577956238937709,1.0
2024-02-23,10794644.640441462,5.238689482212067e-10,10794644.640441462,22734.3,-0.05116313797778105,1.0
2024-02-26,10925104.458999392,5.820766091346741e-10,10925104.458999392,22667.75,-0.03969586981068074,1.0
2024-02-27,10895346.055537362,5.820766091346741e-10,10895346.055537362,22722.3,-0.0423115992858244,1.0
2024-02-28,10556339.034280308,5.820766091346741e-10,10556339.034280308,22457.65,-0.07210992697212493,1.0
2024-02-29,10680883.692680426,5.820766091346741e-10,10680883.692680426,22526.3,-0.06116259458702067,1.0
2024-03-01,10796344.863892362,5.820766091346741e-10,10796344.863892362,22862.05,-0.051013690289818836,1.0
2024-03-02,10888951.977545934,400189.9778755172,10488761.999670416,22915.7,-0.04287363139517075,1.0
2024-03-04,10739585.445507105,400189.9778755172,10339395.467631588,22944.8,-0.056002777955484695,1.0
2024-03-05,10796294.540598761,400189.9778755172,10396104.562723244,22900.65,-0.051018113649510255,1.0
2024-03-06,10528499.125700478,400189.9778755172,10128309.14782496,22988.35,-0.0745570229512651,1.0
2024-03-07,10616411.43888755,400189.9778755172,10216221.461012032,23036.05,-0.0668296316238074,1.0
2024-03-11,10364879.09872173,2.3283064365386963e-10,10364879.09872173,22895.45,-0.0889390353410826,1.0
2024-03-12,10089275.170925103,2.3283064365386963e-10,10089275.170925103,22840.9,-0.11316430395546984,1.0
2024-03-13,9402809.08443099,2.3283064365386963e-10,9402809.08443099,22399.0,-0.1735038842834341,1.0
2024-03-14,9774593.581007252,2.3283064365386963e-10,9774593.581007252,22623.7,-0.1408244541743292,1.0
2024-03-15,9640993.530059332,2.3283064365386963e-10,9640993.530059332,22494.7,-0.15256774516072413,1.0
2024-03-18,9562060.518749911,366267.030102028,9195793.488647884,22541.15,-0.15950586616937756,1.0
2024-03-19,9446809.724318082,366267.030102028,9080542.694216054,22274.65,-0.1696362785893082,1.0
2024-03-20,9415705.001439761,366267.030102028,9049437.971337734,22307.75,-0.17237034799436912,1.0
2024-03-21,9732698.294984585,366267.030102028,9366431.264882557,22538.9,-0.1445070016825949,1.0
2024-03-22,9824938.64953176,366267.030102028,9458671.619429732,22633.8,-0.1363991804920328,1.0
2024-03-26,9828428.409877371,4.656612873077393e-10,9828428.409877371,22601.35,-0.1360924345670086,1.0
2024-03-27,9899977.927649364,4.656612873077393e-10,9899977.927649364,22698.5,-0.12980331415746416,1.0
2024-03-28,10016326.96617622,4.656612873077393e-10,10016326.96617622,22920.7,-0.11957636734334387,1.0
2024-04-01,10369595.621765528,395303.0777830843,9974292.543982444,23107.15,-0.08852445838430467,1.0
2024-04-02,10470271.251677658,395303.0777830843,10074968.173894575,23138.55,-0.07967518618037694,1.0
2024-04-03,10575109.379186844,395303.0777830843,10179806.30140376,23136.6,-0.07046003521992505,1.0
2024-04-04,10608114.08724883,395303.0777830843,10212811.009465747,23206.0,-0.06755895930009626,1.0
2024-04-05,10684178.447901864,395303.0777830843,10288875.37011878,23240.55,-0.06087298938837171,1.0
2024-04-08,10769721.522605594,3.4924596548080444e-10,10769721.522605594,23380.3,-0.053353851401602315,1.0
2024-04-09,10828853.34078918,3.4924596548080444e-10,10828853.34078918,23348.9,-0.048156232519292574,1.0
2024-04-10,10781783.127189036,3.4924596548080444e-10,10781783.127189036,23474.7,-0.05229365021618948,1.0
2024-04-12,10742043.179661065,8.149072527885437e-10,10742043.179661065,23254.9,-0.05578674594702082,1.0
2024-04-15,10546461.047770035,8.149072527885437e-10,10546461.047770035,22967.1,-0.07297819063764588,1.0
2024-04-16,10653740.77636211,8.149072527885437e-10,10653740.77636211,22870.3,-0.06354842574714203,1.0
2024-04-18,10661571.523956053,8.149072527885437e-10,10661571.523956053,22740.2,-0.06286011203031172,1.0
2024-04-19,10825739.982976388,8.149072527885437e-10,10825739.982976388,22859.8,-0.048429893094127485,1.0
2024-04-22,11030903.30904194,4.656612873077393e-10,11030903.30904194,23078.9,-0.030396272443312,1.0
2024-04-23,11188173.340740899,4.656612873077393e-10,11188173.340740899,23116.0,-0.016572417343134083,1.0
2024-04-24,11224758.448635578,4.656612873077393e-10,11224758.448635578,23167.8,-0.013356628391501424,1.0
2024-04-25,11309924.837330882,4.656612873077393e-10,11309924.837330882,23329.8,-0.005870600672101545,1.0
2024-04-26,11354661.972667115,4.656612873077393e-10,11354661.972667115,23232.1,-0.0019382578741492518,1.0
2024-04-29,11433982.57513577,394707.6021732846,11039274.972962484,23443.8,0.0,1.0
2024-04-30,11302702.115123834,394707.6021732846,10907994.51295055,23436.5,-0.011481603994868417,1.0
2024-05-02,11497950.8495721,394707.6021732846,11103243.247398816,23541.3,0.0,1.0
2024-05-03,11390445.510802656,394707.6021732846,10995737.908629373,23382.75,-0.00934995636839453,1.0
2024-05-06,11156564.636738252,396621.76129036467,10759942.875447888,23297.75,-0.029691048196344716,1.0
2024-05-07,10836212.349119088,396621.76129036467,10439590.587828724,23103.75,-0.057552733448816173,1.0
2024-05-08,10979771.58695746,396621.76129036467,10583149.825667096,23166.0,-0.04506709668479092,1.0
2024-05-09,10638700.326616185,396621.76129036467,10242078.56532582,22790.2,-0.07473075282696062,1.0
2024-05-10,10673340.19903426,396621.76129036467,10276718.437743897,22909.1,-0.07171805318410518,1.0
2024-05-13,10756980.15228758,0.0,10756980.15228758,22956.35,-0.0644437175787802,1.0
2024-05-14,11102308.709988855,0.0,11102308.709988855,23118.2,-0.034409795689635314,1.0
2024-05-15,11212283.29017842,0.0,11212283.29017842,23133.85,-0.024845084409480744,1.0
2024-05-16,11408479.417170657,0.0,11408479.417170657,23343.55,-0.007781511120720452,1.0
2024-05-17,11615829.75223169,0.0,11615829.75223169,23444.3,0.0,1.0
2024-05-18,11815543.937982846,402026.9931635512,11413516.944819294,23508.6,0.0,1.0
2024-05-21,11866063.384377414,402026.9931635512,11464036.391213864,23569.9,0.0,1.0
2024-05-22,11787441.281920051,402026.9931635512,11385414.2887565,23633.9,-0.00662579491702997,1.0
2024-05-23,11886411.498384051,402026.9931635512,11484384.505220499,23982.35,0.0,1.0
2024-05-24,11953523.050171586,402026.9931635512,11551496.057008035,23980.1,0.0,1.0
2024-05-27,11946359.317759527,405860.9471498115,11540498.370609716,23959.85,-0.0005992988328203941,1.0
2024-05-28,11633014.776432902,405860.9471498115,11227153.82928309,23873.9,-0.0268128711839547,1.0
2024-05-29,11751797.75814813,405860.9471498115,11345936.810998319,23687.7,-0.01687580232010011,1.0
2024-05-30,11582609.48433476,405860.9471498115,11176748.537184948,23466.3,-0.031029644087355646,1.0
2024-05-31,11830042.49076385,405860.9471498115,11424181.54361404,23518.05,-0.010330055740843891,1.0
2024-06-03,12318137.320925314,2.9103830456733704e-10,12318137.320925314,24344.2,0.0,1.0
2024-06-04,11055998.375281963,2.9103830456733704e-10,11055998.375281963,22739.6,-0.10246183434725187,1.0
2024-06-05,11070371.704210678,2.9103830456733704e-10,11070371.704210678,23550.75,-0.10129499162142042,1.0
2024-06-06,11485166.375656247,2.9103830456733704e-10,11485166.375656247,23806.95,-0.06762150182025217,1.0
2024-06-07,11812196.742963979,2.9103830456733704e-10,11812196.742963979,24266.05,-0.04107281521386141,1.0
2024-06-10,11856048.83280203,416504.9507413827,11439543.882060647,24271.15,-0.037512854101595106,1.0
2024-06-11,12120115.409919217,416504.9507413827,11703610.459177835,24271.05,-0.01607563756167163,1.0
2024-06-12,12279152.735529304,416504.9507413827,11862647.784787921,24348.8,-0.0031648117227744965,1.0
2024-06-13,12476219.588144004,416504.9507413827,12059714.637402622,24449.5,0.0,1.0
2024-06-14,12623570.681563742,416504.9507413827,12207065.73082236,24571.65,0.0,1.0
2024-06-18,12699412.40338195,8.731149137020111e-10,12699412.40338195,24683.55,0.0,1.0
2024-06-19,12591762.415559256,8.731149137020111e-10,12591762.415559256,24599.9,-0.008476769192409583,1.0
2024-06-20,12629057.069212519,8.731149137020111e-10,12629057.069212519,24649.85,-0.005540046415902999,1.0
2024-06-21,12627063.694163559,8.731149137020111e-10,12627063.694163559,24555.5,-0.005697012343588659,1.0
2024-06-24,12599471.616053002,8.731149137020111e-10,12599471.616053002,24621.6,-0.007869717444748292,1.0
2024-06-25,12609212.229756674,8.731149137020111e-10,12609212.229756674,24757.8,-0.007102704500032919,1.0
2024-06-26,12683649.620338758,8.731149137020111e-10,12683649.620338758,24867.15,-0.0012412214473004335,1.0
2024-06-27,12687954.538582277,8.731149137020111e-10,12687954.538582277,25026.55,-0.0009022358228654159,1.0
2024-06-28,12654736.287638614,8.731149137020111e-10,12654736.287638614,25007.25,-0.0035179671566093473,1.0
2024-07-01,12955104.66714252,2.9103830456733704e-10,12955104.66714252,25155.7,0.0,1.0
2024-07-02,13062466.857814826,2.9103830456733704e-10,13062466.857814826,25120.1,0.0,1.0
2024-07-03,13408460.381332641,2.9103830456733704e-10,13408460.381332641,25306.9,0.0,1.0
2024-07-04,13846927.461889492,2.9103830456733704e-10,13846927.461889492,25342.55,0.0,1.0
2024-07-05,14093309.502857503,2.9103830456733704e-10,14093309.502857503,25391.25,0.0,1.0
2024-07-08,14133346.87713276,466135.4305830181,13667211.446549742,25393.55,0.0,1.0
2024-07-09,13939357.836853378,466135.4305830181,13473222.406270359,25515.1,-0.013725626489310194,1.0
2024-07-10,13793011.406809548,466135.4305830181,13326875.97622653,25425.65,-0.024080316805488056,1.0
2024-07-11,14035315.025195431,466135.4305830181,13569179.594612412,25433.75,-0.006936209292077944,1.0
2024-07-12,13959443.954416195,466135.4305830181,13493308.523833176,25577.3,-0.012304440287808527,1.0
2024-07-15,13926552.716146192,9.313225746154785e-10,13926552.71614619,25696.05,-0.014631648312626755,1.0
2024-07-16,13853935.39516899,9.313225746154785e-10,13853935.39516899,25679.1,-0.019769661382602055,1.0
2024-07-18,13507734.587286314,9.313225746154785e-10,13507734.587286312,25784.8,-0.04426497808941943,1.0
2024-07-19,13143896.095386568,9.313225746154785e-10,13143896.095386568,25450.85,-0.07000824294117391,1.0
2024-07-22,13342341.653245607,3.4924596548080444e-10,13342341.653245607,25490.4,-0.05596729711396031,1.0
2024-07-23,13103980.358175026,3.4924596548080444e-10,13103980.358175026,25419.6,-0.07283246692425072,1.0
2024-07-24,13395154.822092954,3.4924596548080444e-10,13395154.822092954,25389.0,-0.052230519880197224,1.0
2024-07-25,13363389.385471813,3.4924596548080444e-10,13363389.385471813,25407.5,-0.05447807220430645,1.0
2024-07-26,13383531.865345014,3.4924596548080444e-10,13383531.865345014,25841.9,-0.053052898107306734,1.0
2024-07-29,13658202.894650012,5.238689482212067e-10,13658202.894650012,25901.95,-0.03361864578952023,1.0
2024-07-30,13789515.107270153,5.238689482212067e-10,13789515.107270153,25914.1,-0.024327696252818498,1.0
2024-07-31,13728088.805393973,5.238689482212067e-10,13728088.805393973,26025.6,-0.02867389269235865,1.0
2024-08-01,13638881.269845098,5.238689482212067e-10,13638881.269845098,26057.8,-0.03498574057413739,1.0
2024-08-02,13561264.62614666,5.238689482212067e-10,13561264.62614666,25771.9,-0.040477478969380476,1.0
2024-08-05,12940382.066502076,2.3283064365386963e-10,12940382.066502076,25043.05,-0.08440780665766145,1.0
2024-08-06,12824545.780846843,2.3283064365386963e-10,12824545.780846843,24940.75,-0.09260376241125934,1.0
2024-08-07,13300588.982169786,2.3283064365386963e-10,13300588.982169786,25349.0,-0.058921492708167045,1.0
2024-08-08,13238030.806387449,2.3283064365386963e-10,13238030.806387449,25161.25,-0.06334777448885098,1.0
2024-08-09,13382833.11458472,2.3283064365386963e-10,13382833.11458472,25425.4,-0.053102337972214086,1.0
2024-08-12,13365471.135150595,1.1059455573558807e-09,13365471.135150593,25386.05,-0.05433077873610814,1.0
2024-08-13,13189591.764492324,1.1059455573558807e-09,13189591.764492322,25155.15,-0.06677506190465032,1.0
2024-08-14,13208509.349363089,1.1059455573558807e-09,13208509.349363087,25160.65,-0.06543655482382771,1.0
2024-08-16,13540157.62800479,464462.04221853655,13075695.585786253,25578.5,-0.04197089721810543,1.0
2024-08-19,13788387.697789446,464462.04221853655,13323925.65557091,25638.2,-0.02440746571510577,1.0
2024-08-20,13662043.421167625,464462.04221853655,13197581.378949089,25782.35,-0.033346910683108355,1.0
2024-08-21,13693052.433210656,464462.04221853655,13228590.39099212,25853.2,-0.031152878914652904,1.0
2024-08-22,13755670.189656638,464462.04221853655,13291208.147438101,25910.45,-0.02672238152501516,1.0
2024-08-23,13892593.470761167,464462.04221853655,13428131.42854263,25905.95,-0.017034422806187832,1.0
2024-08-26,13915857.587513352,1.7462298274040222e-10,13915857.587513352,26076.8,-0.01538837838695506,1.0
2024-08-27,13871185.500578854,1.7462298274040222e-10,13871185.500578854,26083.15,-0.018549136226046592,1.0
2024-08-28,13847576.138502091,1.7462298274040222e-10,13847576.138502091,26116.8,-0.020219608357100127,1.0
2024-08-29,13669627.230541999,1.7462298274040222e-10,13669627.230541999,26188.9,-0.03281032091139313,1.0
2024-08-30,13971039.822004404,1.7462298274040222e-10,13971039.822004404,26274.35,-0.011483978744692314,1.0
2024-09-02,13782979.998665396,461090.09156399267,13321889.907101404,26335.0,-0.02479008556948714,1.0
2024-09-03,13861768.462139532,461090.09156399267,13400678.37057554,26341.7,-0.019215435477114906,1.0
2024-09-04,13812391.986720324,461090.09156399267,13351301.895156331,26275.75,-0.02270905067303841,1.0
2024-09-05,13863250.97375524,461090.09156399267,13402160.882191248,26239.1,-0.019110540887843475,1.0
2024-09-06,13659873.300038816,461090.09156399267,13198783.208474824,25928.55,-0.03350045684225067,1.0
2024-09-09,13521253.326592335,589255.6652247963,12931997.66136754,26011.25,-0.043308464432495475,1.0
2024-09-10,13662218.96595168,589255.6652247963,13072963.300726883,26115.2,-0.03333449007349765,1.0
2024-09-11,13499068.291049017,589255.6652247963,12909812.62582422,25987.8,-0.04487815883936053,1.0
2024-09-12,13549138.043120857,589255.6652247963,12959882.377896061,26461.1,-0.04133549109709689,1.0
2024-09-13,13802774.57737265,589255.6652247963,13213518.912147854,26419.9,-0.023389527097432583,1.0
2024-09-16,13869813.632856907,6.984919309616089e-10,13869813.632856907,26453.4,-0.018646202245431343,1.0
2024-09-17,13901147.409281095,6.984919309616089e-10,13901147.409281095,26471.3,-0.016429191887121553,1.0
2024-09-18,13776186.245743284,6.984919309616089e-10,13776186.245743284,26420.15,-0.02527077517409193,1.0
2024-09-19,13601202.596339801,6.984919309616089e-10,13601202.596339801,26425.25,-0.03765168189949042,1.0
2024-09-20,13824596.17630544,6.984919309616089e-10,13824596.17630544,26821.0,-0.021845547520443875,1.0
2024-09-23,13833802.354520947,598797.9324372761,13235004.42208367,27024.1,-0.021194167610537162,1.0
2024-09-24,13814733.178533616,598797.9324372761,13215935.24609634,27027.5,-0.022543400467630925,1.0
2024-09-25,13816206.794922918,598797.9324372761,13217408.862485642,27051.65,-0.022439135256983156,1.0
2024-09-26,13752268.886739373,598797.9324372761,13153470.954302097,27256.25,-0.026963039519673715,1.0
2024-09-27,13792564.714092422,598797.9324372761,13193766.781655146,27253.85,-0.02411192239197857,1.0
2024-09-30,13628666.015920203,5.820766091346741e-10,13628666.015920203,26890.15,-0.035708517281855756,1.0
2024-10-01,13700027.485542532,5.820766091346741e-10,13700027.485542532,26885.25,-0.03065936153391402,1.0
2024-10-03,13369197.967461044,5.820766091346741e-10,13369197.967461044,26305.25,-0.05406708802343774,1.0
2024-10-04,13256969.212776013,5.820766091346741e-10,13256969.212776013,26056.0,-0.06200779418884106,1.0
2024-10-07,12750578.696759192,477652.1825080984,12272926.514251094,25749.65,-0.09783727749658766,1.0
2024-10-08,13321224.892017277,477652.1825080984,12843572.709509179,26057.35,-0.057461406146442684,1.0
2024-10-09,13514183.313147519,477652.1825080984,13036531.13063942,26076.6,-0.04380870075346599,1.0
2024-10-10,13674479.411023388,477652.1825080984,13196827.22851529,26079.45,-0.032467006583684954,1.0
2024-10-11,13747153.802792065,477652.1825080984,13269501.620283967,26054.1,-0.027324955489880565,1.0
2024-10-14,13764543.90287569,6.984919309616089e-10,13764543.90287569,26197.9,-0.026094525059296436,1.0
2024-10-15,13967807.513291623,6.984919309616089e-10,13967807.513291623,26149.1,-0.011712679613699484,1.0
2024-10-16,13961696.412792094,6.984919309616089e-10,13961696.412792094,26058.1,-0.012145068385634117,1.0
2024-10-17,13756239.704597158,6.984919309616089e-10,13756239.704597158,25765.35,-0.026682085695197033,1.0
2024-10-18,13681296.89967377,6.984919309616089e-10,13681296.89967377,25853.8,-0.03198463756595338,1.0
2024-10-21,13407881.591146516,524552.2712682819,12883329.319878234,25739.5,-0.051330041800645376,1.0
2024-10-22,12760004.931362668,524552.2712682819,12235452.660094386,25348.05,-0.0971703275741509,1.0
2024-10-23,13016315.967264434,524552.2712682819,12491763.695996152,25320.65,-0.07903513014851715,1.0
2024-10-24,12840097.091844596,524552.2712682819,12315544.820576314,25275.5,-0.09150343485735823,1.0
2024-10-25,12479722.528552387,524552.2712682819,11955170.257284105,25022.2,-0.11700161065570935,1.0
2024-10-28,12611657.7681068,3.4924596548080444e-10,12611657.7681068,25175.2,-0.10766657906684496,1.0
2024-10-29,12771587.789604545,3.4924596548080444e-10,12771587.789604545,25321.3,-0.0963507865027704,1.0
2024-10-30,12701106.751019396,3.4924596548080444e-10,12701106.751019396,25195.05,-0.10133764766155118,1.0
2024-10-31,13115203.848763913,3.4924596548080444e-10,13115203.848763913,25059.5,-0.07203835278508341,1.0
2024-11-01,13324582.1706422,3.4924596548080444e-10,13324582.1706422,25184.6,-0.057223863075144044,1.0
2024-11-04,13152232.411817608,3.4924596548080444e-10,13152232.411817608,24857.75,-0.06941840979666036,1.0
2024-11-05,13255289.439095678,3.4924596548080444e-10,13255289.439095678,25060.8,-0.06212664598629125,1.0
2024-11-06,13583577.753608838,3.4924596548080444e-10,13583577.753608838,25403.15,-0.038898721463734076,1.0
2024-11-07,13472136.75448405,3.4924596548080444e-10,13472136.75448405,25110.7,-0.0467836902608344,1.0
2024-11-08,13286157.272044105,3.4924596548080444e-10,13286157.272044105,25002.95,-0.05994260329514567,1.0
2024-11-11,13065580.317374457,429467.80362551403,12636112.513748942,25013.3,-0.07554944833950905,1.0
2024-11-12,12847285.626611348,429467.80362551403,12417817.822985834,24715.55,-0.09099481260183406,1.0
2024-11-13,12448083.472707512,429467.80362551403,12018615.669081997,24347.0,-0.11924022095233111,1.0
2024-11-14,12521721.282883568,429467.80362551403,12092253.479258053,24366.05,-0.11403000352710113,1.0
2024-11-18,12467041.180829018,430144.7972985694,12036896.38353045,24301.0,-0.1178988749649783,1.0
2024-11-19,12545854.944193877,430144.7972985694,12115710.146895308,24374.7,-0.11232243478771375,1.0
2024-11-21,12526020.560859501,430144.7972985694,12095875.763560932,24135.1,-0.11372580962219603,1.0
2024-11-22,12626234.247618495,430144.7972985694,12196089.450319925,24655.35,-0.10663522537274728,1.0
2024-11-25,12813541.788122015,1.1059455573558807e-09,12813541.788122013,24993.65,-0.09338234605605988,1.0
2024-11-26,12821242.752305785,1.1059455573558807e-09,12821242.752305783,24983.1,-0.09283746703690632,1.0
2024-11-27,13017430.827664603,1.1059455573558807e-09,13017430.8276646,25115.15,-0.078956248592021,1.0
2024-11-28,13097578.723505894,1.1059455573558807e-09,13097578.723505892,24836.25,-0.07328541233942976,1.0
2024-11-29,13264109.636489144,1.1059455573558807e-09,13264109.636489142,25053.95,-0.061502576014037524,1.0
2024-12-02,13357149.009824658,6.984919309616089e-10,13357149.009824658,25198.15,-0.05491960779395877,1.0
2024-12-03,13409297.308815945,6.984919309616089e-10,13409297.308815945,25393.25,-0.051229873193610054,1.0
