date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-09-15,4036776.5754322857,136919.0971834415,3899857.478248844,18316.9,0.0,1.0
2022-09-16,3973674.135400916,136919.0971834415,3836755.0382174747,17938.1,-0.015631888179150066,1.0
2022-09-19,3991045.3861858854,1.4551915228366852e-10,3991045.3861858854,18025.25,-0.011328640164213977,1.0
2022-09-20,4037374.9884619364,1.4551915228366852e-10,4037374.9884619364,18222.1,0.0,1.0
2022-09-21,3976285.059278182,1.4551915228366852e-10,3976285.059278182,18091.9,-0.015131101113554646,1.0
2022-09-22,4029803.8583832104,1.4551915228366852e-10,4029803.8583832104,18030.4,-0.001875260559240366,1.0
2022-09-23,3933067.2737789433,1.4551915228366852e-10,3933067.2737789433,17718.45,-0.025835528030238697,1.0
2022-09-26,3769190.554844669,143490.58415186312,3625699.970692806,17374.8,-0.06642544583638832,1.0
2022-09-27,3758132.3124523475,143490.58415186312,3614641.7283004844,17366.4,-0.06916441420665964,1.0
2022-09-28,3727595.0353173567,143490.58415186312,3584104.4511654936,17219.55,-0.0767280606903924,1.0
2022-09-29,3725031.144761954,143490.58415186312,3581540.560610091,17167.75,-0.07736309968546462,1.0
2022-09-30,3798808.915748074,143490.58415186312,3655318.331596211,17438.6,-0.05908940175129618,1.0
2022-10-03,3738623.113079191,0.0,3738623.113079191,17190.9,-0.07399656366736362,1.0
2022-10-04,3825619.5611849055,0.0,3825619.5611849055,17589.3,-0.052448788602046714,1.0
2022-10-06,3922022.7242459655,0.0,3922022.7242459655,17662.8,-0.028571104875228626,1.0
2022-10-07,3957103.259127645,0.0,3957103.259127645,17641.45,-0.019882158472694034,1.0
2022-10-10,3917521.388382008,157640.85845919035,3759880.5299228174,17553.15,-0.029686021343681923,1.0
2022-10-11,3837565.918563032,157640.85845919035,3679925.0601038416,17285.85,-0.04948984686087399,1.0
2022-10-12,3885900.6742273117,157640.85845919035,3728259.8157681213,17423.4,-0.03751801967058044,1.0
2022-10-13,3877602.427508129,157640.85845919035,3719961.5690489383,17302.15,-0.039573376614856826,1.0
2022-10-14,3854796.8867294155,157640.85845919035,3697156.028270225,17432.55,-0.04522198266306576,1.0
2022-10-17,3900043.0759642413,0.0,3900043.0759642413,17560.5,-0.034015149172460846,1.0
2022-10-18,3930604.3482647943,0.0,3930604.3482647943,17741.2,-0.026445559429647325,1.0
2022-10-19,3945426.2250060383,0.0,3945426.2250060383,17756.25,-0.022774392697896606,1.0
2022-10-20,3954917.5542499423,0.0,3954917.5542499423,17829.45,-0.02042352628815558,1.0
2022-10-21,3889908.105629392,0.0,3889908.105629392,17808.8,-0.0365254362683618,1.0
2022-10-24,3932619.8186345347,8.731149137020111e-11,3932619.8186345347,17951.3,-0.02594635626533881,1.0
2022-10-25,3965093.9074496124,8.731149137020111e-11,3965093.9074496124,17887.4,-0.017902989248927748,1.0
2022-10-27,3991711.656868555,8.731149137020111e-11,3991711.656868555,17989.0,-0.01131015368249877,1.0
2022-10-28,3963869.739381779,8.731149137020111e-11,3963869.739381779,18017.2,-0.018206198158511766,1.0
2022-10-31,3972051.3826459884,2.6193447411060333e-10,3972051.382645988,18243.4,-0.016179722221153714,1.0
2022-11-01,3954288.4900174015,2.6193447411060333e-10,3954288.490017401,18383.2,-0.020579336495118894,1.0
2022-11-02,4010863.6563317697,2.6193447411060333e-10,4010863.656331769,18322.4,-0.006566477527089054,1.0
2022-11-03,4069423.7016400537,2.6193447411060333e-10,4069423.701640053,18297.4,0.0,1.0
2022-11-04,4100708.342982213,2.6193447411060333e-10,4100708.3429822125,18361.45,0.0,1.0
2022-11-07,4154570.754936123,2.9103830456733704e-10,4154570.7549361223,18450.15,0.0,1.0
2022-11-09,4132497.6650912194,2.9103830456733704e-10,4132497.665091219,18406.25,-0.005312965200719666,1.0
2022-11-10,4068553.906127443,2.9103830456733704e-10,4068553.9061274426,18267.1,-0.020704148245996645,1.0
2022-11-11,4109041.9543726086,2.9103830456733704e-10,4109041.954372608,18573.35,-0.01095872552162469,1.0
2022-11-14,4110317.765454611,148148.82743880982,3962168.938015801,18568.4,-0.010651639385111933,1.0
2022-11-15,4152789.251745771,148148.82743880982,4004640.4243069612,18635.4,-0.0004288055963989068,1.0
2022-11-16,4171333.467547489,148148.82743880982,4023184.640108679,18615.5,0.0,1.0
2022-11-17,4187430.009882529,148148.82743880982,4039281.182443719,18532.45,0.0,1.0
2022-11-18,4157671.341259593,148148.82743880982,4009522.5138207832,18483.2,-0.007106666512085913,1.0
2022-11-21,4097894.9501844,0.0,4097894.9501844,18334.65,-0.021381864171298837,1.0
2022-11-22,4143178.8424793603,0.0,4143178.8424793603,18407.5,-0.010567619589756383,1.0
2022-11-23,4174839.957039087,0.0,4174839.957039087,18433.8,-0.0030066300364970378,1.0
2022-11-24,4194194.7743122336,0.0,4194194.7743122336,18627.25,0.0,1.0
2022-11-25,4195990.922305099,0.0,4195990.922305099,18652.05,0.0,1.0
2022-11-28,4223500.662865331,2.9103830456733704e-11,4223500.662865331,18696.75,0.0,1.0
2022-11-29,4184475.6792275775,2.9103830456733704e-11,4184475.6792275775,18758.35,-0.009239961527856888,1.0
2022-11-30,4213407.063553731,2.9103830456733704e-11,4213407.063553731,18919.55,-0.0023898656866203627,1.0
2022-12-01,4282476.915358895,2.9103830456733704e-11,4282476.915358895,18973.05,0.0,1.0
2022-12-02,4281328.033132007,2.9103830456733704e-11,4281328.033132007,18870.25,-0.0002682751710272324,1.0
2022-12-05,4307917.344684304,3.4924596548080444e-10,4307917.344684304,18867.65,0.0,1.0
2022-12-06,4302076.190288299,3.4924596548080444e-10,4302076.190288299,18821.55,-0.0013559114366975544,1.0
2022-12-07,4282448.420336742,3.4924596548080444e-10,4282448.420336742,18754.0,-0.005912120012931288,1.0
2022-12-08,4385175.843550459,3.4924596548080444e-10,4385175.843550459,18802.0,0.0,1.0
2022-12-09,4320493.997693199,3.4924596548080444e-10,4320493.997693199,18687.65,-0.014750114514197055,1.0
2022-12-12,4351972.563857973,2.3283064365386963e-10,4351972.563857973,18690.8,-0.0075717099785906905,1.0
2022-12-13,4491816.790614683,2.3283064365386963e-10,4491816.790614683,18781.65,0.0,1.0
2022-12-14,4527919.176022581,2.3283064365386963e-10,4527919.176022581,18837.25,0.0,1.0
2022-12-15,4467497.747964174,2.3283064365386963e-10,4467497.747964174,18604.45,-0.013344193151319184,1.0
2022-12-16,4378857.183653289,2.3283064365386963e-10,4378857.183653289,18446.3,-0.03292063894573105,1.0
2022-12-19,4380035.2860447215,1.7462298274040222e-10,4380035.2860447215,18604.5,-0.03266045267790396,1.0
2022-12-20,4388938.496011251,1.7462298274040222e-10,4388938.496011251,18570.4,-0.03069416096190425,1.0
2022-12-21,4250438.276242773,1.7462298274040222e-10,4250438.276242773,18361.15,-0.061282211318876234,1.0
2022-12-22,4106463.0313851535,1.7462298274040222e-10,4106463.0313851535,18277.85,-0.0930794319097461,1.0
2022-12-23,3790436.2025000905,1.7462298274040222e-10,3790436.2025000905,17888.05,-0.16287458871346527,1.0
2022-12-26,4092638.98945677,152020.17279457647,3940618.8166621937,18134.6,-0.09613249919981348,1.0
2022-12-27,4200388.657311203,152020.17279457647,4048368.4845166267,18263.55,-0.07233576969434496,1.0
2022-12-28,4204744.833978465,152020.17279457647,4052724.6611838886,18270.95,-0.07137369937066751,1.0
2022-12-29,4252695.042370672,152020.17279457647,4100674.869576096,18343.6,-0.060783800008919586,1.0
2022-12-30,4335182.892473342,152020.17279457647,4183162.7196787656,18258.75,-0.04256619344485357,1.0
2023-01-02,4340548.872292445,1.1641532182693481e-10,4340548.872292445,18334.3,-0.04138110607679302,1.0
2023-01-03,4398714.715599139,1.1641532182693481e-10,4398714.715599139,18376.5,-0.028535063326138643,1.0
2023-01-04,4349706.422716587,1.1641532182693481e-10,4349706.422716587,18173.45,-0.039358642762378104,1.0
2023-01-05,4381750.555768738,1.1641532182693481e-10,4381750.555768738,18150.0,-0.0322816319310365,1.0
2023-01-06,4328592.727590123,1.1641532182693481e-10,4328592.727590123,18013.95,-0.044021644531108906,1.0
2023-01-09,4360994.645094615,2.3283064365386963e-10,4360994.645094615,18248.55,-0.03686561628836216,1.0
2023-01-10,4289109.304782512,2.3283064365386963e-10,4289109.304782512,18081.0,-0.052741637373890704,1.0
2023-01-11,4338539.413680181,2.3283064365386963e-10,4338539.413680181,18054.3,-0.04182489902762687,1.0
2023-01-12,4327421.251454699,2.3283064365386963e-10,4327421.251454699,18028.3,-0.044280367377052765,1.0
2023-01-13,4351465.187502135,2.3283064365386963e-10,4351465.187502135,18126.25,-0.03897021604423756,1.0
2023-01-16,4360143.026479115,2.6193447411060333e-10,4360143.026479115,18074.2,-0.03705369796172997,1.0
2023-01-17,4335389.6005547065,2.6193447411060333e-10,4335389.6005547065,18216.4,-0.04252054155193563,1.0
2023-01-18,4351308.669559317,2.6193447411060333e-10,4351308.669559317,18307.4,-0.03900478334474211,1.0
2023-01-19,4357345.430955911,2.6193447411060333e-10,4357345.430955911,18244.75,-0.037671552524598084,1.0
2023-01-20,4370205.745113993,2.6193447411060333e-10,4370205.745113993,18169.45,-0.034831326438809485,1.0
2023-01-23,4343768.751291719,155821.03221122062,4187947.7190804984,18249.35,-0.04066998936421462,1.0
2023-01-24,4301550.160676604,155821.03221122062,4145729.1284653833,18245.35,-0.049994049484077596,1.0
2023-01-25,4248143.235724522,155821.03221122062,4092322.203513301,17974.35,-0.06178907560444136,1.0
2023-01-27,4091514.354236583,1.1641532182693481e-10,4091514.354236583,17594.5,-0.09638087713600596,1.0
2023-01-30,4121303.2131466055,1.1641532182693481e-10,4121303.2131466055,17571.85,-0.0898019481065816,1.0
2023-01-31,4285216.2902492,1.1641532182693481e-10,4285216.2902492,17601.0,-0.053601417414560926,1.0
2023-02-01,4116556.4089998403,1.1641532182693481e-10,4116556.4089998403,17516.15,-0.09085028928985661,1.0
2023-02-02,4115115.186779636,1.1641532182693481e-10,4115115.186779636,17490.3,-0.09116858609776701,1.0
2023-02-03,4084364.532372567,1.1641532182693481e-10,4084364.532372567,17687.35,-0.09795992958505984,1.0
2023-02-06,4071205.033577238,141978.57297503552,3929226.4606022025,17611.45,-0.10086623119596627,1.0
2023-02-07,4079347.944162837,141978.57297503552,3937369.3711878015,17569.7,-0.09906785311785926,1.0
2023-02-08,4096220.2734386832,141978.57297503552,3954241.700463648,17719.85,-0.09534156547447714,1.0
2023-02-09,4078723.2336788797,141978.57297503552,3936744.6607038444,17723.85,-0.09920582167685343,1.0
2023-02-10,4087798.892013328,141978.57297503552,3945820.3190382924,17685.45,-0.09720144439412537,1.0
2023-02-13,4036142.4103758596,2.3283064365386963e-10,4036142.4103758596,17575.15,-0.10860988160983653,1.0
2023-02-14,4022108.6746118804,2.3283064365386963e-10,4022108.6746118804,17702.35,-0.1117092602026114,1.0
2023-02-15,4038304.0590046924,2.3283064365386963e-10,4038304.0590046924,17786.9,-0.10813247718966057,1.0
2023-02-16,4060056.1488858457,2.3283064365386963e-10,4060056.148885845,17814.9,-0.10332848466339362,1.0
2023-02-17,4032384.333323506,2.3283064365386963e-10,4032384.3333235057,17721.05,-0.1094398604381368,1.0
2023-02-20,4003603.5362600177,5.820766091346741e-11,4003603.5362600177,17626.9,-0.11579615699393575,1.0
2023-02-21,3965493.0291265817,5.820766091346741e-11,3965493.0291265817,17604.4,-0.12421293866602234,1.0
2023-02-22,3882367.060986138,5.820766091346741e-11,3882367.060986138,17335.0,-0.14257147487414057,1.0
2023-02-23,3923842.494626523,5.820766091346741e-11,3923842.494626523,17286.3,-0.13341154245749842,1.0
2023-02-24,3881763.747533508,5.820766091346741e-11,3881763.747533508,17242.15,-0.14270471785599959,1.0
2023-02-27,3802530.8204643987,145268.94533602172,3657261.875128377,17156.15,-0.16020346816247244,1.0
2023-02-28,3880710.3740989487,145268.94533602172,3735441.4287629267,17083.8,-0.14293735748440495,1.0
2023-03-01,3953244.9788849773,145268.94533602172,3807976.033548956,17238.45,-0.12691794504212184,1.0
2023-03-02,3950163.818557985,145268.94533602172,3804894.8732219636,17129.65,-0.12759842545866906,1.0
2023-03-03,4042273.6111429688,145268.94533602172,3897004.6658069473,17385.95,-0.10725579366595794,1.0
2023-03-06,4092247.8943148893,1.4551915228366852e-10,4092247.8943148893,17506.3,-0.0962188733435817,1.0
2023-03-08,4122775.303226887,1.4551915228366852e-10,4122775.303226887,17552.95,-0.08947683407007745,1.0
2023-03-09,4132861.1497658426,1.4551915228366852e-10,4132861.1497658426,17398.3,-0.08724935470331552,1.0
2023-03-10,4095027.058211555,1.4551915228366852e-10,4095027.058211555,17244.3,-0.09560508944227386,1.0
2023-03-13,3984682.9128595744,1.1641532182693481e-10,3984682.9128595744,16997.3,-0.11997481448867131,1.0
2023-03-14,3893340.455224149,1.1641532182693481e-10,3893340.455224149,16887.05,-0.14014797882409624,1.0
2023-03-15,3908209.615170698,1.1641532182693481e-10,3908209.615170698,16825.05,-0.1368640951308342,1.0
2023-03-16,3861569.6698515755,1.1641532182693481e-10,3861569.6698515755,16852.25,-0.14716462027406163,1.0
2023-03-17,3913133.8055301793,1.1641532182693481e-10,3913133.8055301793,16964.8,-0.13577657784793806,1.0
2023-03-20,3842298.5278749564,146751.37226376173,3695547.1556111947,16852.9,-0.15142069049692886,1.0
2023-03-21,3871420.2350924816,146751.37226376173,3724668.86282872,16970.5,-0.14498910325223202,1.0
2023-03-22,3917519.8246781053,146751.37226376173,3770768.4524143436,17026.2,-0.1348079167527595,1.0
2023-03-23,3905692.6668855315,146751.37226376173,3758941.29462177,16958.15,-0.1374199681902507,1.0
2023-03-24,3820294.8698249524,146751.37226376173,3673543.4975611907,16831.8,-0.15628024235609705,1.0
2023-03-27,3775539.5277216122,5.820766091346741e-11,3775539.5277216122,16849.3,-0.1661645491123529,1.0
2023-03-28,3768368.6520221224,5.820766091346741e-11,3768368.6520221224,16795.35,-0.1677482513430515,1.0
2023-03-29,3884843.029758073,5.820766091346741e-11,3884843.029758073,16918.05,-0.14202465222212723,1.0
2023-03-31,3921833.0353156687,150218.6554866854,3771614.3798289835,17186.15,-0.1338553355626173,1.0
2023-04-03,4010504.011398376,150218.6554866854,3860285.3559116907,17224.75,-0.11427217326761407,1.0
2023-04-05,4041550.5072913896,150218.6554866854,3891331.8518047044,17373.95,-0.10741549259685057,1.0
2023-04-06,4063690.1921904227,150218.6554866854,3913471.5367037375,17414.65,-0.10252589893619668,1.0
2023-04-10,4061504.951939085,0.0,4061504.951939085,17446.3,-0.10300851361335561,1.0
2023-04-11,4089945.665481398,0.0,4089945.665481398,17540.8,-0.09672732518293492,1.0
2023-04-12,4095994.3594463286,0.0,4095994.3594463286,17626.9,-0.09539145903122415,1.0
2023-04-13,4150328.2340430357,0.0,4150328.2340430357,17635.15,-0.08339171422914593,1.0
2023-04-17,4199090.741522372,5.820766091346741e-11,4199090.741522372,17543.45,-0.07262241699045935,1.0
2023-04-18,4197661.140786928,5.820766091346741e-11,4197661.140786928,17510.85,-0.0729381471702325,1.0
2023-04-19,4216192.517867586,5.820766091346741e-11,4216192.517867586,17455.45,-0.0688454555032103,1.0
2023-04-20,4244608.748612702,5.820766091346741e-11,4244608.748612702,17459.85,-0.06256967414748438,1.0
2023-04-21,4225935.964195734,5.820766091346741e-11,4225935.964195734,17455.25,-0.06669359590736235,1.0
2023-04-24,4325489.961812633,1.7462298274040222e-10,4325489.961812633,17564.4,-0.0447068965545816,1.0
2023-04-25,4389763.449778554,1.7462298274040222e-10,4389763.449778554,17600.05,-0.030511968273555956,1.0
2023-04-26,4393369.2402132675,1.7462298274040222e-10,4393369.2402132675,17645.55,-0.029715622249137597,1.0
2023-04-27,4402821.489642421,1.7462298274040222e-10,4402821.489642421,17739.95,-0.027628074070449427,1.0
2023-04-28,4478953.033595688,1.7462298274040222e-10,4478953.033595688,17903.95,-0.010814270423860739,1.0
2023-05-02,4558193.339533919,1.7462298274040222e-10,4558193.339533919,17989.3,0.0,1.0
2023-05-03,4590103.925518467,1.7462298274040222e-10,4590103.925518467,17941.1,0.0,1.0
2023-05-04,4617992.563512153,1.7462298274040222e-10,4617992.563512153,18099.75,0.0,1.0
2023-05-05,4620012.107244401,1.7462298274040222e-10,4620012.107244401,17939.25,0.0,1.0
2023-05-08,4600635.884743581,169813.15477406152,4430822.729969519,18118.5,-0.004193976563489521,1.0
2023-05-09,4489164.059968487,169813.15477406152,4319350.905194426,18114.05,-0.028322013933846146,1.0
2023-05-10,4491247.331863384,169813.15477406152,4321434.177089322,18170.85,-0.027871090462968318,1.0
2023-05-11,4535148.158841507,169813.15477406152,4365335.004067445,18174.25,-0.018368771863135125,1.0
2023-05-12,4514139.631592412,169813.15477406152,4344326.47681835,18181.95,-0.02291606021680692,1.0
2023-05-15,4531376.791428094,168346.0201629455,4363030.771265148,18258.1,-0.01918508301684385,1.0
2023-05-16,4544900.14521803,168346.0201629455,4376554.125055084,18162.25,-0.016257957832749526,1.0
2023-05-17,4590524.204824134,168346.0201629455,4422178.184661188,18056.7,-0.006382646135067227,1.0
2023-05-18,4634209.257311325,168346.0201629455,4465863.237148379,17985.75,0.0,1.0
2023-05-19,4593608.932352087,168346.0201629455,4425262.912189142,18060.35,-0.008761003809912626,1.0
2023-05-22,4600616.7278257925,172131.12589180784,4428485.601933985,18180.9,-0.007248815843292733,1.0
2023-05-23,4565797.199804119,172131.12589180784,4393666.073912311,18219.8,-0.014762401460243324,1.0
2023-05-24,4573255.133533302,172131.12589180784,4401124.007641494,18170.0,-0.01315307971513291,1.0
2023-05-25,4610685.5634357575,172131.12589180784,4438554.43754395,18213.6,-0.005076096604497149,1.0
2023-05-26,4640324.278871903,172131.12589180784,4468193.152980096,18393.05,0.0,1.0
2023-05-29,4644494.596903122,5.820766091346741e-11,4644494.596903122,18490.25,0.0,1.0
2023-05-30,4667757.444357948,5.820766091346741e-11,4667757.444357948,18516.95,0.0,1.0
2023-05-31,4751652.637586082,5.820766091346741e-11,4751652.637586082,18438.3,0.0,1.0
2023-06-01,4781594.653643101,5.820766091346741e-11,4781594.653643101,18405.7,0.0,1.0
2023-06-02,4846635.041143671,5.820766091346741e-11,4846635.041143671,18457.0,0.0,1.0
2023-06-05,4828535.273714593,191469.16078473767,4637066.112929855,18513.85,-0.0037345018297080257,1.0
2023-06-06,4865700.69015641,191469.16078473767,4674231.529371673,18527.85,0.0,1.0
2023-06-07,4928391.726649115,191469.16078473767,4736922.565864377,18659.65,0.0,1.0
2023-06-08,4953458.234231165,191469.16078473767,4761989.073446427,18562.95,0.0,1.0
2023-06-09,5009035.652246432,191469.16078473767,4817566.491461694,18502.1,0.0,1.0
2023-06-12,5027627.187217579,192957.6641482372,4834669.523069342,18545.8,0.0,1.0
2023-06-13,5104728.046701782,192957.6641482372,4911770.382553545,18668.0,0.0,1.0
2023-06-14,5118046.229115393,192957.6641482372,4925088.564967155,18705.25,0.0,1.0
2023-06-15,5120855.2474183,192957.6641482372,4927897.583270063,18653.6,0.0,1.0
2023-06-16,5130273.086389228,192957.6641482372,4937315.42224099,18798.55,0.0,1.0
2023-06-19,5187375.074226072,204843.01574005597,4982532.0584860165,18732.8,0.0,1.0
2023-06-20,5254924.500831609,204843.01574005597,5050081.485091553,18794.6,0.0,1.0
2023-06-21,5247244.08617645,204843.01574005597,5042401.070436395,18827.8,-0.0014615651764250392,1.0
2023-06-22,5220533.537594681,204843.01574005597,5015690.521854625,18722.7,-0.006544520902533546,1.0
2023-06-23,5111710.568492761,204843.01574005597,4906867.552752705,18595.75,-0.027253280673430025,1.0
2023-06-26,5247036.037351066,2.9103830456733704e-11,5247036.037351066,18632.75,-0.0015011563875549916,1.0
2023-06-27,5387101.962415103,2.9103830456733704e-11,5387101.962415103,18751.3,0.0,1.0
2023-06-28,5398460.095789835,2.9103830456733704e-11,5398460.095789835,18901.2,0.0,1.0
2023-06-30,5441718.01493127,4.94765117764473e-10,5441718.014931269,19099.55,0.0,1.0
2023-07-03,5554863.620238438,4.94765117764473e-10,5554863.620238437,19223.85,0.0,1.0
2023-07-04,5549668.626226818,4.94765117764473e-10,5549668.626226817,19270.55,-0.000935215401633438,1.0
2023-07-05,5623334.068795641,4.94765117764473e-10,5623334.06879564,19297.95,0.0,1.0
2023-07-06,5632833.301038924,4.94765117764473e-10,5632833.301038923,19397.1,0.0,1.0
2023-07-07,5677708.772501629,4.94765117764473e-10,5677708.772501628,19233.6,0.0,1.0
2023-07-10,5654769.331565385,1.7462298274040222e-10,5654769.331565385,19239.8,-0.0040402637499381555,1.0
2023-07-11,5782560.041326973,1.7462298274040222e-10,5782560.041326973,19333.6,0.0,1.0
2023-07-12,5919004.59440136,1.7462298274040222e-10,5919004.59440136,19293.7,0.0,1.0
2023-07-13,5924601.133793814,1.7462298274040222e-10,5924601.133793814,19304.85,0.0,1.0
2023-07-14,6044723.861115519,1.7462298274040222e-10,6044723.861115519,19454.0,0.0,1.0
2023-07-17,6127056.231829662,2.9103830456733704e-10,6127056.231829662,19584.8,0.0,1.0
2023-07-18,6061859.701612018,2.9103830456733704e-10,6061859.701612018,19605.85,-0.010640759240783892,1.0
2023-07-19,6183796.107409461,2.9103830456733704e-10,6183796.107409461,19690.7,0.0,1.0
2023-07-20,6220566.618319757,2.9103830456733704e-10,6220566.618319757,19811.9,0.0,1.0
2023-07-21,6245688.926073422,2.9103830456733704e-10,6245688.926073422,19602.6,0.0,1.0
2023-07-24,6265436.2065904755,1.4551915228366852e-10,6265436.2065904755,19540.45,0.0,1.0
2023-07-25,6304653.247024889,1.4551915228366852e-10,6304653.247024889,19566.9,0.0,1.0
2023-07-26,6380857.35112567,1.4551915228366852e-10,6380857.35112567,19662.0,0.0,1.0
2023-07-27,6394015.307411718,1.4551915228366852e-10,6394015.307411718,19566.7,0.0,1.0
2023-07-28,6288271.722912349,1.4551915228366852e-10,6288271.722912349,19580.65,-0.01653789980402376,1.0
2023-07-31,6329211.504968639,2.6193447411060333e-10,6329211.504968639,19679.35,-0.010135071520388839,1.0
2023-08-01,6355492.870171634,2.6193447411060333e-10,6355492.870171634,19659.85,-0.0060247646256696985,1.0
2023-08-02,6240381.6996055255,2.6193447411060333e-10,6240381.6996055255,19447.1,-0.024027719737878317,1.0
2023-08-03,6278925.651210381,2.6193447411060333e-10,6278925.651210381,19310.9,-0.01799959034629295,1.0
2023-08-04,6365709.724847394,2.6193447411060333e-10,6365709.724847394,19448.75,-0.0044268868939856265,1.0
2023-08-07,6497658.5387921,3.7834979593753815e-10,6497658.5387921,19521.85,0.0,1.0
2023-08-08,6557721.34520309,3.7834979593753815e-10,6557721.34520309,19497.45,0.0,1.0
2023-08-09,6658201.395443526,3.7834979593753815e-10,6658201.395443526,19554.75,0.0,1.0
2023-08-10,6668172.34961467,3.7834979593753815e-10,6668172.34961467,19463.1,0.0,1.0
2023-08-11,6655366.795843335,3.7834979593753815e-10,6655366.795843335,19359.0,-0.0019203993388194895,1.0
2023-08-14,6725256.06076776,239848.58452986114,6485407.476237899,19330.8,0.0,1.0
2023-08-16,6898561.159550984,239848.58452986114,6658712.5750211235,19358.05,0.0,1.0
2023-08-17,6928680.671393072,239848.58452986114,6688832.086863211,19264.6,0.0,1.0
2023-08-18,6842441.961747457,239848.58452986114,6602593.377217596,19209.35,-0.012446627826517509,1.0
2023-08-21,6974109.87825635,1.4551915228366852e-10,6974109.87825635,19303.4,0.0,1.0
2023-08-22,7077667.492046577,1.4551915228366852e-10,7077667.492046577,19325.45,0.0,1.0
2023-08-23,7110154.224375337,1.4551915228366852e-10,7110154.224375337,19362.55,0.0,1.0
2023-08-24,7209983.793008984,1.4551915228366852e-10,7209983.793008984,19323.35,0.0,1.0
2023-08-25,7221709.680646458,1.4551915228366852e-10,7221709.680646458,19193.9,0.0,1.0
2023-08-28,7224872.129957606,3.4924596548080444e-10,7224872.129957606,19243.65,0.0,1.0
2023-08-29,7166468.014302186,3.4924596548080444e-10,7166468.014302186,19291.25,-0.00808375769216041,1.0
2023-08-30,7180826.445777044,3.4924596548080444e-10,7180826.445777044,19307.5,-0.00609639636360193,1.0
2023-08-31,7310027.606509676,3.4924596548080444e-10,7310027.606509676,19204.8,0.0,1.0
2023-09-01,7335990.103302149,3.4924596548080444e-10,7335990.103302149,19382.95,0.0,1.0
2023-09-04,7446370.798786536,0.0,7446370.798786536,19485.5,0.0,1.0
2023-09-05,7496666.7604132015,0.0,7496666.7604132015,19531.2,0.0,1.0
2023-09-06,7431228.786313865,0.0,7431228.786313865,19578.25,-0.008728942634196768,1.0
2023-09-07,7477494.216716097,0.0,7477494.216716097,19690.5,-0.002557475783550478,1.0
2023-09-08,7596219.582981317,0.0,7596219.582981317,19789.3,0.0,1.0
2023-09-11,7726587.379504837,4.656612873077393e-10,7726587.379504837,19970.8,0.0,1.0
2023-09-12,7243129.884173878,4.656612873077393e-10,7243129.884173878,19905.2,-0.06257063715002498,1.0
2023-09-13,7239188.347500059,4.656612873077393e-10,7239188.347500058,19977.8,-0.06308076361080561,1.0
2023-09-14,7379489.917804781,4.656612873077393e-10,7379489.917804781,20024.8,-0.04492247931095028,1.0
2023-09-15,7475690.824186255,4.656612873077393e-10,7475690.824186254,20108.4,-0.0324718459774489,1.0
2023-09-18,7414058.299850098,286977.81742246164,7127080.482427636,20056.15,-0.04044852718338998,1.0
2023-09-20,7355114.8869805075,286977.81742246164,7068137.069558046,19832.6,-0.048077174861139715,1.0
2023-09-21,7165764.005793182,286977.81742246164,6878786.1883707205,19674.8,-0.07258358006786636,1.0
2023-09-22,7220525.660629619,286977.81742246164,6933547.843207157,19614.2,-0.06549614907838519,1.0
2023-09-25,7240878.210018171,275537.8710743345,6965340.338943836,19606.85,-0.06286205612260776,1.0
2023-09-26,7351687.720522122,275537.8710743345,7076149.849447788,19606.05,-0.04852072986026856,1.0
2023-09-27,7396443.6435351325,275537.8710743345,7120905.772460798,19654.95,-0.042728273137171424,1.0
2023-09-28,7393738.574693275,275537.8710743345,7118200.70361894,19451.65,-0.04307837192063091,1.0
2023-09-29,7419781.95264875,275537.8710743345,7144244.081574415,19577.05,-0.039707753473403384,1.0
2023-10-03,7420932.6556656575,313445.6289993877,7107487.02666627,19492.7,-0.03955882575662628,1.0
2023-10-04,7335397.198445207,313445.6289993877,7021951.56944582,19376.25,-0.05062910206610505,1.0
2023-10-05,7394164.9073187355,313445.6289993877,7080719.278319348,19476.05,-0.04302319456942516,1.0
2023-10-06,7441642.104570647,313445.6289993877,7128196.475571259,19584.45,-0.03687854170782068,1.0
2023-10-09,7170794.957793779,2.3283064365386963e-10,7170794.957793779,19428.9,-0.07193245794195324,1.0
2023-10-10,7376947.773785384,2.3283064365386963e-10,7376947.773785384,19616.55,-0.04525149183543686,1.0
2023-10-11,7463781.824774767,2.3283064365386963e-10,7463781.824774767,19736.8,-0.03401314730836735,1.0
2023-10-12,7559940.31126529,2.3283064365386963e-10,7559940.31126529,19728.1,-0.021568004094742688,1.0
2023-10-13,7566575.849031016,2.3283064365386963e-10,7566575.849031016,19691.7,-0.02070921127459968,1.0
2023-10-16,7678397.229713157,2.3283064365386963e-10,7678397.229713157,19680.65,-0.006236925491777567,1.0
2023-10-17,7841707.052179154,2.3283064365386963e-10,7841707.052179154,19758.9,0.0,1.0
2023-10-18,7727446.84093695,2.3283064365386963e-10,7727446.84093695,19611.35,-0.014570833937293193,1.0
2023-10-19,7732925.467986962,2.3283064365386963e-10,7732925.467986962,19562.3,-0.013872181588569066,1.0
2023-10-20,7675566.655560979,2.3283064365386963e-10,7675566.655560979,19468.4,-0.02118676399318009,1.0
2023-10-23,7234080.655541262,303165.4159587133,6930915.239582548,19189.1,-0.07748649529939244,1.0
2023-10-25,7171702.9158372,303165.4159587133,6868537.499878487,19034.4,-0.08544110764195967,1.0
