date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-09-15,2944329.9197242204,347929.5298078545,2596400.389916366,18316.9,-0.22609124854294482,1.0
2022-09-16,2879188.636139407,347929.5298078545,2531259.1063315524,17938.1,-0.24321344979821558,1.0
2022-09-19,2885395.7085218476,250328.865872381,2635066.842649467,18025.25,-0.24158193846332132,1.0
2022-09-20,2922578.8030249756,250328.865872381,2672249.937152595,18222.1,-0.23180846774950914,1.0
2022-09-21,2883801.41822724,250328.865872381,2633472.552354859,18091.9,-0.24200099313620094,1.0
2022-09-22,2906675.169871131,250328.865872381,2656346.30399875,18030.4,-0.23598869252502475,1.0
2022-09-23,2835554.571247819,250328.865872381,2585225.705375438,17718.45,-0.25468253974463295,1.0
2022-09-26,2684143.023079011,2.0372681319713593e-10,2684143.023079011,17374.8,-0.2944806348611194,1.0
2022-09-27,2702983.6081904997,2.0372681319713593e-10,2702983.6081904997,17366.4,-0.2895284406105111,1.0
2022-09-28,2675728.84666335,2.0372681319713593e-10,2675728.84666335,17219.55,-0.2966922772184385,1.0
2022-09-29,2686525.9544206383,2.0372681319713593e-10,2686525.9544206383,17167.75,-0.2938542881303906,1.0
2022-09-30,2724165.3517624126,2.0372681319713593e-10,2724165.3517624126,17438.6,-0.2839608795122772,1.0
2022-10-03,2682279.933123715,431550.7486076437,2250729.1845160713,17190.9,-0.2949703427608681,1.0
2022-10-04,2753351.7743417313,431550.7486076437,2321801.0257340875,17589.3,-0.2762893112866708,1.0
2022-10-06,2836999.253124476,431550.7486076437,2405448.504516832,17662.8,-0.25430280921921644,1.0
2022-10-07,2878163.0728233685,431550.7486076437,2446612.3242157246,17641.45,-0.24348301620113066,1.0
2022-10-10,2822481.87875525,2.9103830456733704e-11,2822481.87875525,17553.15,-0.2581186598130163,1.0
2022-10-11,2743653.7335837507,2.9103830456733704e-11,2743653.7335837507,17285.85,-0.2788384137375577,1.0
2022-10-12,2780489.1402678317,2.9103830456733704e-11,2780489.1402678317,17423.4,-0.2691563317788347,1.0
2022-10-13,2760469.716639077,2.9103830456733704e-11,2760469.716639077,17302.15,-0.27441838038338473,1.0
2022-10-14,2714433.166162303,2.9103830456733704e-11,2714433.166162303,17432.55,-0.2865189568378761,1.0
2022-10-17,2762205.1133335494,211160.54201882894,2551044.5713147204,17560.5,-0.2739622362943325,1.0
2022-10-18,2788357.5382911297,211160.54201882894,2577196.996272301,17741.2,-0.26708814572081707,1.0
2022-10-19,2823820.858130681,211160.54201882894,2612660.316111852,17756.25,-0.25776671288963493,1.0
2022-10-20,2830695.046763443,211160.54201882894,2619534.504744614,17829.45,-0.2559598519443237,1.0
2022-10-21,2783601.0150445662,211160.54201882894,2572440.4730257373,17808.8,-0.26833838433788393,1.0
2022-10-24,2812030.9660595646,1.1641532182693481e-10,2812030.9660595646,17951.3,-0.2608656525130266,1.0
2022-10-25,2802232.694175059,1.1641532182693481e-10,2802232.694175059,17887.4,-0.2634411004306584,1.0
2022-10-27,2832015.488447925,1.1641532182693481e-10,2832015.488447925,17989.0,-0.2556127776003232,1.0
2022-10-28,2833837.7338111736,1.1641532182693481e-10,2833837.7338111736,18017.2,-0.2551338055855117,1.0
2022-10-31,2846766.597876687,305612.9295127642,2541153.6683639227,18243.4,-0.25173549041041177,1.0
2022-11-01,2796014.685502814,305612.9295127642,2490401.75599005,18383.2,-0.26507548633824607,1.0
2022-11-02,2868007.71245039,305612.9295127642,2562394.782937626,18322.4,-0.24615232381309293,1.0
2022-11-03,2941237.628210787,305612.9295127642,2635624.698698023,18297.4,-0.22690404857879354,1.0
2022-11-04,2985292.605813317,305612.9295127642,2679679.6763005527,18361.45,-0.21532432292256143,1.0
2022-11-07,3028860.9939422654,4.3655745685100555e-11,3028860.9939422654,18450.15,-0.203872495926547,1.0
2022-11-09,3039178.005514056,4.3655745685100555e-11,3039178.005514056,18406.25,-0.2011606987563983,1.0
2022-11-10,2983496.19997009,4.3655745685100555e-11,2983496.19997009,18267.1,-0.2157965030929726,1.0
2022-11-11,3057597.3979399023,4.3655745685100555e-11,3057597.3979399023,18573.35,-0.1963192138061589,1.0
2022-11-14,3055049.3521754397,0.0,3055049.3521754397,18568.4,-0.1969889603936662,1.0
2022-11-15,3098483.024007576,0.0,3098483.024007576,18635.4,-0.1855725431933979,1.0
2022-11-16,3128928.351583577,0.0,3128928.351583577,18615.5,-0.17757007536728853,1.0
2022-11-17,3141623.899353544,0.0,3141623.899353544,18532.45,-0.1742330867173757,1.0
2022-11-18,3079153.2251573806,0.0,3079153.2251573806,18483.2,-0.19065332588485384,1.0
2022-11-21,3006927.06527986,71465.77798781107,2935461.287292049,18334.65,-0.20963776673806678,1.0
2022-11-22,3088742.0012002503,71465.77798781107,3017276.223212439,18407.5,-0.18813294335379782,1.0
2022-11-23,3112449.4046696112,71465.77798781107,3040983.6266818,18433.8,-0.18190151972957969,1.0
2022-11-24,3133451.4455001797,71465.77798781107,3061985.6675123684,18627.25,-0.17638119298618338,1.0
2022-11-25,3099586.7034002175,71465.77798781107,3028120.925412406,18652.05,-0.18528244420175766,1.0
2022-11-28,3168156.668766117,5.820766091346741e-11,3168156.668766117,18696.75,-0.16725902368482481,1.0
2022-11-29,3131757.5411089137,5.820766091346741e-11,3131757.5411089137,18758.35,-0.17682643094126116,1.0
2022-11-30,3177772.688603693,5.820766091346741e-11,3177772.688603693,18919.55,-0.16473148019975847,1.0
2022-12-01,3216468.308837908,5.820766091346741e-11,3216468.308837908,18973.05,-0.15456044639620892,1.0
2022-12-02,3203399.985860862,5.820766091346741e-11,3203399.985860862,18870.25,-0.1579954179498555,1.0
2022-12-05,3193663.0416719723,1.964508555829525e-10,3193663.0416719723,18867.65,-0.16055474605699116,1.0
2022-12-06,3180811.4216573676,1.964508555829525e-10,3180811.4216573676,18821.55,-0.16393275785284134,1.0
2022-12-07,3142346.421576739,1.964508555829525e-10,3142346.421576739,18754.0,-0.17404317380445566,1.0
2022-12-08,3233359.482562685,1.964508555829525e-10,3233359.482562685,18802.0,-0.15012064938826664,1.0
2022-12-09,3147860.662956083,1.964508555829525e-10,3147860.662956083,18687.65,-0.17259377112966268,1.0
2022-12-12,3189824.861647069,1.3096723705530167e-10,3189824.861647069,18690.8,-0.16156360076822485,1.0
2022-12-13,3271140.217750721,1.3096723705530167e-10,3271140.217750721,18781.65,-0.14019009051895304,1.0
2022-12-14,3290524.4240926197,1.3096723705530167e-10,3290524.4240926197,18837.25,-0.13509500697293197,1.0
2022-12-15,3264012.4255638896,1.3096723705530167e-10,3264012.4255638896,18604.45,-0.14206361043769666,1.0
2022-12-16,3175150.670568584,1.3096723705530167e-10,3175150.670568584,18446.3,-0.16542067018837203,1.0
2022-12-19,3148728.6514356523,1.1641532182693481e-10,3148728.6514356523,18604.5,-0.17236562282467738,1.0
2022-12-20,3157998.0326030087,1.1641532182693481e-10,3157998.0326030087,18570.4,-0.1699291923289128,1.0
2022-12-21,3056525.1820259388,1.1641532182693481e-10,3056525.1820259388,18361.15,-0.19660104271184953,1.0
2022-12-22,2945876.337181035,1.1641532182693481e-10,2945876.337181035,18277.85,-0.22568477710942192,1.0
2022-12-23,2693778.652537943,1.1641532182693481e-10,2693778.652537943,17888.05,-0.2919479370428114,1.0
2022-12-26,2921378.73954684,8.731149137020111e-11,2921378.73954684,18134.6,-0.23212390102409275,1.0
2022-12-27,2998551.998386664,8.731149137020111e-11,2998551.998386664,18263.55,-0.2118391292685572,1.0
2022-12-28,3016684.6077358695,8.731149137020111e-11,3016684.6077358695,18270.95,-0.20707302443496012,1.0
2022-12-29,3059280.3854163634,8.731149137020111e-11,3059280.3854163634,18343.6,-0.19587684533111116,1.0
2022-12-30,3112712.53172828,8.731149137020111e-11,3112712.53172828,18258.75,-0.1818323575300298,1.0
2023-01-02,3090645.285797531,81641.36241214459,3009003.9233853864,18334.3,-0.18763267040663878,1.0
2023-01-03,3146758.96949521,81641.36241214459,3065117.6070830654,18376.5,-0.1728833481247818,1.0
2023-01-04,3110489.5329177566,81641.36241214459,3028848.170505612,18173.45,-0.18241666644949472,1.0
2023-01-05,3127547.3030644385,81641.36241214459,3045905.940652294,18150.0,-0.17793308004553077,1.0
2023-01-06,3084863.7097026687,81641.36241214459,3003222.3472905243,18013.95,-0.18915234125162605,1.0
2023-01-09,3081722.601232629,8.731149137020111e-11,3081722.601232629,18248.55,-0.18997797268577854,1.0
2023-01-10,3035671.5867125923,8.731149137020111e-11,3035671.5867125923,18081.0,-0.20208235097293403,1.0
2023-01-11,3055109.2660097242,8.731149137020111e-11,3055109.2660097242,18054.3,-0.19697321221260278,1.0
2023-01-12,3065573.575633106,8.731149137020111e-11,3065573.575633106,18028.3,-0.19422269816822224,1.0
2023-01-13,3074683.5860963073,8.731149137020111e-11,3074683.5860963073,18126.25,-0.19182815780910467,1.0
2023-01-16,3045859.6006027656,0.0,3045859.6006027656,18074.2,-0.19940446047678007,1.0
2023-01-17,3044321.7509939233,0.0,3044321.7509939233,18216.4,-0.19980867987581385,1.0
2023-01-18,3066505.6505875294,0.0,3066505.6505875294,18307.4,-0.19397770491545863,1.0
2023-01-19,3040756.8197352127,0.0,3040756.8197352127,18244.75,-0.20074571192544133,1.0
2023-01-20,3067421.977626054,0.0,3067421.977626054,18169.45,-0.1937368509576327,1.0
2023-01-23,3082680.069366408,138914.41588843043,2943765.6534779775,18249.35,-0.18972630490799003,1.0
2023-01-24,3043628.3656882234,138914.41588843043,2904713.949799793,18245.35,-0.19999093423277903,1.0
2023-01-25,3009552.9871713025,138914.41588843043,2870638.571282872,17974.35,-0.20894755063191095,1.0
2023-01-27,2902883.0419846848,69457.20794421517,2833425.8340404695,17594.5,-0.23698544256254772,1.0
2023-01-30,2933823.3351277527,69457.20794421517,2864366.1271835375,17571.85,-0.22885287444385338,1.0
2023-01-31,3035668.157573026,69457.20794421517,2966210.949628811,17601.0,-0.20208325231252322,1.0
2023-02-01,2915532.109751188,69457.20794421517,2846074.901806973,17516.15,-0.23366067104944654,1.0
2023-02-02,2944142.549196592,69457.20794421517,2874685.341252377,17490.3,-0.22614049835361494,1.0
2023-02-03,2902350.739332657,69457.20794421517,2832893.5313884416,17687.35,-0.2371253568018007,1.0
2023-02-06,2862299.016131434,2.3283064365386963e-10,2862299.0161314337,17611.45,-0.24765283841611152,1.0
2023-02-07,2847893.6209750604,2.3283064365386963e-10,2847893.6209750604,17569.7,-0.25143925559206404,1.0
2023-02-08,2846451.2989611654,2.3283064365386963e-10,2846451.2989611654,17719.85,-0.2518183658342603,1.0
2023-02-09,2811928.2252567825,2.3283064365386963e-10,2811928.225256782,17723.85,-0.2608926576410431,1.0
2023-02-10,2828014.8758326224,2.3283064365386963e-10,2828014.875832622,17685.45,-0.2566643272563014,1.0
2023-02-13,2745875.222686985,321100.32959281554,2424774.8930941694,17575.15,-0.2782545016403629,1.0
2023-02-14,2732247.246483939,321100.32959281554,2411146.916891123,17702.35,-0.28183657645389937,1.0
2023-02-15,2758954.716673031,321100.32959281554,2437854.3870802154,17786.9,-0.27481659381874923,1.0
2023-02-16,2790489.369342307,321100.32959281554,2469389.0397494915,17814.9,-0.2665277999877925,1.0
2023-02-17,2773598.5756399804,321100.32959281554,2452498.246047165,17721.05,-0.2709674971079138,1.0
2023-02-20,2723235.6174834925,423381.68112232664,2299853.9363611657,17626.9,-0.28420525752513703,1.0
2023-02-21,2696144.255455909,423381.68112232664,2272762.574333582,17604.4,-0.29132614503899357,1.0
2023-02-22,2634467.8756192806,423381.68112232664,2211086.194496954,17335.0,-0.30753760619149473,1.0
2023-02-23,2658611.1502747084,423381.68112232664,2235229.4691523816,17286.3,-0.301191615064788,1.0
2023-02-24,2627457.4705427308,423381.68112232664,2204075.789420404,17242.15,-0.30938027124192125,1.0
2023-02-27,2552208.5714715905,0.0,2552208.5714715905,17156.15,-0.3291592305013913,1.0
2023-02-28,2588681.1066506817,0.0,2588681.1066506817,17083.8,-0.31957252828645477,1.0
2023-03-01,2620610.120785318,0.0,2620610.120785318,17238.45,-0.31118007766512445,1.0
2023-03-02,2619808.5190337566,0.0,2619808.5190337566,17129.65,-0.3113907764073275,1.0
2023-03-03,2663349.5729967766,0.0,2663349.5729967766,17385.95,-0.29994613411914217,1.0
2023-03-06,2718076.9067639117,2.9103830456733704e-11,2718076.9067639117,17506.3,-0.2855612099764482,1.0
2023-03-08,2762959.3819211787,2.9103830456733704e-11,2762959.3819211787,17552.95,-0.2737639789397456,1.0
2023-03-09,2810757.7132180003,2.9103830456733704e-11,2810757.7132180003,17398.3,-0.2612003234037794,1.0
2023-03-10,2798621.5177606563,2.9103830456733704e-11,2798621.5177606563,17244.3,-0.26439028788802843,1.0
2023-03-13,2699388.0033303164,2.9103830456733704e-11,2699388.0033303164,16997.3,-0.2904735351291098,1.0
2023-03-14,2644124.6276286733,2.9103830456733704e-11,2644124.6276286733,16887.05,-0.3049993563708294,1.0
2023-03-15,2621032.836389723,2.9103830456733704e-11,2621032.836389723,16825.05,-0.31106896806988693,1.0
2023-03-16,2580103.999810977,2.9103830456733704e-11,2580103.999810977,16852.25,-0.32182699644267665,1.0
2023-03-17,2599434.1368426243,2.9103830456733704e-11,2599434.1368426243,16964.8,-0.31674612486118725,1.0
2023-03-20,2540042.0681674425,2.9103830456733704e-11,2540042.0681674425,16852.9,-0.3323571613170362,1.0
2023-03-21,2549688.8159402423,2.9103830456733704e-11,2549688.8159402423,16970.5,-0.3298215410815267,1.0
2023-03-22,2602512.6722056177,2.9103830456733704e-11,2602512.6722056177,17026.2,-0.3159369405903859,1.0
2023-03-23,2548602.2107296083,2.9103830456733704e-11,2548602.2107296083,16958.15,-0.33010715217295195,1.0
2023-03-24,2476913.3289429923,2.9103830456733704e-11,2476913.3289429923,16831.8,-0.3489503710069436,1.0
2023-03-27,2471795.9825408375,0.0,2471795.9825408375,16849.3,-0.35029545096497894,1.0
2023-03-28,2475983.8448724593,0.0,2475983.8448724593,16795.35,-0.34919468325324,1.0
2023-03-29,2545748.672951701,0.0,2545748.672951701,16918.05,-0.3308571964679685,1.0
2023-03-31,2558358.792844715,0.0,2558358.792844715,17186.15,-0.3275426622927222,1.0
2023-04-03,2652075.9285521535,0.0,2652075.9285521535,17224.75,-0.3029093795211133,1.0
2023-04-05,2727529.8406166597,0.0,2727529.8406166597,17373.95,-0.28307653317899495,1.0
2023-04-06,2730103.045672402,0.0,2730103.045672402,17414.65,-0.28240017354327895,1.0
2023-04-10,2736165.530454805,0.0,2736165.530454805,17446.3,-0.2808066666481288,1.0
2023-04-11,2747827.835054461,0.0,2747827.835054461,17540.8,-0.27774126302900015,1.0
2023-04-12,2779255.6716390736,0.0,2779255.6716390736,17626.9,-0.26948054550232026,1.0
2023-04-13,2832169.8496406055,0.0,2832169.8496406055,17635.15,-0.25557220419952986,1.0
2023-04-17,2808162.1871908135,0.0,2808162.1871908135,17543.45,-0.26188255004340233,1.0
2023-04-18,2820457.3758400655,0.0,2820457.3758400655,17510.85,-0.2586507946505274,1.0
2023-04-19,2866660.480535262,0.0,2866660.480535262,17455.45,-0.24650643989307952,1.0
2023-04-20,2849653.147772431,0.0,2849653.147772431,17459.85,-0.2509767689740441,1.0
2023-04-21,2842460.889177551,0.0,2842460.889177551,17455.25,-0.25286723370492625,1.0
2023-04-24,2927227.317534715,8.731149137020111e-11,2927227.317534715,17564.4,-0.23058661892194998,1.0
2023-04-25,3014268.935422776,8.731149137020111e-11,3014268.935422776,17600.05,-0.2077079770369874,1.0
2023-04-26,3025711.1605991176,8.731149137020111e-11,3025711.1605991176,17645.55,-0.20470042066879934,1.0
2023-04-27,3028475.7246474796,8.731149137020111e-11,3028475.7246474796,17739.95,-0.20397376286572566,1.0
2023-04-28,3091579.223929038,8.731149137020111e-11,3091579.223929038,17903.95,-0.18738718742307414,1.0
2023-05-02,3159928.124076115,534351.2548463901,2625576.8692297246,17989.3,-0.16942187327062963,1.0
2023-05-03,3166720.7560341693,534351.2548463901,2632369.501187779,17941.1,-0.16763644926547683,1.0
2023-05-04,3162578.2707411116,534351.2548463901,2628227.0158947213,18099.75,-0.16872528975159318,1.0
2023-05-05,3190112.854908226,534351.2548463901,2655761.6000618357,17939.25,-0.16148790255802192,1.0
2023-05-08,3159955.922608623,1.1641532182693481e-10,3159955.922608623,18118.5,-0.1694145665053648,1.0
2023-05-09,3061548.0772012267,1.1641532182693481e-10,3061548.0772012267,18114.05,-0.19528078899036072,1.0
2023-05-10,3062433.3214454222,1.1641532182693481e-10,3062433.3214454222,18170.85,-0.19504810505668524,1.0
2023-05-11,3143197.0710695316,1.1641532182693481e-10,3143197.0710695316,18174.25,-0.17381958300286626,1.0
2023-05-12,3059370.7452903977,1.1641532182693481e-10,3059370.7452903977,18181.95,-0.19585309449502886,1.0
2023-05-15,3097389.810231622,793716.0312014237,2303673.779030198,18258.1,-0.18585989132743563,1.0
2023-05-16,3083407.8703253926,793716.0312014237,2289691.839123969,18162.25,-0.1895350044943701,1.0
2023-05-17,3112717.786446226,793716.0312014237,2319001.755244802,18056.7,-0.1818309763423518,1.0
2023-05-18,3169185.267503483,793716.0312014237,2375469.2363020596,17985.75,-0.1669886594300405,1.0
2023-05-19,3139536.2726598335,793716.0312014237,2345820.24145841,18060.35,-0.17478181346067134,1.0
2023-05-22,3159025.055181296,4.3655745685100555e-11,3159025.055181296,18180.9,-0.16965924236306285,1.0
2023-05-23,3132010.600359669,4.3655745685100555e-11,3132010.600359669,18219.8,-0.1767599150364081,1.0
2023-05-24,3210999.7314060084,4.3655745685100555e-11,3210999.7314060084,18170.0,-0.1559978464321954,1.0
2023-05-25,3162565.430686274,4.3655745685100555e-11,3162565.430686274,18213.6,-0.1687286647235151,1.0
2023-05-26,3189304.391415248,4.3655745685100555e-11,3189304.391415248,18393.05,-0.16170040488945492,1.0
2023-05-29,3207620.8287190814,0.0,3207620.8287190814,18490.25,-0.15688598140043275,1.0
2023-05-30,3288037.614469123,0.0,3288037.614469123,18516.95,-0.1357486578148226,1.0
2023-05-31,3485756.9586552395,0.0,3485756.9586552395,18438.3,-0.0837786901244092,1.0
2023-06-01,3510348.127631358,0.0,3510348.127631358,18405.7,-0.07731497124844855,1.0
2023-06-02,3550273.502933221,0.0,3550273.502933221,18457.0,-0.06682069982039707,1.0
2023-06-05,3528834.2160774604,0.0,3528834.2160774604,18513.85,-0.07245595543883854,1.0
2023-06-06,3534518.652590152,0.0,3534518.652590152,18527.85,-0.07096181745694885,1.0
2023-06-07,3544851.016279705,0.0,3544851.016279705,18659.65,-0.06824598502627788,1.0
2023-06-08,3563405.0519943107,0.0,3563405.0519943107,18562.95,-0.06336910947025143,1.0
2023-06-09,3614707.9860373703,0.0,3614707.9860373703,18502.1,-0.04988427906270432,1.0
2023-06-12,3601582.440538333,0.0,3601582.440538333,18545.8,-0.05333429139362689,1.0
2023-06-13,3652550.636509014,0.0,3652550.636509014,18668.0,-0.039937445937061056,1.0
2023-06-14,3696552.9582855115,0.0,3696552.9582855115,18705.25,-0.02837156071505087,1.0
2023-06-15,3710276.608868114,0.0,3710276.608868114,18653.6,-0.02476433816275969,1.0
2023-06-16,3642693.4019477353,0.0,3642693.4019477353,18798.55,-0.04252839202670744,1.0
2023-06-19,3644812.3355685296,359166.75524032826,3285645.5803282014,18732.8,-0.04197143634660394,1.0
2023-06-20,3690394.3026749576,359166.75524032826,3331227.5474346294,18794.6,-0.029990345839057686,1.0
2023-06-21,3702191.719013969,359166.75524032826,3343024.963773641,18827.8,-0.026889428483234168,1.0
2023-06-22,3647495.323764553,359166.75524032826,3288328.5685242247,18722.7,-0.041266220524474595,1.0
2023-06-23,3583017.4749667617,359166.75524032826,3223850.7197264335,18595.75,-0.058214039831493425,1.0
2023-06-26,3730051.1560576544,2.3283064365386963e-10,3730051.156057654,18632.75,-0.019566654634305403,1.0
2023-06-27,3824995.875946749,2.3283064365386963e-10,3824995.875946749,18751.3,0.0,1.0
2023-06-28,3845474.4817584152,2.3283064365386963e-10,3845474.481758415,18901.2,0.0,1.0
2023-06-30,3899727.2803090503,0.0,3899727.2803090503,19099.55,0.0,1.0
2023-07-03,4015882.4035454188,0.0,4015882.4035454188,19223.85,0.0,1.0
2023-07-04,4036674.7910703197,0.0,4036674.7910703197,19270.55,0.0,1.0
2023-07-05,4080802.664937148,0.0,4080802.664937148,19297.95,0.0,1.0
2023-07-06,4101854.922429104,0.0,4101854.922429104,19397.1,0.0,1.0
2023-07-07,4187576.0689407513,0.0,4187576.0689407513,19233.6,0.0,1.0
2023-07-10,4279157.403152488,233084.19069416024,4046073.212458328,19239.8,0.0,1.0
2023-07-11,4462325.620395897,233084.19069416024,4229241.429701737,19333.6,0.0,1.0
2023-07-12,4728238.917368675,233084.19069416024,4495154.726674515,19293.7,0.0,1.0
2023-07-13,4659766.689454972,233084.19069416024,4426682.498760812,19304.85,-0.014481549919606929,1.0
2023-07-14,4725760.813513332,233084.19069416024,4492676.622819172,19454.0,-0.0005241071567343436,1.0
2023-07-17,4909125.366023205,295440.54649051477,4613684.819532691,19584.8,0.0,1.0
2023-07-18,4846627.424664278,295440.54649051477,4551186.878173763,19605.85,-0.012730972769912419,1.0
2023-07-19,4942629.245735722,295440.54649051477,4647188.699245207,19690.7,0.0,1.0
2023-07-20,4950462.175998545,295440.54649051477,4655021.629508031,19811.9,0.0,1.0
2023-07-21,5093087.336324507,295440.54649051477,4797646.789833993,19602.6,0.0,1.0
2023-07-24,4950100.330487263,2.0372681319713593e-10,4950100.330487263,19540.45,-0.028074720968840117,1.0
2023-07-25,4993228.916324937,2.0372681319713593e-10,4993228.916324937,19566.9,-0.019606657692156304,1.0
2023-07-26,5053791.05570104,2.0372681319713593e-10,5053791.05570104,19662.0,-0.007715610989664778,1.0
2023-07-27,5079698.542827281,2.0372681319713593e-10,5079698.542827281,19566.7,-0.002628816788931898,1.0
2023-07-28,4824861.46740842,2.0372681319713593e-10,4824861.46740842,19580.65,-0.05266469062940837,1.0
2023-07-31,4798733.1176513005,2.1827872842550278e-11,4798733.1176513005,19679.35,-0.05779485000656426,1.0
2023-08-01,4860920.719949871,2.1827872842550278e-11,4860920.719949871,19659.85,-0.04558465249924071,1.0
2023-08-02,4679569.700801223,2.1827872842550278e-11,4679569.700801223,19447.1,-0.08119193884110876,1.0
2023-08-03,4738435.658941642,2.1827872842550278e-11,4738435.658941642,19310.9,-0.06963392809965119,1.0
2023-08-04,4773203.097184266,2.1827872842550278e-11,4773203.097184266,19448.75,-0.06280753068159439,1.0
2023-08-07,4900161.416551338,3.383320290595293e-10,4900161.416551338,19521.85,-0.037879955130005194,1.0
2023-08-08,5048274.48685878,3.383320290595293e-10,5048274.48685878,19497.45,-0.008798759280273294,1.0
2023-08-09,5188977.477943554,3.383320290595293e-10,5188977.477943554,19554.75,0.0,1.0
2023-08-10,5256542.4523993395,3.383320290595293e-10,5256542.4523993395,19463.1,0.0,1.0
2023-08-11,5143802.823664051,3.383320290595293e-10,5143802.823664051,19359.0,-0.021447487536951026,1.0
2023-08-14,5237831.070874722,138190.45650239123,5099640.614372331,19330.8,-0.003559636718253323,1.0
2023-08-16,5364577.764583308,138190.45650239123,5226387.308080917,19358.05,0.0,1.0
2023-08-17,5308332.676736502,138190.45650239123,5170142.220234111,19264.6,-0.010484532113251066,1.0
2023-08-18,5210375.691696095,138190.45650239123,5072185.235193704,19209.35,-0.028744493910638713,1.0
2023-08-21,5293881.620298747,2.3283064365386963e-10,5293881.620298747,19303.4,-0.013178324070776681,1.0
2023-08-22,5311766.702833096,2.3283064365386963e-10,5311766.702833096,19325.45,-0.009844402312306655,1.0
2023-08-23,5232183.436615884,2.3283064365386963e-10,5232183.436615884,19362.55,-0.02467935665719767,1.0
2023-08-24,5279766.916201585,2.3283064365386963e-10,5279766.916201585,19323.35,-0.01580941727448537,1.0
2023-08-25,5255553.9167682035,2.3283064365386963e-10,5255553.9167682035,19193.9,-0.02032291311627077,1.0
2023-08-28,5336642.443878599,2.3283064365386963e-10,5336642.443878599,19243.65,-0.005207366158271887,1.0
2023-08-29,5311373.871371714,2.3283064365386963e-10,5311373.871371714,19291.25,-0.009917629223839985,1.0
2023-08-30,5340580.864308468,2.3283064365386963e-10,5340580.864308468,19307.5,-0.004473213238377571,1.0
2023-08-31,5389274.377385046,2.3283064365386963e-10,5389274.377385046,19204.8,0.0,1.0
2023-09-01,5385159.76425997,2.3283064365386963e-10,5385159.76425997,19382.95,-0.0007634818413296829,1.0
2023-09-04,5378542.388733001,266659.5610533716,5111882.827679629,19485.5,-0.001991360598948111,1.0
2023-09-05,5411814.560542774,266659.5610533716,5145154.999489402,19531.2,0.0,1.0
2023-09-06,5403951.712555435,266659.5610533716,5137292.151502063,19578.25,-0.0014529041783263308,1.0
2023-09-07,5461730.524291493,266659.5610533716,5195070.963238121,19690.5,0.0,1.0
2023-09-08,5517658.108560562,266659.5610533716,5250998.54750719,19789.3,0.0,1.0
2023-09-11,5526950.753061082,0.0,5526950.753061082,19970.8,0.0,1.0
2023-09-12,5207395.336401599,0.0,5207395.336401599,19905.2,-0.0578176703460761,1.0
2023-09-13,5193242.856343331,0.0,5193242.856343331,19977.8,-0.06037830109720599,1.0
2023-09-14,5311264.224492962,0.0,5311264.224492962,20024.8,-0.0390245070391958,1.0
2023-09-15,5384772.10807699,0.0,5384772.10807699,20108.4,-0.025724608619924316,1.0
2023-09-18,5332169.839769373,1.1641532182693481e-10,5332169.839769373,20056.15,-0.03524202078041505,1.0
2023-09-20,5282899.532292144,1.1641532182693481e-10,5282899.532292144,19832.6,-0.044156575962572275,1.0
2023-09-21,5147212.861956088,1.1641532182693481e-10,5147212.861956088,19674.8,-0.0687065812726263,1.0
2023-09-22,5182415.590589728,1.1641532182693481e-10,5182415.590589728,19614.2,-0.0623372955296434,1.0
2023-09-25,5177551.414418249,1889948.9789885932,3287602.435429656,19606.85,-0.06321737866929955,1.0
2023-09-26,5252683.525099482,1889948.9789885932,3362734.546110889,19606.05,-0.0496236062551666,1.0
2023-09-27,5255106.014288687,1889948.9789885932,3365157.0353000937,19654.95,-0.04918530142897237,1.0
2023-09-28,5251458.630424665,1889948.9789885932,3361509.651436072,19451.65,-0.04984522839901129,1.0
2023-09-29,5280251.705800248,1889948.9789885932,3390302.726811655,19577.05,-0.044635651425734224,1.0
2023-10-03,5318404.194026862,971589.1723904106,4346815.021636452,19492.7,-0.037732660982860655,1.0
2023-10-04,5331127.956658675,971589.1723904106,4359538.784268265,19376.25,-0.03543053035056465,1.0
2023-10-05,5415597.2953362195,971589.1723904106,4444008.122945809,19476.05,-0.020147358407923255,1.0
2023-10-06,5447872.245398736,971589.1723904106,4476283.073008325,19584.45,-0.014307800303548834,1.0
2023-10-09,5253847.29645978,341062.38940586895,4912784.907053911,19428.9,-0.04941304324994111,1.0
2023-10-10,5357883.344648812,341062.38940586895,5016820.955242943,19616.55,-0.030589635400429915,1.0
2023-10-11,5456661.6535722725,341062.38940586895,5115599.264166404,19736.8,-0.012717518687837104,1.0
2023-10-12,5479992.639656343,341062.38940586895,5138930.250250474,19728.1,-0.008496206227046943,1.0
2023-10-13,5437354.521047166,341062.38940586895,5096292.131641297,19691.7,-0.016210788917251362,1.0
2023-10-16,5489392.295561668,0.0,5489392.295561668,19680.65,-0.006795511517560082,1.0
2023-10-17,5577224.594739126,0.0,5577224.594739126,19758.9,0.0,1.0
2023-10-18,5568333.233606562,0.0,5568333.233606562,19611.35,-0.0015942268383724034,1.0
2023-10-19,5639006.174134986,0.0,5639006.174134986,19562.3,0.0,1.0
2023-10-20,5607698.989292844,0.0,5607698.989292844,19468.4,-0.005551897599570199,1.0
2023-10-23,5345986.418115596,2.3283064365386963e-10,5345986.418115596,19189.1,-0.05196301386641733,1.0
